"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","51","testNamespaceIndexChildContextType","","Wed Jul 08 14:47:20 UTC 2026","passed","Wed Jul 08 14:47:20 UTC 2026","","eu.esdihumboldt.hale.common.align.groovy.accessor.EntityAccessorTest","eu.esdihumboldt.hale.common.align.groovy.accessor.EntityAccessorTest","testNamespaceIndexChildContextType"
"","4","testNullList","","Wed Jul 08 14:48:54 UTC 2026","passed","Wed Jul 08 14:48:54 UTC 2026","","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","testNullList"
"","11","testList","","Wed Jul 08 14:53:22 UTC 2026","passed","Wed Jul 08 14:53:22 UTC 2026","","eu.esdihumboldt.cst.functions.groovy.helpers.util.CollectorTest","eu.esdihumboldt.cst.functions.groovy.helpers.util.CollectorTest","testList"
"","385","testReadJsonArray","","Wed Jul 08 14:59:23 UTC 2026","passed","Wed Jul 08 14:59:23 UTC 2026","","eu.esdihumboldt.hale.io.json.test.JsonInstanceCollectionTest","eu.esdihumboldt.hale.io.json.test.JsonInstanceCollectionTest","testReadJsonArray"
"","0","testSubfolder","","Wed Jul 08 14:48:25 UTC 2026","passed","Wed Jul 08 14:48:25 UTC 2026","","eu.esdihumboldt.hale.common.core.io.PathUpdateTest","eu.esdihumboldt.hale.common.core.io.PathUpdateTest","testSubfolder"
"","6","testRootArrayObjects","","Wed Jul 08 15:02:52 UTC 2026","passed","Wed Jul 08 15:02:52 UTC 2026","","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","testRootArrayObjects"
"","1","testDefault","","Wed Jul 08 14:50:43 UTC 2026","passed","Wed Jul 08 14:50:43 UTC 2026","","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.AbstractFlagFactoryTest","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.AbstractFlagFactoryTest","testDefault"
"","15","testGeoJsonSimple_7_andLess","","Wed Jul 08 14:59:21 UTC 2026","passed","Wed Jul 08 14:59:21 UTC 2026","","eu.esdihumboldt.hale.io.json.test.InstanceToJsonTest","eu.esdihumboldt.hale.io.json.test.InstanceToJsonTest","testGeoJsonSimple_7_andLess"
"","0","testFootprint2","","Wed Jul 08 14:53:00 UTC 2026","passed","Wed Jul 08 14:53:00 UTC 2026","","eu.esdihumboldt.cst.functions.geometric.test.InteriorPointTest","eu.esdihumboldt.cst.functions.geometric.test.InteriorPointTest","testFootprint2"
"","11693","gstringIntercepted","","Wed Jul 08 15:02:56 UTC 2026","passed","Wed Jul 08 15:03:08 UTC 2026","","eu.esdihumboldt.util.groovy.sandbox.test.internal.GroovySandboxTest","eu.esdihumboldt.util.groovy.sandbox.test.internal.GroovySandboxTest","gstringIntercepted"
"","21","testBackwardCompatibilityRead","","Wed Jul 08 15:01:40 UTC 2026","passed","Wed Jul 08 15:01:40 UTC 2026","","eu.esdihumboldt.hale.io.xls.test.reader.XLSReaderTest","eu.esdihumboldt.hale.io.xls.test.reader.XLSReaderTest","testBackwardCompatibilityRead"
"","4","testNoRef","","Wed Jul 08 14:50:43 UTC 2026","passed","Wed Jul 08 14:50:43 UTC 2026","","eu.esdihumboldt.hale.common.schema.model.constraint.factory.property.ReferenceFactoryTest","eu.esdihumboldt.hale.common.schema.model.constraint.factory.property.ReferenceFactoryTest","testNoRef"
"","19","testNamespace","","Wed Jul 08 14:51:01 UTC 2026","passed","Wed Jul 08 14:51:01 UTC 2026","","eu.esdihumboldt.hale.common.schema.groovy.DefinitionAccessorTest","eu.esdihumboldt.hale.common.schema.groovy.DefinitionAccessorTest","testNamespace"
"","162","testLarge","","Wed Jul 08 15:02:35 UTC 2026","passed","Wed Jul 08 15:02:35 UTC 2026","","eu.esdihumboldt.util.geometry.interpolation.grid.GridInterpolationTest","eu.esdihumboldt.util.geometry.interpolation.grid.GridInterpolationTest","testLarge"
"","316","testWriteReadTypeSafeQName","","Wed Jul 08 15:02:52 UTC 2026","passed","Wed Jul 08 15:02:52 UTC 2026","","eu.esdihumboldt.util.groovy.xml.NSDOMBuilderTest","eu.esdihumboldt.util.groovy.xml.NSDOMBuilderTest","testWriteReadTypeSafeQName"
"","931","testWriteFeaturesTargetCRS","","Wed Jul 08 14:54:56 UTC 2026","passed","Wed Jul 08 14:54:57 UTC 2026","","eu.esdihumboldt.hale.io.geopackage.GeopackageInstanceWriterTest","eu.esdihumboldt.hale.io.geopackage.GeopackageInstanceWriterTest","testWriteFeaturesTargetCRS"
"","21","testEnabled","","Wed Jul 08 14:50:43 UTC 2026","passed","Wed Jul 08 14:50:43 UTC 2026","","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.AugmentedValueFlagFactoryTest","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.AugmentedValueFlagFactoryTest","testEnabled"
"","800","testGroovy1","","Wed Jul 08 14:52:07 UTC 2026","passed","Wed Jul 08 14:52:08 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testGroovy1"
"","1907","testSKOSFromRDF5_language_de","","Wed Jul 08 14:53:47 UTC 2026","passed","Wed Jul 08 14:53:49 UTC 2026","","eu.esdihumboldt.hale.io.codelist.skos.test.SkosCodeListTest","eu.esdihumboldt.hale.io.codelist.skos.test.SkosCodeListTest","testSKOSFromRDF5_language_de"
"","105","testWriteFeaturesPrimaryKey","","Wed Jul 08 14:54:58 UTC 2026","passed","Wed Jul 08 14:54:58 UTC 2026","","eu.esdihumboldt.hale.io.geopackage.GeopackageInstanceWriterTest","eu.esdihumboldt.hale.io.geopackage.GeopackageInstanceWriterTest","testWriteFeaturesPrimaryKey"
"","3","testTrueFalse","","Wed Jul 08 14:51:01 UTC 2026","passed","Wed Jul 08 14:51:01 UTC 2026","","eu.esdihumboldt.hale.common.schema.groovy.constraints.ChoiceFactoryTest","eu.esdihumboldt.hale.common.schema.groovy.constraints.ChoiceFactoryTest","testTrueFalse"
"","5","testNumber","","Wed Jul 08 14:48:54 UTC 2026","passed","Wed Jul 08 14:48:54 UTC 2026","","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","testNumber"
"","114","testStructuralRename1","","Wed Jul 08 14:52:21 UTC 2026","passed","Wed Jul 08 14:52:21 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testStructuralRename1"
"","77","testWriteMultiSchemasWithMultiGeom","","Wed Jul 08 15:00:38 UTC 2026","passed","Wed Jul 08 15:00:38 UTC 2026","","eu.esdihumboldt.hale.io.shp.ShapefileInstanceWriterTest","eu.esdihumboldt.hale.io.shp.ShapefileInstanceWriterTest","testWriteMultiSchemasWithMultiGeom"
"","43","testGmlOverflow","","Wed Jul 08 14:49:26 UTC 2026","passed","Wed Jul 08 14:49:26 UTC 2026","","eu.esdihumboldt.hale.common.instance.graph.test.ReferenceGraphTest","eu.esdihumboldt.hale.common.instance.graph.test.ReferenceGraphTest","testGmlOverflow"
"","900","testSkipFeatureCollection","","Wed Jul 08 14:59:22 UTC 2026","passed","Wed Jul 08 14:59:23 UTC 2026","","eu.esdihumboldt.hale.io.json.test.JsonInstanceCollectionTest","eu.esdihumboldt.hale.io.json.test.JsonInstanceCollectionTest","testSkipFeatureCollection"
"","1","testValueProperties","","Wed Jul 08 14:48:37 UTC 2026","passed","Wed Jul 08 14:48:37 UTC 2026","","eu.esdihumboldt.hale.common.core.io.impl.ValuePropertiesTypeTest","eu.esdihumboldt.hale.common.core.io.impl.ValuePropertiesTypeTest","testValueProperties"
"","634","testNesting","","Wed Jul 08 14:47:20 UTC 2026","passed","Wed Jul 08 14:47:20 UTC 2026","","eu.esdihumboldt.hale.common.align.groovy.accessor.EntityAccessorTest","eu.esdihumboldt.hale.common.align.groovy.accessor.EntityAccessorTest","testNesting"
"","37","notAllowedClassesDisallowed","","Wed Jul 08 15:03:10 UTC 2026","passed","Wed Jul 08 15:03:10 UTC 2026","","eu.esdihumboldt.util.groovy.sandbox.test.internal.GroovySandboxTest","eu.esdihumboldt.util.groovy.sandbox.test.internal.GroovySandboxTest","notAllowedClassesDisallowed"
"","4174","testEvaluateSuccess1","","Wed Jul 08 14:46:20 UTC 2026","passed","Wed Jul 08 14:46:25 UTC 2026","","eu.esdihumboldt.hale.app.transform.test.ExecuteTest","eu.esdihumboldt.hale.app.transform.test.ExecuteTest","testEvaluateSuccess1"
"","33","testValueMap","","Wed Jul 08 14:48:37 UTC 2026","passed","Wed Jul 08 14:48:37 UTC 2026","","eu.esdihumboldt.hale.common.core.io.impl.ValueMapTypeTest","eu.esdihumboldt.hale.common.core.io.impl.ValueMapTypeTest","testValueMap"
"","4","testRootArrayEmpty","","Wed Jul 08 15:02:51 UTC 2026","passed","Wed Jul 08 15:02:51 UTC 2026","","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","testRootArrayEmpty"
"","12","testComplexStructureFromTheGuardian","","Wed Jul 08 15:02:52 UTC 2026","passed","Wed Jul 08 15:02:52 UTC 2026","","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","testComplexStructureFromTheGuardian"
"","569","testReadVersion3","","Wed Jul 08 14:58:59 UTC 2026","passed","Wed Jul 08 14:58:59 UTC 2026","","eu.esdihumboldt.hale.io.jdbc.spatialite.reader.internal.SpatiaLiteInstanceReaderTest","eu.esdihumboldt.hale.io.jdbc.spatialite.reader.internal.SpatiaLiteInstanceReaderTest","testReadVersion3"
"","53","testReadDouble","","Wed Jul 08 14:59:24 UTC 2026","passed","Wed Jul 08 14:59:24 UTC 2026","","eu.esdihumboldt.hale.io.json.test.JsonToInstanceTest","eu.esdihumboldt.hale.io.json.test.JsonToInstanceTest","testReadDouble"
"","9","testNestedListMap2","","Wed Jul 08 15:02:52 UTC 2026","passed","Wed Jul 08 15:02:52 UTC 2026","","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","testNestedListMap2"
"","8","testGeoBboxList","","Wed Jul 08 14:48:54 UTC 2026","passed","Wed Jul 08 14:48:54 UTC 2026","","eu.esdihumboldt.hale.common.filter.CQLFilterTest","eu.esdihumboldt.hale.common.filter.CQLFilterTest","testGeoBboxList"
"","106","testSimpleAttribute","","Wed Jul 08 14:52:18 UTC 2026","passed","Wed Jul 08 14:52:18 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testSimpleAttribute"
"","18999","testReadInstancesXSDQualified","","Wed Jul 08 14:54:33 UTC 2026","passed","Wed Jul 08 14:54:52 UTC 2026","","eu.esdihumboldt.hale.io.geopackage.GeopackageInstanceReaderTest","eu.esdihumboldt.hale.io.geopackage.GeopackageInstanceReaderTest","testReadInstancesXSDQualified"
"","36","testGmlReferencesMultiPart","","Wed Jul 08 14:49:26 UTC 2026","passed","Wed Jul 08 14:49:26 UTC 2026","","eu.esdihumboldt.hale.common.instance.graph.test.ReferenceGraphTest","eu.esdihumboldt.hale.common.instance.graph.test.ReferenceGraphTest","testGmlReferencesMultiPart"
"","22","testConstraints","","Wed Jul 08 14:51:01 UTC 2026","passed","Wed Jul 08 14:51:01 UTC 2026","","eu.esdihumboldt.hale.common.schema.groovy.SchemaBuilderTest","eu.esdihumboldt.hale.common.schema.groovy.SchemaBuilderTest","testConstraints"
"","0","testGeometryFlippedOnCRS","","Wed Jul 08 15:02:35 UTC 2026","passed","Wed Jul 08 15:02:35 UTC 2026","","eu.esdihumboldt.util.geometry.WindingOrderTest","eu.esdihumboldt.util.geometry.WindingOrderTest","testGeometryFlippedOnCRS"
"","2793","testCellDisableSaveLoad","","Wed Jul 08 14:46:46 UTC 2026","passed","Wed Jul 08 14:46:49 UTC 2026","","eu.esdihumboldt.hale.common.align.io.CastorAlignmentIOTest","eu.esdihumboldt.hale.common.align.io.CastorAlignmentIOTest","testCellDisableSaveLoad"
"","4","testStandardBuilderStyle","","Wed Jul 08 15:02:52 UTC 2026","passed","Wed Jul 08 15:02:52 UTC 2026","","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","testStandardBuilderStyle"
"","4","testLikeList","","Wed Jul 08 14:48:54 UTC 2026","passed","Wed Jul 08 14:48:54 UTC 2026","","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","testLikeList"
"","3","testEqualitySimpleNoSchema","","Wed Jul 08 14:48:54 UTC 2026","passed","Wed Jul 08 14:48:54 UTC 2026","","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","testEqualitySimpleNoSchema"
"","3622","testGroovyFilterForHydro","","Wed Jul 08 14:46:09 UTC 2026","passed","Wed Jul 08 14:46:12 UTC 2026","","eu.esdihumboldt.hale.app.transform.test.ExecuteTest","eu.esdihumboldt.hale.app.transform.test.ExecuteTest","testGroovyFilterForHydro"
"","6","testReadBlankCells","","Wed Jul 08 15:01:40 UTC 2026","passed","Wed Jul 08 15:01:40 UTC 2026","","eu.esdihumboldt.hale.io.xls.test.reader.XLSReaderTest","eu.esdihumboldt.hale.io.xls.test.reader.XLSReaderTest","testReadBlankCells"
"","109","testSchemaCollection","","Wed Jul 08 14:49:43 UTC 2026","passed","Wed Jul 08 14:49:43 UTC 2026","","eu.esdihumboldt.hale.common.instance.groovy.InstanceBuilderTest","eu.esdihumboldt.hale.common.instance.groovy.InstanceBuilderTest","testSchemaCollection"
"","3092","testFiltersForMultiType","","Wed Jul 08 14:46:32 UTC 2026","passed","Wed Jul 08 14:46:35 UTC 2026","","eu.esdihumboldt.hale.app.transform.test.ExecuteTest","eu.esdihumboldt.hale.app.transform.test.ExecuteTest","testFiltersForMultiType"
"","109","testPriority","","Wed Jul 08 14:52:20 UTC 2026","passed","Wed Jul 08 14:52:20 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testPriority"
"","77","testMerge","","Wed Jul 08 14:48:37 UTC 2026","passed","Wed Jul 08 14:48:37 UTC 2026","","eu.esdihumboldt.hale.common.core.report.util.StatsMergeTest","eu.esdihumboldt.hale.common.core.report.util.StatsMergeTest","testMerge"
"","91","simpleSchemaTestECQL","","Wed Jul 08 14:48:58 UTC 2026","passed","Wed Jul 08 14:48:58 UTC 2026","","eu.esdihumboldt.hale.common.filter.FilterTest","eu.esdihumboldt.hale.common.filter.FilterTest","simpleSchemaTestECQL"
"","4","testStringLookup","","Wed Jul 08 14:50:16 UTC 2026","passed","Wed Jul 08 14:50:16 UTC 2026","","eu.esdihumboldt.hale.common.lookup.internal.LookupTableTypeTest","eu.esdihumboldt.hale.common.lookup.internal.LookupTableTypeTest","testStringLookup"
"","65","testWriteMultiSchemas","","Wed Jul 08 15:00:34 UTC 2026","passed","Wed Jul 08 15:00:34 UTC 2026","","eu.esdihumboldt.hale.io.shp.ShapefileInstanceWriterTest","eu.esdihumboldt.hale.io.shp.ShapefileInstanceWriterTest","testWriteMultiSchemas"
"","33","testAllChildren","","Wed Jul 08 14:49:42 UTC 2026","passed","Wed Jul 08 14:49:42 UTC 2026","","eu.esdihumboldt.hale.common.instance.groovy.InstanceAccessorTest","eu.esdihumboldt.hale.common.instance.groovy.InstanceAccessorTest","testAllChildren"
"","485","testSchema","","Wed Jul 08 14:49:42 UTC 2026","passed","Wed Jul 08 14:49:43 UTC 2026","","eu.esdihumboldt.hale.common.instance.groovy.InstanceAccessorTest","eu.esdihumboldt.hale.common.instance.groovy.InstanceAccessorTest","testSchema"
"","5","testNumberBetween","","Wed Jul 08 14:48:54 UTC 2026","passed","Wed Jul 08 14:48:54 UTC 2026","","eu.esdihumboldt.hale.common.filter.CQLFilterTest","eu.esdihumboldt.hale.common.filter.CQLFilterTest","testNumberBetween"
"","0","testQ1","","Wed Jul 08 15:02:36 UTC 2026","passed","Wed Jul 08 15:02:36 UTC 2026","","eu.esdihumboldt.util.geometry.interpolation.grid.GridUtilTest","eu.esdihumboldt.util.geometry.interpolation.grid.GridUtilTest","testQ1"
"","91","testGenerateUID","","Wed Jul 08 14:52:21 UTC 2026","passed","Wed Jul 08 14:52:21 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testGenerateUID"
"","137","testPropertyCondition2","","Wed Jul 08 14:52:21 UTC 2026","passed","Wed Jul 08 14:52:21 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testPropertyCondition2"
"","829","testWfsPaginationWithResolvedepth","","Wed Jul 08 14:55:58 UTC 2026","passed","Wed Jul 08 14:55:59 UTC 2026","","eu.esdihumboldt.hale.io.gml.reader.internal.StreamGmlReaderTest","eu.esdihumboldt.hale.io.gml.reader.internal.StreamGmlReaderTest","testWfsPaginationWithResolvedepth"
"","5","testGeoCrosses","","Wed Jul 08 14:48:54 UTC 2026","passed","Wed Jul 08 14:48:54 UTC 2026","","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","testGeoCrosses"
"","17526","testUnconditionalFilterForHydro","","Wed Jul 08 14:45:09 UTC 2026","passed","Wed Jul 08 14:45:27 UTC 2026","","eu.esdihumboldt.hale.app.transform.test.ExecuteTest","eu.esdihumboldt.hale.app.transform.test.ExecuteTest","testUnconditionalFilterForHydro"
"","4073","testArrayTypes","","Wed Jul 08 14:58:23 UTC 2026","passed","Wed Jul 08 14:58:27 UTC 2026","","eu.esdihumboldt.hale.io.jdbc.postgresql.test.OneDimensionalArraysIT","eu.esdihumboldt.hale.io.jdbc.postgresql.test.OneDimensionalArraysIT","testArrayTypes"
"","29","testRead_shiporder_unqualified","","Wed Jul 08 15:02:03 UTC 2026","passed","Wed Jul 08 15:02:03 UTC 2026","","eu.esdihumboldt.hale.io.xsd.reader.XmlSchemaReaderTest","eu.esdihumboldt.hale.io.xsd.reader.XmlSchemaReaderTest","testRead_shiporder_unqualified"
"","0","testInstanceValueExistsSchema","","Wed Jul 08 14:48:54 UTC 2026","skipped","Wed Jul 08 14:48:54 UTC 2026","","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","testInstanceValueExistsSchema"
"","1","testListAndValue","","Wed Jul 08 15:02:26 UTC 2026","passed","Wed Jul 08 15:02:26 UTC 2026","","eu.esdihumboldt.util.config.ConfigMergerTest","eu.esdihumboldt.util.config.ConfigMergerTest","testListAndValue"
"","14576","migrateRenameFormattedString","","Wed Jul 08 14:53:28 UTC 2026","passed","Wed Jul 08 14:53:42 UTC 2026","","eu.esdihumboldt.hale.adv.merge.test.AdVMeasurementMergeTest","eu.esdihumboldt.hale.adv.merge.test.AdVMeasurementMergeTest","migrateRenameFormattedString"
"","750","testBadEnvelope","","Wed Jul 08 15:02:37 UTC 2026","passed","Wed Jul 08 15:02:38 UTC 2026","","eu.esdihumboldt.util.geometry.quadtree.QuadtreeTest","eu.esdihumboldt.util.geometry.quadtree.QuadtreeTest","testBadEnvelope"
"","5","test90Deegrees","","Wed Jul 08 15:02:36 UTC 2026","passed","Wed Jul 08 15:02:36 UTC 2026","","eu.esdihumboldt.util.geometry.interpolation.split.SplitInterpolationTest","eu.esdihumboldt.util.geometry.interpolation.split.SplitInterpolationTest","test90Deegrees"
"","10","testSKOSFromRDF3","","Wed Jul 08 14:53:50 UTC 2026","passed","Wed Jul 08 14:53:50 UTC 2026","","eu.esdihumboldt.hale.io.codelist.skos.test.SkosCodeListTest","eu.esdihumboldt.hale.io.codelist.skos.test.SkosCodeListTest","testSKOSFromRDF3"
"","69","testReadXsdInstancesTypenameAmbiguousLocalName","","Wed Jul 08 15:00:27 UTC 2026","passed","Wed Jul 08 15:00:27 UTC 2026","","eu.esdihumboldt.hale.io.shp.ShapeInstanceReaderTest","eu.esdihumboldt.hale.io.shp.ShapeInstanceReaderTest","testReadXsdInstancesTypenameAmbiguousLocalName"
"","5","testEqualitySimpleNoSchema","","Wed Jul 08 14:48:54 UTC 2026","passed","Wed Jul 08 14:48:54 UTC 2026","","eu.esdihumboldt.hale.common.filter.CQLFilterTest","eu.esdihumboldt.hale.common.filter.CQLFilterTest","testEqualitySimpleNoSchema"
"","9342","testAccessNullProperties","","Wed Jul 08 14:49:32 UTC 2026","passed","Wed Jul 08 14:49:41 UTC 2026","","eu.esdihumboldt.hale.common.instance.groovy.InstanceAccessorTest","eu.esdihumboldt.hale.common.instance.groovy.InstanceAccessorTest","testAccessNullProperties"
"","4","testTypeBinding","","Wed Jul 08 14:50:43 UTC 2026","passed","Wed Jul 08 14:50:43 UTC 2026","","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.ElementTypeFactoryTest","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.ElementTypeFactoryTest","testTypeBinding"
"","9","testCycle","","Wed Jul 08 15:02:07 UTC 2026","passed","Wed Jul 08 15:02:07 UTC 2026","","eu.esdihumboldt.util.DependencyOrderedListTest","eu.esdihumboldt.util.DependencyOrderedListTest","testCycle"
"","672","testInspireCodespaceAutoAdd","","Wed Jul 08 14:56:04 UTC 2026","passed","Wed Jul 08 14:56:04 UTC 2026","","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriter2Test","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriter2Test","testInspireCodespaceAutoAdd"
"","16801","testWriteTopoJson","","Wed Jul 08 15:00:43 UTC 2026","passed","Wed Jul 08 15:01:00 UTC 2026","","eu.esdihumboldt.hale.io.topojson.test.TopoJsonInstanceWriterTest","eu.esdihumboldt.hale.io.topojson.test.TopoJsonInstanceWriterTest","testWriteTopoJson"
"","0","testFootprint3","","Wed Jul 08 14:53:00 UTC 2026","passed","Wed Jul 08 14:53:00 UTC 2026","","eu.esdihumboldt.cst.functions.geometric.test.InteriorPointTest","eu.esdihumboldt.cst.functions.geometric.test.InteriorPointTest","testFootprint3"
"","8754","testComplexLookupJsonGroovy","","Wed Jul 08 14:50:07 UTC 2026","passed","Wed Jul 08 14:50:15 UTC 2026","","eu.esdihumboldt.hale.common.lookup.internal.LookupTableTypeTest","eu.esdihumboldt.hale.common.lookup.internal.LookupTableTypeTest","testComplexLookupJsonGroovy"
"","0","testInstanceExistsSchema","","Wed Jul 08 14:48:54 UTC 2026","skipped","Wed Jul 08 14:48:54 UTC 2026","","eu.esdihumboldt.hale.common.filter.CQLFilterTest","eu.esdihumboldt.hale.common.filter.CQLFilterTest","testInstanceExistsSchema"
"","36","testConflict","","Wed Jul 08 15:02:26 UTC 2026","passed","Wed Jul 08 15:02:26 UTC 2026","","eu.esdihumboldt.util.config.ConfigTest","eu.esdihumboldt.util.config.ConfigTest","testConflict"
"","83","testWriteSimpleSchema","","Wed Jul 08 14:54:19 UTC 2026","passed","Wed Jul 08 14:54:19 UTC 2026","","eu.esdihumboldt.hale.io.csv.writer.CSVInstanceWriterTest","eu.esdihumboldt.hale.io.csv.writer.CSVInstanceWriterTest","testWriteSimpleSchema"
"","2","testCircle","","Wed Jul 08 15:02:36 UTC 2026","passed","Wed Jul 08 15:02:36 UTC 2026","","eu.esdihumboldt.util.geometry.interpolation.model.impl.ArcByPointsImplTest","eu.esdihumboldt.util.geometry.interpolation.model.impl.ArcByPointsImplTest","testCircle"
"","7","testExampleFromTheGep7Page","","Wed Jul 08 15:02:52 UTC 2026","passed","Wed Jul 08 15:02:52 UTC 2026","","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","testExampleFromTheGep7Page"
"","25","testRead_shiporder_divided","","Wed Jul 08 15:02:03 UTC 2026","passed","Wed Jul 08 15:02:03 UTC 2026","","eu.esdihumboldt.hale.io.xsd.reader.XmlSchemaReaderTest","eu.esdihumboldt.hale.io.xsd.reader.XmlSchemaReaderTest","testRead_shiporder_divided"
"","4","testJsonBuilderSameNameFail2","","Wed Jul 08 15:02:51 UTC 2026","passed","Wed Jul 08 15:02:51 UTC 2026","","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","testJsonBuilderSameNameFail2"
"","3","testExportNullTargetValue","","Wed Jul 08 14:54:19 UTC 2026","passed","Wed Jul 08 14:54:19 UTC 2026","","eu.esdihumboldt.hale.io.csv.writer.CSVLookupWriterTest","eu.esdihumboldt.hale.io.csv.writer.CSVLookupWriterTest","testExportNullTargetValue"
"","11","testSKOSFromRDF4_language_en","","Wed Jul 08 14:53:50 UTC 2026","passed","Wed Jul 08 14:53:50 UTC 2026","","eu.esdihumboldt.hale.io.codelist.skos.test.SkosCodeListTest","eu.esdihumboldt.hale.io.codelist.skos.test.SkosCodeListTest","testSKOSFromRDF4_language_en"
"","1964","testAppInfo","","Wed Jul 08 15:02:00 UTC 2026","passed","Wed Jul 08 15:02:02 UTC 2026","","eu.esdihumboldt.hale.io.xsd.reader.XmlSchemaReaderMoreTest","eu.esdihumboldt.hale.io.xsd.reader.XmlSchemaReaderMoreTest","testAppInfo"
"","121","testCMUnion5","","Wed Jul 08 14:52:20 UTC 2026","passed","Wed Jul 08 14:52:20 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testCMUnion5"
"","268","testSaveLoad","","Wed Jul 08 14:47:00 UTC 2026","passed","Wed Jul 08 14:47:00 UTC 2026","","eu.esdihumboldt.hale.common.align.io.JaxbAlignmentIOTest","eu.esdihumboldt.hale.common.align.io.JaxbAlignmentIOTest","testSaveLoad"
"","0","testExistsNoSchema","","Wed Jul 08 14:48:54 UTC 2026","skipped","Wed Jul 08 14:48:54 UTC 2026","","eu.esdihumboldt.hale.common.filter.CQLFilterTest","eu.esdihumboldt.hale.common.filter.CQLFilterTest","testExistsNoSchema"
"","5","testByPoints3AllGrid","","Wed Jul 08 15:02:35 UTC 2026","passed","Wed Jul 08 15:02:35 UTC 2026","","eu.esdihumboldt.util.geometry.interpolation.grid.GridInterpolationTest","eu.esdihumboldt.util.geometry.interpolation.grid.GridInterpolationTest","testByPoints3AllGrid"
"","2563","testReadXsdInstances","","Wed Jul 08 15:00:17 UTC 2026","passed","Wed Jul 08 15:00:19 UTC 2026","","eu.esdihumboldt.hale.io.shp.ShapeInstanceReaderTest","eu.esdihumboldt.hale.io.shp.ShapeInstanceReaderTest","testReadXsdInstances"
"","1","testUnifyWOHoles","","Wed Jul 08 15:02:35 UTC 2026","passed","Wed Jul 08 15:02:35 UTC 2026","","eu.esdihumboldt.util.geometry.WindingOrderTest","eu.esdihumboldt.util.geometry.WindingOrderTest","testUnifyWOHoles"
"","132","testGroovyWarningCreateTarget","","Wed Jul 08 14:47:52 UTC 2026","passed","Wed Jul 08 14:47:52 UTC 2026","","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","testGroovyWarningCreateTarget"
