"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","20","testOffsetCircle","","Mon Mar 23 08:13:09 UTC 2026","passed","Mon Mar 23 08:13:09 UTC 2026","","eu.esdihumboldt.util.geometry.interpolation.grid.GridInterpolationTest","eu.esdihumboldt.util.geometry.interpolation.grid.GridInterpolationTest","testOffsetCircle"
"","79","testDupeAssign","","Mon Mar 23 08:08:09 UTC 2026","passed","Mon Mar 23 08:08:09 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testDupeAssign"
"","1","testFindPolygons","","Mon Mar 23 08:08:21 UTC 2026","passed","Mon Mar 23 08:08:21 UTC 2026","","eu.esdihumboldt.cst.functions.geometric.test.GeometryHelperFunctionsTest","eu.esdihumboldt.cst.functions.geometric.test.GeometryHelperFunctionsTest","testFindPolygons"
"","8","testSKOSFromRDF4_language_en","","Mon Mar 23 08:08:38 UTC 2026","passed","Mon Mar 23 08:08:38 UTC 2026","","eu.esdihumboldt.hale.io.codelist.skos.test.SkosCodeListTest","eu.esdihumboldt.hale.io.codelist.skos.test.SkosCodeListTest","testSKOSFromRDF4_language_en"
"","28","testRead_definitive_substitution","","Mon Mar 23 08:12:57 UTC 2026","passed","Mon Mar 23 08:12:57 UTC 2026","","eu.esdihumboldt.hale.io.xsd.reader.XmlSchemaReaderTest","eu.esdihumboldt.hale.io.xsd.reader.XmlSchemaReaderTest","testRead_definitive_substitution"
"","5","testOrigin","","Mon Mar 23 08:13:09 UTC 2026","passed","Mon Mar 23 08:13:09 UTC 2026","","eu.esdihumboldt.util.geometry.interpolation.model.impl.ArcByPointsImplTest","eu.esdihumboldt.util.geometry.interpolation.model.impl.ArcByPointsImplTest","testOrigin"
"","11","testEnabled","","Mon Mar 23 08:07:38 UTC 2026","passed","Mon Mar 23 08:07:38 UTC 2026","","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.MappingRelevantFlagFactoryTest","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.MappingRelevantFlagFactoryTest","testEnabled"
"","38","testGeoIntersects","","Mon Mar 23 08:07:04 UTC 2026","passed","Mon Mar 23 08:07:04 UTC 2026","","eu.esdihumboldt.hale.common.filter.CQLFilterTest","eu.esdihumboldt.hale.common.filter.CQLFilterTest","testGeoIntersects"
"","18","testEqualitySimple","","Mon Mar 23 08:07:05 UTC 2026","passed","Mon Mar 23 08:07:05 UTC 2026","","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","testEqualitySimple"
"","1","testSimpleOverride","","Mon Mar 23 08:13:04 UTC 2026","passed","Mon Mar 23 08:13:04 UTC 2026","","eu.esdihumboldt.util.config.ConfigMergerTest","eu.esdihumboldt.util.config.ConfigMergerTest","testSimpleOverride"
"","4","testNumberString","","Mon Mar 23 08:07:05 UTC 2026","passed","Mon Mar 23 08:07:05 UTC 2026","","eu.esdihumboldt.hale.common.filter.CQLFilterTest","eu.esdihumboldt.hale.common.filter.CQLFilterTest","testNumberString"
"","0","testHttpAbsoluteOtherJar","","Mon Mar 23 08:12:55 UTC 2026","passed","Mon Mar 23 08:12:55 UTC 2026","","eu.esdihumboldt.hale.io.xsd.reader.HumboldtURIResolverTest","eu.esdihumboldt.hale.io.xsd.reader.HumboldtURIResolverTest","testHttpAbsoluteOtherJar"
"","3","failTest2","","Mon Mar 23 08:08:45 UTC 2026","passed","Mon Mar 23 08:08:45 UTC 2026","","eu.esdihumboldt.hale.io.csv.CSVSchemaReaderTest","eu.esdihumboldt.hale.io.csv.CSVSchemaReaderTest","failTest2"
"","3","testCCW2","","Mon Mar 23 08:13:09 UTC 2026","passed","Mon Mar 23 08:13:09 UTC 2026","","eu.esdihumboldt.util.geometry.interpolation.model.impl.ArcByCenterPointImplTest","eu.esdihumboldt.util.geometry.interpolation.model.impl.ArcByCenterPointImplTest","testCCW2"
"","74","testSchemaCollection","","Mon Mar 23 08:07:23 UTC 2026","passed","Mon Mar 23 08:07:23 UTC 2026","","eu.esdihumboldt.hale.common.instance.groovy.InstanceBuilderTest","eu.esdihumboldt.hale.common.instance.groovy.InstanceBuilderTest","testSchemaCollection"
"","3","testNullSchema","","Mon Mar 23 08:07:05 UTC 2026","passed","Mon Mar 23 08:07:05 UTC 2026","","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","testNullSchema"
"","1","testUnifyCCWSimple","","Mon Mar 23 08:13:08 UTC 2026","passed","Mon Mar 23 08:13:08 UTC 2026","","eu.esdihumboldt.util.geometry.WindingOrderTest","eu.esdihumboldt.util.geometry.WindingOrderTest","testUnifyCCWSimple"
"","1","testCenter","","Mon Mar 23 08:13:09 UTC 2026","passed","Mon Mar 23 08:13:09 UTC 2026","","eu.esdihumboldt.util.geometry.interpolation.grid.GridUtilTest","eu.esdihumboldt.util.geometry.interpolation.grid.GridUtilTest","testCenter"
"","8","testJsonSimple","","Mon Mar 23 08:11:48 UTC 2026","passed","Mon Mar 23 08:11:48 UTC 2026","","eu.esdihumboldt.hale.io.json.test.InstanceToJsonTest","eu.esdihumboldt.hale.io.json.test.InstanceToJsonTest","testJsonSimple"
"","0","testInstanceValueExistsSchema","","Mon Mar 23 08:07:05 UTC 2026","skipped","Mon Mar 23 08:07:05 UTC 2026","","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","testInstanceValueExistsSchema"
"","10128","testUnconditionalFilterForHydro","","Mon Mar 23 08:05:02 UTC 2026","passed","Mon Mar 23 08:05:12 UTC 2026","","eu.esdihumboldt.hale.app.transform.test.ExecuteTest","eu.esdihumboldt.hale.app.transform.test.ExecuteTest","testUnconditionalFilterForHydro"
"","2","testRootArrayObjectsFail","","Mon Mar 23 08:13:13 UTC 2026","passed","Mon Mar 23 08:13:13 UTC 2026","","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","testRootArrayObjectsFail"
"","0","testExistsNoSchema","","Mon Mar 23 08:07:05 UTC 2026","skipped","Mon Mar 23 08:07:05 UTC 2026","","eu.esdihumboldt.hale.common.filter.CQLFilterTest","eu.esdihumboldt.hale.common.filter.CQLFilterTest","testExistsNoSchema"
"","89","testSinglePolyGeometryWithLongAttributeNamesWithSingleInstance","","Mon Mar 23 08:12:26 UTC 2026","passed","Mon Mar 23 08:12:26 UTC 2026","","eu.esdihumboldt.hale.io.shp.ShapefileInstanceWriterTest","eu.esdihumboldt.hale.io.shp.ShapefileInstanceWriterTest","testSinglePolyGeometryWithLongAttributeNamesWithSingleInstance"
"","20","testByPoints2","","Mon Mar 23 08:13:09 UTC 2026","passed","Mon Mar 23 08:13:09 UTC 2026","","eu.esdihumboldt.util.geometry.interpolation.split.SplitInterpolationTest","eu.esdihumboldt.util.geometry.interpolation.split.SplitInterpolationTest","testByPoints2"
"","4","testAfter","","Mon Mar 23 08:07:05 UTC 2026","passed","Mon Mar 23 08:07:05 UTC 2026","","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","testAfter"
"","22","testRead_definitive_choice","","Mon Mar 23 08:12:57 UTC 2026","passed","Mon Mar 23 08:12:57 UTC 2026","","eu.esdihumboldt.hale.io.xsd.reader.XmlSchemaReaderTest","eu.esdihumboldt.hale.io.xsd.reader.XmlSchemaReaderTest","testRead_definitive_choice"
"","3114","testFiltersForMultiType4","","Mon Mar 23 08:05:49 UTC 2026","passed","Mon Mar 23 08:05:52 UTC 2026","","eu.esdihumboldt.hale.app.transform.test.ExecuteTest","eu.esdihumboldt.hale.app.transform.test.ExecuteTest","testFiltersForMultiType4"
"","4234","testArrayTypes","","Mon Mar 23 08:11:12 UTC 2026","passed","Mon Mar 23 08:11:16 UTC 2026","","eu.esdihumboldt.hale.io.jdbc.postgresql.test.OneDimensionalArraysIT","eu.esdihumboldt.hale.io.jdbc.postgresql.test.OneDimensionalArraysIT","testArrayTypes"
"","4","testNumberString","","Mon Mar 23 08:07:05 UTC 2026","passed","Mon Mar 23 08:07:05 UTC 2026","","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","testNumberString"
"","521","simpleSchemaTestCQL","","Mon Mar 23 08:07:07 UTC 2026","passed","Mon Mar 23 08:07:07 UTC 2026","","eu.esdihumboldt.hale.common.filter.FilterTest","eu.esdihumboldt.hale.common.filter.FilterTest","simpleSchemaTestCQL"
"","5","testNullSchema","","Mon Mar 23 08:07:05 UTC 2026","passed","Mon Mar 23 08:07:05 UTC 2026","","eu.esdihumboldt.hale.common.filter.CQLFilterTest","eu.esdihumboldt.hale.common.filter.CQLFilterTest","testNullSchema"
"","4","testTrueFalse","","Mon Mar 23 08:07:42 UTC 2026","passed","Mon Mar 23 08:07:42 UTC 2026","","eu.esdihumboldt.hale.common.schema.groovy.constraints.TypeAbstractFactoryTest","eu.esdihumboldt.hale.common.schema.groovy.constraints.TypeAbstractFactoryTest","testTrueFalse"
"","0","testInstanceNoValueExistsSchema","","Mon Mar 23 08:07:05 UTC 2026","skipped","Mon Mar 23 08:07:05 UTC 2026","","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","testInstanceNoValueExistsSchema"
"","17","testNumberList","","Mon Mar 23 08:07:04 UTC 2026","passed","Mon Mar 23 08:07:04 UTC 2026","","eu.esdihumboldt.hale.common.filter.CQLFilterTest","eu.esdihumboldt.hale.common.filter.CQLFilterTest","testNumberList"
"","0","testDefault","","Mon Mar 23 08:07:38 UTC 2026","passed","Mon Mar 23 08:07:38 UTC 2026","","eu.esdihumboldt.hale.common.schema.model.constraint.factory.property.UniqueConstraintFactoryTest","eu.esdihumboldt.hale.common.schema.model.constraint.factory.property.UniqueConstraintFactoryTest","testDefault"
"","4","testNumberBetween","","Mon Mar 23 08:07:05 UTC 2026","passed","Mon Mar 23 08:07:05 UTC 2026","","eu.esdihumboldt.hale.common.filter.CQLFilterTest","eu.esdihumboldt.hale.common.filter.CQLFilterTest","testNumberBetween"
"","0","testUnifyMultiPolygon","","Mon Mar 23 08:13:08 UTC 2026","passed","Mon Mar 23 08:13:08 UTC 2026","","eu.esdihumboldt.util.geometry.WindingOrderTest","eu.esdihumboldt.util.geometry.WindingOrderTest","testUnifyMultiPolygon"
"","4","testGetReferencesNested","","Mon Mar 23 08:07:05 UTC 2026","passed","Mon Mar 23 08:07:05 UTC 2026","","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","testGetReferencesNested"
"","110","testRef","","Mon Mar 23 08:07:37 UTC 2026","passed","Mon Mar 23 08:07:37 UTC 2026","","eu.esdihumboldt.hale.common.schema.model.constraint.factory.property.ReferenceFactoryTest","eu.esdihumboldt.hale.common.schema.model.constraint.factory.property.ReferenceFactoryTest","testRef"
"","1","testSubfolder3","","Mon Mar 23 08:06:58 UTC 2026","passed","Mon Mar 23 08:06:58 UTC 2026","","eu.esdihumboldt.hale.common.core.io.PathUpdateTest","eu.esdihumboldt.hale.common.core.io.PathUpdateTest","testSubfolder3"
"","2","testCMNested1","","Mon Mar 23 08:07:55 UTC 2026","skipped","Mon Mar 23 08:07:55 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testCMNested1"
"","6","testByPoints1","","Mon Mar 23 08:13:09 UTC 2026","passed","Mon Mar 23 08:13:09 UTC 2026","","eu.esdihumboldt.util.geometry.interpolation.grid.GridInterpolationTest","eu.esdihumboldt.util.geometry.interpolation.grid.GridInterpolationTest","testByPoints1"
"","5","testInstanceNoValueNullNoSchema","","Mon Mar 23 08:07:05 UTC 2026","passed","Mon Mar 23 08:07:05 UTC 2026","","eu.esdihumboldt.hale.common.filter.CQLFilterTest","eu.esdihumboldt.hale.common.filter.CQLFilterTest","testInstanceNoValueNullNoSchema"
"","152","migrateJoinGroovyRetype","","Mon Mar 23 08:06:46 UTC 2026","passed","Mon Mar 23 08:06:46 UTC 2026","","eu.esdihumboldt.hale.common.align.merge.test.impl.GroovyRetypeMergeTest","eu.esdihumboldt.hale.common.align.merge.test.impl.GroovyRetypeMergeTest","migrateJoinGroovyRetype"
"","16","testReadVersion4","","Mon Mar 23 08:11:43 UTC 2026","passed","Mon Mar 23 08:11:43 UTC 2026","","eu.esdihumboldt.hale.io.jdbc.spatialite.reader.internal.SpatiaLiteSchemaReaderTest","eu.esdihumboldt.hale.io.jdbc.spatialite.reader.internal.SpatiaLiteSchemaReaderTest","testReadVersion4"
"","4","testStringBetween","","Mon Mar 23 08:07:05 UTC 2026","passed","Mon Mar 23 08:07:05 UTC 2026","","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","testStringBetween"
"","4","testReadWithPointDecimal","","Mon Mar 23 08:08:45 UTC 2026","passed","Mon Mar 23 08:08:45 UTC 2026","","eu.esdihumboldt.hale.io.csv.CSVInstanceReaderTest","eu.esdihumboldt.hale.io.csv.CSVInstanceReaderTest","testReadWithPointDecimal"
"","4","testNotEqualList","","Mon Mar 23 08:07:05 UTC 2026","passed","Mon Mar 23 08:07:05 UTC 2026","","eu.esdihumboldt.hale.common.filter.CQLFilterTest","eu.esdihumboldt.hale.common.filter.CQLFilterTest","testNotEqualList"
"","1394","testRequestCache","","Mon Mar 23 08:06:50 UTC 2026","passed","Mon Mar 23 08:06:51 UTC 2026","","eu.esdihumboldt.hale.common.cache.RequestTest","eu.esdihumboldt.hale.common.cache.RequestTest","testRequestCache"
"","5","testSpecifyType","","Mon Mar 23 08:11:52 UTC 2026","passed","Mon Mar 23 08:11:52 UTC 2026","","eu.esdihumboldt.hale.io.json.test.JsonToInstanceTest","eu.esdihumboldt.hale.io.json.test.JsonToInstanceTest","testSpecifyType"
"","0","testGeometry_2_MultiLineString","","Mon Mar 23 08:09:59 UTC 2026","skipped","Mon Mar 23 08:09:59 UTC 2026","","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriterTest","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriterTest","testGeometry_2_MultiLineString"
"","0","testGeoIntersect","","Mon Mar 23 08:07:05 UTC 2026","skipped","Mon Mar 23 08:07:05 UTC 2026","","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","testGeoIntersect"
"","450","testGeometryPrimitive_32_Curve_LineString","","Mon Mar 23 08:09:51 UTC 2026","passed","Mon Mar 23 08:09:52 UTC 2026","","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriter2Test","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriter2Test","testGeometryPrimitive_32_Curve_LineString"
"","9","testDoubleConsume","","Mon Mar 23 08:07:00 UTC 2026","passed","Mon Mar 23 08:07:00 UTC 2026","","eu.esdihumboldt.hale.common.core.io.supplier.LookupStreamResourceTest","eu.esdihumboldt.hale.common.core.io.supplier.LookupStreamResourceTest","testDoubleConsume"
"","6","testNestedArrayPrettyPrint","","Mon Mar 23 08:13:13 UTC 2026","passed","Mon Mar 23 08:13:13 UTC 2026","","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","testNestedArrayPrettyPrint"
"","65","testIDSaveLoad","","Mon Mar 23 08:06:29 UTC 2026","passed","Mon Mar 23 08:06:29 UTC 2026","","eu.esdihumboldt.hale.common.align.io.JaxbAlignmentIOTest","eu.esdihumboldt.hale.common.align.io.JaxbAlignmentIOTest","testIDSaveLoad"
"","239","mergeJoinWithRetypeDef","","Mon Mar 23 08:06:44 UTC 2026","passed","Mon Mar 23 08:06:44 UTC 2026","","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","mergeJoinWithRetypeDef"
"","0","testSimple","","Mon Mar 23 08:06:58 UTC 2026","passed","Mon Mar 23 08:06:58 UTC 2026","","eu.esdihumboldt.hale.common.core.io.PathUpdateTest","eu.esdihumboldt.hale.common.core.io.PathUpdateTest","testSimple"
"","181","testPropertyJoinIntFloat","","Mon Mar 23 08:08:01 UTC 2026","passed","Mon Mar 23 08:08:02 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testPropertyJoinIntFloat"
"","0","testPropertiesMix","","Mon Mar 23 08:08:02 UTC 2026","skipped","Mon Mar 23 08:08:02 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testPropertiesMix"
"","2","testJsonBuilderSameNameFail2","","Mon Mar 23 08:13:13 UTC 2026","passed","Mon Mar 23 08:13:13 UTC 2026","","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","testJsonBuilderSameNameFail2"
"","2060","testLoadImgeo_Scheiding","","Mon Mar 23 08:09:09 UTC 2026","passed","Mon Mar 23 08:09:11 UTC 2026","","eu.esdihumboldt.hale.io.gml.reader.internal.GmlInstanceCollectionTest","eu.esdihumboldt.hale.io.gml.reader.internal.GmlInstanceCollectionTest","testLoadImgeo_Scheiding"
"","0","testHttpAbsolute1","","Mon Mar 23 08:12:55 UTC 2026","passed","Mon Mar 23 08:12:55 UTC 2026","","eu.esdihumboldt.hale.io.xsd.reader.HumboldtURIResolverTest","eu.esdihumboldt.hale.io.xsd.reader.HumboldtURIResolverTest","testHttpAbsolute1"
"","0","testGeometry_2_MultiPoint","","Mon Mar 23 08:10:03 UTC 2026","skipped","Mon Mar 23 08:10:03 UTC 2026","","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriterTest","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriterTest","testGeometry_2_MultiPoint"
"","6","testMerge2","","Mon Mar 23 08:07:00 UTC 2026","passed","Mon Mar 23 08:07:00 UTC 2026","","eu.esdihumboldt.hale.common.core.report.util.StatsMergeTest","eu.esdihumboldt.hale.common.core.report.util.StatsMergeTest","testMerge2"
"","14","testGmlUnresolvableReferences","","Mon Mar 23 08:07:19 UTC 2026","passed","Mon Mar 23 08:07:19 UTC 2026","","eu.esdihumboldt.hale.common.instance.graph.test.ReferenceGraphTest","eu.esdihumboldt.hale.common.instance.graph.test.ReferenceGraphTest","testGmlUnresolvableReferences"
"","6","testCreateTypeIndex","","Mon Mar 23 08:07:42 UTC 2026","passed","Mon Mar 23 08:07:42 UTC 2026","","eu.esdihumboldt.hale.common.schema.groovy.SchemaBuilderTest","eu.esdihumboldt.hale.common.schema.groovy.SchemaBuilderTest","testCreateTypeIndex"
"","2","testFixed","","Mon Mar 23 08:07:42 UTC 2026","passed","Mon Mar 23 08:07:42 UTC 2026","","eu.esdihumboldt.hale.common.schema.groovy.constraints.CardinalityFactoryTest","eu.esdihumboldt.hale.common.schema.groovy.constraints.CardinalityFactoryTest","testFixed"
"","3461","testTypedFilterForHydro","","Mon Mar 23 08:05:56 UTC 2026","passed","Mon Mar 23 08:05:59 UTC 2026","","eu.esdihumboldt.hale.app.transform.test.ExecuteTest","eu.esdihumboldt.hale.app.transform.test.ExecuteTest","testTypedFilterForHydro"
"","116","testPropertyJoin","","Mon Mar 23 08:08:09 UTC 2026","passed","Mon Mar 23 08:08:10 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testPropertyJoin"
"","1","testSimple","","Mon Mar 23 08:12:55 UTC 2026","passed","Mon Mar 23 08:12:55 UTC 2026","","eu.esdihumboldt.hale.io.xsd.anytype.valuetypes.CustomTypeContentTypeTest","eu.esdihumboldt.hale.io.xsd.anytype.valuetypes.CustomTypeContentTypeTest","testSimple"
"","4","testReadString","","Mon Mar 23 08:11:52 UTC 2026","passed","Mon Mar 23 08:11:52 UTC 2026","","eu.esdihumboldt.hale.io.json.test.JsonToInstanceTest","eu.esdihumboldt.hale.io.json.test.JsonToInstanceTest","testReadString"
"","1328","testAppInfo","","Mon Mar 23 08:12:55 UTC 2026","passed","Mon Mar 23 08:12:56 UTC 2026","","eu.esdihumboldt.hale.io.xsd.reader.XmlSchemaReaderMoreTest","eu.esdihumboldt.hale.io.xsd.reader.XmlSchemaReaderMoreTest","testAppInfo"
"","37","testTriangle","","Mon Mar 23 08:08:21 UTC 2026","passed","Mon Mar 23 08:08:21 UTC 2026","","eu.esdihumboldt.cst.functions.geometric.test.InteriorPointTest","eu.esdihumboldt.cst.functions.geometric.test.InteriorPointTest","testTriangle"
"","70","testSplitMulti_Singles","","Mon Mar 23 08:08:21 UTC 2026","passed","Mon Mar 23 08:08:21 UTC 2026","","eu.esdihumboldt.cst.functions.geometric.test.GeometryHelperFunctionsTest","eu.esdihumboldt.cst.functions.geometric.test.GeometryHelperFunctionsTest","testSplitMulti_Singles"
"","6","testEdgeCases","","Mon Mar 23 08:13:13 UTC 2026","passed","Mon Mar 23 08:13:13 UTC 2026","","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","testEdgeCases"
"","6","testByPoints2AllGrid","","Mon Mar 23 08:13:09 UTC 2026","passed","Mon Mar 23 08:13:09 UTC 2026","","eu.esdihumboldt.util.geometry.interpolation.grid.GridInterpolationTest","eu.esdihumboldt.util.geometry.interpolation.grid.GridInterpolationTest","testByPoints2AllGrid"
"","4","testDoubleObject","","Mon Mar 23 08:13:13 UTC 2026","passed","Mon Mar 23 08:13:13 UTC 2026","","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","testDoubleObject"
"","7","testGetReferencesSimple","","Mon Mar 23 08:07:04 UTC 2026","passed","Mon Mar 23 08:07:04 UTC 2026","","eu.esdihumboldt.hale.common.filter.CQLFilterTest","eu.esdihumboldt.hale.common.filter.CQLFilterTest","testGetReferencesSimple"
"","212","testWriteReadTypeSafeQName","","Mon Mar 23 08:13:13 UTC 2026","passed","Mon Mar 23 08:13:13 UTC 2026","","eu.esdihumboldt.util.groovy.xml.NSDOMBuilderTest","eu.esdihumboldt.util.groovy.xml.NSDOMBuilderTest","testWriteReadTypeSafeQName"
"","54","testSqlQuery","","Mon Mar 23 08:13:21 UTC 2026","passed","Mon Mar 23 08:13:21 UTC 2026","","eu.esdihumboldt.util.orient.embedded.MemoryDocumentTest","eu.esdihumboldt.util.orient.embedded.MemoryDocumentTest","testSqlQuery"
"","140","testFilterSame5","","Mon Mar 23 08:06:42 UTC 2026","passed","Mon Mar 23 08:06:42 UTC 2026","","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","testFilterSame5"
"","0","testGeoCross","","Mon Mar 23 08:07:04 UTC 2026","skipped","Mon Mar 23 08:07:04 UTC 2026","","eu.esdihumboldt.hale.common.filter.CQLFilterTest","eu.esdihumboldt.hale.common.filter.CQLFilterTest","testGeoCross"
"","6","testReadSameFileDiffSheet","","Mon Mar 23 08:12:49 UTC 2026","passed","Mon Mar 23 08:12:49 UTC 2026","","eu.esdihumboldt.hale.io.xls.test.reader.XLSReaderTest","eu.esdihumboldt.hale.io.xls.test.reader.XLSReaderTest","testReadSameFileDiffSheet"
"","1","testDisabled","","Mon Mar 23 08:07:38 UTC 2026","passed","Mon Mar 23 08:07:38 UTC 2026","","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.AugmentedValueFlagFactoryTest","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.AugmentedValueFlagFactoryTest","testDisabled"
"","104","testSrs","","Mon Mar 23 08:09:16 UTC 2026","passed","Mon Mar 23 08:09:16 UTC 2026","","eu.esdihumboldt.hale.io.gml.reader.internal.StreamGmlReaderTest","eu.esdihumboldt.hale.io.gml.reader.internal.StreamGmlReaderTest","testSrs"
"","118","testComplexLookup","","Mon Mar 23 08:07:29 UTC 2026","passed","Mon Mar 23 08:07:29 UTC 2026","","eu.esdihumboldt.hale.common.lookup.internal.LookupTableTypeTest","eu.esdihumboldt.hale.common.lookup.internal.LookupTableTypeTest","testComplexLookup"
"","0","testSubfolder2","","Mon Mar 23 08:06:58 UTC 2026","passed","Mon Mar 23 08:06:58 UTC 2026","","eu.esdihumboldt.hale.common.core.io.PathUpdateTest","eu.esdihumboldt.hale.common.core.io.PathUpdateTest","testSubfolder2"
"","4","testCCW1","","Mon Mar 23 08:13:09 UTC 2026","passed","Mon Mar 23 08:13:09 UTC 2026","","eu.esdihumboldt.util.geometry.interpolation.model.impl.ArcByCenterPointImplTest","eu.esdihumboldt.util.geometry.interpolation.model.impl.ArcByCenterPointImplTest","testCCW1"
"","66","testWriteVersion3","","Mon Mar 23 08:11:43 UTC 2026","passed","Mon Mar 23 08:11:43 UTC 2026","","eu.esdihumboldt.hale.io.jdbc.spatialite.writer.internal.SpatiaLiteInstanceWriterTest","eu.esdihumboldt.hale.io.jdbc.spatialite.writer.internal.SpatiaLiteInstanceWriterTest","testWriteVersion3"
"","2","testRootArrayEmpty","","Mon Mar 23 08:13:13 UTC 2026","passed","Mon Mar 23 08:13:13 UTC 2026","","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","testRootArrayEmpty"
"","18","testReadEmptySheet","","Mon Mar 23 08:12:49 UTC 2026","passed","Mon Mar 23 08:12:49 UTC 2026","","eu.esdihumboldt.hale.io.xls.test.reader.XLSReaderTest","eu.esdihumboldt.hale.io.xls.test.reader.XLSReaderTest","testReadEmptySheet"
"","1","testDisabled","","Mon Mar 23 08:07:38 UTC 2026","passed","Mon Mar 23 08:07:38 UTC 2026","","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.MappingRelevantFlagFactoryTest","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.MappingRelevantFlagFactoryTest","testDisabled"
"","57","testNativeQuery","","Mon Mar 23 08:13:21 UTC 2026","passed","Mon Mar 23 08:13:21 UTC 2026","","eu.esdihumboldt.util.orient.embedded.MemoryDocumentTest","eu.esdihumboldt.util.orient.embedded.MemoryDocumentTest","testNativeQuery"
"","8","testLoadWFS11Capabilities","","Mon Mar 23 08:12:39 UTC 2026","passed","Mon Mar 23 08:12:39 UTC 2026","","eu.esdihumboldt.hale.io.wfs.test.capabilities.CapabilitiesHelperTest","eu.esdihumboldt.hale.io.wfs.test.capabilities.CapabilitiesHelperTest","testLoadWFS11Capabilities"
"","85","testReadMultiSheetTypeSettingsIndex","","Mon Mar 23 08:12:49 UTC 2026","passed","Mon Mar 23 08:12:49 UTC 2026","","eu.esdihumboldt.hale.io.xls.test.reader.XLSReaderTest","eu.esdihumboldt.hale.io.xls.test.reader.XLSReaderTest","testReadMultiSheetTypeSettingsIndex"
"","26","testEmpty","","Mon Mar 23 08:07:38 UTC 2026","passed","Mon Mar 23 08:07:38 UTC 2026","","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.ValidationConstraintFactoryTest","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.ValidationConstraintFactoryTest","testEmpty"
