"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","35","testCallBindung","","Tue Apr 21 10:38:50 UTC 2026","passed","Tue Apr 21 10:38:50 UTC 2026","","eu.esdihumboldt.hale.io.groovy.snippets.GroovySnippetsTest","eu.esdihumboldt.hale.io.groovy.snippets.GroovySnippetsTest","testCallBindung"
"","0","testDirectFail","","Tue Apr 21 10:38:46 UTC 2026","passed","Tue Apr 21 10:38:46 UTC 2026","","eu.esdihumboldt.hale.io.gml.writer.internal.geometry.writers.PatternTest","eu.esdihumboldt.hale.io.gml.writer.internal.geometry.writers.PatternTest","testDirectFail"
"","55","testWriteMultiSchemas","","Tue Apr 21 10:41:15 UTC 2026","passed","Tue Apr 21 10:41:15 UTC 2026","","eu.esdihumboldt.hale.io.shp.ShapefileInstanceWriterTest","eu.esdihumboldt.hale.io.shp.ShapefileInstanceWriterTest","testWriteMultiSchemas"
"","5","testTimeEquals","","Tue Apr 21 10:35:28 UTC 2026","passed","Tue Apr 21 10:35:28 UTC 2026","","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","testTimeEquals"
"","69","testNoSpatialIndexCreation","","Tue Apr 21 10:37:40 UTC 2026","passed","Tue Apr 21 10:37:40 UTC 2026","","eu.esdihumboldt.hale.io.geopackage.GeopackageInstanceWriterTest","eu.esdihumboldt.hale.io.geopackage.GeopackageInstanceWriterTest","testNoSpatialIndexCreation"
"","8","testSKOSFromRDF4_language_nl","","Tue Apr 21 10:37:11 UTC 2026","passed","Tue Apr 21 10:37:11 UTC 2026","","eu.esdihumboldt.hale.io.codelist.skos.test.SkosCodeListTest","eu.esdihumboldt.hale.io.codelist.skos.test.SkosCodeListTest","testSKOSFromRDF4_language_nl"
"","4","testNamespaceIndex","","Tue Apr 21 10:34:53 UTC 2026","passed","Tue Apr 21 10:34:53 UTC 2026","","eu.esdihumboldt.hale.common.align.groovy.accessor.EntityAccessorTest","eu.esdihumboldt.hale.common.align.groovy.accessor.EntityAccessorTest","testNamespaceIndex"
"","3","testNamespaceIndexChildContext","","Tue Apr 21 10:34:53 UTC 2026","passed","Tue Apr 21 10:34:53 UTC 2026","","eu.esdihumboldt.hale.common.align.groovy.accessor.EntityAccessorTest","eu.esdihumboldt.hale.common.align.groovy.accessor.EntityAccessorTest","testNamespaceIndexChildContext"
"","2","testCreateType","","Tue Apr 21 10:36:10 UTC 2026","passed","Tue Apr 21 10:36:10 UTC 2026","","eu.esdihumboldt.hale.common.schema.groovy.SchemaBuilderTest","eu.esdihumboldt.hale.common.schema.groovy.SchemaBuilderTest","testCreateType"
"","606","testExportPropertyJoin","","Tue Apr 21 10:38:59 UTC 2026","passed","Tue Apr 21 10:38:59 UTC 2026","","eu.esdihumboldt.hale.io.html.svg.json.JsonMappingExporterTest","eu.esdihumboldt.hale.io.html.svg.json.JsonMappingExporterTest","testExportPropertyJoin"
"","47","testRunsInHale","","Tue Apr 21 10:38:50 UTC 2026","passed","Tue Apr 21 10:38:50 UTC 2026","","eu.esdihumboldt.hale.io.groovy.snippets.GroovySnippetsTest","eu.esdihumboldt.hale.io.groovy.snippets.GroovySnippetsTest","testRunsInHale"
"","0","testHasNext2","","Tue Apr 21 10:42:15 UTC 2026","skipped","Tue Apr 21 10:42:15 UTC 2026","","eu.esdihumboldt.util.orient.embedded.BrowseClassIterateTest","eu.esdihumboldt.util.orient.embedded.BrowseClassIterateTest","testHasNext2"
"","2","testCircle1","","Tue Apr 21 10:42:02 UTC 2026","passed","Tue Apr 21 10:42:02 UTC 2026","","eu.esdihumboldt.util.geometry.interpolation.model.impl.ArcByCenterPointImplTest","eu.esdihumboldt.util.geometry.interpolation.model.impl.ArcByCenterPointImplTest","testCircle1"
"","4","testByPoints2AllGrid","","Tue Apr 21 10:42:02 UTC 2026","passed","Tue Apr 21 10:42:02 UTC 2026","","eu.esdihumboldt.util.geometry.interpolation.grid.GridInterpolationTest","eu.esdihumboldt.util.geometry.interpolation.grid.GridInterpolationTest","testByPoints2AllGrid"
"","3304","testArgsFileForMultiTypesSource","","Tue Apr 21 10:33:28 UTC 2026","passed","Tue Apr 21 10:33:31 UTC 2026","","eu.esdihumboldt.hale.app.transform.test.ExecuteTest","eu.esdihumboldt.hale.app.transform.test.ExecuteTest","testArgsFileForMultiTypesSource"
"","196","mergeJoinGroovyRetype","","Tue Apr 21 10:35:07 UTC 2026","passed","Tue Apr 21 10:35:07 UTC 2026","","eu.esdihumboldt.hale.common.align.merge.test.impl.GroovyRetypeMergeTest","eu.esdihumboldt.hale.common.align.merge.test.impl.GroovyRetypeMergeTest","mergeJoinGroovyRetype"
"","110","testComplexLookupJson","","Tue Apr 21 10:35:56 UTC 2026","passed","Tue Apr 21 10:35:56 UTC 2026","","eu.esdihumboldt.hale.common.lookup.internal.LookupTableTypeTest","eu.esdihumboldt.hale.common.lookup.internal.LookupTableTypeTest","testComplexLookupJson"
"","42","testLikeSchema","","Tue Apr 21 10:35:27 UTC 2026","passed","Tue Apr 21 10:35:27 UTC 2026","","eu.esdihumboldt.hale.common.filter.CQLFilterTest","eu.esdihumboldt.hale.common.filter.CQLFilterTest","testLikeSchema"
"","2","testListAndValue","","Tue Apr 21 10:41:57 UTC 2026","passed","Tue Apr 21 10:41:57 UTC 2026","","eu.esdihumboldt.util.config.ConfigMergerTest","eu.esdihumboldt.util.config.ConfigMergerTest","testListAndValue"
"","2","testEmptyObject","","Tue Apr 21 10:42:06 UTC 2026","passed","Tue Apr 21 10:42:06 UTC 2026","","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","testEmptyObject"
"","5","testMultipleProperties","","Tue Apr 21 10:40:36 UTC 2026","passed","Tue Apr 21 10:40:36 UTC 2026","","eu.esdihumboldt.hale.io.json.test.JsonSchemaReaderTest","eu.esdihumboldt.hale.io.json.test.JsonSchemaReaderTest","testMultipleProperties"
"","18","testPrimitive2","","Tue Apr 21 10:36:06 UTC 2026","passed","Tue Apr 21 10:36:06 UTC 2026","","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.BindingFactoryTest","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.BindingFactoryTest","testPrimitive2"
"","11","testJsonBuilderTypeSafe","","Tue Apr 21 10:42:06 UTC 2026","passed","Tue Apr 21 10:42:06 UTC 2026","","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","testJsonBuilderTypeSafe"
"","0","testGeometry_2_LineString","","Tue Apr 21 10:38:40 UTC 2026","skipped","Tue Apr 21 10:38:40 UTC 2026","","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriterTest","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriterTest","testGeometry_2_LineString"
"","11","testReadSimplePolygon","","Tue Apr 21 10:40:36 UTC 2026","passed","Tue Apr 21 10:40:36 UTC 2026","","eu.esdihumboldt.hale.io.json.test.JsonToInstanceTest","eu.esdihumboldt.hale.io.json.test.JsonToInstanceTest","testReadSimplePolygon"
"","187","testClassification2","","Tue Apr 21 10:36:39 UTC 2026","passed","Tue Apr 21 10:36:39 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testClassification2"
"","1","testFootprint2Hole","","Tue Apr 21 10:36:53 UTC 2026","passed","Tue Apr 21 10:36:53 UTC 2026","","eu.esdihumboldt.cst.functions.geometric.test.InteriorPointTest","eu.esdihumboldt.cst.functions.geometric.test.InteriorPointTest","testFootprint2Hole"
"","496","testGeometryPrimitive_32_Polygon","","Tue Apr 21 10:38:40 UTC 2026","passed","Tue Apr 21 10:38:40 UTC 2026","","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriterTest","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriterTest","testGeometryPrimitive_32_Polygon"
"","3","testLoopArray","","Tue Apr 21 10:42:06 UTC 2026","passed","Tue Apr 21 10:42:06 UTC 2026","","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","testLoopArray"
"","22","testSchemaLess","","Tue Apr 21 10:35:48 UTC 2026","passed","Tue Apr 21 10:35:48 UTC 2026","","eu.esdihumboldt.hale.common.instance.groovy.InstanceAccessorTest","eu.esdihumboldt.hale.common.instance.groovy.InstanceAccessorTest","testSchemaLess"
"","62","testIDSaveLoad","","Tue Apr 21 10:34:48 UTC 2026","passed","Tue Apr 21 10:34:48 UTC 2026","","eu.esdihumboldt.hale.common.align.io.JaxbAlignmentIOTest","eu.esdihumboldt.hale.common.align.io.JaxbAlignmentIOTest","testIDSaveLoad"
"","24","testRead_shiporder_types","","Tue Apr 21 10:41:48 UTC 2026","passed","Tue Apr 21 10:41:48 UTC 2026","","eu.esdihumboldt.hale.io.xsd.reader.XmlSchemaReaderTest","eu.esdihumboldt.hale.io.xsd.reader.XmlSchemaReaderTest","testRead_shiporder_types"
"","5","testByPoints3","","Tue Apr 21 10:42:02 UTC 2026","passed","Tue Apr 21 10:42:02 UTC 2026","","eu.esdihumboldt.util.geometry.interpolation.split.SplitInterpolationTest","eu.esdihumboldt.util.geometry.interpolation.split.SplitInterpolationTest","testByPoints3"
"","1","simpleFilterTestECQL","","Tue Apr 21 10:35:31 UTC 2026","passed","Tue Apr 21 10:35:31 UTC 2026","","eu.esdihumboldt.hale.common.filter.FilterTest","eu.esdihumboldt.hale.common.filter.FilterTest","simpleFilterTestECQL"
"","3","testSchemaLessInstance","","Tue Apr 21 10:35:49 UTC 2026","passed","Tue Apr 21 10:35:49 UTC 2026","","eu.esdihumboldt.hale.common.instance.groovy.InstanceBuilderTest","eu.esdihumboldt.hale.common.instance.groovy.InstanceBuilderTest","testSchemaLessInstance"
"","352","testGeometryAggregate_32_MultiLineString","","Tue Apr 21 10:38:44 UTC 2026","passed","Tue Apr 21 10:38:45 UTC 2026","","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriterTest","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriterTest","testGeometryAggregate_32_MultiLineString"
"","8","testGeoBbox","","Tue Apr 21 10:35:28 UTC 2026","passed","Tue Apr 21 10:35:28 UTC 2026","","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","testGeoBbox"
"","1","testInstanceReader","","Tue Apr 21 10:39:12 UTC 2026","skipped","Tue Apr 21 10:39:12 UTC 2026","","eu.esdihumboldt.hale.io.jdbc.mssql.test.MsSqlDataReaderTest","eu.esdihumboldt.hale.io.jdbc.mssql.test.MsSqlDataReaderTest","testInstanceReader"
"","9","testNumberBetweenList","","Tue Apr 21 10:35:28 UTC 2026","passed","Tue Apr 21 10:35:28 UTC 2026","","eu.esdihumboldt.hale.common.filter.CQLFilterTest","eu.esdihumboldt.hale.common.filter.CQLFilterTest","testNumberBetweenList"
"","295","testGroovyWarningMerge","","Tue Apr 21 10:35:03 UTC 2026","passed","Tue Apr 21 10:35:03 UTC 2026","","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","testGroovyWarningMerge"
"","0","testLocales1","","Tue Apr 21 10:34:48 UTC 2026","skipped","Tue Apr 21 10:34:48 UTC 2026","","eu.esdihumboldt.hale.common.align.model.impl.mdexpl.MarkdownCellExplanationTest","eu.esdihumboldt.hale.common.align.model.impl.mdexpl.MarkdownCellExplanationTest","testLocales1"
"","1401","gstringIntercepted","","Tue Apr 21 10:42:09 UTC 2026","passed","Tue Apr 21 10:42:11 UTC 2026","","eu.esdihumboldt.util.groovy.sandbox.test.internal.GroovySandboxTest","eu.esdihumboldt.util.groovy.sandbox.test.internal.GroovySandboxTest","gstringIntercepted"
"","0","testFormatter[10]","","Tue Apr 21 10:41:59 UTC 2026","passed","Tue Apr 21 10:41:59 UTC 2026","","eu.esdihumboldt.util.geometry.DecimalFormatUtilTest","eu.esdihumboldt.util.geometry.DecimalFormatUtilTest","testFormatter[10]"
"","26","testRead_definitive_annotated","","Tue Apr 21 10:41:48 UTC 2026","passed","Tue Apr 21 10:41:48 UTC 2026","","eu.esdihumboldt.hale.io.xsd.reader.XmlSchemaReaderTest","eu.esdihumboldt.hale.io.xsd.reader.XmlSchemaReaderTest","testRead_definitive_annotated"
"","24","testRead_definitive_substitution","","Tue Apr 21 10:41:48 UTC 2026","passed","Tue Apr 21 10:41:48 UTC 2026","","eu.esdihumboldt.hale.io.xsd.reader.XmlSchemaReaderTest","eu.esdihumboldt.hale.io.xsd.reader.XmlSchemaReaderTest","testRead_definitive_substitution"
"","26","testArcStringAllGrid","","Tue Apr 21 10:42:01 UTC 2026","passed","Tue Apr 21 10:42:01 UTC 2026","","eu.esdihumboldt.util.geometry.interpolation.grid.GridInterpolationTest","eu.esdihumboldt.util.geometry.interpolation.grid.GridInterpolationTest","testArcStringAllGrid"
"","125","testRef","","Tue Apr 21 10:36:06 UTC 2026","passed","Tue Apr 21 10:36:06 UTC 2026","","eu.esdihumboldt.hale.common.schema.model.constraint.factory.property.ReferenceFactoryTest","eu.esdihumboldt.hale.common.schema.model.constraint.factory.property.ReferenceFactoryTest","testRef"
"","14","testReadFirstArray","","Tue Apr 21 10:40:35 UTC 2026","passed","Tue Apr 21 10:40:35 UTC 2026","","eu.esdihumboldt.hale.io.json.test.JsonInstanceCollectionTest","eu.esdihumboldt.hale.io.json.test.JsonInstanceCollectionTest","testReadFirstArray"
"","65","testLoadShiporder","","Tue Apr 21 10:35:38 UTC 2026","passed","Tue Apr 21 10:35:38 UTC 2026","","eu.esdihumboldt.hale.common.instance.helper.PropertyResolverTest","eu.esdihumboldt.hale.common.instance.helper.PropertyResolverTest","testLoadShiporder"
"","1308","testValid","","Tue Apr 21 10:40:43 UTC 2026","passed","Tue Apr 21 10:40:45 UTC 2026","","eu.esdihumboldt.hale.io.schematron.SchematronInstanceValidatorTest","eu.esdihumboldt.hale.io.schematron.SchematronInstanceValidatorTest","testValid"
"","22","testValuePropertiesList","","Tue Apr 21 10:35:22 UTC 2026","passed","Tue Apr 21 10:35:22 UTC 2026","","eu.esdihumboldt.hale.common.core.io.impl.ValuePropertiesTypeTest","eu.esdihumboldt.hale.common.core.io.impl.ValuePropertiesTypeTest","testValuePropertiesList"
"","153","testMergeMultiPropKey","","Tue Apr 21 10:36:38 UTC 2026","passed","Tue Apr 21 10:36:38 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testMergeMultiPropKey"
"","482","testNestingAll","","Tue Apr 21 10:36:10 UTC 2026","passed","Tue Apr 21 10:36:10 UTC 2026","","eu.esdihumboldt.hale.common.schema.groovy.DefinitionAccessorTest","eu.esdihumboldt.hale.common.schema.groovy.DefinitionAccessorTest","testNestingAll"
"","7","testEdgeCases","","Tue Apr 21 10:42:06 UTC 2026","passed","Tue Apr 21 10:42:06 UTC 2026","","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","testEdgeCases"
"","2","testGetVersion","","Tue Apr 21 10:35:21 UTC 2026","skipped","Tue Apr 21 10:35:21 UTC 2026","","eu.esdihumboldt.hale.common.core.HalePlatformTest","eu.esdihumboldt.hale.common.core.HalePlatformTest","testGetVersion"
"","11","testReadComplex","","Tue Apr 21 10:40:36 UTC 2026","passed","Tue Apr 21 10:40:36 UTC 2026","","eu.esdihumboldt.hale.io.json.test.JsonToInstanceTest","eu.esdihumboldt.hale.io.json.test.JsonToInstanceTest","testReadComplex"
"","1","testBox","","Tue Apr 21 10:38:46 UTC 2026","passed","Tue Apr 21 10:38:46 UTC 2026","","eu.esdihumboldt.hale.io.gml.writer.internal.geometry.converters.PolygonToLineStringTest","eu.esdihumboldt.hale.io.gml.writer.internal.geometry.converters.PolygonToLineStringTest","testBox"
"","6","testEnabled","","Tue Apr 21 10:36:06 UTC 2026","passed","Tue Apr 21 10:36:06 UTC 2026","","eu.esdihumboldt.hale.common.schema.model.constraint.factory.property.UniqueConstraintFactoryTest","eu.esdihumboldt.hale.common.schema.model.constraint.factory.property.UniqueConstraintFactoryTest","testEnabled"
"","151","testSqlQuery","","Tue Apr 21 10:42:15 UTC 2026","passed","Tue Apr 21 10:42:15 UTC 2026","","eu.esdihumboldt.util.orient.embedded.LocalDocumentTest","eu.esdihumboldt.util.orient.embedded.LocalDocumentTest","testSqlQuery"
"","69","testStructuralRename3","","Tue Apr 21 10:36:42 UTC 2026","passed","Tue Apr 21 10:36:42 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testStructuralRename3"
"","193","testGroovyWarningMergeTarget","","Tue Apr 21 10:35:06 UTC 2026","passed","Tue Apr 21 10:35:06 UTC 2026","","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","testGroovyWarningMergeTarget"
"","8","testSKOSFromRDF4_language_en","","Tue Apr 21 10:37:11 UTC 2026","passed","Tue Apr 21 10:37:11 UTC 2026","","eu.esdihumboldt.hale.io.codelist.skos.test.SkosCodeListTest","eu.esdihumboldt.hale.io.codelist.skos.test.SkosCodeListTest","testSKOSFromRDF4_language_en"
"","7","testHalfCircle","","Tue Apr 21 10:42:02 UTC 2026","passed","Tue Apr 21 10:42:02 UTC 2026","","eu.esdihumboldt.util.geometry.interpolation.split.SplitInterpolationTest","eu.esdihumboldt.util.geometry.interpolation.split.SplitInterpolationTest","testHalfCircle"
"","35","testSinglePolyGeometryWithLongAlphanumericNamesWithMultipleInstancesWithMissingData","","Tue Apr 21 10:41:18 UTC 2026","passed","Tue Apr 21 10:41:18 UTC 2026","","eu.esdihumboldt.hale.io.shp.ShapefileInstanceWriterTest","eu.esdihumboldt.hale.io.shp.ShapefileInstanceWriterTest","testSinglePolyGeometryWithLongAlphanumericNamesWithMultipleInstancesWithMissingData"
"","52","testWriteBigNumbers","","Tue Apr 21 10:37:40 UTC 2026","passed","Tue Apr 21 10:37:40 UTC 2026","","eu.esdihumboldt.hale.io.geopackage.GeopackageInstanceWriterTest","eu.esdihumboldt.hale.io.geopackage.GeopackageInstanceWriterTest","testWriteBigNumbers"
"","867","testReadInstancesXSD","","Tue Apr 21 10:37:38 UTC 2026","passed","Tue Apr 21 10:37:39 UTC 2026","","eu.esdihumboldt.hale.io.geopackage.GeopackageInstanceReaderTest","eu.esdihumboldt.hale.io.geopackage.GeopackageInstanceReaderTest","testReadInstancesXSD"
"","4","testNullNotExistsSchema","","Tue Apr 21 10:35:28 UTC 2026","passed","Tue Apr 21 10:35:28 UTC 2026","","eu.esdihumboldt.hale.common.filter.CQLFilterTest","eu.esdihumboldt.hale.common.filter.CQLFilterTest","testNullNotExistsSchema"
"","3327","testTypeFilter2Property","","Tue Apr 21 10:34:58 UTC 2026","passed","Tue Apr 21 10:35:01 UTC 2026","","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","testTypeFilter2Property"
"","14","testEnabled","","Tue Apr 21 10:36:06 UTC 2026","passed","Tue Apr 21 10:36:06 UTC 2026","","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.AbstractFlagFactoryTest","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.AbstractFlagFactoryTest","testEnabled"
"","28","testValueMap","","Tue Apr 21 10:35:22 UTC 2026","passed","Tue Apr 21 10:35:22 UTC 2026","","eu.esdihumboldt.hale.common.core.io.impl.ValueMapTypeTest","eu.esdihumboldt.hale.common.core.io.impl.ValueMapTypeTest","testValueMap"
"","65","testLoadWVAIgnoreNamespace","","Tue Apr 21 10:37:49 UTC 2026","passed","Tue Apr 21 10:37:49 UTC 2026","","eu.esdihumboldt.hale.io.gml.reader.internal.GmlInstanceCollectionTest","eu.esdihumboldt.hale.io.gml.reader.internal.GmlInstanceCollectionTest","testLoadWVAIgnoreNamespace"
"","30","testEqualitySimple","","Tue Apr 21 10:35:28 UTC 2026","passed","Tue Apr 21 10:35:28 UTC 2026","","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","testEqualitySimple"
"","75","testReadMultiSheetTypeSettingsIndex","","Tue Apr 21 10:41:40 UTC 2026","passed","Tue Apr 21 10:41:40 UTC 2026","","eu.esdihumboldt.hale.io.xls.test.reader.XLSReaderTest","eu.esdihumboldt.hale.io.xls.test.reader.XLSReaderTest","testReadMultiSheetTypeSettingsIndex"
"","23","testRead_definitive_sequencegroup","","Tue Apr 21 10:41:48 UTC 2026","passed","Tue Apr 21 10:41:48 UTC 2026","","eu.esdihumboldt.hale.io.xsd.reader.XmlSchemaReaderTest","eu.esdihumboldt.hale.io.xsd.reader.XmlSchemaReaderTest","testRead_definitive_sequencegroup"
"","6","testStringProperty","","Tue Apr 21 10:40:36 UTC 2026","passed","Tue Apr 21 10:40:36 UTC 2026","","eu.esdihumboldt.hale.io.json.test.JsonSchemaReaderTest","eu.esdihumboldt.hale.io.json.test.JsonSchemaReaderTest","testStringProperty"
"","0","testUnifyGeometryCollection","","Tue Apr 21 10:42:01 UTC 2026","passed","Tue Apr 21 10:42:01 UTC 2026","","eu.esdihumboldt.util.geometry.WindingOrderTest","eu.esdihumboldt.util.geometry.WindingOrderTest","testUnifyGeometryCollection"
"","508","testWriteFeaturesTargetCRS","","Tue Apr 21 10:41:14 UTC 2026","passed","Tue Apr 21 10:41:15 UTC 2026","","eu.esdihumboldt.hale.io.shp.ShapefileInstanceWriterTest","eu.esdihumboldt.hale.io.shp.ShapefileInstanceWriterTest","testWriteFeaturesTargetCRS"
"","58","testWriteSimpleSchemaColOrder","","Tue Apr 21 10:37:20 UTC 2026","passed","Tue Apr 21 10:37:20 UTC 2026","","eu.esdihumboldt.hale.io.csv.writer.CSVInstanceWriterTest","eu.esdihumboldt.hale.io.csv.writer.CSVInstanceWriterTest","testWriteSimpleSchemaColOrder"
"","3","testNumberBetween","","Tue Apr 21 10:35:28 UTC 2026","passed","Tue Apr 21 10:35:28 UTC 2026","","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","testNumberBetween"
"","971","testCellDisableSaveLoad","","Tue Apr 21 10:34:46 UTC 2026","passed","Tue Apr 21 10:34:47 UTC 2026","","eu.esdihumboldt.hale.common.align.io.JaxbAlignmentIOTest","eu.esdihumboldt.hale.common.align.io.JaxbAlignmentIOTest","testCellDisableSaveLoad"
"","0","testGeometryPrimitive_3_Polygon","","Tue Apr 21 10:38:44 UTC 2026","skipped","Tue Apr 21 10:38:44 UTC 2026","","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriterTest","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriterTest","testGeometryPrimitive_3_Polygon"
"","0","testDirect","","Tue Apr 21 10:38:46 UTC 2026","skipped","Tue Apr 21 10:38:46 UTC 2026","","eu.esdihumboldt.hale.io.gml.writer.internal.geometry.writers.PatternTest","eu.esdihumboldt.hale.io.gml.writer.internal.geometry.writers.PatternTest","testDirect"
"","1439","testEpsgCrsAxisOrder","","Tue Apr 21 10:35:35 UTC 2026","passed","Tue Apr 21 10:35:36 UTC 2026","","eu.esdihumboldt.hale.common.instance.geometry.CRSDefinitionUtilTest","eu.esdihumboldt.hale.common.instance.geometry.CRSDefinitionUtilTest","testEpsgCrsAxisOrder"
"","6","testEqualityListNoSchema","","Tue Apr 21 10:35:28 UTC 2026","passed","Tue Apr 21 10:35:28 UTC 2026","","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","testEqualityListNoSchema"
"","79","testBaseAlignmentSaveLoad","","Tue Apr 21 10:34:48 UTC 2026","passed","Tue Apr 21 10:34:48 UTC 2026","","eu.esdihumboldt.hale.common.align.io.JaxbAlignmentIOTest","eu.esdihumboldt.hale.common.align.io.JaxbAlignmentIOTest","testBaseAlignmentSaveLoad"
"","4539","testInnerJoinNas","","Tue Apr 21 10:36:33 UTC 2026","passed","Tue Apr 21 10:36:37 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testInnerJoinNas"
"","2","testInvalidKey2","","Tue Apr 21 10:41:57 UTC 2026","passed","Tue Apr 21 10:41:57 UTC 2026","","eu.esdihumboldt.util.config.ConfigTest","eu.esdihumboldt.util.config.ConfigTest","testInvalidKey2"
"","413","testWfsPagination","","Tue Apr 21 10:38:25 UTC 2026","passed","Tue Apr 21 10:38:25 UTC 2026","","eu.esdihumboldt.hale.io.gml.reader.internal.StreamGmlReaderTest","eu.esdihumboldt.hale.io.gml.reader.internal.StreamGmlReaderTest","testWfsPagination"
"","272","mergeJoinWithRetypeDef","","Tue Apr 21 10:35:05 UTC 2026","passed","Tue Apr 21 10:35:05 UTC 2026","","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","mergeJoinWithRetypeDef"
"","95","testWriteComplexSchema","","Tue Apr 21 10:37:20 UTC 2026","passed","Tue Apr 21 10:37:20 UTC 2026","","eu.esdihumboldt.hale.io.csv.writer.CSVInstanceWriterTest","eu.esdihumboldt.hale.io.csv.writer.CSVInstanceWriterTest","testWriteComplexSchema"
"","894","testFindPropertyIgnoreNamespace","","Tue Apr 21 10:36:04 UTC 2026","passed","Tue Apr 21 10:36:05 UTC 2026","","eu.esdihumboldt.hale.common.schema.helper.DefinitionResolverTest","eu.esdihumboldt.hale.common.schema.helper.DefinitionResolverTest","testFindPropertyIgnoreNamespace"
"","6","testList","","Tue Apr 21 10:37:01 UTC 2026","passed","Tue Apr 21 10:37:01 UTC 2026","","eu.esdihumboldt.cst.functions.groovy.helpers.util.CollectorTest","eu.esdihumboldt.cst.functions.groovy.helpers.util.CollectorTest","testList"
"","3","testNestedObjectsPrettyPrint","","Tue Apr 21 10:42:06 UTC 2026","passed","Tue Apr 21 10:42:06 UTC 2026","","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","testNestedObjectsPrettyPrint"
"","13","testArcString","","Tue Apr 21 10:42:02 UTC 2026","passed","Tue Apr 21 10:42:02 UTC 2026","","eu.esdihumboldt.util.geometry.interpolation.split.SplitInterpolationTest","eu.esdihumboldt.util.geometry.interpolation.split.SplitInterpolationTest","testArcString"
"","476","testToFrom","","Tue Apr 21 10:35:21 UTC 2026","passed","Tue Apr 21 10:35:21 UTC 2026","","eu.esdihumboldt.hale.common.core.io.impl.TextTypeJsonTest","eu.esdihumboldt.hale.common.core.io.impl.TextTypeJsonTest","testToFrom"
"","5","testFindPropertyNamespace","","Tue Apr 21 10:36:05 UTC 2026","passed","Tue Apr 21 10:36:05 UTC 2026","","eu.esdihumboldt.hale.common.schema.helper.DefinitionResolverTest","eu.esdihumboldt.hale.common.schema.helper.DefinitionResolverTest","testFindPropertyNamespace"
