"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5614","testDataTypes","","Fri Mar 06 14:32:01 UTC 2026","passed","Fri Mar 06 14:32:07 UTC 2026","","eu.esdihumboldt.hale.io.jdbc.postgresql.test.PostDataTypesIT","eu.esdihumboldt.hale.io.jdbc.postgresql.test.PostDataTypesIT","testDataTypes"
"","14","testNullMixed","","Fri Mar 06 14:28:07 UTC 2026","passed","Fri Mar 06 14:28:07 UTC 2026","","eu.esdihumboldt.hale.common.instance.groovy.InstanceAccessorTest","eu.esdihumboldt.hale.common.instance.groovy.InstanceAccessorTest","testNullMixed"
"","414","testJoin","","Fri Mar 06 14:28:42 UTC 2026","passed","Fri Mar 06 14:28:43 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testJoin"
"","4","testInstanceValueNullSchema","","Fri Mar 06 14:27:49 UTC 2026","passed","Fri Mar 06 14:27:49 UTC 2026","","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","testInstanceValueNullSchema"
"","81","testWriteComplexSchema","","Fri Mar 06 14:29:28 UTC 2026","passed","Fri Mar 06 14:29:28 UTC 2026","","eu.esdihumboldt.hale.io.csv.writer.CSVInstanceWriterTest","eu.esdihumboldt.hale.io.csv.writer.CSVInstanceWriterTest","testWriteComplexSchema"
"","62","testSqlQuery","","Fri Mar 06 14:34:01 UTC 2026","passed","Fri Mar 06 14:34:01 UTC 2026","","eu.esdihumboldt.util.orient.embedded.MemoryDocumentTest","eu.esdihumboldt.util.orient.embedded.MemoryDocumentTest","testSqlQuery"
"","0","testCRSFlipped","","Fri Mar 06 14:33:48 UTC 2026","passed","Fri Mar 06 14:33:48 UTC 2026","","eu.esdihumboldt.util.geometry.WindingOrderTest","eu.esdihumboldt.util.geometry.WindingOrderTest","testCRSFlipped"
"","2","testMixedKeys","","Fri Mar 06 14:29:10 UTC 2026","passed","Fri Mar 06 14:29:10 UTC 2026","","eu.esdihumboldt.cst.functions.groovy.helpers.util.CollectorTest","eu.esdihumboldt.cst.functions.groovy.helpers.util.CollectorTest","testMixedKeys"
"","67","testCMUnion3","","Fri Mar 06 14:28:51 UTC 2026","passed","Fri Mar 06 14:28:51 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testCMUnion3"
"","22","testReadPointGeoJson","","Fri Mar 06 14:32:32 UTC 2026","passed","Fri Mar 06 14:32:32 UTC 2026","","eu.esdihumboldt.hale.io.json.test.JsonToInstanceTest","eu.esdihumboldt.hale.io.json.test.JsonToInstanceTest","testReadPointGeoJson"
"","23","testComplexInstancesCQL","","Fri Mar 06 14:27:51 UTC 2026","passed","Fri Mar 06 14:27:51 UTC 2026","","eu.esdihumboldt.hale.common.filter.FilterTest","eu.esdihumboldt.hale.common.filter.FilterTest","testComplexInstancesCQL"
"","0","testGeometryPrimitive_3_Polygon","","Fri Mar 06 14:30:45 UTC 2026","skipped","Fri Mar 06 14:30:45 UTC 2026","","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriterTest","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriterTest","testGeometryPrimitive_3_Polygon"
"","1","testFootprint","","Fri Mar 06 14:29:02 UTC 2026","passed","Fri Mar 06 14:29:02 UTC 2026","","eu.esdihumboldt.cst.functions.geometric.test.InteriorPointTest","eu.esdihumboldt.cst.functions.geometric.test.InteriorPointTest","testFootprint"
"","4","testRefTypes","","Fri Mar 06 14:28:21 UTC 2026","passed","Fri Mar 06 14:28:21 UTC 2026","","eu.esdihumboldt.hale.common.schema.model.constraint.factory.property.ReferenceFactoryTest","eu.esdihumboldt.hale.common.schema.model.constraint.factory.property.ReferenceFactoryTest","testRefTypes"
"","1","testUnifyCCWSimple","","Fri Mar 06 14:33:48 UTC 2026","passed","Fri Mar 06 14:33:48 UTC 2026","","eu.esdihumboldt.util.geometry.WindingOrderTest","eu.esdihumboldt.util.geometry.WindingOrderTest","testUnifyCCWSimple"
"","7","testDuring","","Fri Mar 06 14:27:49 UTC 2026","passed","Fri Mar 06 14:27:49 UTC 2026","","eu.esdihumboldt.hale.common.filter.CQLFilterTest","eu.esdihumboldt.hale.common.filter.CQLFilterTest","testDuring"
"","314","testGeometryPrimitive_32_MultiLineString_Curve2","","Fri Mar 06 14:30:41 UTC 2026","passed","Fri Mar 06 14:30:42 UTC 2026","","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriterTest","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriterTest","testGeometryPrimitive_32_MultiLineString_Curve2"
"","21","testJsonBuilderSameNameFail","","Fri Mar 06 14:33:52 UTC 2026","passed","Fri Mar 06 14:33:52 UTC 2026","","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","testJsonBuilderSameNameFail"
"","1","testDisabled","","Fri Mar 06 14:28:21 UTC 2026","passed","Fri Mar 06 14:28:21 UTC 2026","","eu.esdihumboldt.hale.common.schema.model.constraint.factory.property.NillableFlagFactoryTest","eu.esdihumboldt.hale.common.schema.model.constraint.factory.property.NillableFlagFactoryTest","testDisabled"
"","177","testPropertyJoinIntFloat","","Fri Mar 06 14:28:44 UTC 2026","passed","Fri Mar 06 14:28:44 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testPropertyJoinIntFloat"
"","150","testIDSaveLoad","","Fri Mar 06 14:27:13 UTC 2026","passed","Fri Mar 06 14:27:13 UTC 2026","","eu.esdihumboldt.hale.common.align.io.CastorAlignmentIOTest","eu.esdihumboldt.hale.common.align.io.CastorAlignmentIOTest","testIDSaveLoad"
"","14","testReadBlankCells","","Fri Mar 06 14:33:29 UTC 2026","passed","Fri Mar 06 14:33:29 UTC 2026","","eu.esdihumboldt.hale.io.xls.test.reader.XLSReaderTest","eu.esdihumboldt.hale.io.xls.test.reader.XLSReaderTest","testReadBlankCells"
"","56","testStructuralRename2","","Fri Mar 06 14:28:53 UTC 2026","passed","Fri Mar 06 14:28:53 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testStructuralRename2"
"","3","testDoesNotExistSchema","","Fri Mar 06 14:27:49 UTC 2026","passed","Fri Mar 06 14:27:49 UTC 2026","","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","testDoesNotExistSchema"
"","10","testEnabled","","Fri Mar 06 14:28:21 UTC 2026","passed","Fri Mar 06 14:28:21 UTC 2026","","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.AbstractFlagFactoryTest","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.AbstractFlagFactoryTest","testEnabled"
"","1269","testEpsgCrsAxisOrder","","Fri Mar 06 14:27:55 UTC 2026","passed","Fri Mar 06 14:27:56 UTC 2026","","eu.esdihumboldt.hale.common.instance.geometry.CRSDefinitionUtilTest","eu.esdihumboldt.hale.common.instance.geometry.CRSDefinitionUtilTest","testEpsgCrsAxisOrder"
"","24","testGeom","","Fri Mar 06 14:28:21 UTC 2026","passed","Fri Mar 06 14:28:21 UTC 2026","","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.GeometryTypeFactoryTest","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.GeometryTypeFactoryTest","testGeom"
"","1","testRead4","","Fri Mar 06 14:29:26 UTC 2026","passed","Fri Mar 06 14:29:26 UTC 2026","","eu.esdihumboldt.hale.io.csv.CSVSchemaReaderTest","eu.esdihumboldt.hale.io.csv.CSVSchemaReaderTest","testRead4"
"","0","testGeoIntersect","","Fri Mar 06 14:27:49 UTC 2026","skipped","Fri Mar 06 14:27:49 UTC 2026","","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","testGeoIntersect"
"","17","testWriteRead","","Fri Mar 06 14:33:53 UTC 2026","passed","Fri Mar 06 14:33:53 UTC 2026","","eu.esdihumboldt.util.groovy.xml.NSDOMBuilderTest","eu.esdihumboldt.util.groovy.xml.NSDOMBuilderTest","testWriteRead"
"","1","testFootprint3","","Fri Mar 06 14:29:02 UTC 2026","passed","Fri Mar 06 14:29:02 UTC 2026","","eu.esdihumboldt.cst.functions.geometric.test.InteriorPointTest","eu.esdihumboldt.cst.functions.geometric.test.InteriorPointTest","testFootprint3"
"","214","testMsAccessSchemaReaderForMdbTest","","Fri Mar 06 14:31:05 UTC 2026","passed","Fri Mar 06 14:31:06 UTC 2026","","eu.esdihumboldt.hale.io.jdbc.msaccess.reader.MsAccessSchemaReaderTest","eu.esdihumboldt.hale.io.jdbc.msaccess.reader.MsAccessSchemaReaderTest","testMsAccessSchemaReaderForMdbTest"
"","98","testNativeQuery","","Fri Mar 06 14:34:00 UTC 2026","passed","Fri Mar 06 14:34:01 UTC 2026","","eu.esdihumboldt.util.orient.embedded.LocalDocumentTest","eu.esdihumboldt.util.orient.embedded.LocalDocumentTest","testNativeQuery"
"","283","testGmlIndependent","","Fri Mar 06 14:28:02 UTC 2026","passed","Fri Mar 06 14:28:03 UTC 2026","","eu.esdihumboldt.hale.common.instance.graph.test.ReferenceGraphTest","eu.esdihumboldt.hale.common.instance.graph.test.ReferenceGraphTest","testGmlIndependent"
"","5","testNotEqualList","","Fri Mar 06 14:27:49 UTC 2026","passed","Fri Mar 06 14:27:49 UTC 2026","","eu.esdihumboldt.hale.common.filter.CQLFilterTest","eu.esdihumboldt.hale.common.filter.CQLFilterTest","testNotEqualList"
"","5","testReadModeDefault","","Fri Mar 06 14:32:32 UTC 2026","passed","Fri Mar 06 14:32:32 UTC 2026","","eu.esdihumboldt.hale.io.json.test.JsonInstanceReaderTest","eu.esdihumboldt.hale.io.json.test.JsonInstanceReaderTest","testReadModeDefault"
"","19","testReadVersion4","","Fri Mar 06 14:32:24 UTC 2026","passed","Fri Mar 06 14:32:24 UTC 2026","","eu.esdihumboldt.hale.io.jdbc.spatialite.reader.internal.SpatiaLiteSchemaReaderTest","eu.esdihumboldt.hale.io.jdbc.spatialite.reader.internal.SpatiaLiteSchemaReaderTest","testReadVersion4"
"","8","testNullList","","Fri Mar 06 14:27:48 UTC 2026","passed","Fri Mar 06 14:27:48 UTC 2026","","eu.esdihumboldt.hale.common.filter.CQLFilterTest","eu.esdihumboldt.hale.common.filter.CQLFilterTest","testNullList"
"","0","testUnifyMultiPolygon","","Fri Mar 06 14:33:48 UTC 2026","passed","Fri Mar 06 14:33:48 UTC 2026","","eu.esdihumboldt.util.geometry.WindingOrderTest","eu.esdihumboldt.util.geometry.WindingOrderTest","testUnifyMultiPolygon"
"","2","testEmptyObject","","Fri Mar 06 14:33:53 UTC 2026","passed","Fri Mar 06 14:33:53 UTC 2026","","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","testEmptyObject"
"","5","testValuesAllowOthers","","Fri Mar 06 14:28:21 UTC 2026","passed","Fri Mar 06 14:28:21 UTC 2026","","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.EnumerationFactoryTest","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.EnumerationFactoryTest","testValuesAllowOthers"
"","2","testFixed","","Fri Mar 06 14:28:25 UTC 2026","passed","Fri Mar 06 14:28:25 UTC 2026","","eu.esdihumboldt.hale.common.schema.groovy.constraints.CardinalityFactoryTest","eu.esdihumboldt.hale.common.schema.groovy.constraints.CardinalityFactoryTest","testFixed"
"","145","testWriteRead","","Fri Mar 06 14:28:30 UTC 2026","passed","Fri Mar 06 14:28:30 UTC 2026","","eu.esdihumboldt.hale.common.schema.persist.hsd.test.json.HaleSchemaWriterJsonTest","eu.esdihumboldt.hale.common.schema.persist.hsd.test.json.HaleSchemaWriterJsonTest","testWriteRead"
"","28","testGeoJsonSimple_14","","Fri Mar 06 14:32:29 UTC 2026","passed","Fri Mar 06 14:32:29 UTC 2026","","eu.esdihumboldt.hale.io.json.test.InstanceToJsonTest","eu.esdihumboldt.hale.io.json.test.InstanceToJsonTest","testGeoJsonSimple_14"
"","42","testWriteMultiSchemas","","Fri Mar 06 14:33:07 UTC 2026","passed","Fri Mar 06 14:33:07 UTC 2026","","eu.esdihumboldt.hale.io.shp.ShapefileInstanceWriterTest","eu.esdihumboldt.hale.io.shp.ShapefileInstanceWriterTest","testWriteMultiSchemas"
"","1","eu.esdihumboldt.util.blueprints.entities.test.VertexEntityTransformationTest","","Fri Mar 06 14:33:41 UTC 2026","skipped","Fri Mar 06 14:33:41 UTC 2026","","eu.esdihumboldt.util.blueprints.entities.test.VertexEntityTransformationTest","eu.esdihumboldt.util.blueprints.entities.test.VertexEntityTransformationTest","eu.esdihumboldt.util.blueprints.entities.test.VertexEntityTransformationTest"
"","3602","testTypedFilterForHydro","","Fri Mar 06 14:26:41 UTC 2026","passed","Fri Mar 06 14:26:44 UTC 2026","","eu.esdihumboldt.hale.app.transform.test.ExecuteTest","eu.esdihumboldt.hale.app.transform.test.ExecuteTest","testTypedFilterForHydro"
"","0","testSplitMulti_Mixed","","Fri Mar 06 14:29:02 UTC 2026","passed","Fri Mar 06 14:29:02 UTC 2026","","eu.esdihumboldt.cst.functions.geometric.test.GeometryHelperFunctionsTest","eu.esdihumboldt.cst.functions.geometric.test.GeometryHelperFunctionsTest","testSplitMulti_Mixed"
"","1","testNoGeom","","Fri Mar 06 14:28:21 UTC 2026","passed","Fri Mar 06 14:28:21 UTC 2026","","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.GeometryTypeFactoryTest","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.GeometryTypeFactoryTest","testNoGeom"
"","16","testArcString","","Fri Mar 06 14:33:48 UTC 2026","passed","Fri Mar 06 14:33:49 UTC 2026","","eu.esdihumboldt.util.geometry.interpolation.grid.GridInterpolationTest","eu.esdihumboldt.util.geometry.interpolation.grid.GridInterpolationTest","testArcString"
"","4","testNotEqualSimple","","Fri Mar 06 14:27:49 UTC 2026","passed","Fri Mar 06 14:27:49 UTC 2026","","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","testNotEqualSimple"
"","0","testHttpAbsoluteOtherJar","","Fri Mar 06 14:33:35 UTC 2026","passed","Fri Mar 06 14:33:35 UTC 2026","","eu.esdihumboldt.hale.io.xsd.reader.HumboldtURIResolverTest","eu.esdihumboldt.hale.io.xsd.reader.HumboldtURIResolverTest","testHttpAbsoluteOtherJar"
"","164","testGroovyWarningMerge","","Fri Mar 06 14:27:28 UTC 2026","passed","Fri Mar 06 14:27:28 UTC 2026","","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","testGroovyWarningMerge"
"","96","testReadSimpleArray","","Fri Mar 06 14:32:32 UTC 2026","passed","Fri Mar 06 14:32:32 UTC 2026","","eu.esdihumboldt.hale.io.json.test.JsonToInstanceTest","eu.esdihumboldt.hale.io.json.test.JsonToInstanceTest","testReadSimpleArray"
"","0","testFormatter[7]","","Fri Mar 06 14:33:46 UTC 2026","passed","Fri Mar 06 14:33:46 UTC 2026","","eu.esdihumboldt.util.geometry.DecimalFormatUtilTest","eu.esdihumboldt.util.geometry.DecimalFormatUtilTest","testFormatter[7]"
"","1","testMerge5","","Fri Mar 06 14:27:44 UTC 2026","passed","Fri Mar 06 14:27:44 UTC 2026","","eu.esdihumboldt.hale.common.core.report.util.StatsMergeTest","eu.esdihumboldt.hale.common.core.report.util.StatsMergeTest","testMerge5"
"","0","testLookupAndConsumeMark","","Fri Mar 06 14:27:44 UTC 2026","passed","Fri Mar 06 14:27:44 UTC 2026","","eu.esdihumboldt.hale.common.core.io.supplier.LookupStreamResourceTest","eu.esdihumboldt.hale.common.core.io.supplier.LookupStreamResourceTest","testLookupAndConsumeMark"
"","7","testSize","","Fri Mar 06 14:27:58 UTC 2026","passed","Fri Mar 06 14:27:58 UTC 2026","","eu.esdihumboldt.hale.common.instance.tools.impl.SimplePartitionerTest","eu.esdihumboldt.hale.common.instance.tools.impl.SimplePartitionerTest","testSize"
"","82","testWriteMultiSchemasWithOneMissingGeom","","Fri Mar 06 14:33:07 UTC 2026","passed","Fri Mar 06 14:33:07 UTC 2026","","eu.esdihumboldt.hale.io.shp.ShapefileInstanceWriterTest","eu.esdihumboldt.hale.io.shp.ShapefileInstanceWriterTest","testWriteMultiSchemasWithOneMissingGeom"
"","4","testRootArrayObjectNested","","Fri Mar 06 14:33:53 UTC 2026","passed","Fri Mar 06 14:33:53 UTC 2026","","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","testRootArrayObjectNested"
"","0","testExistsNoSchema","","Fri Mar 06 14:27:49 UTC 2026","skipped","Fri Mar 06 14:27:49 UTC 2026","","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","testExistsNoSchema"
"","63","testOffsetBig","","Fri Mar 06 14:33:49 UTC 2026","passed","Fri Mar 06 14:33:49 UTC 2026","","eu.esdihumboldt.util.geometry.interpolation.split.SplitInterpolationTest","eu.esdihumboldt.util.geometry.interpolation.split.SplitInterpolationTest","testOffsetBig"
"","72","testStructuralRetype1","","Fri Mar 06 14:28:53 UTC 2026","passed","Fri Mar 06 14:28:53 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testStructuralRetype1"
"","35","testNamespaceIndexChildContextType","","Fri Mar 06 14:27:19 UTC 2026","passed","Fri Mar 06 14:27:19 UTC 2026","","eu.esdihumboldt.hale.common.align.groovy.accessor.EntityAccessorTest","eu.esdihumboldt.hale.common.align.groovy.accessor.EntityAccessorTest","testNamespaceIndexChildContextType"
"","0","testInstanceExistsSchema","","Fri Mar 06 14:27:49 UTC 2026","skipped","Fri Mar 06 14:27:49 UTC 2026","","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","testInstanceExistsSchema"
"","1","testPrimitiveArray","","Fri Mar 06 14:28:21 UTC 2026","passed","Fri Mar 06 14:28:21 UTC 2026","","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.BindingFactoryTest","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.BindingFactoryTest","testPrimitiveArray"
"","4","testTypeBinding","","Fri Mar 06 14:28:21 UTC 2026","passed","Fri Mar 06 14:28:21 UTC 2026","","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.ElementTypeFactoryTest","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.ElementTypeFactoryTest","testTypeBinding"
"","0","testGeoJsonSimple","","Fri Mar 06 14:32:29 UTC 2026","skipped","Fri Mar 06 14:32:29 UTC 2026","","eu.esdihumboldt.hale.io.json.test.InstanceToJsonTest","eu.esdihumboldt.hale.io.json.test.InstanceToJsonTest","testGeoJsonSimple"
"","31","testRead_shiporder_unqualified","","Fri Mar 06 14:33:37 UTC 2026","passed","Fri Mar 06 14:33:37 UTC 2026","","eu.esdihumboldt.hale.io.xsd.reader.XmlSchemaReaderTest","eu.esdihumboldt.hale.io.xsd.reader.XmlSchemaReaderTest","testRead_shiporder_unqualified"
"","1","testRead3","","Fri Mar 06 14:29:26 UTC 2026","passed","Fri Mar 06 14:29:26 UTC 2026","","eu.esdihumboldt.hale.io.csv.CSVSchemaReaderTest","eu.esdihumboldt.hale.io.csv.CSVSchemaReaderTest","testRead3"
"","0","testBeforeList","","Fri Mar 06 14:27:49 UTC 2026","skipped","Fri Mar 06 14:27:49 UTC 2026","","eu.esdihumboldt.hale.common.filter.CQLFilterTest","eu.esdihumboldt.hale.common.filter.CQLFilterTest","testBeforeList"
"","23","testWriteReadDateTime","","Fri Mar 06 14:33:09 UTC 2026","passed","Fri Mar 06 14:33:10 UTC 2026","","eu.esdihumboldt.hale.io.shp.ShapefileInstanceWriterTest","eu.esdihumboldt.hale.io.shp.ShapefileInstanceWriterTest","testWriteReadDateTime"
"","77","testRegexAnalysis","","Fri Mar 06 14:28:52 UTC 2026","passed","Fri Mar 06 14:28:52 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testRegexAnalysis"
"","14","testInvalidKey1","","Fri Mar 06 14:33:44 UTC 2026","passed","Fri Mar 06 14:33:44 UTC 2026","","eu.esdihumboldt.util.config.ConfigTest","eu.esdihumboldt.util.config.ConfigTest","testInvalidKey1"
"","0","testComplexWrite","","Fri Mar 06 14:34:00 UTC 2026","skipped","Fri Mar 06 14:34:00 UTC 2026","","eu.esdihumboldt.util.orient.embedded.LocalDocumentTest","eu.esdihumboldt.util.orient.embedded.LocalDocumentTest","testComplexWrite"
"","0","testMulti1","","Fri Mar 06 14:29:02 UTC 2026","passed","Fri Mar 06 14:29:02 UTC 2026","","eu.esdihumboldt.cst.functions.geometric.test.InteriorPointTest","eu.esdihumboldt.cst.functions.geometric.test.InteriorPointTest","testMulti1"
"","4","testInstanceNullSchema","","Fri Mar 06 14:27:49 UTC 2026","passed","Fri Mar 06 14:27:49 UTC 2026","","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","testInstanceNullSchema"
"","514","testWriteFeaturesTargetCRS","","Fri Mar 06 14:29:46 UTC 2026","passed","Fri Mar 06 14:29:46 UTC 2026","","eu.esdihumboldt.hale.io.geopackage.GeopackageInstanceWriterTest","eu.esdihumboldt.hale.io.geopackage.GeopackageInstanceWriterTest","testWriteFeaturesTargetCRS"
"","223","testGroovy2","","Fri Mar 06 14:28:44 UTC 2026","passed","Fri Mar 06 14:28:44 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testGroovy2"
"","6","testSpecifyType","","Fri Mar 06 14:32:32 UTC 2026","passed","Fri Mar 06 14:32:32 UTC 2026","","eu.esdihumboldt.hale.io.json.test.JsonToInstanceTest","eu.esdihumboldt.hale.io.json.test.JsonToInstanceTest","testSpecifyType"
"","28","testReadVersion3","","Fri Mar 06 14:32:24 UTC 2026","passed","Fri Mar 06 14:32:24 UTC 2026","","eu.esdihumboldt.hale.io.jdbc.spatialite.reader.internal.SpatiaLiteSchemaReaderTest","eu.esdihumboldt.hale.io.jdbc.spatialite.reader.internal.SpatiaLiteSchemaReaderTest","testReadVersion3"
"","6","testInstanceValueNullSchema","","Fri Mar 06 14:27:49 UTC 2026","passed","Fri Mar 06 14:27:49 UTC 2026","","eu.esdihumboldt.hale.common.filter.CQLFilterTest","eu.esdihumboldt.hale.common.filter.CQLFilterTest","testInstanceValueNullSchema"
"","72","testReadMultiSheetDetectType","","Fri Mar 06 14:33:29 UTC 2026","passed","Fri Mar 06 14:33:29 UTC 2026","","eu.esdihumboldt.hale.io.xls.test.reader.XLSReaderTest","eu.esdihumboldt.hale.io.xls.test.reader.XLSReaderTest","testReadMultiSheetDetectType"
"","96","testComplexLookupJson","","Fri Mar 06 14:28:13 UTC 2026","passed","Fri Mar 06 14:28:13 UTC 2026","","eu.esdihumboldt.hale.common.lookup.internal.LookupTableTypeTest","eu.esdihumboldt.hale.common.lookup.internal.LookupTableTypeTest","testComplexLookupJson"
"","4","testTimeEquals","","Fri Mar 06 14:27:49 UTC 2026","passed","Fri Mar 06 14:27:49 UTC 2026","","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","testTimeEquals"
"","4","testNamespaceIndex","","Fri Mar 06 14:27:19 UTC 2026","passed","Fri Mar 06 14:27:19 UTC 2026","","eu.esdihumboldt.hale.common.align.groovy.accessor.EntityAccessorTest","eu.esdihumboldt.hale.common.align.groovy.accessor.EntityAccessorTest","testNamespaceIndex"
"","988","testReadXsdInstancesTypenameWithoutNamespace","","Fri Mar 06 14:33:03 UTC 2026","passed","Fri Mar 06 14:33:04 UTC 2026","","eu.esdihumboldt.hale.io.shp.ShapeInstanceReaderTest","eu.esdihumboldt.hale.io.shp.ShapeInstanceReaderTest","testReadXsdInstancesTypenameWithoutNamespace"
"","1","testInvalidKey2","","Fri Mar 06 14:33:44 UTC 2026","passed","Fri Mar 06 14:33:44 UTC 2026","","eu.esdihumboldt.util.config.ConfigTest","eu.esdihumboldt.util.config.ConfigTest","testInvalidKey2"
"","8","testReadSimpleWithDate","","Fri Mar 06 14:33:29 UTC 2026","passed","Fri Mar 06 14:33:29 UTC 2026","","eu.esdihumboldt.hale.io.xls.test.reader.XLSReaderTest","eu.esdihumboldt.hale.io.xls.test.reader.XLSReaderTest","testReadSimpleWithDate"
"","90","testFormatstring","","Fri Mar 06 14:28:52 UTC 2026","passed","Fri Mar 06 14:28:52 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testFormatstring"
"","0","testSkipWfs","","Fri Mar 06 14:30:29 UTC 2026","skipped","Fri Mar 06 14:30:29 UTC 2026","","eu.esdihumboldt.hale.io.gml.reader.internal.StreamGmlReaderTest","eu.esdihumboldt.hale.io.gml.reader.internal.StreamGmlReaderTest","testSkipWfs"
"","7","test90Deegrees","","Fri Mar 06 14:33:49 UTC 2026","passed","Fri Mar 06 14:33:49 UTC 2026","","eu.esdihumboldt.util.geometry.interpolation.grid.GridInterpolationTest","eu.esdihumboldt.util.geometry.interpolation.grid.GridInterpolationTest","test90Deegrees"
"","14","testReadNestedGeometryGeoJson","","Fri Mar 06 14:32:32 UTC 2026","passed","Fri Mar 06 14:32:32 UTC 2026","","eu.esdihumboldt.hale.io.json.test.JsonToInstanceTest","eu.esdihumboldt.hale.io.json.test.JsonToInstanceTest","testReadNestedGeometryGeoJson"
"","30","testRead_definitive_all","","Fri Mar 06 14:33:37 UTC 2026","passed","Fri Mar 06 14:33:37 UTC 2026","","eu.esdihumboldt.hale.io.xsd.reader.XmlSchemaReaderTest","eu.esdihumboldt.hale.io.xsd.reader.XmlSchemaReaderTest","testRead_definitive_all"
"","13","testSKOSFromRDF5_language_en","","Fri Mar 06 14:29:19 UTC 2026","passed","Fri Mar 06 14:29:19 UTC 2026","","eu.esdihumboldt.hale.io.codelist.skos.test.SkosCodeListTest","eu.esdihumboldt.hale.io.codelist.skos.test.SkosCodeListTest","testSKOSFromRDF5_language_en"
"","0","testPropertiesMix","","Fri Mar 06 14:28:45 UTC 2026","skipped","Fri Mar 06 14:28:45 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testPropertiesMix"
"","3","testPath2","","Fri Mar 06 14:28:21 UTC 2026","passed","Fri Mar 06 14:28:21 UTC 2026","","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.PrimaryKeyFactoryTest","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.PrimaryKeyFactoryTest","testPath2"
