"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","78","testSimpleComplex","","Mon Mar 09 08:27:09 UTC 2026","passed","Mon Mar 09 08:27:09 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testSimpleComplex"
"","1019","testValid","","Mon Mar 09 08:30:51 UTC 2026","passed","Mon Mar 09 08:30:52 UTC 2026","","eu.esdihumboldt.hale.io.schematron.SchematronInstanceValidatorTest","eu.esdihumboldt.hale.io.schematron.SchematronInstanceValidatorTest","testValid"
"","31","testPolygon","","Mon Mar 09 08:26:40 UTC 2026","passed","Mon Mar 09 08:26:40 UTC 2026","","eu.esdihumboldt.hale.common.schema.groovy.constraints.GeometryFactoryTest","eu.esdihumboldt.hale.common.schema.groovy.constraints.GeometryFactoryTest","testPolygon"
"","0","testGeometry_2_Polygon","","Mon Mar 09 08:28:56 UTC 2026","skipped","Mon Mar 09 08:28:56 UTC 2026","","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriterTest","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriterTest","testGeometry_2_Polygon"
"","354","testGeometryPrimitive_32_Point","","Mon Mar 09 08:28:57 UTC 2026","passed","Mon Mar 09 08:28:57 UTC 2026","","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriterTest","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriterTest","testGeometryPrimitive_32_Point"
"","23","testValueMap","","Mon Mar 09 08:25:56 UTC 2026","passed","Mon Mar 09 08:25:56 UTC 2026","","eu.esdihumboldt.hale.common.core.io.impl.ValueMapTypeTest","eu.esdihumboldt.hale.common.core.io.impl.ValueMapTypeTest","testValueMap"
"","22","testCallMethod","","Mon Mar 09 08:29:03 UTC 2026","passed","Mon Mar 09 08:29:03 UTC 2026","","eu.esdihumboldt.hale.io.groovy.snippets.GroovySnippetsTest","eu.esdihumboldt.hale.io.groovy.snippets.GroovySnippetsTest","testCallMethod"
"","1","testIterateRest","","Mon Mar 09 08:26:11 UTC 2026","passed","Mon Mar 09 08:26:11 UTC 2026","","eu.esdihumboldt.hale.common.instance.tools.impl.SimplePartitionerTest","eu.esdihumboldt.hale.common.instance.tools.impl.SimplePartitionerTest","testIterateRest"
"","4565","testTransformXmlInline","","Mon Mar 09 08:24:31 UTC 2026","passed","Mon Mar 09 08:24:36 UTC 2026","","eu.esdihumboldt.hale.app.transform.test.ExecuteTest","eu.esdihumboldt.hale.app.transform.test.ExecuteTest","testTransformXmlInline"
"","866","testCount","","Mon Mar 09 08:32:10 UTC 2026","passed","Mon Mar 09 08:32:11 UTC 2026","","eu.esdihumboldt.util.orient.embedded.BrowseClassIterateTest","eu.esdihumboldt.util.orient.embedded.BrowseClassIterateTest","testCount"
"","139","testWriteDocument","","Mon Mar 09 08:32:12 UTC 2026","passed","Mon Mar 09 08:32:12 UTC 2026","","eu.esdihumboldt.util.orient.embedded.LocalDocumentTest","eu.esdihumboldt.util.orient.embedded.LocalDocumentTest","testWriteDocument"
"","1803","testWriteSimpleSchemaDelimiter","","Mon Mar 09 08:27:42 UTC 2026","passed","Mon Mar 09 08:27:44 UTC 2026","","eu.esdihumboldt.hale.io.csv.writer.CSVInstanceWriterTest","eu.esdihumboldt.hale.io.csv.writer.CSVInstanceWriterTest","testWriteSimpleSchemaDelimiter"
"","258","testPropertyJoinNonMatchingTypes","","Mon Mar 09 08:27:00 UTC 2026","passed","Mon Mar 09 08:27:00 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testPropertyJoinNonMatchingTypes"
"","13","testEnabled","","Mon Mar 09 08:26:36 UTC 2026","passed","Mon Mar 09 08:26:36 UTC 2026","","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.MappableFlagFactoryTest","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.MappableFlagFactoryTest","testEnabled"
"","1","testSuccessSaveConfig","","Mon Mar 09 08:27:48 UTC 2026","skipped","Mon Mar 09 08:27:48 UTC 2026","","eu.esdihumboldt.hale.io.deegree.mapping.MappingWriterTest","eu.esdihumboldt.hale.io.deegree.mapping.MappingWriterTest","testSuccessSaveConfig"
"","71","testMathExpression","","Mon Mar 09 08:27:10 UTC 2026","passed","Mon Mar 09 08:27:10 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testMathExpression"
"","7","testInstanceNoValueNullNoSchema","","Mon Mar 09 08:26:02 UTC 2026","passed","Mon Mar 09 08:26:02 UTC 2026","","eu.esdihumboldt.hale.common.filter.CQLFilterTest","eu.esdihumboldt.hale.common.filter.CQLFilterTest","testInstanceNoValueNullNoSchema"
"","132","testComplexLookup","","Mon Mar 09 08:26:27 UTC 2026","passed","Mon Mar 09 08:26:27 UTC 2026","","eu.esdihumboldt.hale.common.lookup.internal.LookupTableTypeTest","eu.esdihumboldt.hale.common.lookup.internal.LookupTableTypeTest","testComplexLookup"
"","0","testPropertiesUnMix","","Mon Mar 09 08:26:58 UTC 2026","skipped","Mon Mar 09 08:26:58 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testPropertiesUnMix"
"","0","testComplexWrite","","Mon Mar 09 08:32:12 UTC 2026","skipped","Mon Mar 09 08:32:12 UTC 2026","","eu.esdihumboldt.util.orient.embedded.MemoryDocumentTest","eu.esdihumboldt.util.orient.embedded.MemoryDocumentTest","testComplexWrite"
"","60","testNoSpatialIndexCreation","","Mon Mar 09 08:28:03 UTC 2026","passed","Mon Mar 09 08:28:03 UTC 2026","","eu.esdihumboldt.hale.io.geopackage.GeopackageInstanceWriterTest","eu.esdihumboldt.hale.io.geopackage.GeopackageInstanceWriterTest","testNoSpatialIndexCreation"
"","1588","testComplexInstancesECQL","","Mon Mar 09 08:26:03 UTC 2026","passed","Mon Mar 09 08:26:04 UTC 2026","","eu.esdihumboldt.hale.common.filter.FilterTest","eu.esdihumboldt.hale.common.filter.FilterTest","testComplexInstancesECQL"
"","4","testConsumeMap","","Mon Mar 09 08:27:26 UTC 2026","passed","Mon Mar 09 08:27:26 UTC 2026","","eu.esdihumboldt.cst.functions.groovy.helpers.util.CollectorTest","eu.esdihumboldt.cst.functions.groovy.helpers.util.CollectorTest","testConsumeMap"
"","0","testInstanceNoValueExistsSchema","","Mon Mar 09 08:26:02 UTC 2026","skipped","Mon Mar 09 08:26:02 UTC 2026","","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","testInstanceNoValueExistsSchema"
"","239","testBaseAlignmentSaveLoad","","Mon Mar 09 08:25:21 UTC 2026","passed","Mon Mar 09 08:25:22 UTC 2026","","eu.esdihumboldt.hale.common.align.io.CastorAlignmentIOTest","eu.esdihumboldt.hale.common.align.io.CastorAlignmentIOTest","testBaseAlignmentSaveLoad"
"","56","testTemplate","","Mon Mar 09 08:25:24 UTC 2026","passed","Mon Mar 09 08:25:24 UTC 2026","","eu.esdihumboldt.hale.common.align.model.impl.mdexpl.MarkdownCellExplanationTest","eu.esdihumboldt.hale.common.align.model.impl.mdexpl.MarkdownCellExplanationTest","testTemplate"
"","1","testFootprint2Hole","","Mon Mar 09 08:27:20 UTC 2026","passed","Mon Mar 09 08:27:20 UTC 2026","","eu.esdihumboldt.cst.functions.geometric.test.InteriorPointTest","eu.esdihumboldt.cst.functions.geometric.test.InteriorPointTest","testFootprint2Hole"
"","476","testMatchCondition1","","Mon Mar 09 08:25:36 UTC 2026","passed","Mon Mar 09 08:25:36 UTC 2026","","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","testMatchCondition1"
"","3","testNumberBetween","","Mon Mar 09 08:26:02 UTC 2026","passed","Mon Mar 09 08:26:02 UTC 2026","","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","testNumberBetween"
"","4466","testStatistics","","Mon Mar 09 08:24:24 UTC 2026","passed","Mon Mar 09 08:24:28 UTC 2026","","eu.esdihumboldt.hale.app.transform.test.ExecuteTest","eu.esdihumboldt.hale.app.transform.test.ExecuteTest","testStatistics"
"","9","testNumberList","","Mon Mar 09 08:26:02 UTC 2026","passed","Mon Mar 09 08:26:02 UTC 2026","","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","testNumberList"
"","10","testGeoJsonSimpleMoreThan_14","","Mon Mar 09 08:30:42 UTC 2026","passed","Mon Mar 09 08:30:42 UTC 2026","","eu.esdihumboldt.hale.io.json.test.InstanceToJsonTest","eu.esdihumboldt.hale.io.json.test.InstanceToJsonTest","testGeoJsonSimpleMoreThan_14"
"","21","testGroup","","Mon Mar 09 08:26:40 UTC 2026","passed","Mon Mar 09 08:26:40 UTC 2026","","eu.esdihumboldt.hale.common.schema.groovy.SchemaBuilderTest","eu.esdihumboldt.hale.common.schema.groovy.SchemaBuilderTest","testGroup"
"","9","testReadSimpleWithDate","","Mon Mar 09 08:31:41 UTC 2026","passed","Mon Mar 09 08:31:41 UTC 2026","","eu.esdihumboldt.hale.io.xls.test.reader.XLSReaderTest","eu.esdihumboldt.hale.io.xls.test.reader.XLSReaderTest","testReadSimpleWithDate"
"","126","testLarge","","Mon Mar 09 08:32:00 UTC 2026","passed","Mon Mar 09 08:32:00 UTC 2026","","eu.esdihumboldt.util.geometry.interpolation.grid.GridInterpolationTest","eu.esdihumboldt.util.geometry.interpolation.grid.GridInterpolationTest","testLarge"
"","0","testUnifyEmpty","","Mon Mar 09 08:31:59 UTC 2026","passed","Mon Mar 09 08:31:59 UTC 2026","","eu.esdihumboldt.util.geometry.WindingOrderTest","eu.esdihumboldt.util.geometry.WindingOrderTest","testUnifyEmpty"
"","57","testReadMultiSheetTypeSettingsNamed","","Mon Mar 09 08:31:41 UTC 2026","passed","Mon Mar 09 08:31:41 UTC 2026","","eu.esdihumboldt.hale.io.xls.test.reader.XLSReaderTest","eu.esdihumboldt.hale.io.xls.test.reader.XLSReaderTest","testReadMultiSheetTypeSettingsNamed"
"","39","testGeoIntersects","","Mon Mar 09 08:26:02 UTC 2026","passed","Mon Mar 09 08:26:02 UTC 2026","","eu.esdihumboldt.hale.common.filter.CQLFilterTest","eu.esdihumboldt.hale.common.filter.CQLFilterTest","testGeoIntersects"
"","3","testCCW1","","Mon Mar 09 08:32:00 UTC 2026","passed","Mon Mar 09 08:32:00 UTC 2026","","eu.esdihumboldt.util.geometry.interpolation.model.impl.ArcByCenterPointImplTest","eu.esdihumboldt.util.geometry.interpolation.model.impl.ArcByCenterPointImplTest","testCCW1"
"","63","testTypeFilter","","Mon Mar 09 08:27:10 UTC 2026","passed","Mon Mar 09 08:27:10 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testTypeFilter"
"","7","testFormatter[0]","","Mon Mar 09 08:31:57 UTC 2026","passed","Mon Mar 09 08:31:58 UTC 2026","","eu.esdihumboldt.util.geometry.DecimalFormatUtilTest","eu.esdihumboldt.util.geometry.DecimalFormatUtilTest","testFormatter[0]"
"","332","testGeometryPrimitive_32_MultiLineString_Curve2","","Mon Mar 09 08:28:55 UTC 2026","passed","Mon Mar 09 08:28:55 UTC 2026","","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriterTest","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriterTest","testGeometryPrimitive_32_MultiLineString_Curve2"
"","0","testLimit","","Mon Mar 09 08:25:57 UTC 2026","passed","Mon Mar 09 08:25:57 UTC 2026","","eu.esdihumboldt.hale.common.core.io.supplier.LookupStreamResourceTest","eu.esdihumboldt.hale.common.core.io.supplier.LookupStreamResourceTest","testLimit"
"","61","testLoadShiporder","","Mon Mar 09 08:28:10 UTC 2026","passed","Mon Mar 09 08:28:10 UTC 2026","","eu.esdihumboldt.hale.io.gml.reader.internal.GmlInstanceCollectionTest","eu.esdihumboldt.hale.io.gml.reader.internal.GmlInstanceCollectionTest","testLoadShiporder"
"","0","testCenter","","Mon Mar 09 08:32:00 UTC 2026","passed","Mon Mar 09 08:32:00 UTC 2026","","eu.esdihumboldt.util.geometry.interpolation.grid.GridUtilTest","eu.esdihumboldt.util.geometry.interpolation.grid.GridUtilTest","testCenter"
"","3935","testConnection","","Mon Mar 09 08:29:53 UTC 2026","passed","Mon Mar 09 08:29:57 UTC 2026","","eu.esdihumboldt.hale.io.jdbc.postgresql.test.DatabaseIT","eu.esdihumboldt.hale.io.jdbc.postgresql.test.DatabaseIT","testConnection"
"","0","testAschemaReader","","Mon Mar 09 08:29:22 UTC 2026","skipped","Mon Mar 09 08:29:22 UTC 2026","","eu.esdihumboldt.hale.io.jdbc.mssql.test.MsSQLServer14Test","eu.esdihumboldt.hale.io.jdbc.mssql.test.MsSQLServer14Test","testAschemaReader"
"","209","testTypeFilter3","","Mon Mar 09 08:25:39 UTC 2026","passed","Mon Mar 09 08:25:39 UTC 2026","","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","testTypeFilter3"
"","55","testWriteAttributes","","Mon Mar 09 08:28:03 UTC 2026","passed","Mon Mar 09 08:28:03 UTC 2026","","eu.esdihumboldt.hale.io.geopackage.GeopackageInstanceWriterTest","eu.esdihumboldt.hale.io.geopackage.GeopackageInstanceWriterTest","testWriteAttributes"
"","663","testFindPropertyIgnoreNamespace","","Mon Mar 09 08:26:35 UTC 2026","passed","Mon Mar 09 08:26:35 UTC 2026","","eu.esdihumboldt.hale.common.schema.helper.DefinitionResolverTest","eu.esdihumboldt.hale.common.schema.helper.DefinitionResolverTest","testFindPropertyIgnoreNamespace"
"","15","testGmlUnresolvableReferences","","Mon Mar 09 08:26:16 UTC 2026","passed","Mon Mar 09 08:26:16 UTC 2026","","eu.esdihumboldt.hale.common.instance.graph.test.ReferenceGraphTest","eu.esdihumboldt.hale.common.instance.graph.test.ReferenceGraphTest","testGmlUnresolvableReferences"
"","11","testStringBetween","","Mon Mar 09 08:26:02 UTC 2026","passed","Mon Mar 09 08:26:02 UTC 2026","","eu.esdihumboldt.hale.common.filter.CQLFilterTest","eu.esdihumboldt.hale.common.filter.CQLFilterTest","testStringBetween"
"","0","testCMUnion6","","Mon Mar 09 08:27:09 UTC 2026","skipped","Mon Mar 09 08:27:09 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testCMUnion6"
"","61","testLoadShiporder","","Mon Mar 09 08:26:11 UTC 2026","passed","Mon Mar 09 08:26:11 UTC 2026","","eu.esdihumboldt.hale.common.instance.helper.PropertyResolverTest","eu.esdihumboldt.hale.common.instance.helper.PropertyResolverTest","testLoadShiporder"
"","27","testRead_shiporder_types_reverse","","Mon Mar 09 08:31:48 UTC 2026","passed","Mon Mar 09 08:31:48 UTC 2026","","eu.esdihumboldt.hale.io.xsd.reader.XmlSchemaReaderTest","eu.esdihumboldt.hale.io.xsd.reader.XmlSchemaReaderTest","testRead_shiporder_types_reverse"
"","43","testRunsInHale","","Mon Mar 09 08:29:03 UTC 2026","passed","Mon Mar 09 08:29:03 UTC 2026","","eu.esdihumboldt.hale.io.groovy.snippets.GroovySnippetsTest","eu.esdihumboldt.hale.io.groovy.snippets.GroovySnippetsTest","testRunsInHale"
"","401","testReadXsdInstancesName","","Mon Mar 09 08:31:10 UTC 2026","passed","Mon Mar 09 08:31:11 UTC 2026","","eu.esdihumboldt.hale.io.shp.ShapeInstanceReaderTest","eu.esdihumboldt.hale.io.shp.ShapeInstanceReaderTest","testReadXsdInstancesName"
"","4611","testTransformXml","","Mon Mar 09 08:24:19 UTC 2026","passed","Mon Mar 09 08:24:24 UTC 2026","","eu.esdihumboldt.hale.app.transform.test.ExecuteTest","eu.esdihumboldt.hale.app.transform.test.ExecuteTest","testTransformXml"
"","26","testRead_definitive_substitution","","Mon Mar 09 08:31:48 UTC 2026","passed","Mon Mar 09 08:31:48 UTC 2026","","eu.esdihumboldt.hale.io.xsd.reader.XmlSchemaReaderTest","eu.esdihumboldt.hale.io.xsd.reader.XmlSchemaReaderTest","testRead_definitive_substitution"
"","83","testRTreeSpatialIndexCreation","","Mon Mar 09 08:28:03 UTC 2026","passed","Mon Mar 09 08:28:03 UTC 2026","","eu.esdihumboldt.hale.io.geopackage.GeopackageInstanceWriterTest","eu.esdihumboldt.hale.io.geopackage.GeopackageInstanceWriterTest","testRTreeSpatialIndexCreation"
"","196","testBadEnvelope","","Mon Mar 09 08:32:01 UTC 2026","passed","Mon Mar 09 08:32:01 UTC 2026","","eu.esdihumboldt.util.geometry.quadtree.QuadtreeTest","eu.esdihumboldt.util.geometry.quadtree.QuadtreeTest","testBadEnvelope"
"","4","testNullNotExistsSchema","","Mon Mar 09 08:26:02 UTC 2026","passed","Mon Mar 09 08:26:02 UTC 2026","","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","testNullNotExistsSchema"
"","1","testObject","","Mon Mar 09 08:26:36 UTC 2026","passed","Mon Mar 09 08:26:36 UTC 2026","","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.BindingFactoryTest","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.BindingFactoryTest","testObject"
"","1","testRead2","","Mon Mar 09 08:27:42 UTC 2026","passed","Mon Mar 09 08:27:42 UTC 2026","","eu.esdihumboldt.hale.io.csv.CSVSchemaReaderTest","eu.esdihumboldt.hale.io.csv.CSVSchemaReaderTest","testRead2"
"","4342","writeRead","","Mon Mar 09 08:30:24 UTC 2026","passed","Mon Mar 09 08:30:29 UTC 2026","","eu.esdihumboldt.hale.io.jdbc.postgresql.test.ReadWriteIT","eu.esdihumboldt.hale.io.jdbc.postgresql.test.ReadWriteIT","writeRead"
"","239","testTypeFilter1","","Mon Mar 09 08:25:38 UTC 2026","passed","Mon Mar 09 08:25:38 UTC 2026","","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","testTypeFilter1"
"","3","testNullSchema","","Mon Mar 09 08:26:02 UTC 2026","passed","Mon Mar 09 08:26:02 UTC 2026","","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","testNullSchema"
"","3943","testEvaluateSuccess2","","Mon Mar 09 08:25:01 UTC 2026","passed","Mon Mar 09 08:25:05 UTC 2026","","eu.esdihumboldt.hale.app.transform.test.ExecuteTest","eu.esdihumboldt.hale.app.transform.test.ExecuteTest","testEvaluateSuccess2"
"","540","testInspireCodespaceNoAutoAdd","","Mon Mar 09 08:28:46 UTC 2026","passed","Mon Mar 09 08:28:47 UTC 2026","","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriter2Test","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriter2Test","testInspireCodespaceNoAutoAdd"
"","6","testReadBoolean","","Mon Mar 09 08:30:45 UTC 2026","passed","Mon Mar 09 08:30:45 UTC 2026","","eu.esdihumboldt.hale.io.json.test.JsonToInstanceTest","eu.esdihumboldt.hale.io.json.test.JsonToInstanceTest","testReadBoolean"
"","81","testPriority","","Mon Mar 09 08:27:09 UTC 2026","passed","Mon Mar 09 08:27:09 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testPriority"
"","1","testLargeArc","","Mon Mar 09 08:32:00 UTC 2026","passed","Mon Mar 09 08:32:00 UTC 2026","","eu.esdihumboldt.util.geometry.interpolation.model.impl.ArcByPointsImplTest","eu.esdihumboldt.util.geometry.interpolation.model.impl.ArcByPointsImplTest","testLargeArc"
"","24","testMetaClass","","Mon Mar 09 08:25:28 UTC 2026","passed","Mon Mar 09 08:25:28 UTC 2026","","eu.esdihumboldt.hale.common.align.groovy.accessor.EntityAccessorTest","eu.esdihumboldt.hale.common.align.groovy.accessor.EntityAccessorTest","testMetaClass"
"","0","testGeometry_2_MultiLineString","","Mon Mar 09 08:28:54 UTC 2026","skipped","Mon Mar 09 08:28:54 UTC 2026","","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriterTest","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriterTest","testGeometry_2_MultiLineString"
"","1391","testEpsgCrsAxisOrder","","Mon Mar 09 08:26:08 UTC 2026","passed","Mon Mar 09 08:26:09 UTC 2026","","eu.esdihumboldt.hale.common.instance.geometry.CRSDefinitionUtilTest","eu.esdihumboldt.hale.common.instance.geometry.CRSDefinitionUtilTest","testEpsgCrsAxisOrder"
"","57","testPreparedQuery","","Mon Mar 09 08:32:12 UTC 2026","passed","Mon Mar 09 08:32:12 UTC 2026","","eu.esdihumboldt.util.orient.embedded.MemoryDocumentTest","eu.esdihumboldt.util.orient.embedded.MemoryDocumentTest","testPreparedQuery"
"","2","testRootArrayObjectsFail","","Mon Mar 09 08:32:04 UTC 2026","passed","Mon Mar 09 08:32:04 UTC 2026","","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","testRootArrayObjectsFail"
"","3","testMetaClass","","Mon Mar 09 08:26:40 UTC 2026","passed","Mon Mar 09 08:26:40 UTC 2026","","eu.esdihumboldt.hale.common.schema.groovy.DefinitionAccessorTest","eu.esdihumboldt.hale.common.schema.groovy.DefinitionAccessorTest","testMetaClass"
"","0","testFormatter[6]","","Mon Mar 09 08:31:58 UTC 2026","passed","Mon Mar 09 08:31:58 UTC 2026","","eu.esdihumboldt.util.geometry.DecimalFormatUtilTest","eu.esdihumboldt.util.geometry.DecimalFormatUtilTest","testFormatter[6]"
"","24","testRead_definitive_annotated","","Mon Mar 09 08:31:48 UTC 2026","passed","Mon Mar 09 08:31:48 UTC 2026","","eu.esdihumboldt.hale.io.xsd.reader.XmlSchemaReaderTest","eu.esdihumboldt.hale.io.xsd.reader.XmlSchemaReaderTest","testRead_definitive_annotated"
"","0","testFormatter[11]","","Mon Mar 09 08:31:58 UTC 2026","passed","Mon Mar 09 08:31:58 UTC 2026","","eu.esdihumboldt.util.geometry.DecimalFormatUtilTest","eu.esdihumboldt.util.geometry.DecimalFormatUtilTest","testFormatter[11]"
"","5","testTrendsFromTwitter","","Mon Mar 09 08:32:04 UTC 2026","passed","Mon Mar 09 08:32:04 UTC 2026","","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","testTrendsFromTwitter"
"","96","testMergeComplexPropKey","","Mon Mar 09 08:27:07 UTC 2026","passed","Mon Mar 09 08:27:07 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testMergeComplexPropKey"
"","1","testSimple","","Mon Mar 09 08:31:55 UTC 2026","passed","Mon Mar 09 08:31:55 UTC 2026","","eu.esdihumboldt.util.config.ConfigMergerTest","eu.esdihumboldt.util.config.ConfigMergerTest","testSimple"
"","2","testHttpRelative1","","Mon Mar 09 08:31:46 UTC 2026","passed","Mon Mar 09 08:31:46 UTC 2026","","eu.esdihumboldt.hale.io.xsd.reader.HumboldtURIResolverTest","eu.esdihumboldt.hale.io.xsd.reader.HumboldtURIResolverTest","testHttpRelative1"
"","7","testGeoIntersects","","Mon Mar 09 08:26:02 UTC 2026","passed","Mon Mar 09 08:26:02 UTC 2026","","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","testGeoIntersects"
"","218","testReadJsonArray","","Mon Mar 09 08:30:44 UTC 2026","passed","Mon Mar 09 08:30:44 UTC 2026","","eu.esdihumboldt.hale.io.json.test.JsonInstanceCollectionTest","eu.esdihumboldt.hale.io.json.test.JsonInstanceCollectionTest","testReadJsonArray"
"","2","testOptional","","Mon Mar 09 08:26:36 UTC 2026","passed","Mon Mar 09 08:26:36 UTC 2026","","eu.esdihumboldt.hale.common.schema.model.constraint.factory.property.CardinalityFactoryTest","eu.esdihumboldt.hale.common.schema.model.constraint.factory.property.CardinalityFactoryTest","testOptional"
"","2","testDisabled","","Mon Mar 09 08:26:36 UTC 2026","passed","Mon Mar 09 08:26:36 UTC 2026","","eu.esdihumboldt.hale.common.schema.model.constraint.factory.property.NillableFlagFactoryTest","eu.esdihumboldt.hale.common.schema.model.constraint.factory.property.NillableFlagFactoryTest","testDisabled"
"","440","testInspireReferenceAppInfo","","Mon Mar 09 08:31:47 UTC 2026","passed","Mon Mar 09 08:31:48 UTC 2026","","eu.esdihumboldt.hale.io.xsd.reader.XmlSchemaReaderMoreTest","eu.esdihumboldt.hale.io.xsd.reader.XmlSchemaReaderMoreTest","testInspireReferenceAppInfo"
"","0","testQ2","","Mon Mar 09 08:32:00 UTC 2026","passed","Mon Mar 09 08:32:00 UTC 2026","","eu.esdihumboldt.util.geometry.interpolation.grid.GridUtilTest","eu.esdihumboldt.util.geometry.interpolation.grid.GridUtilTest","testQ2"
"","7","testReadComplex","","Mon Mar 09 08:30:45 UTC 2026","passed","Mon Mar 09 08:30:45 UTC 2026","","eu.esdihumboldt.hale.io.json.test.JsonToInstanceTest","eu.esdihumboldt.hale.io.json.test.JsonToInstanceTest","testReadComplex"
"","1","testQ1","","Mon Mar 09 08:32:00 UTC 2026","passed","Mon Mar 09 08:32:00 UTC 2026","","eu.esdihumboldt.util.geometry.interpolation.grid.GridUtilTest","eu.esdihumboldt.util.geometry.interpolation.grid.GridUtilTest","testQ1"
"","51","testGmlOverflow2","","Mon Mar 09 08:26:16 UTC 2026","passed","Mon Mar 09 08:26:16 UTC 2026","","eu.esdihumboldt.hale.common.instance.graph.test.ReferenceGraphTest","eu.esdihumboldt.hale.common.instance.graph.test.ReferenceGraphTest","testGmlOverflow2"
"","0","testExistsSchema","","Mon Mar 09 08:26:02 UTC 2026","skipped","Mon Mar 09 08:26:02 UTC 2026","","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","testExistsSchema"
"","6","testList","","Mon Mar 09 08:27:26 UTC 2026","passed","Mon Mar 09 08:27:26 UTC 2026","","eu.esdihumboldt.cst.functions.groovy.helpers.util.CollectorTest","eu.esdihumboldt.cst.functions.groovy.helpers.util.CollectorTest","testList"
"","115","testIDSaveLoad","","Mon Mar 09 08:25:21 UTC 2026","passed","Mon Mar 09 08:25:21 UTC 2026","","eu.esdihumboldt.hale.common.align.io.CastorAlignmentIOTest","eu.esdihumboldt.hale.common.align.io.CastorAlignmentIOTest","testIDSaveLoad"
"","39","testBuilder","","Mon Mar 09 08:32:01 UTC 2026","passed","Mon Mar 09 08:32:01 UTC 2026","","eu.esdihumboldt.util.geometry.quadtree.QuadtreeTest","eu.esdihumboldt.util.geometry.quadtree.QuadtreeTest","testBuilder"
