"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4","testGeoContains","","Tue Jun 30 09:58:51 UTC 2026","passed","Tue Jun 30 09:58:51 UTC 2026","","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","testGeoContains"
"","54","groovyStuffDisallowed","","Tue Jun 30 10:11:59 UTC 2026","passed","Tue Jun 30 10:11:59 UTC 2026","","eu.esdihumboldt.util.groovy.sandbox.test.internal.GroovySandboxTest","eu.esdihumboldt.util.groovy.sandbox.test.internal.GroovySandboxTest","groovyStuffDisallowed"
"","21","testReadVersion3","","Tue Jun 30 10:08:13 UTC 2026","passed","Tue Jun 30 10:08:14 UTC 2026","","eu.esdihumboldt.hale.io.jdbc.spatialite.reader.internal.SpatiaLiteSchemaReaderTest","eu.esdihumboldt.hale.io.jdbc.spatialite.reader.internal.SpatiaLiteSchemaReaderTest","testReadVersion3"
"","2","testBooleanProperty","","Tue Jun 30 10:08:36 UTC 2026","passed","Tue Jun 30 10:08:36 UTC 2026","","eu.esdihumboldt.hale.io.json.test.JsonSchemaReaderTest","eu.esdihumboldt.hale.io.json.test.JsonSchemaReaderTest","testBooleanProperty"
"","57","testWriteSimpleSchemaColOrder","","Tue Jun 30 10:10:40 UTC 2026","passed","Tue Jun 30 10:10:40 UTC 2026","","eu.esdihumboldt.hale.io.xls.test.writer.XLSInstanceWriterTest","eu.esdihumboldt.hale.io.xls.test.writer.XLSInstanceWriterTest","testWriteSimpleSchemaColOrder"
"","17","testGeoJsonSimple_7_andLess","","Tue Jun 30 10:08:33 UTC 2026","passed","Tue Jun 30 10:08:34 UTC 2026","","eu.esdihumboldt.hale.io.json.test.InstanceToJsonTest","eu.esdihumboldt.hale.io.json.test.InstanceToJsonTest","testGeoJsonSimple_7_andLess"
"","17","testArcString","","Tue Jun 30 10:11:25 UTC 2026","passed","Tue Jun 30 10:11:25 UTC 2026","","eu.esdihumboldt.util.geometry.interpolation.grid.GridInterpolationTest","eu.esdihumboldt.util.geometry.interpolation.grid.GridInterpolationTest","testArcString"
"","13","testEnabled","","Tue Jun 30 10:00:34 UTC 2026","passed","Tue Jun 30 10:00:34 UTC 2026","","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.MappingRelevantFlagFactoryTest","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.MappingRelevantFlagFactoryTest","testEnabled"
"","70","testBaseAlignmentSaveLoad","","Tue Jun 30 09:57:11 UTC 2026","passed","Tue Jun 30 09:57:11 UTC 2026","","eu.esdihumboldt.hale.common.align.io.JaxbAlignmentIOTest","eu.esdihumboldt.hale.common.align.io.JaxbAlignmentIOTest","testBaseAlignmentSaveLoad"
"","64","testWriteMultiSchemas","","Tue Jun 30 10:09:38 UTC 2026","passed","Tue Jun 30 10:09:38 UTC 2026","","eu.esdihumboldt.hale.io.shp.ShapefileInstanceWriterTest","eu.esdihumboldt.hale.io.shp.ShapefileInstanceWriterTest","testWriteMultiSchemas"
"","1066","simpleSchemaTestCQL","","Tue Jun 30 09:58:54 UTC 2026","passed","Tue Jun 30 09:58:55 UTC 2026","","eu.esdihumboldt.hale.common.filter.FilterTest","eu.esdihumboldt.hale.common.filter.FilterTest","simpleSchemaTestCQL"
"","35","notAllowedClassesDisallowed","","Tue Jun 30 10:11:59 UTC 2026","passed","Tue Jun 30 10:11:59 UTC 2026","","eu.esdihumboldt.util.groovy.sandbox.test.internal.GroovySandboxTest","eu.esdihumboldt.util.groovy.sandbox.test.internal.GroovySandboxTest","notAllowedClassesDisallowed"
"","17","testRead_shiporder_types","","Tue Jun 30 10:10:57 UTC 2026","passed","Tue Jun 30 10:10:57 UTC 2026","","eu.esdihumboldt.hale.io.xsd.reader.XmlSchemaReaderTest","eu.esdihumboldt.hale.io.xsd.reader.XmlSchemaReaderTest","testRead_shiporder_types"
"","0","testInstanceNoValueExistsSchema","","Tue Jun 30 09:58:51 UTC 2026","skipped","Tue Jun 30 09:58:51 UTC 2026","","eu.esdihumboldt.hale.common.filter.CQLFilterTest","eu.esdihumboldt.hale.common.filter.CQLFilterTest","testInstanceNoValueExistsSchema"
"","4","testNullNotExistsSchema","","Tue Jun 30 09:58:51 UTC 2026","passed","Tue Jun 30 09:58:51 UTC 2026","","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","testNullNotExistsSchema"
"","65","testGetReferencesNested","","Tue Jun 30 09:58:50 UTC 2026","passed","Tue Jun 30 09:58:51 UTC 2026","","eu.esdihumboldt.hale.common.filter.CQLFilterTest","eu.esdihumboldt.hale.common.filter.CQLFilterTest","testGetReferencesNested"
"","7702","testConvert","","Tue Jun 30 09:58:10 UTC 2026","passed","Tue Jun 30 09:58:18 UTC 2026","","eu.esdihumboldt.hale.common.config.ConfigValueTest","eu.esdihumboldt.hale.common.config.ConfigValueTest","testConvert"
"","263","testJoinsCondition","","Tue Jun 30 09:57:56 UTC 2026","passed","Tue Jun 30 09:57:56 UTC 2026","","eu.esdihumboldt.hale.common.align.merge.test.impl.JoinFocusRetainConditionTest","eu.esdihumboldt.hale.common.align.merge.test.impl.JoinFocusRetainConditionTest","testJoinsCondition"
"","2","testNestedKey","","Tue Jun 30 10:11:17 UTC 2026","passed","Tue Jun 30 10:11:17 UTC 2026","","eu.esdihumboldt.util.config.ConfigTest","eu.esdihumboldt.util.config.ConfigTest","testNestedKey"
"","8","testNestedListMap2","","Tue Jun 30 10:11:42 UTC 2026","passed","Tue Jun 30 10:11:42 UTC 2026","","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","testNestedListMap2"
"","11299","testSha256_String","","Tue Jun 30 10:02:50 UTC 2026","passed","Tue Jun 30 10:03:01 UTC 2026","","eu.esdihumboldt.cst.functions.groovy.helpers.CryptoHelpersTest","eu.esdihumboldt.cst.functions.groovy.helpers.CryptoHelpersTest","testSha256_String"
"","3","testValuePropertiesListJson","","Tue Jun 30 09:58:34 UTC 2026","passed","Tue Jun 30 09:58:34 UTC 2026","","eu.esdihumboldt.hale.common.core.io.impl.ValuePropertiesTypeTest","eu.esdihumboldt.hale.common.core.io.impl.ValuePropertiesTypeTest","testValuePropertiesListJson"
"","162","testJoinCondition","","Tue Jun 30 09:57:56 UTC 2026","passed","Tue Jun 30 09:57:56 UTC 2026","","eu.esdihumboldt.hale.common.align.merge.test.impl.JoinFocusRetainConditionTest","eu.esdihumboldt.hale.common.align.merge.test.impl.JoinFocusRetainConditionTest","testJoinCondition"
"","2","testIntKeys","","Tue Jun 30 10:03:02 UTC 2026","passed","Tue Jun 30 10:03:02 UTC 2026","","eu.esdihumboldt.cst.functions.groovy.helpers.util.CollectorTest","eu.esdihumboldt.cst.functions.groovy.helpers.util.CollectorTest","testIntKeys"
"","60","testWriteSimpleSchemaColOrder","","Tue Jun 30 10:03:52 UTC 2026","passed","Tue Jun 30 10:03:52 UTC 2026","","eu.esdihumboldt.hale.io.csv.writer.CSVInstanceWriterTest","eu.esdihumboldt.hale.io.csv.writer.CSVInstanceWriterTest","testWriteSimpleSchemaColOrder"
"","354","testGeometryPrimitive_32_MultiLineString_Curve2","","Tue Jun 30 10:05:38 UTC 2026","passed","Tue Jun 30 10:05:38 UTC 2026","","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriterTest","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriterTest","testGeometryPrimitive_32_MultiLineString_Curve2"
"","10184","testToFrom","","Tue Jun 30 09:58:23 UTC 2026","passed","Tue Jun 30 09:58:33 UTC 2026","","eu.esdihumboldt.hale.common.core.io.impl.TextTypeJsonTest","eu.esdihumboldt.hale.common.core.io.impl.TextTypeJsonTest","testToFrom"
"","1","testStringValueListJson","","Tue Jun 30 09:58:34 UTC 2026","passed","Tue Jun 30 09:58:34 UTC 2026","","eu.esdihumboldt.hale.common.core.io.impl.ValueListTypeTest","eu.esdihumboldt.hale.common.core.io.impl.ValueListTypeTest","testStringValueListJson"
"","97","testGmlReferencesMultiPartFill","","Tue Jun 30 09:59:25 UTC 2026","passed","Tue Jun 30 09:59:25 UTC 2026","","eu.esdihumboldt.hale.common.instance.graph.test.ReferenceGraphTest","eu.esdihumboldt.hale.common.instance.graph.test.ReferenceGraphTest","testGmlReferencesMultiPartFill"
"","18","testRead_definitive_groups","","Tue Jun 30 10:10:57 UTC 2026","passed","Tue Jun 30 10:10:57 UTC 2026","","eu.esdihumboldt.hale.io.xsd.reader.XmlSchemaReaderTest","eu.esdihumboldt.hale.io.xsd.reader.XmlSchemaReaderTest","testRead_definitive_groups"
"","2","testNested","","Tue Jun 30 10:11:17 UTC 2026","passed","Tue Jun 30 10:11:17 UTC 2026","","eu.esdihumboldt.util.config.ConfigMergerTest","eu.esdihumboldt.util.config.ConfigMergerTest","testNested"
"","3469","testMsAccessSchemaReaderForMdbTest","","Tue Jun 30 10:06:33 UTC 2026","passed","Tue Jun 30 10:06:36 UTC 2026","","eu.esdihumboldt.hale.io.jdbc.msaccess.reader.MsAccessInstanceReaderTest","eu.esdihumboldt.hale.io.jdbc.msaccess.reader.MsAccessInstanceReaderTest","testMsAccessSchemaReaderForMdbTest"
"","6","testReadDefaultType","","Tue Jun 30 10:08:36 UTC 2026","passed","Tue Jun 30 10:08:36 UTC 2026","","eu.esdihumboldt.hale.io.json.test.JsonInstanceReaderTest","eu.esdihumboldt.hale.io.json.test.JsonInstanceReaderTest","testReadDefaultType"
"","29","testOffsetCircle","","Tue Jun 30 10:11:26 UTC 2026","passed","Tue Jun 30 10:11:26 UTC 2026","","eu.esdihumboldt.util.geometry.interpolation.split.SplitInterpolationTest","eu.esdihumboldt.util.geometry.interpolation.split.SplitInterpolationTest","testOffsetCircle"
"","58","testEqualitySimple","","Tue Jun 30 09:58:51 UTC 2026","passed","Tue Jun 30 09:58:51 UTC 2026","","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","testEqualitySimple"
"","1","testNoGeom","","Tue Jun 30 10:00:34 UTC 2026","passed","Tue Jun 30 10:00:34 UTC 2026","","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.GeometryTypeFactoryTest","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.GeometryTypeFactoryTest","testNoGeom"
"","7458","testDataTypes","","Tue Jun 30 10:07:46 UTC 2026","passed","Tue Jun 30 10:07:54 UTC 2026","","eu.esdihumboldt.hale.io.jdbc.postgresql.test.PostDataTypesIT","eu.esdihumboldt.hale.io.jdbc.postgresql.test.PostDataTypesIT","testDataTypes"
"","14","testNumberString","","Tue Jun 30 09:58:51 UTC 2026","passed","Tue Jun 30 09:58:51 UTC 2026","","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","testNumberString"
"","0","testLoadShiporderCQL","","Tue Jun 30 09:58:55 UTC 2026","skipped","Tue Jun 30 09:58:55 UTC 2026","","eu.esdihumboldt.hale.common.filter.FilterTest","eu.esdihumboldt.hale.common.filter.FilterTest","testLoadShiporderCQL"
"","0","testFormatter[5]","","Tue Jun 30 10:11:22 UTC 2026","passed","Tue Jun 30 10:11:22 UTC 2026","","eu.esdihumboldt.util.geometry.DecimalFormatUtilTest","eu.esdihumboldt.util.geometry.DecimalFormatUtilTest","testFormatter[5]"
"","84","testStructuralRename3","","Tue Jun 30 10:02:04 UTC 2026","passed","Tue Jun 30 10:02:04 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testStructuralRename3"
"","2","testNumberProperty","","Tue Jun 30 10:08:36 UTC 2026","passed","Tue Jun 30 10:08:36 UTC 2026","","eu.esdihumboldt.hale.io.json.test.JsonSchemaReaderTest","eu.esdihumboldt.hale.io.json.test.JsonSchemaReaderTest","testNumberProperty"
"","8","testCycle","","Tue Jun 30 10:11:00 UTC 2026","passed","Tue Jun 30 10:11:00 UTC 2026","","eu.esdihumboldt.util.DependencyOrderedListTest","eu.esdihumboldt.util.DependencyOrderedListTest","testCycle"
"","145","testSqlQuery","","Tue Jun 30 10:12:06 UTC 2026","passed","Tue Jun 30 10:12:06 UTC 2026","","eu.esdihumboldt.util.orient.embedded.LocalDocumentTest","eu.esdihumboldt.util.orient.embedded.LocalDocumentTest","testSqlQuery"
"","0","testCurve","","Tue Jun 30 10:02:41 UTC 2026","passed","Tue Jun 30 10:02:41 UTC 2026","","eu.esdihumboldt.cst.functions.geometric.test.InteriorPointTest","eu.esdihumboldt.cst.functions.geometric.test.InteriorPointTest","testCurve"
"","1","testDisabled","","Tue Jun 30 10:00:34 UTC 2026","passed","Tue Jun 30 10:00:34 UTC 2026","","eu.esdihumboldt.hale.common.schema.model.constraint.factory.property.NillableFlagFactoryTest","eu.esdihumboldt.hale.common.schema.model.constraint.factory.property.NillableFlagFactoryTest","testDisabled"
"","359","testReadXsdInstancesTypenameWithNamespace","","Tue Jun 30 10:09:35 UTC 2026","passed","Tue Jun 30 10:09:35 UTC 2026","","eu.esdihumboldt.hale.io.shp.ShapeInstanceReaderTest","eu.esdihumboldt.hale.io.shp.ShapeInstanceReaderTest","testReadXsdInstancesTypenameWithNamespace"
"","14","testReadNestedGeometryGeoJson","","Tue Jun 30 10:08:36 UTC 2026","passed","Tue Jun 30 10:08:36 UTC 2026","","eu.esdihumboldt.hale.io.json.test.JsonToInstanceTest","eu.esdihumboldt.hale.io.json.test.JsonToInstanceTest","testReadNestedGeometryGeoJson"
"","1","testFootprint","","Tue Jun 30 10:02:41 UTC 2026","passed","Tue Jun 30 10:02:41 UTC 2026","","eu.esdihumboldt.cst.functions.geometric.test.InteriorPointTest","eu.esdihumboldt.cst.functions.geometric.test.InteriorPointTest","testFootprint"
"","140","testGroovyWarningScript","","Tue Jun 30 09:57:55 UTC 2026","passed","Tue Jun 30 09:57:55 UTC 2026","","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","testGroovyWarningScript"
"","198","mergeJoinsWithJoin_abstract2","","Tue Jun 30 09:57:57 UTC 2026","passed","Tue Jun 30 09:57:57 UTC 2026","","eu.esdihumboldt.hale.common.align.merge.test.impl.JoinMergeTest","eu.esdihumboldt.hale.common.align.merge.test.impl.JoinMergeTest","mergeJoinsWithJoin_abstract2"
"","2245","testValid","","Tue Jun 30 10:08:47 UTC 2026","passed","Tue Jun 30 10:08:50 UTC 2026","","eu.esdihumboldt.hale.io.schematron.SchematronInstanceValidatorTest","eu.esdihumboldt.hale.io.schematron.SchematronInstanceValidatorTest","testValid"
"","2","testSuccessSaveConfig","","Tue Jun 30 10:03:56 UTC 2026","skipped","Tue Jun 30 10:03:56 UTC 2026","","eu.esdihumboldt.hale.io.deegree.mapping.MappingWriterTest","eu.esdihumboldt.hale.io.deegree.mapping.MappingWriterTest","testSuccessSaveConfig"
"","5","testSimpleAll","","Tue Jun 30 10:00:49 UTC 2026","passed","Tue Jun 30 10:00:49 UTC 2026","","eu.esdihumboldt.hale.common.schema.groovy.DefinitionAccessorTest","eu.esdihumboldt.hale.common.schema.groovy.DefinitionAccessorTest","testSimpleAll"
"","8","testExportNullTargetValue","","Tue Jun 30 10:10:40 UTC 2026","passed","Tue Jun 30 10:10:40 UTC 2026","","eu.esdihumboldt.hale.io.xls.test.writer.XLSLookupTableWriterTest","eu.esdihumboldt.hale.io.xls.test.writer.XLSLookupTableWriterTest","testExportNullTargetValue"
"","48","testEnabled","","Tue Jun 30 10:00:34 UTC 2026","passed","Tue Jun 30 10:00:34 UTC 2026","","eu.esdihumboldt.hale.common.schema.model.constraint.factory.property.ChoiceFlagFactoryTest","eu.esdihumboldt.hale.common.schema.model.constraint.factory.property.ChoiceFlagFactoryTest","testEnabled"
"","7","testLoopStartArray","","Tue Jun 30 10:11:42 UTC 2026","passed","Tue Jun 30 10:11:42 UTC 2026","","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","testLoopStartArray"
"","144","testWriteMultiSchemasWithOneMissingGeom","","Tue Jun 30 10:09:38 UTC 2026","passed","Tue Jun 30 10:09:38 UTC 2026","","eu.esdihumboldt.hale.io.shp.ShapefileInstanceWriterTest","eu.esdihumboldt.hale.io.shp.ShapefileInstanceWriterTest","testWriteMultiSchemasWithOneMissingGeom"
"","56","testNativeQuery","","Tue Jun 30 10:12:07 UTC 2026","passed","Tue Jun 30 10:12:07 UTC 2026","","eu.esdihumboldt.util.orient.embedded.MemoryDocumentTest","eu.esdihumboldt.util.orient.embedded.MemoryDocumentTest","testNativeQuery"
"","548","testNesting","","Tue Jun 30 09:57:28 UTC 2026","passed","Tue Jun 30 09:57:29 UTC 2026","","eu.esdihumboldt.hale.common.align.groovy.accessor.EntityAccessorTest","eu.esdihumboldt.hale.common.align.groovy.accessor.EntityAccessorTest","testNesting"
"","0","testMerge6","","Tue Jun 30 09:58:35 UTC 2026","passed","Tue Jun 30 09:58:35 UTC 2026","","eu.esdihumboldt.hale.common.core.report.util.StatsMergeTest","eu.esdihumboldt.hale.common.core.report.util.StatsMergeTest","testMerge6"
"","429","testWfsPaginationIgnoreNumberMatched","","Tue Jun 30 10:05:25 UTC 2026","passed","Tue Jun 30 10:05:25 UTC 2026","","eu.esdihumboldt.hale.io.gml.reader.internal.StreamGmlReaderTest","eu.esdihumboldt.hale.io.gml.reader.internal.StreamGmlReaderTest","testWfsPaginationIgnoreNumberMatched"
"","11746","testWriteRead","","Tue Jun 30 10:02:10 UTC 2026","passed","Tue Jun 30 10:02:22 UTC 2026","","eu.esdihumboldt.cst.functions.custom.test.internal.DefaultCustomPropertyFunctionTypeTest","eu.esdihumboldt.cst.functions.custom.test.internal.DefaultCustomPropertyFunctionTypeTest","testWriteRead"
"","2","testFixed","","Tue Jun 30 10:00:50 UTC 2026","passed","Tue Jun 30 10:00:50 UTC 2026","","eu.esdihumboldt.hale.common.schema.groovy.constraints.CardinalityFactoryTest","eu.esdihumboldt.hale.common.schema.groovy.constraints.CardinalityFactoryTest","testFixed"
"","156","testPropertyCondition1","","Tue Jun 30 10:02:03 UTC 2026","passed","Tue Jun 30 10:02:04 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testPropertyCondition1"
"","21","testOffsetCircle","","Tue Jun 30 10:11:26 UTC 2026","passed","Tue Jun 30 10:11:26 UTC 2026","","eu.esdihumboldt.util.geometry.interpolation.grid.GridInterpolationTest","eu.esdihumboldt.util.geometry.interpolation.grid.GridInterpolationTest","testOffsetCircle"
"","1","testGeometryFlippedOnNULLCRS","","Tue Jun 30 10:11:25 UTC 2026","passed","Tue Jun 30 10:11:25 UTC 2026","","eu.esdihumboldt.util.geometry.WindingOrderTest","eu.esdihumboldt.util.geometry.WindingOrderTest","testGeometryFlippedOnNULLCRS"
"","151","migrateRenameFormattedString","","Tue Jun 30 09:57:55 UTC 2026","passed","Tue Jun 30 09:57:55 UTC 2026","","eu.esdihumboldt.hale.common.align.merge.test.impl.FormattedStringMergeTest","eu.esdihumboldt.hale.common.align.merge.test.impl.FormattedStringMergeTest","migrateRenameFormattedString"
"","7","testMultiType","","Tue Jun 30 10:08:36 UTC 2026","passed","Tue Jun 30 10:08:36 UTC 2026","","eu.esdihumboldt.hale.io.json.test.JsonSchemaReaderTest","eu.esdihumboldt.hale.io.json.test.JsonSchemaReaderTest","testMultiType"
"","268","testReadJsonArray","","Tue Jun 30 10:08:35 UTC 2026","passed","Tue Jun 30 10:08:35 UTC 2026","","eu.esdihumboldt.hale.io.json.test.JsonInstanceCollectionTest","eu.esdihumboldt.hale.io.json.test.JsonInstanceCollectionTest","testReadJsonArray"
"","294","testTypeFilter5","","Tue Jun 30 09:57:52 UTC 2026","passed","Tue Jun 30 09:57:53 UTC 2026","","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","testTypeFilter5"
"","79","testGmlOverflow","","Tue Jun 30 09:59:25 UTC 2026","passed","Tue Jun 30 09:59:25 UTC 2026","","eu.esdihumboldt.hale.common.instance.graph.test.ReferenceGraphTest","eu.esdihumboldt.hale.common.instance.graph.test.ReferenceGraphTest","testGmlOverflow"
"","8427","testBothWays","","Tue Jun 30 10:10:45 UTC 2026","passed","Tue Jun 30 10:10:54 UTC 2026","","eu.esdihumboldt.hale.io.xsd.anytype.valuetypes.CustomTypeContentAssociationTypeTest","eu.esdihumboldt.hale.io.xsd.anytype.valuetypes.CustomTypeContentAssociationTypeTest","testBothWays"
"","0","testExistsNoSchema","","Tue Jun 30 09:58:51 UTC 2026","skipped","Tue Jun 30 09:58:51 UTC 2026","","eu.esdihumboldt.hale.common.filter.CQLFilterTest","eu.esdihumboldt.hale.common.filter.CQLFilterTest","testExistsNoSchema"
"","178","testRetypeCondition","","Tue Jun 30 09:57:57 UTC 2026","passed","Tue Jun 30 09:57:57 UTC 2026","","eu.esdihumboldt.hale.common.align.merge.test.impl.JoinRetainConditionsTest","eu.esdihumboldt.hale.common.align.merge.test.impl.JoinRetainConditionsTest","testRetypeCondition"
"","54","testReadMultiSheetTypeSettingsNamed","","Tue Jun 30 10:10:36 UTC 2026","passed","Tue Jun 30 10:10:37 UTC 2026","","eu.esdihumboldt.hale.io.xls.test.reader.XLSReaderTest","eu.esdihumboldt.hale.io.xls.test.reader.XLSReaderTest","testReadMultiSheetTypeSettingsNamed"
"","0","testGeometryPrimitive_32_Curve_MultiLineString","","Tue Jun 30 10:05:30 UTC 2026","skipped","Tue Jun 30 10:05:30 UTC 2026","","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriter2Test","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriter2Test","testGeometryPrimitive_32_Curve_MultiLineString"
"","47","testPolygon","","Tue Jun 30 10:00:50 UTC 2026","passed","Tue Jun 30 10:00:50 UTC 2026","","eu.esdihumboldt.hale.common.schema.groovy.constraints.GeometryFactoryTest","eu.esdihumboldt.hale.common.schema.groovy.constraints.GeometryFactoryTest","testPolygon"
"","0","testDuringList","","Tue Jun 30 09:58:50 UTC 2026","skipped","Tue Jun 30 09:58:50 UTC 2026","","eu.esdihumboldt.hale.common.filter.CQLFilterTest","eu.esdihumboldt.hale.common.filter.CQLFilterTest","testDuringList"
"","305","testGeometryPrimitive_32_Point","","Tue Jun 30 10:05:40 UTC 2026","passed","Tue Jun 30 10:05:40 UTC 2026","","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriterTest","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriterTest","testGeometryPrimitive_32_Point"
"","13","testEnabled","","Tue Jun 30 10:00:34 UTC 2026","passed","Tue Jun 30 10:00:34 UTC 2026","","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.MappableFlagFactoryTest","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.MappableFlagFactoryTest","testEnabled"
"","36","testGeom","","Tue Jun 30 10:00:34 UTC 2026","passed","Tue Jun 30 10:00:34 UTC 2026","","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.GeometryTypeFactoryTest","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.GeometryTypeFactoryTest","testGeom"
"","15","testReadVersion4","","Tue Jun 30 10:08:13 UTC 2026","passed","Tue Jun 30 10:08:13 UTC 2026","","eu.esdihumboldt.hale.io.jdbc.spatialite.reader.internal.SpatiaLiteInstanceReaderTest","eu.esdihumboldt.hale.io.jdbc.spatialite.reader.internal.SpatiaLiteInstanceReaderTest","testReadVersion4"
"","701","testBadEnvelope","","Tue Jun 30 10:11:27 UTC 2026","passed","Tue Jun 30 10:11:28 UTC 2026","","eu.esdihumboldt.util.geometry.quadtree.QuadtreeTest","eu.esdihumboldt.util.geometry.quadtree.QuadtreeTest","testBadEnvelope"
"","4","testUsage","","Tue Jun 30 09:55:44 UTC 2026","passed","Tue Jun 30 09:55:44 UTC 2026","","eu.esdihumboldt.hale.app.transform.test.ExecuteTest","eu.esdihumboldt.hale.app.transform.test.ExecuteTest","testUsage"
"","4","testJsonBuilderSameNameFail2","","Tue Jun 30 10:11:41 UTC 2026","passed","Tue Jun 30 10:11:41 UTC 2026","","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","testJsonBuilderSameNameFail2"
"","1","testDefault","","Tue Jun 30 10:00:34 UTC 2026","passed","Tue Jun 30 10:00:34 UTC 2026","","eu.esdihumboldt.hale.common.schema.model.constraint.factory.property.NillableFlagFactoryTest","eu.esdihumboldt.hale.common.schema.model.constraint.factory.property.NillableFlagFactoryTest","testDefault"
"","3","testGetReferencesSimple","","Tue Jun 30 09:58:51 UTC 2026","passed","Tue Jun 30 09:58:51 UTC 2026","","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","testGetReferencesSimple"
"","0","testLocales1","","Tue Jun 30 09:57:13 UTC 2026","skipped","Tue Jun 30 09:57:13 UTC 2026","","eu.esdihumboldt.hale.common.align.model.impl.mdexpl.MarkdownCellExplanationTest","eu.esdihumboldt.hale.common.align.model.impl.mdexpl.MarkdownCellExplanationTest","testLocales1"
"","301","testValueListValueListJson","","Tue Jun 30 09:58:33 UTC 2026","passed","Tue Jun 30 09:58:33 UTC 2026","","eu.esdihumboldt.hale.common.core.io.impl.ValueListTypeTest","eu.esdihumboldt.hale.common.core.io.impl.ValueListTypeTest","testValueListValueListJson"
"","4510","checkComplexOrder","","Tue Jun 30 10:07:21 UTC 2026","passed","Tue Jun 30 10:07:25 UTC 2026","","eu.esdihumboldt.hale.io.jdbc.postgresql.test.CheckComplexTypeOrderIT","eu.esdihumboldt.hale.io.jdbc.postgresql.test.CheckComplexTypeOrderIT","checkComplexOrder"
"","429","testInspireCodespaceNoAutoAdd","","Tue Jun 30 10:05:29 UTC 2026","passed","Tue Jun 30 10:05:30 UTC 2026","","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriter2Test","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriter2Test","testInspireCodespaceNoAutoAdd"
"","178","testGroovyWarningRetypeTarget","","Tue Jun 30 09:57:53 UTC 2026","passed","Tue Jun 30 09:57:54 UTC 2026","","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","testGroovyWarningRetypeTarget"
"","7","testEqualityList","","Tue Jun 30 09:58:51 UTC 2026","passed","Tue Jun 30 09:58:51 UTC 2026","","eu.esdihumboldt.hale.common.filter.CQLFilterTest","eu.esdihumboldt.hale.common.filter.CQLFilterTest","testEqualityList"
"","6","testRootArrayObjects","","Tue Jun 30 10:11:42 UTC 2026","passed","Tue Jun 30 10:11:42 UTC 2026","","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","testRootArrayObjects"
"","13456","testFormattingStringInstance","","Tue Jun 30 10:01:36 UTC 2026","passed","Tue Jun 30 10:01:50 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testFormattingStringInstance"
