"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","24","testRead_definitive_annotated","","Wed Jul 08 14:28:58 UTC 2026","passed","Wed Jul 08 14:28:58 UTC 2026","","eu.esdihumboldt.hale.io.xsd.reader.XmlSchemaReaderTest","eu.esdihumboldt.hale.io.xsd.reader.XmlSchemaReaderTest","testRead_definitive_annotated"
"","17","testGString","","Wed Jul 08 14:20:41 UTC 2026","passed","Wed Jul 08 14:20:41 UTC 2026","","eu.esdihumboldt.cst.functions.groovy.helpers.util.CollectorTest","eu.esdihumboldt.cst.functions.groovy.helpers.util.CollectorTest","testGString"
"","2","testCW2","","Wed Jul 08 14:29:28 UTC 2026","passed","Wed Jul 08 14:29:28 UTC 2026","","eu.esdihumboldt.util.geometry.interpolation.model.impl.ArcByCenterPointImplTest","eu.esdihumboldt.util.geometry.interpolation.model.impl.ArcByCenterPointImplTest","testCW2"
"","144","testPropertyJoin","","Wed Jul 08 14:19:42 UTC 2026","passed","Wed Jul 08 14:19:42 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testPropertyJoin"
"","128","testRetypeConditionRenameTypeFilteredTranslated","","Wed Jul 08 14:15:25 UTC 2026","passed","Wed Jul 08 14:15:26 UTC 2026","","eu.esdihumboldt.hale.common.align.merge.test.impl.JoinRetainConditionsTest","eu.esdihumboldt.hale.common.align.merge.test.impl.JoinRetainConditionsTest","testRetypeConditionRenameTypeFilteredTranslated"
"","0","testDuringList","","Wed Jul 08 14:16:23 UTC 2026","skipped","Wed Jul 08 14:16:23 UTC 2026","","eu.esdihumboldt.hale.common.filter.CQLFilterTest","eu.esdihumboldt.hale.common.filter.CQLFilterTest","testDuringList"
"","16405","testFormattingStringInstance","","Wed Jul 08 14:19:11 UTC 2026","passed","Wed Jul 08 14:19:27 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testFormattingStringInstance"
"","440","testSchema","","Wed Jul 08 14:17:13 UTC 2026","passed","Wed Jul 08 14:17:13 UTC 2026","","eu.esdihumboldt.hale.common.instance.groovy.InstanceAccessorTest","eu.esdihumboldt.hale.common.instance.groovy.InstanceAccessorTest","testSchema"
"","5","testReadDefaultType","","Wed Jul 08 14:26:27 UTC 2026","passed","Wed Jul 08 14:26:27 UTC 2026","","eu.esdihumboldt.hale.io.json.test.JsonInstanceReaderTest","eu.esdihumboldt.hale.io.json.test.JsonInstanceReaderTest","testReadDefaultType"
"","37","testWriteSimpleSchemaColOrder","","Wed Jul 08 14:28:41 UTC 2026","passed","Wed Jul 08 14:28:41 UTC 2026","","eu.esdihumboldt.hale.io.xls.test.writer.XLSInstanceWriterTest","eu.esdihumboldt.hale.io.xls.test.writer.XLSInstanceWriterTest","testWriteSimpleSchemaColOrder"
"","0","testIterate2","","Wed Jul 08 14:16:40 UTC 2026","passed","Wed Jul 08 14:16:40 UTC 2026","","eu.esdihumboldt.hale.common.instance.tools.impl.SimplePartitionerTest","eu.esdihumboldt.hale.common.instance.tools.impl.SimplePartitionerTest","testIterate2"
"","3933","testEvaluateSuccess2","","Wed Jul 08 14:13:56 UTC 2026","passed","Wed Jul 08 14:14:00 UTC 2026","","eu.esdihumboldt.hale.app.transform.test.ExecuteTest","eu.esdihumboldt.hale.app.transform.test.ExecuteTest","testEvaluateSuccess2"
"","4","testNullSchema","","Wed Jul 08 14:16:24 UTC 2026","passed","Wed Jul 08 14:16:24 UTC 2026","","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","testNullSchema"
"","45","testWriteDocument","","Wed Jul 08 14:30:10 UTC 2026","passed","Wed Jul 08 14:30:10 UTC 2026","","eu.esdihumboldt.util.orient.embedded.MemoryDocumentTest","eu.esdihumboldt.util.orient.embedded.MemoryDocumentTest","testWriteDocument"
"","0","testUnifyCCWSimple","","Wed Jul 08 14:29:28 UTC 2026","passed","Wed Jul 08 14:29:28 UTC 2026","","eu.esdihumboldt.util.geometry.WindingOrderTest","eu.esdihumboldt.util.geometry.WindingOrderTest","testUnifyCCWSimple"
"","0","testExistsNoSchema","","Wed Jul 08 14:16:24 UTC 2026","skipped","Wed Jul 08 14:16:24 UTC 2026","","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","testExistsNoSchema"
"","2","testFindPoints","","Wed Jul 08 14:20:18 UTC 2026","passed","Wed Jul 08 14:20:18 UTC 2026","","eu.esdihumboldt.cst.functions.geometric.test.GeometryHelperFunctionsTest","eu.esdihumboldt.cst.functions.geometric.test.GeometryHelperFunctionsTest","testFindPoints"
"","1","testStreetHole","","Wed Jul 08 14:20:18 UTC 2026","passed","Wed Jul 08 14:20:18 UTC 2026","","eu.esdihumboldt.cst.functions.geometric.test.InteriorPointTest","eu.esdihumboldt.cst.functions.geometric.test.InteriorPointTest","testStreetHole"
"","1215","simpleSchemaTestCQL","","Wed Jul 08 14:16:27 UTC 2026","passed","Wed Jul 08 14:16:28 UTC 2026","","eu.esdihumboldt.hale.common.filter.FilterTest","eu.esdihumboldt.hale.common.filter.FilterTest","simpleSchemaTestCQL"
"","4","testByPoints3","","Wed Jul 08 14:29:29 UTC 2026","passed","Wed Jul 08 14:29:29 UTC 2026","","eu.esdihumboldt.util.geometry.interpolation.split.SplitInterpolationTest","eu.esdihumboldt.util.geometry.interpolation.split.SplitInterpolationTest","testByPoints3"
"","226","testTypeFilter2","","Wed Jul 08 14:15:19 UTC 2026","passed","Wed Jul 08 14:15:19 UTC 2026","","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","testTypeFilter2"
"","0","testLoadShiporderCQL","","Wed Jul 08 14:16:28 UTC 2026","skipped","Wed Jul 08 14:16:28 UTC 2026","","eu.esdihumboldt.hale.common.filter.FilterTest","eu.esdihumboldt.hale.common.filter.FilterTest","testLoadShiporderCQL"
"","99","testSimpleAssign","","Wed Jul 08 14:19:41 UTC 2026","passed","Wed Jul 08 14:19:41 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testSimpleAssign"
"","5","testNumberBetweenList","","Wed Jul 08 14:16:24 UTC 2026","passed","Wed Jul 08 14:16:24 UTC 2026","","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","testNumberBetweenList"
"","0","testUnifyWOHoles","","Wed Jul 08 14:29:28 UTC 2026","passed","Wed Jul 08 14:29:28 UTC 2026","","eu.esdihumboldt.util.geometry.WindingOrderTest","eu.esdihumboldt.util.geometry.WindingOrderTest","testUnifyWOHoles"
"","3135","testArgsFileWOFilterForMultiTypesSource","","Wed Jul 08 14:13:23 UTC 2026","passed","Wed Jul 08 14:13:26 UTC 2026","","eu.esdihumboldt.hale.app.transform.test.ExecuteTest","eu.esdihumboldt.hale.app.transform.test.ExecuteTest","testArgsFileWOFilterForMultiTypesSource"
"","0","testLocales2","","Wed Jul 08 14:14:35 UTC 2026","skipped","Wed Jul 08 14:14:35 UTC 2026","","eu.esdihumboldt.hale.common.align.model.impl.mdexpl.MarkdownCellExplanationTest","eu.esdihumboldt.hale.common.align.model.impl.mdexpl.MarkdownCellExplanationTest","testLocales2"
"","2","testPrimitive","","Wed Jul 08 14:18:10 UTC 2026","passed","Wed Jul 08 14:18:10 UTC 2026","","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.BindingFactoryTest","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.BindingFactoryTest","testPrimitive"
"","1","testDefault","","Wed Jul 08 14:18:11 UTC 2026","passed","Wed Jul 08 14:18:11 UTC 2026","","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.HasValueFlagFactoryTest","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.HasValueFlagFactoryTest","testDefault"
"","1","testMethodCallWithNamedArgumentsTypeSafe","","Wed Jul 08 14:29:45 UTC 2026","passed","Wed Jul 08 14:29:45 UTC 2026","","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","testMethodCallWithNamedArgumentsTypeSafe"
"","222","testMultiResult2","","Wed Jul 08 14:19:32 UTC 2026","passed","Wed Jul 08 14:19:32 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testMultiResult2"
"","6","testReadModeSingleObject","","Wed Jul 08 14:26:27 UTC 2026","passed","Wed Jul 08 14:26:27 UTC 2026","","eu.esdihumboldt.hale.io.json.test.JsonInstanceReaderTest","eu.esdihumboldt.hale.io.json.test.JsonInstanceReaderTest","testReadModeSingleObject"
"","2010","testSKOSFromRDF5_language_de","","Wed Jul 08 14:21:05 UTC 2026","passed","Wed Jul 08 14:21:07 UTC 2026","","eu.esdihumboldt.hale.io.codelist.skos.test.SkosCodeListTest","eu.esdihumboldt.hale.io.codelist.skos.test.SkosCodeListTest","testSKOSFromRDF5_language_de"
"","5","testNotEqualSimple","","Wed Jul 08 14:16:24 UTC 2026","passed","Wed Jul 08 14:16:24 UTC 2026","","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","testNotEqualSimple"
"","0","testBeforeList","","Wed Jul 08 14:16:24 UTC 2026","skipped","Wed Jul 08 14:16:24 UTC 2026","","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","testBeforeList"
"","49","testNestedObjects","","Wed Jul 08 14:29:45 UTC 2026","passed","Wed Jul 08 14:29:45 UTC 2026","","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","testNestedObjects"
"","4454","testWriteRead","","Wed Jul 08 14:25:25 UTC 2026","passed","Wed Jul 08 14:25:29 UTC 2026","","eu.esdihumboldt.hale.io.jdbc.postgresql.test.MultiDimensionalArraysIT","eu.esdihumboldt.hale.io.jdbc.postgresql.test.MultiDimensionalArraysIT","testWriteRead"
"","7","testInstanceNoValueNullNoSchema","","Wed Jul 08 14:16:24 UTC 2026","passed","Wed Jul 08 14:16:24 UTC 2026","","eu.esdihumboldt.hale.common.filter.CQLFilterTest","eu.esdihumboldt.hale.common.filter.CQLFilterTest","testInstanceNoValueNullNoSchema"
"","6","testNestedArrayPrettyPrint","","Wed Jul 08 14:29:45 UTC 2026","passed","Wed Jul 08 14:29:45 UTC 2026","","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","testNestedArrayPrettyPrint"
"","14","testEnabled","","Wed Jul 08 14:18:10 UTC 2026","passed","Wed Jul 08 14:18:10 UTC 2026","","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.AugmentedValueFlagFactoryTest","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.AugmentedValueFlagFactoryTest","testEnabled"
"","28","testSingleGeometry","","Wed Jul 08 14:27:40 UTC 2026","passed","Wed Jul 08 14:27:40 UTC 2026","","eu.esdihumboldt.hale.io.shp.ShapefileInstanceWriterTest","eu.esdihumboldt.hale.io.shp.ShapefileInstanceWriterTest","testSingleGeometry"
"","10","testEachCollector","","Wed Jul 08 14:20:41 UTC 2026","passed","Wed Jul 08 14:20:41 UTC 2026","","eu.esdihumboldt.cst.functions.groovy.helpers.util.CollectorTest","eu.esdihumboldt.cst.functions.groovy.helpers.util.CollectorTest","testEachCollector"
"","12","testDefault","","Wed Jul 08 14:18:10 UTC 2026","passed","Wed Jul 08 14:18:10 UTC 2026","","eu.esdihumboldt.hale.common.schema.model.constraint.factory.property.ChoiceFlagFactoryTest","eu.esdihumboldt.hale.common.schema.model.constraint.factory.property.ChoiceFlagFactoryTest","testDefault"
"","1","testFormatter[3]","","Wed Jul 08 14:29:24 UTC 2026","passed","Wed Jul 08 14:29:24 UTC 2026","","eu.esdihumboldt.util.geometry.DecimalFormatUtilTest","eu.esdihumboldt.util.geometry.DecimalFormatUtilTest","testFormatter[3]"
"","22","testOverrideBindung","","Wed Jul 08 14:23:48 UTC 2026","passed","Wed Jul 08 14:23:48 UTC 2026","","eu.esdihumboldt.hale.io.groovy.snippets.GroovySnippetsTest","eu.esdihumboldt.hale.io.groovy.snippets.GroovySnippetsTest","testOverrideBindung"
"","137","testPropertyCondition1","","Wed Jul 08 14:19:42 UTC 2026","passed","Wed Jul 08 14:19:42 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testPropertyCondition1"
"","70","testWriteMultiSchemasWithMultiGeom","","Wed Jul 08 14:27:40 UTC 2026","passed","Wed Jul 08 14:27:40 UTC 2026","","eu.esdihumboldt.hale.io.shp.ShapefileInstanceWriterTest","eu.esdihumboldt.hale.io.shp.ShapefileInstanceWriterTest","testWriteMultiSchemasWithMultiGeom"
"","1","simpleFilterTestECQL","","Wed Jul 08 14:16:28 UTC 2026","passed","Wed Jul 08 14:16:28 UTC 2026","","eu.esdihumboldt.hale.common.filter.FilterTest","eu.esdihumboldt.hale.common.filter.FilterTest","simpleFilterTestECQL"
"","4287","testGroovyContextFilterExclusionForHydro","","Wed Jul 08 14:13:09 UTC 2026","passed","Wed Jul 08 14:13:14 UTC 2026","","eu.esdihumboldt.hale.app.transform.test.ExecuteTest","eu.esdihumboldt.hale.app.transform.test.ExecuteTest","testGroovyContextFilterExclusionForHydro"
"","2","testValuePropertiesListJson","","Wed Jul 08 14:16:07 UTC 2026","passed","Wed Jul 08 14:16:07 UTC 2026","","eu.esdihumboldt.hale.common.core.io.impl.ValuePropertiesTypeTest","eu.esdihumboldt.hale.common.core.io.impl.ValuePropertiesTypeTest","testValuePropertiesListJson"
"","13","testLikeList","","Wed Jul 08 14:16:24 UTC 2026","passed","Wed Jul 08 14:16:24 UTC 2026","","eu.esdihumboldt.hale.common.filter.CQLFilterTest","eu.esdihumboldt.hale.common.filter.CQLFilterTest","testLikeList"
"","5","testUsage","","Wed Jul 08 14:13:02 UTC 2026","passed","Wed Jul 08 14:13:02 UTC 2026","","eu.esdihumboldt.hale.app.transform.test.ExecuteTest","eu.esdihumboldt.hale.app.transform.test.ExecuteTest","testUsage"
"","22","testEnabled","","Wed Jul 08 14:18:11 UTC 2026","passed","Wed Jul 08 14:18:11 UTC 2026","","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.HasValueFlagFactoryTest","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.HasValueFlagFactoryTest","testEnabled"
"","3","failTest2","","Wed Jul 08 14:21:20 UTC 2026","passed","Wed Jul 08 14:21:20 UTC 2026","","eu.esdihumboldt.hale.io.csv.CSVSchemaReaderTest","eu.esdihumboldt.hale.io.csv.CSVSchemaReaderTest","failTest2"
"","1462","testReadXsdInstancesResultPrefix1","","Wed Jul 08 14:27:30 UTC 2026","passed","Wed Jul 08 14:27:31 UTC 2026","","eu.esdihumboldt.hale.io.shp.ShapeInstanceReaderTest","eu.esdihumboldt.hale.io.shp.ShapeInstanceReaderTest","testReadXsdInstancesResultPrefix1"
"","0","testFormatter[12]","","Wed Jul 08 14:29:24 UTC 2026","passed","Wed Jul 08 14:29:24 UTC 2026","","eu.esdihumboldt.util.geometry.DecimalFormatUtilTest","eu.esdihumboldt.util.geometry.DecimalFormatUtilTest","testFormatter[12]"
"","6","testDefaultPropertyTypes","","Wed Jul 08 14:18:28 UTC 2026","passed","Wed Jul 08 14:18:28 UTC 2026","","eu.esdihumboldt.hale.common.schema.groovy.SchemaBuilderTest","eu.esdihumboldt.hale.common.schema.groovy.SchemaBuilderTest","testDefaultPropertyTypes"
"","75","testCMMulti4","","Wed Jul 08 14:19:41 UTC 2026","passed","Wed Jul 08 14:19:41 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testCMMulti4"
"","242","testTypeFilter5Present","","Wed Jul 08 14:15:22 UTC 2026","passed","Wed Jul 08 14:15:22 UTC 2026","","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","testTypeFilter5Present"
"","2","testName","","Wed Jul 08 14:18:28 UTC 2026","passed","Wed Jul 08 14:18:28 UTC 2026","","eu.esdihumboldt.hale.common.schema.groovy.constraints.DisplayNameFactoryTest","eu.esdihumboldt.hale.common.schema.groovy.constraints.DisplayNameFactoryTest","testName"
"","0","testFormatter[5]","","Wed Jul 08 14:29:24 UTC 2026","passed","Wed Jul 08 14:29:24 UTC 2026","","eu.esdihumboldt.util.geometry.DecimalFormatUtilTest","eu.esdihumboldt.util.geometry.DecimalFormatUtilTest","testFormatter[5]"
"","816","testInspireCodespaceAutoAddNoOverride","","Wed Jul 08 14:23:13 UTC 2026","passed","Wed Jul 08 14:23:14 UTC 2026","","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriter2Test","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriter2Test","testInspireCodespaceAutoAddNoOverride"
"","79","testSimpleRename","","Wed Jul 08 14:19:42 UTC 2026","passed","Wed Jul 08 14:19:42 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testSimpleRename"
"","2","testFixed","","Wed Jul 08 14:18:28 UTC 2026","passed","Wed Jul 08 14:18:28 UTC 2026","","eu.esdihumboldt.hale.common.schema.groovy.constraints.CardinalityFactoryTest","eu.esdihumboldt.hale.common.schema.groovy.constraints.CardinalityFactoryTest","testFixed"
"","239","testFilterSame1","","Wed Jul 08 14:15:17 UTC 2026","passed","Wed Jul 08 14:15:17 UTC 2026","","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","testFilterSame1"
"","161","testFilterSame5","","Wed Jul 08 14:15:18 UTC 2026","passed","Wed Jul 08 14:15:18 UTC 2026","","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","testFilterSame5"
"","320","testWfsPaginationWithCountLimit","","Wed Jul 08 14:23:08 UTC 2026","passed","Wed Jul 08 14:23:08 UTC 2026","","eu.esdihumboldt.hale.io.gml.reader.internal.StreamGmlReaderTest","eu.esdihumboldt.hale.io.gml.reader.internal.StreamGmlReaderTest","testWfsPaginationWithCountLimit"
"","24","testArray","","Wed Jul 08 14:18:10 UTC 2026","passed","Wed Jul 08 14:18:10 UTC 2026","","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.BindingFactoryTest","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.BindingFactoryTest","testArray"
"","3566","testTypedFilterForHydro","","Wed Jul 08 14:13:44 UTC 2026","passed","Wed Jul 08 14:13:47 UTC 2026","","eu.esdihumboldt.hale.app.transform.test.ExecuteTest","eu.esdihumboldt.hale.app.transform.test.ExecuteTest","testTypedFilterForHydro"
"","9","testReadComplex","","Wed Jul 08 14:26:28 UTC 2026","passed","Wed Jul 08 14:26:28 UTC 2026","","eu.esdihumboldt.hale.io.json.test.JsonToInstanceTest","eu.esdihumboldt.hale.io.json.test.JsonToInstanceTest","testReadComplex"
"","2045","testLoadChoice","","Wed Jul 08 14:22:16 UTC 2026","passed","Wed Jul 08 14:22:18 UTC 2026","","eu.esdihumboldt.hale.io.gml.reader.internal.GmlInstanceCollectionTest","eu.esdihumboldt.hale.io.gml.reader.internal.GmlInstanceCollectionTest","testLoadChoice"
"","1","testBox","","Wed Jul 08 14:23:29 UTC 2026","passed","Wed Jul 08 14:23:29 UTC 2026","","eu.esdihumboldt.hale.io.gml.writer.internal.geometry.converters.PolygonToLineStringTest","eu.esdihumboldt.hale.io.gml.writer.internal.geometry.converters.PolygonToLineStringTest","testBox"
"","3","testReadWithPointDecimal","","Wed Jul 08 14:21:20 UTC 2026","passed","Wed Jul 08 14:21:20 UTC 2026","","eu.esdihumboldt.hale.io.csv.CSVInstanceReaderTest","eu.esdihumboldt.hale.io.csv.CSVInstanceReaderTest","testReadWithPointDecimal"
"","0","testExistsSchema","","Wed Jul 08 14:16:24 UTC 2026","skipped","Wed Jul 08 14:16:24 UTC 2026","","eu.esdihumboldt.hale.common.filter.CQLFilterTest","eu.esdihumboldt.hale.common.filter.CQLFilterTest","testExistsSchema"
"","277","testGroovyRetypeCondition","","Wed Jul 08 14:15:24 UTC 2026","passed","Wed Jul 08 14:15:24 UTC 2026","","eu.esdihumboldt.hale.common.align.merge.test.impl.JoinFocusRetainConditionTest","eu.esdihumboldt.hale.common.align.merge.test.impl.JoinFocusRetainConditionTest","testGroovyRetypeCondition"
"","1655","testExplanation","","Wed Jul 08 14:14:33 UTC 2026","passed","Wed Jul 08 14:14:35 UTC 2026","","eu.esdihumboldt.hale.common.align.model.impl.mdexpl.MarkdownCellExplanationTest","eu.esdihumboldt.hale.common.align.model.impl.mdexpl.MarkdownCellExplanationTest","testExplanation"
"","13","testEnabled","","Wed Jul 08 14:18:11 UTC 2026","passed","Wed Jul 08 14:18:11 UTC 2026","","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.MappingRelevantFlagFactoryTest","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.MappingRelevantFlagFactoryTest","testEnabled"
"","1","testReverseSkipsNullValues","","Wed Jul 08 14:17:34 UTC 2026","passed","Wed Jul 08 14:17:34 UTC 2026","","eu.esdihumboldt.hale.common.lookup.impl.LookupTableImplTest","eu.esdihumboldt.hale.common.lookup.impl.LookupTableImplTest","testReverseSkipsNullValues"
"","1","testFootprint2Hole","","Wed Jul 08 14:20:18 UTC 2026","passed","Wed Jul 08 14:20:18 UTC 2026","","eu.esdihumboldt.cst.functions.geometric.test.InteriorPointTest","eu.esdihumboldt.cst.functions.geometric.test.InteriorPointTest","testFootprint2Hole"
"","7","testGeoIntersects","","Wed Jul 08 14:16:24 UTC 2026","passed","Wed Jul 08 14:16:24 UTC 2026","","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","testGeoIntersects"
"","0","testTimeEqualsList","","Wed Jul 08 14:16:24 UTC 2026","skipped","Wed Jul 08 14:16:24 UTC 2026","","eu.esdihumboldt.hale.common.filter.CQLFilterTest","eu.esdihumboldt.hale.common.filter.CQLFilterTest","testTimeEqualsList"
"","25","testStringCompare","","Wed Jul 08 14:16:23 UTC 2026","passed","Wed Jul 08 14:16:23 UTC 2026","","eu.esdihumboldt.hale.common.filter.CQLFilterTest","eu.esdihumboldt.hale.common.filter.CQLFilterTest","testStringCompare"
"","0","testInstanceNoValueExistsSchema","","Wed Jul 08 14:16:23 UTC 2026","skipped","Wed Jul 08 14:16:23 UTC 2026","","eu.esdihumboldt.hale.common.filter.CQLFilterTest","eu.esdihumboldt.hale.common.filter.CQLFilterTest","testInstanceNoValueExistsSchema"
"","0","testFormatter[10]","","Wed Jul 08 14:29:24 UTC 2026","passed","Wed Jul 08 14:29:24 UTC 2026","","eu.esdihumboldt.util.geometry.DecimalFormatUtilTest","eu.esdihumboldt.util.geometry.DecimalFormatUtilTest","testFormatter[10]"
"","4","testRefTypes","","Wed Jul 08 14:18:10 UTC 2026","passed","Wed Jul 08 14:18:10 UTC 2026","","eu.esdihumboldt.hale.common.schema.model.constraint.factory.property.ReferenceFactoryTest","eu.esdihumboldt.hale.common.schema.model.constraint.factory.property.ReferenceFactoryTest","testRefTypes"
"","65","testGeoIntersects","","Wed Jul 08 14:16:23 UTC 2026","passed","Wed Jul 08 14:16:23 UTC 2026","","eu.esdihumboldt.hale.common.filter.CQLFilterTest","eu.esdihumboldt.hale.common.filter.CQLFilterTest","testGeoIntersects"
"","167","testSimpleAttribute","","Wed Jul 08 14:19:40 UTC 2026","passed","Wed Jul 08 14:19:40 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testSimpleAttribute"
"","784","testGroovy1","","Wed Jul 08 14:19:30 UTC 2026","passed","Wed Jul 08 14:19:31 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testGroovy1"
"","5","testReadModeDefault","","Wed Jul 08 14:26:27 UTC 2026","passed","Wed Jul 08 14:26:27 UTC 2026","","eu.esdihumboldt.hale.io.json.test.JsonInstanceReaderTest","eu.esdihumboldt.hale.io.json.test.JsonInstanceReaderTest","testReadModeDefault"
"","0","testQ4","","Wed Jul 08 14:29:28 UTC 2026","passed","Wed Jul 08 14:29:28 UTC 2026","","eu.esdihumboldt.util.geometry.interpolation.grid.GridUtilTest","eu.esdihumboldt.util.geometry.interpolation.grid.GridUtilTest","testQ4"
"","47","testLoadChoice2","","Wed Jul 08 14:22:23 UTC 2026","passed","Wed Jul 08 14:22:23 UTC 2026","","eu.esdihumboldt.hale.io.gml.reader.internal.GmlInstanceCollectionTest","eu.esdihumboldt.hale.io.gml.reader.internal.GmlInstanceCollectionTest","testLoadChoice2"
"","3125","testFiltersForMultiType4","","Wed Jul 08 14:13:37 UTC 2026","passed","Wed Jul 08 14:13:40 UTC 2026","","eu.esdihumboldt.hale.app.transform.test.ExecuteTest","eu.esdihumboldt.hale.app.transform.test.ExecuteTest","testFiltersForMultiType4"
"","152","testGroovyWarningRetypeTarget","","Wed Jul 08 14:15:20 UTC 2026","passed","Wed Jul 08 14:15:20 UTC 2026","","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","testGroovyWarningRetypeTarget"
"","8","testGeoContains","","Wed Jul 08 14:16:24 UTC 2026","passed","Wed Jul 08 14:16:24 UTC 2026","","eu.esdihumboldt.hale.common.filter.CQLFilterTest","eu.esdihumboldt.hale.common.filter.CQLFilterTest","testGeoContains"
"","97","testClassification2","","Wed Jul 08 14:19:40 UTC 2026","passed","Wed Jul 08 14:19:40 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testClassification2"
"","26","testShapefileInstanceFromFile","","Wed Jul 08 14:27:30 UTC 2026","passed","Wed Jul 08 14:27:30 UTC 2026","","eu.esdihumboldt.hale.io.shp.ShapeInstanceReaderTest","eu.esdihumboldt.hale.io.shp.ShapeInstanceReaderTest","testShapefileInstanceFromFile"
"","5","testNullSchema","","Wed Jul 08 14:16:24 UTC 2026","passed","Wed Jul 08 14:16:24 UTC 2026","","eu.esdihumboldt.hale.common.filter.CQLFilterTest","eu.esdihumboldt.hale.common.filter.CQLFilterTest","testNullSchema"
"","0","testComplexWrite","","Wed Jul 08 14:30:10 UTC 2026","skipped","Wed Jul 08 14:30:10 UTC 2026","","eu.esdihumboldt.util.orient.embedded.MemoryDocumentTest","eu.esdihumboldt.util.orient.embedded.MemoryDocumentTest","testComplexWrite"
