"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","202","testGroovy2","","Wed Jul 08 11:42:40 UTC 2026","passed","Wed Jul 08 11:42:40 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testGroovy2"
"","488","testSqlQuery","","Wed Jul 08 11:51:37 UTC 2026","passed","Wed Jul 08 11:51:37 UTC 2026","","eu.esdihumboldt.util.orient.embedded.LocalDocumentTest","eu.esdihumboldt.util.orient.embedded.LocalDocumentTest","testSqlQuery"
"","1600","testRequestCache","","Wed Jul 08 11:39:32 UTC 2026","passed","Wed Jul 08 11:39:33 UTC 2026","","eu.esdihumboldt.hale.common.cache.RequestTest","eu.esdihumboldt.hale.common.cache.RequestTest","testRequestCache"
"","2","testElements","","Wed Jul 08 11:50:39 UTC 2026","passed","Wed Jul 08 11:50:39 UTC 2026","","eu.esdihumboldt.hale.io.xsd.anytype.valuetypes.CustomTypeContentTypeTest","eu.esdihumboldt.hale.io.xsd.anytype.valuetypes.CustomTypeContentTypeTest","testElements"
"","44","testMerge","","Wed Jul 08 11:40:02 UTC 2026","passed","Wed Jul 08 11:40:02 UTC 2026","","eu.esdihumboldt.hale.common.core.report.util.StatsMergeTest","eu.esdihumboldt.hale.common.core.report.util.StatsMergeTest","testMerge"
"","9704","testToFrom","","Wed Jul 08 11:39:51 UTC 2026","passed","Wed Jul 08 11:40:01 UTC 2026","","eu.esdihumboldt.hale.common.core.io.impl.TextTypeJsonTest","eu.esdihumboldt.hale.common.core.io.impl.TextTypeJsonTest","testToFrom"
"","233","testWfsNonPaginated","","Wed Jul 08 11:45:39 UTC 2026","passed","Wed Jul 08 11:45:40 UTC 2026","","eu.esdihumboldt.hale.io.gml.reader.internal.StreamGmlReaderTest","eu.esdihumboldt.hale.io.gml.reader.internal.StreamGmlReaderTest","testWfsNonPaginated"
"","0","testSuccessSaveDDL","","Wed Jul 08 11:44:20 UTC 2026","skipped","Wed Jul 08 11:44:20 UTC 2026","","eu.esdihumboldt.hale.io.deegree.mapping.MappingWriterTest","eu.esdihumboldt.hale.io.deegree.mapping.MappingWriterTest","testSuccessSaveDDL"
"","2","testValuePropertiesListJson","","Wed Jul 08 11:40:01 UTC 2026","passed","Wed Jul 08 11:40:01 UTC 2026","","eu.esdihumboldt.hale.common.core.io.impl.ValuePropertiesTypeTest","eu.esdihumboldt.hale.common.core.io.impl.ValuePropertiesTypeTest","testValuePropertiesListJson"
"","0","testFindPolygons","","Wed Jul 08 11:43:18 UTC 2026","passed","Wed Jul 08 11:43:18 UTC 2026","","eu.esdihumboldt.cst.functions.geometric.test.GeometryHelperFunctionsTest","eu.esdihumboldt.cst.functions.geometric.test.GeometryHelperFunctionsTest","testFindPolygons"
"","2","testValues","","Wed Jul 08 11:41:39 UTC 2026","passed","Wed Jul 08 11:41:39 UTC 2026","","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.EnumerationFactoryTest","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.EnumerationFactoryTest","testValues"
"","63","testCMUnion5","","Wed Jul 08 11:42:47 UTC 2026","passed","Wed Jul 08 11:42:47 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testCMUnion5"
"","76","testClassification1","","Wed Jul 08 11:42:46 UTC 2026","passed","Wed Jul 08 11:42:47 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testClassification1"
"","17","testRead_definitive_sequencegroup","","Wed Jul 08 11:50:41 UTC 2026","passed","Wed Jul 08 11:50:41 UTC 2026","","eu.esdihumboldt.hale.io.xsd.reader.XmlSchemaReaderTest","eu.esdihumboldt.hale.io.xsd.reader.XmlSchemaReaderTest","testRead_definitive_sequencegroup"
"","4","testConsumeMap","","Wed Jul 08 11:43:36 UTC 2026","passed","Wed Jul 08 11:43:36 UTC 2026","","eu.esdihumboldt.cst.functions.groovy.helpers.util.CollectorTest","eu.esdihumboldt.cst.functions.groovy.helpers.util.CollectorTest","testConsumeMap"
"","8697","testFindPropertyIgnoreNamespace","","Wed Jul 08 11:41:28 UTC 2026","passed","Wed Jul 08 11:41:37 UTC 2026","","eu.esdihumboldt.hale.common.schema.helper.DefinitionResolverTest","eu.esdihumboldt.hale.common.schema.helper.DefinitionResolverTest","testFindPropertyIgnoreNamespace"
"","139","testInnerJoin","","Wed Jul 08 11:42:40 UTC 2026","passed","Wed Jul 08 11:42:40 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testInnerJoin"
"","0","testInputLookupAndConsume","","Wed Jul 08 11:40:02 UTC 2026","passed","Wed Jul 08 11:40:02 UTC 2026","","eu.esdihumboldt.hale.common.core.io.supplier.LookupStreamResourceTest","eu.esdihumboldt.hale.common.core.io.supplier.LookupStreamResourceTest","testInputLookupAndConsume"
"","2","testCW1","","Wed Jul 08 11:51:04 UTC 2026","passed","Wed Jul 08 11:51:04 UTC 2026","","eu.esdihumboldt.util.geometry.interpolation.model.impl.ArcByCenterPointImplTest","eu.esdihumboldt.util.geometry.interpolation.model.impl.ArcByCenterPointImplTest","testCW1"
"","3","failTest2","","Wed Jul 08 11:44:06 UTC 2026","passed","Wed Jul 08 11:44:06 UTC 2026","","eu.esdihumboldt.hale.io.csv.CSVSchemaReaderTest","eu.esdihumboldt.hale.io.csv.CSVSchemaReaderTest","failTest2"
"","0","testLimit2","","Wed Jul 08 11:40:02 UTC 2026","passed","Wed Jul 08 11:40:02 UTC 2026","","eu.esdihumboldt.hale.common.core.io.supplier.LookupStreamResourceTest","eu.esdihumboldt.hale.common.core.io.supplier.LookupStreamResourceTest","testLimit2"
"","99","testPropertyJoin","","Wed Jul 08 11:42:48 UTC 2026","passed","Wed Jul 08 11:42:48 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testPropertyJoin"
"","3","testNamespaceIndex","","Wed Jul 08 11:39:04 UTC 2026","passed","Wed Jul 08 11:39:04 UTC 2026","","eu.esdihumboldt.hale.common.align.groovy.accessor.EntityAccessorTest","eu.esdihumboldt.hale.common.align.groovy.accessor.EntityAccessorTest","testNamespaceIndex"
"","89","testExportMultiFeatureToExcel","","Wed Jul 08 11:50:27 UTC 2026","passed","Wed Jul 08 11:50:27 UTC 2026","","eu.esdihumboldt.hale.io.xls.test.writer.XLSInstanceWriterTest","eu.esdihumboldt.hale.io.xls.test.writer.XLSInstanceWriterTest","testExportMultiFeatureToExcel"
"","87","testClassification2","","Wed Jul 08 11:42:47 UTC 2026","passed","Wed Jul 08 11:42:47 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testClassification2"
"","8251","testWriteRead","","Wed Jul 08 11:42:53 UTC 2026","passed","Wed Jul 08 11:43:01 UTC 2026","","eu.esdihumboldt.cst.functions.custom.test.internal.DefaultCustomPropertyFunctionTypeTest","eu.esdihumboldt.cst.functions.custom.test.internal.DefaultCustomPropertyFunctionTypeTest","testWriteRead"
"","0","testQ4","","Wed Jul 08 11:51:04 UTC 2026","passed","Wed Jul 08 11:51:04 UTC 2026","","eu.esdihumboldt.util.geometry.interpolation.grid.GridUtilTest","eu.esdihumboldt.util.geometry.interpolation.grid.GridUtilTest","testQ4"
"","0","testFormatter[8]","","Wed Jul 08 11:51:01 UTC 2026","passed","Wed Jul 08 11:51:01 UTC 2026","","eu.esdihumboldt.util.geometry.DecimalFormatUtilTest","eu.esdihumboldt.util.geometry.DecimalFormatUtilTest","testFormatter[8]"
"","0","testInnerJoinNasIndexBased","","Wed Jul 08 11:42:39 UTC 2026","skipped","Wed Jul 08 11:42:39 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testInnerJoinNasIndexBased"
"","137","testMethodCallWithNamedArguments","","Wed Jul 08 11:51:17 UTC 2026","passed","Wed Jul 08 11:51:17 UTC 2026","","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","testMethodCallWithNamedArguments"
"","1","testDefault","","Wed Jul 08 11:41:38 UTC 2026","passed","Wed Jul 08 11:41:38 UTC 2026","","eu.esdihumboldt.hale.common.schema.model.constraint.factory.property.UniqueConstraintFactoryTest","eu.esdihumboldt.hale.common.schema.model.constraint.factory.property.UniqueConstraintFactoryTest","testDefault"
"","380","testToFrom","","Wed Jul 08 11:38:49 UTC 2026","passed","Wed Jul 08 11:38:50 UTC 2026","","eu.esdihumboldt.hale.common.align.model.functions.join.JoinParameterTest","eu.esdihumboldt.hale.common.align.model.functions.join.JoinParameterTest","testToFrom"
"","40","testReadXsdInstancesTypenameAmbiguousLocalName","","Wed Jul 08 11:49:33 UTC 2026","passed","Wed Jul 08 11:49:33 UTC 2026","","eu.esdihumboldt.hale.io.shp.ShapeInstanceReaderTest","eu.esdihumboldt.hale.io.shp.ShapeInstanceReaderTest","testReadXsdInstancesTypenameAmbiguousLocalName"
"","469","testSaveLoad","","Wed Jul 08 11:38:40 UTC 2026","passed","Wed Jul 08 11:38:41 UTC 2026","","eu.esdihumboldt.hale.common.align.io.CastorAlignmentIOTest","eu.esdihumboldt.hale.common.align.io.CastorAlignmentIOTest","testSaveLoad"
"","38","groovyStuffDisallowed","","Wed Jul 08 11:51:30 UTC 2026","passed","Wed Jul 08 11:51:30 UTC 2026","","eu.esdihumboldt.util.groovy.sandbox.test.internal.GroovySandboxTest","eu.esdihumboldt.util.groovy.sandbox.test.internal.GroovySandboxTest","groovyStuffDisallowed"
"","69","testSimpleMerge","","Wed Jul 08 11:42:46 UTC 2026","passed","Wed Jul 08 11:42:46 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testSimpleMerge"
"","1","testFormatter[4]","","Wed Jul 08 11:51:01 UTC 2026","passed","Wed Jul 08 11:51:01 UTC 2026","","eu.esdihumboldt.util.geometry.DecimalFormatUtilTest","eu.esdihumboldt.util.geometry.DecimalFormatUtilTest","testFormatter[4]"
"","8","testSchemaLessSafeAPI","","Wed Jul 08 11:40:55 UTC 2026","passed","Wed Jul 08 11:40:55 UTC 2026","","eu.esdihumboldt.hale.common.instance.groovy.InstanceBuilderTest","eu.esdihumboldt.hale.common.instance.groovy.InstanceBuilderTest","testSchemaLessSafeAPI"
"","4","testFindPropertyNamespace","","Wed Jul 08 11:41:37 UTC 2026","passed","Wed Jul 08 11:41:37 UTC 2026","","eu.esdihumboldt.hale.common.schema.helper.DefinitionResolverTest","eu.esdihumboldt.hale.common.schema.helper.DefinitionResolverTest","testFindPropertyNamespace"
"","11210","testGeoJsonSimpleMixed_7_and_14","","Wed Jul 08 11:48:33 UTC 2026","passed","Wed Jul 08 11:48:44 UTC 2026","","eu.esdihumboldt.hale.io.json.test.InstanceToJsonTest","eu.esdihumboldt.hale.io.json.test.InstanceToJsonTest","testGeoJsonSimpleMixed_7_and_14"
"","11","testGeoJsonSimple_14","","Wed Jul 08 11:48:45 UTC 2026","passed","Wed Jul 08 11:48:45 UTC 2026","","eu.esdihumboldt.hale.io.json.test.InstanceToJsonTest","eu.esdihumboldt.hale.io.json.test.InstanceToJsonTest","testGeoJsonSimple_14"
"","203","testWfsPaginationIgnoreNumberMatched","","Wed Jul 08 11:45:40 UTC 2026","passed","Wed Jul 08 11:45:40 UTC 2026","","eu.esdihumboldt.hale.io.gml.reader.internal.StreamGmlReaderTest","eu.esdihumboldt.hale.io.gml.reader.internal.StreamGmlReaderTest","testWfsPaginationIgnoreNumberMatched"
"","509","testNesting","","Wed Jul 08 11:39:04 UTC 2026","passed","Wed Jul 08 11:39:04 UTC 2026","","eu.esdihumboldt.hale.common.align.groovy.accessor.EntityAccessorTest","eu.esdihumboldt.hale.common.align.groovy.accessor.EntityAccessorTest","testNesting"
"","24","testArcStringAllGrid","","Wed Jul 08 11:51:03 UTC 2026","passed","Wed Jul 08 11:51:03 UTC 2026","","eu.esdihumboldt.util.geometry.interpolation.grid.GridInterpolationTest","eu.esdihumboldt.util.geometry.interpolation.grid.GridInterpolationTest","testArcStringAllGrid"
"","3","testInstanceValueNullSchema","","Wed Jul 08 11:40:18 UTC 2026","passed","Wed Jul 08 11:40:18 UTC 2026","","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","testInstanceValueNullSchema"
"","3","testSpecifyTypeGeojson","","Wed Jul 08 11:48:47 UTC 2026","passed","Wed Jul 08 11:48:47 UTC 2026","","eu.esdihumboldt.hale.io.json.test.JsonToInstanceTest","eu.esdihumboldt.hale.io.json.test.JsonToInstanceTest","testSpecifyTypeGeojson"
"","13","testBinding","","Wed Jul 08 11:41:39 UTC 2026","passed","Wed Jul 08 11:41:39 UTC 2026","","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.ElementTypeFactoryTest","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.ElementTypeFactoryTest","testBinding"
"","69","testLikeSchema","","Wed Jul 08 11:40:17 UTC 2026","passed","Wed Jul 08 11:40:17 UTC 2026","","eu.esdihumboldt.hale.common.filter.CQLFilterTest","eu.esdihumboldt.hale.common.filter.CQLFilterTest","testLikeSchema"
"","673","testInspireCodespaceNoAutoAdd","","Wed Jul 08 11:45:44 UTC 2026","passed","Wed Jul 08 11:45:45 UTC 2026","","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriter2Test","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriter2Test","testInspireCodespaceNoAutoAdd"
"","0","testReverseSkipsNullValues","","Wed Jul 08 11:41:12 UTC 2026","passed","Wed Jul 08 11:41:12 UTC 2026","","eu.esdihumboldt.hale.common.lookup.impl.LookupTableImplTest","eu.esdihumboldt.hale.common.lookup.impl.LookupTableImplTest","testReverseSkipsNullValues"
"","0","testInstanceValueExistsSchema","","Wed Jul 08 11:40:18 UTC 2026","skipped","Wed Jul 08 11:40:18 UTC 2026","","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","testInstanceValueExistsSchema"
"","9698","testWriteSimpleSchemaDelimiter","","Wed Jul 08 11:44:06 UTC 2026","passed","Wed Jul 08 11:44:16 UTC 2026","","eu.esdihumboldt.hale.io.csv.writer.CSVInstanceWriterTest","eu.esdihumboldt.hale.io.csv.writer.CSVInstanceWriterTest","testWriteSimpleSchemaDelimiter"
"","7","testReadEmptySheet","","Wed Jul 08 11:50:25 UTC 2026","passed","Wed Jul 08 11:50:25 UTC 2026","","eu.esdihumboldt.hale.io.xls.test.reader.XLSReaderTest","eu.esdihumboldt.hale.io.xls.test.reader.XLSReaderTest","testReadEmptySheet"
"","1450","testBaseNameFromURL","","Wed Jul 08 11:49:38 UTC 2026","passed","Wed Jul 08 11:49:39 UTC 2026","","eu.esdihumboldt.hale.io.shp.ShapeInstanceReaderTest","eu.esdihumboldt.hale.io.shp.ShapeInstanceReaderTest","testBaseNameFromURL"
"","192","testTypeFilter3Present","","Wed Jul 08 11:39:23 UTC 2026","passed","Wed Jul 08 11:39:24 UTC 2026","","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","testTypeFilter3Present"
"","0","testFormatter[3]","","Wed Jul 08 11:51:01 UTC 2026","passed","Wed Jul 08 11:51:01 UTC 2026","","eu.esdihumboldt.util.geometry.DecimalFormatUtilTest","eu.esdihumboldt.util.geometry.DecimalFormatUtilTest","testFormatter[3]"
"","3","testByPoints2","","Wed Jul 08 11:51:04 UTC 2026","passed","Wed Jul 08 11:51:04 UTC 2026","","eu.esdihumboldt.util.geometry.interpolation.grid.GridInterpolationTest","eu.esdihumboldt.util.geometry.interpolation.grid.GridInterpolationTest","testByPoints2"
"","0","testSimpleContentAttribute","","Wed Jul 08 11:42:46 UTC 2026","skipped","Wed Jul 08 11:42:46 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testSimpleContentAttribute"
"","111","testJoinCondition","","Wed Jul 08 11:39:28 UTC 2026","passed","Wed Jul 08 11:39:29 UTC 2026","","eu.esdihumboldt.hale.common.align.merge.test.impl.JoinRetainConditionsTest","eu.esdihumboldt.hale.common.align.merge.test.impl.JoinRetainConditionsTest","testJoinCondition"
"","9047","test","","Wed Jul 08 11:50:14 UTC 2026","passed","Wed Jul 08 11:50:23 UTC 2026","","eu.esdihumboldt.hale.io.xls.test.XLSInstanceIOTest","eu.esdihumboldt.hale.io.xls.test.XLSInstanceIOTest","test"
"","0","testPropertyMerge","","Wed Jul 08 11:42:46 UTC 2026","skipped","Wed Jul 08 11:42:46 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testPropertyMerge"
"","1","testMixedProperty","","Wed Jul 08 11:48:47 UTC 2026","passed","Wed Jul 08 11:48:47 UTC 2026","","eu.esdihumboldt.hale.io.json.test.JsonSchemaReaderTest","eu.esdihumboldt.hale.io.json.test.JsonSchemaReaderTest","testMixedProperty"
"","103","testMergeComplexPropKey","","Wed Jul 08 11:42:46 UTC 2026","passed","Wed Jul 08 11:42:46 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testMergeComplexPropKey"
"","3","testEqualityListNoSchema","","Wed Jul 08 11:40:18 UTC 2026","passed","Wed Jul 08 11:40:18 UTC 2026","","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","testEqualityListNoSchema"
"","3815","testEvaluateSuccess1","","Wed Jul 08 11:38:15 UTC 2026","passed","Wed Jul 08 11:38:19 UTC 2026","","eu.esdihumboldt.hale.app.transform.test.ExecuteTest","eu.esdihumboldt.hale.app.transform.test.ExecuteTest","testEvaluateSuccess1"
"","0","testIterateRest","","Wed Jul 08 11:40:28 UTC 2026","passed","Wed Jul 08 11:40:28 UTC 2026","","eu.esdihumboldt.hale.common.instance.tools.impl.SimplePartitionerTest","eu.esdihumboldt.hale.common.instance.tools.impl.SimplePartitionerTest","testIterateRest"
"","0","testAschemaReader","","Wed Jul 08 11:46:42 UTC 2026","skipped","Wed Jul 08 11:46:42 UTC 2026","","eu.esdihumboldt.hale.io.jdbc.mssql.test.MsSQLServer14Test","eu.esdihumboldt.hale.io.jdbc.mssql.test.MsSQLServer14Test","testAschemaReader"
"","0","testIterate2","","Wed Jul 08 11:40:28 UTC 2026","passed","Wed Jul 08 11:40:28 UTC 2026","","eu.esdihumboldt.hale.common.instance.tools.impl.SimplePartitionerTest","eu.esdihumboldt.hale.common.instance.tools.impl.SimplePartitionerTest","testIterate2"
"","8928","gstringIntercepted","","Wed Jul 08 11:51:20 UTC 2026","passed","Wed Jul 08 11:51:29 UTC 2026","","eu.esdihumboldt.util.groovy.sandbox.test.internal.GroovySandboxTest","eu.esdihumboldt.util.groovy.sandbox.test.internal.GroovySandboxTest","gstringIntercepted"
"","0","testBox","","Wed Jul 08 11:45:55 UTC 2026","passed","Wed Jul 08 11:45:55 UTC 2026","","eu.esdihumboldt.hale.io.gml.writer.internal.geometry.converters.PolygonToLineStringTest","eu.esdihumboldt.hale.io.gml.writer.internal.geometry.converters.PolygonToLineStringTest","testBox"
"","1","testNumberProperty","","Wed Jul 08 11:48:47 UTC 2026","passed","Wed Jul 08 11:48:47 UTC 2026","","eu.esdihumboldt.hale.io.json.test.JsonSchemaReaderTest","eu.esdihumboldt.hale.io.json.test.JsonSchemaReaderTest","testNumberProperty"
"","4","testEqualitySimpleNoSchema","","Wed Jul 08 11:40:17 UTC 2026","passed","Wed Jul 08 11:40:17 UTC 2026","","eu.esdihumboldt.hale.common.filter.CQLFilterTest","eu.esdihumboldt.hale.common.filter.CQLFilterTest","testEqualitySimpleNoSchema"
"","5","testList","","Wed Jul 08 11:43:36 UTC 2026","passed","Wed Jul 08 11:43:36 UTC 2026","","eu.esdihumboldt.cst.functions.groovy.helpers.util.CollectorTest","eu.esdihumboldt.cst.functions.groovy.helpers.util.CollectorTest","testList"
"","2780","testAdvCrsFactories","","Wed Jul 08 11:41:22 UTC 2026","passed","Wed Jul 08 11:41:25 UTC 2026","","eu.esdihumboldt.hale.common.referencing.factory.CrsAuthorityFactoryTest","eu.esdihumboldt.hale.common.referencing.factory.CrsAuthorityFactoryTest","testAdvCrsFactories"
"","114","testReadSimpleArray","","Wed Jul 08 11:48:47 UTC 2026","passed","Wed Jul 08 11:48:47 UTC 2026","","eu.esdihumboldt.hale.io.json.test.JsonToInstanceTest","eu.esdihumboldt.hale.io.json.test.JsonToInstanceTest","testReadSimpleArray"
"","5","testHalfCircle","","Wed Jul 08 11:51:03 UTC 2026","passed","Wed Jul 08 11:51:03 UTC 2026","","eu.esdihumboldt.util.geometry.interpolation.grid.GridInterpolationTest","eu.esdihumboldt.util.geometry.interpolation.grid.GridInterpolationTest","testHalfCircle"
"","13","testSimpleSingleLax","","Wed Jul 08 11:41:52 UTC 2026","passed","Wed Jul 08 11:41:52 UTC 2026","","eu.esdihumboldt.hale.common.schema.groovy.DefinitionAccessorTest","eu.esdihumboldt.hale.common.schema.groovy.DefinitionAccessorTest","testSimpleSingleLax"
"","151","mergeJoinsWithJoin_abstract2","","Wed Jul 08 11:39:28 UTC 2026","passed","Wed Jul 08 11:39:28 UTC 2026","","eu.esdihumboldt.hale.common.align.merge.test.impl.JoinMergeTest","eu.esdihumboldt.hale.common.align.merge.test.impl.JoinMergeTest","mergeJoinsWithJoin_abstract2"
"","95","testStructuralRename3","","Wed Jul 08 11:42:48 UTC 2026","passed","Wed Jul 08 11:42:48 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testStructuralRename3"
"","1","testDisabled","","Wed Jul 08 11:41:38 UTC 2026","passed","Wed Jul 08 11:41:38 UTC 2026","","eu.esdihumboldt.hale.common.schema.model.constraint.factory.property.ChoiceFlagFactoryTest","eu.esdihumboldt.hale.common.schema.model.constraint.factory.property.ChoiceFlagFactoryTest","testDisabled"
"","1126","testMerge","","Wed Jul 08 11:42:37 UTC 2026","passed","Wed Jul 08 11:42:38 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testMerge"
"","2","testRead2","","Wed Jul 08 11:44:06 UTC 2026","passed","Wed Jul 08 11:44:06 UTC 2026","","eu.esdihumboldt.hale.io.csv.CSVSchemaReaderTest","eu.esdihumboldt.hale.io.csv.CSVSchemaReaderTest","testRead2"
"","10775","testFormattingStringInstance","","Wed Jul 08 11:42:27 UTC 2026","passed","Wed Jul 08 11:42:37 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testFormattingStringInstance"
"","3","testWith","","Wed Jul 08 11:43:18 UTC 2026","passed","Wed Jul 08 11:43:18 UTC 2026","","eu.esdihumboldt.cst.functions.geometric.test.GeometryHelperFunctionsTest","eu.esdihumboldt.cst.functions.geometric.test.GeometryHelperFunctionsTest","testWith"
"","5","testGeoContains","","Wed Jul 08 11:40:17 UTC 2026","passed","Wed Jul 08 11:40:17 UTC 2026","","eu.esdihumboldt.hale.common.filter.CQLFilterTest","eu.esdihumboldt.hale.common.filter.CQLFilterTest","testGeoContains"
"","0","testHasNext","","Wed Jul 08 11:51:36 UTC 2026","skipped","Wed Jul 08 11:51:36 UTC 2026","","eu.esdihumboldt.util.orient.embedded.BrowseClassIterateTest","eu.esdihumboldt.util.orient.embedded.BrowseClassIterateTest","testHasNext"
"","13","testByPoints3AllGrid","","Wed Jul 08 11:51:04 UTC 2026","passed","Wed Jul 08 11:51:04 UTC 2026","","eu.esdihumboldt.util.geometry.interpolation.grid.GridInterpolationTest","eu.esdihumboldt.util.geometry.interpolation.grid.GridInterpolationTest","testByPoints3AllGrid"
"","6","testHalfCircle","","Wed Jul 08 11:51:04 UTC 2026","passed","Wed Jul 08 11:51:04 UTC 2026","","eu.esdihumboldt.util.geometry.interpolation.split.SplitInterpolationTest","eu.esdihumboldt.util.geometry.interpolation.split.SplitInterpolationTest","testHalfCircle"
"","2","testCreateType","","Wed Jul 08 11:41:52 UTC 2026","passed","Wed Jul 08 11:41:52 UTC 2026","","eu.esdihumboldt.hale.common.schema.groovy.SchemaBuilderTest","eu.esdihumboldt.hale.common.schema.groovy.SchemaBuilderTest","testCreateType"
"","351","testGeometryPrimitive_32_Curve_LineString","","Wed Jul 08 11:45:45 UTC 2026","passed","Wed Jul 08 11:45:45 UTC 2026","","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriter2Test","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriter2Test","testGeometryPrimitive_32_Curve_LineString"
"","1","testMerge3","","Wed Jul 08 11:40:02 UTC 2026","passed","Wed Jul 08 11:40:02 UTC 2026","","eu.esdihumboldt.hale.common.core.report.util.StatsMergeTest","eu.esdihumboldt.hale.common.core.report.util.StatsMergeTest","testMerge3"
"","10","testGString","","Wed Jul 08 11:43:36 UTC 2026","passed","Wed Jul 08 11:43:36 UTC 2026","","eu.esdihumboldt.cst.functions.groovy.helpers.util.CollectorTest","eu.esdihumboldt.cst.functions.groovy.helpers.util.CollectorTest","testGString"
"","0","testFormatter[6]","","Wed Jul 08 11:51:01 UTC 2026","passed","Wed Jul 08 11:51:01 UTC 2026","","eu.esdihumboldt.util.geometry.DecimalFormatUtilTest","eu.esdihumboldt.util.geometry.DecimalFormatUtilTest","testFormatter[6]"
"","212","testWfsPaginationWithStartIndex","","Wed Jul 08 11:45:38 UTC 2026","passed","Wed Jul 08 11:45:38 UTC 2026","","eu.esdihumboldt.hale.io.gml.reader.internal.StreamGmlReaderTest","eu.esdihumboldt.hale.io.gml.reader.internal.StreamGmlReaderTest","testWfsPaginationWithStartIndex"
"","462","testRequestNoCache","","Wed Jul 08 11:39:34 UTC 2026","passed","Wed Jul 08 11:39:34 UTC 2026","","eu.esdihumboldt.hale.common.cache.RequestTest","eu.esdihumboldt.hale.common.cache.RequestTest","testRequestNoCache"
"","54","testGenerateUID","","Wed Jul 08 11:42:48 UTC 2026","passed","Wed Jul 08 11:42:48 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testGenerateUID"
"","3","testEqualityList","","Wed Jul 08 11:40:18 UTC 2026","passed","Wed Jul 08 11:40:18 UTC 2026","","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","testEqualityList"
