"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4231","testEvaluateSuccess1","","Thu Mar 19 15:47:52 UTC 2026","passed","Thu Mar 19 15:47:56 UTC 2026","","eu.esdihumboldt.hale.app.transform.test.ExecuteTest","eu.esdihumboldt.hale.app.transform.test.ExecuteTest","testEvaluateSuccess1"
"","5","testSimpleSingleStrictFail","","Thu Mar 19 15:48:22 UTC 2026","passed","Thu Mar 19 15:48:22 UTC 2026","","eu.esdihumboldt.hale.common.align.groovy.accessor.EntityAccessorTest","eu.esdihumboldt.hale.common.align.groovy.accessor.EntityAccessorTest","testSimpleSingleStrictFail"
"","886","testFromCode","","Thu Mar 19 15:50:03 UTC 2026","passed","Thu Mar 19 15:50:04 UTC 2026","","eu.esdihumboldt.cst.functions.geometric.test.CRSHelperFunctionsTest","eu.esdihumboldt.cst.functions.geometric.test.CRSHelperFunctionsTest","testFromCode"
"","536","testReadNoNames","","Thu Mar 19 15:50:22 UTC 2026","passed","Thu Mar 19 15:50:23 UTC 2026","","eu.esdihumboldt.hale.io.codelist.xml.reader.XmlCodeListTest","eu.esdihumboldt.hale.io.codelist.xml.reader.XmlCodeListTest","testReadNoNames"
"","6","testArray","","Thu Mar 19 15:49:24 UTC 2026","passed","Thu Mar 19 15:49:24 UTC 2026","","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.BindingFactoryTest","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.BindingFactoryTest","testArray"
"","995","testLoadChoice","","Thu Mar 19 15:50:49 UTC 2026","passed","Thu Mar 19 15:50:50 UTC 2026","","eu.esdihumboldt.hale.io.gml.reader.internal.GmlInstanceCollectionTest","eu.esdihumboldt.hale.io.gml.reader.internal.GmlInstanceCollectionTest","testLoadChoice"
"","0","testCMUnion2","","Thu Mar 19 15:49:45 UTC 2026","skipped","Thu Mar 19 15:49:45 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testCMUnion2"
"","1","testCCW","","Thu Mar 19 15:54:40 UTC 2026","passed","Thu Mar 19 15:54:40 UTC 2026","","eu.esdihumboldt.util.geometry.interpolation.model.impl.ArcByPointsImplTest","eu.esdihumboldt.util.geometry.interpolation.model.impl.ArcByPointsImplTest","testCCW"
"","1","testDefault","","Thu Mar 19 15:49:24 UTC 2026","passed","Thu Mar 19 15:49:24 UTC 2026","","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.AugmentedValueFlagFactoryTest","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.AugmentedValueFlagFactoryTest","testDefault"
"","1","testListAndValue","","Thu Mar 19 15:54:36 UTC 2026","passed","Thu Mar 19 15:54:36 UTC 2026","","eu.esdihumboldt.util.config.ConfigMergerTest","eu.esdihumboldt.util.config.ConfigMergerTest","testListAndValue"
"","73","testReadMultiSheetDetectType","","Thu Mar 19 15:54:21 UTC 2026","passed","Thu Mar 19 15:54:21 UTC 2026","","eu.esdihumboldt.hale.io.xls.test.reader.XLSReaderTest","eu.esdihumboldt.hale.io.xls.test.reader.XLSReaderTest","testReadMultiSheetDetectType"
"","13","testSKOSFromRDF5_language_en","","Thu Mar 19 15:50:20 UTC 2026","passed","Thu Mar 19 15:50:20 UTC 2026","","eu.esdihumboldt.hale.io.codelist.skos.test.SkosCodeListTest","eu.esdihumboldt.hale.io.codelist.skos.test.SkosCodeListTest","testSKOSFromRDF5_language_en"
"","6","testNullSchema","","Thu Mar 19 15:48:52 UTC 2026","passed","Thu Mar 19 15:48:52 UTC 2026","","eu.esdihumboldt.hale.common.filter.CQLFilterTest","eu.esdihumboldt.hale.common.filter.CQLFilterTest","testNullSchema"
"","1","testLargeArc","","Thu Mar 19 15:54:40 UTC 2026","passed","Thu Mar 19 15:54:40 UTC 2026","","eu.esdihumboldt.util.geometry.interpolation.model.impl.ArcByPointsImplTest","eu.esdihumboldt.util.geometry.interpolation.model.impl.ArcByPointsImplTest","testLargeArc"
"","15","testOffsetCircle","","Thu Mar 19 15:54:40 UTC 2026","passed","Thu Mar 19 15:54:40 UTC 2026","","eu.esdihumboldt.util.geometry.interpolation.grid.GridInterpolationTest","eu.esdihumboldt.util.geometry.interpolation.grid.GridInterpolationTest","testOffsetCircle"
"","4","testComplexStructureFromTheGuardianTypeSafe","","Thu Mar 19 15:54:44 UTC 2026","passed","Thu Mar 19 15:54:44 UTC 2026","","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","testComplexStructureFromTheGuardianTypeSafe"
"","200","testValueListValueListJson","","Thu Mar 19 15:48:46 UTC 2026","passed","Thu Mar 19 15:48:46 UTC 2026","","eu.esdihumboldt.hale.common.core.io.impl.ValueListTypeTest","eu.esdihumboldt.hale.common.core.io.impl.ValueListTypeTest","testValueListValueListJson"
"","37","testLikeSchema","","Thu Mar 19 15:48:51 UTC 2026","passed","Thu Mar 19 15:48:51 UTC 2026","","eu.esdihumboldt.hale.common.filter.CQLFilterTest","eu.esdihumboldt.hale.common.filter.CQLFilterTest","testLikeSchema"
"","2","testVirtualRootPrettyPrint","","Thu Mar 19 15:54:44 UTC 2026","passed","Thu Mar 19 15:54:44 UTC 2026","","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","testVirtualRootPrettyPrint"
"","4245","checkComplexOrder","","Thu Mar 19 15:52:31 UTC 2026","passed","Thu Mar 19 15:52:35 UTC 2026","","eu.esdihumboldt.hale.io.jdbc.postgresql.test.CheckComplexTypeOrderIT","eu.esdihumboldt.hale.io.jdbc.postgresql.test.CheckComplexTypeOrderIT","checkComplexOrder"
"","1","testRead3","","Thu Mar 19 15:50:26 UTC 2026","passed","Thu Mar 19 15:50:26 UTC 2026","","eu.esdihumboldt.hale.io.csv.CSVSchemaReaderTest","eu.esdihumboldt.hale.io.csv.CSVSchemaReaderTest","testRead3"
"","2","testHttpRelative1","","Thu Mar 19 15:54:26 UTC 2026","passed","Thu Mar 19 15:54:26 UTC 2026","","eu.esdihumboldt.hale.io.xsd.reader.HumboldtURIResolverTest","eu.esdihumboldt.hale.io.xsd.reader.HumboldtURIResolverTest","testHttpRelative1"
"","22","testReadPointGeoJson","","Thu Mar 19 15:53:26 UTC 2026","passed","Thu Mar 19 15:53:27 UTC 2026","","eu.esdihumboldt.hale.io.json.test.JsonToInstanceTest","eu.esdihumboldt.hale.io.json.test.JsonToInstanceTest","testReadPointGeoJson"
"","0","testGeometry_2_MultiPoint","","Thu Mar 19 15:51:41 UTC 2026","skipped","Thu Mar 19 15:51:41 UTC 2026","","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriterTest","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriterTest","testGeometry_2_MultiPoint"
"","1","testFormatter[11]","","Thu Mar 19 15:54:38 UTC 2026","passed","Thu Mar 19 15:54:38 UTC 2026","","eu.esdihumboldt.util.geometry.DecimalFormatUtilTest","eu.esdihumboldt.util.geometry.DecimalFormatUtilTest","testFormatter[11]"
"","132","testArray","","Thu Mar 19 15:53:26 UTC 2026","passed","Thu Mar 19 15:53:26 UTC 2026","","eu.esdihumboldt.hale.io.json.test.JsonSchemaReaderTest","eu.esdihumboldt.hale.io.json.test.JsonSchemaReaderTest","testArray"
"","3","testByPoints1","","Thu Mar 19 15:54:41 UTC 2026","passed","Thu Mar 19 15:54:41 UTC 2026","","eu.esdihumboldt.util.geometry.interpolation.split.SplitInterpolationTest","eu.esdihumboldt.util.geometry.interpolation.split.SplitInterpolationTest","testByPoints1"
"","4","testInstanceNoValueNullNoSchema","","Thu Mar 19 15:48:52 UTC 2026","passed","Thu Mar 19 15:48:52 UTC 2026","","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","testInstanceNoValueNullNoSchema"
"","4","testStringBetween","","Thu Mar 19 15:48:52 UTC 2026","passed","Thu Mar 19 15:48:52 UTC 2026","","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","testStringBetween"
"","2","testElements","","Thu Mar 19 15:54:26 UTC 2026","passed","Thu Mar 19 15:54:26 UTC 2026","","eu.esdihumboldt.hale.io.xsd.anytype.valuetypes.CustomTypeContentTypeTest","eu.esdihumboldt.hale.io.xsd.anytype.valuetypes.CustomTypeContentTypeTest","testElements"
"","7","testLikeList","","Thu Mar 19 15:48:52 UTC 2026","passed","Thu Mar 19 15:48:52 UTC 2026","","eu.esdihumboldt.hale.common.filter.CQLFilterTest","eu.esdihumboldt.hale.common.filter.CQLFilterTest","testLikeList"
"","1","testRead4","","Thu Mar 19 15:50:26 UTC 2026","passed","Thu Mar 19 15:50:26 UTC 2026","","eu.esdihumboldt.hale.io.csv.CSVSchemaReaderTest","eu.esdihumboldt.hale.io.csv.CSVSchemaReaderTest","testRead4"
"","1","testGeometry_2_MultiPolygon","","Thu Mar 19 15:51:41 UTC 2026","skipped","Thu Mar 19 15:51:41 UTC 2026","","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriterTest","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriterTest","testGeometry_2_MultiPolygon"
"","65","testCMUnion5","","Thu Mar 19 15:49:54 UTC 2026","passed","Thu Mar 19 15:49:54 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testCMUnion5"
"","30","testGeoIntersects","","Thu Mar 19 15:48:52 UTC 2026","passed","Thu Mar 19 15:48:52 UTC 2026","","eu.esdihumboldt.hale.common.filter.CQLFilterTest","eu.esdihumboldt.hale.common.filter.CQLFilterTest","testGeoIntersects"
"","521","testToFrom","","Thu Mar 19 15:48:45 UTC 2026","passed","Thu Mar 19 15:48:46 UTC 2026","","eu.esdihumboldt.hale.common.core.io.impl.TextTypeJsonTest","eu.esdihumboldt.hale.common.core.io.impl.TextTypeJsonTest","testToFrom"
"","73","testSimpleComplex","","Thu Mar 19 15:49:54 UTC 2026","passed","Thu Mar 19 15:49:54 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testSimpleComplex"
"","1","testTrueFalse","","Thu Mar 19 15:49:28 UTC 2026","passed","Thu Mar 19 15:49:28 UTC 2026","","eu.esdihumboldt.hale.common.schema.groovy.constraints.NillableFactoryTest","eu.esdihumboldt.hale.common.schema.groovy.constraints.NillableFactoryTest","testTrueFalse"
"","7","testInstanceValueNullSchema","","Thu Mar 19 15:48:52 UTC 2026","passed","Thu Mar 19 15:48:52 UTC 2026","","eu.esdihumboldt.hale.common.filter.CQLFilterTest","eu.esdihumboldt.hale.common.filter.CQLFilterTest","testInstanceValueNullSchema"
"","117","testNotes1","","Thu Mar 19 15:48:33 UTC 2026","passed","Thu Mar 19 15:48:33 UTC 2026","","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","testNotes1"
"","0","testLocalING4479","","Thu Mar 19 15:48:04 UTC 2026","skipped","Thu Mar 19 15:48:04 UTC 2026","","eu.esdihumboldt.hale.app.transform.test.ExecuteTest","eu.esdihumboldt.hale.app.transform.test.ExecuteTest","testLocalING4479"
"","2713","testReadMultiSheetTypeSettingsNamedNoGeneralSkip","","Thu Mar 19 15:54:18 UTC 2026","passed","Thu Mar 19 15:54:21 UTC 2026","","eu.esdihumboldt.hale.io.xls.test.reader.XLSReaderTest","eu.esdihumboldt.hale.io.xls.test.reader.XLSReaderTest","testReadMultiSheetTypeSettingsNamedNoGeneralSkip"
"","7","testReadModeDefault","","Thu Mar 19 15:53:26 UTC 2026","passed","Thu Mar 19 15:53:26 UTC 2026","","eu.esdihumboldt.hale.io.json.test.JsonInstanceReaderTest","eu.esdihumboldt.hale.io.json.test.JsonInstanceReaderTest","testReadModeDefault"
"","1","testFormatter[2]","","Thu Mar 19 15:54:38 UTC 2026","passed","Thu Mar 19 15:54:38 UTC 2026","","eu.esdihumboldt.util.geometry.DecimalFormatUtilTest","eu.esdihumboldt.util.geometry.DecimalFormatUtilTest","testFormatter[2]"
"","803","testToFrom","","Thu Mar 19 15:50:05 UTC 2026","passed","Thu Mar 19 15:50:05 UTC 2026","","eu.esdihumboldt.cst.functions.geometric.test.join.SpatialJoinParameterTest","eu.esdihumboldt.cst.functions.geometric.test.join.SpatialJoinParameterTest","testToFrom"
"","76","testCMMulti3","","Thu Mar 19 15:49:53 UTC 2026","passed","Thu Mar 19 15:49:53 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testCMMulti3"
"","39","testValidators","","Thu Mar 19 15:49:24 UTC 2026","passed","Thu Mar 19 15:49:24 UTC 2026","","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.ValidationConstraintFactoryTest","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.ValidationConstraintFactoryTest","testValidators"
"","43","testReadMultiSheetTypeSkipSettings","","Thu Mar 19 15:54:21 UTC 2026","passed","Thu Mar 19 15:54:21 UTC 2026","","eu.esdihumboldt.hale.io.xls.test.reader.XLSReaderTest","eu.esdihumboldt.hale.io.xls.test.reader.XLSReaderTest","testReadMultiSheetTypeSkipSettings"
"","219","testBaseAlignmentSaveLoad","","Thu Mar 19 15:48:16 UTC 2026","passed","Thu Mar 19 15:48:17 UTC 2026","","eu.esdihumboldt.hale.common.align.io.CastorAlignmentIOTest","eu.esdihumboldt.hale.common.align.io.CastorAlignmentIOTest","testBaseAlignmentSaveLoad"
"","231","testMsAccessSchemaReaderForMdbTest","","Thu Mar 19 15:52:02 UTC 2026","passed","Thu Mar 19 15:52:02 UTC 2026","","eu.esdihumboldt.hale.io.jdbc.msaccess.reader.MsAccessSchemaReaderTest","eu.esdihumboldt.hale.io.jdbc.msaccess.reader.MsAccessSchemaReaderTest","testMsAccessSchemaReaderForMdbTest"
"","0","testCurve2","","Thu Mar 19 15:50:04 UTC 2026","passed","Thu Mar 19 15:50:04 UTC 2026","","eu.esdihumboldt.cst.functions.geometric.test.InteriorPointTest","eu.esdihumboldt.cst.functions.geometric.test.InteriorPointTest","testCurve2"
"","5","testEqualitySimpleNoSchema","","Thu Mar 19 15:48:52 UTC 2026","passed","Thu Mar 19 15:48:52 UTC 2026","","eu.esdihumboldt.hale.common.filter.CQLFilterTest","eu.esdihumboldt.hale.common.filter.CQLFilterTest","testEqualitySimpleNoSchema"
"","489","testConvertJson2PB","","Thu Mar 19 15:53:29 UTC 2026","passed","Thu Mar 19 15:53:29 UTC 2026","","eu.esdihumboldt.hale.io.pb.test.ProtocolBufferInstanceWriterTest","eu.esdihumboldt.hale.io.pb.test.ProtocolBufferInstanceWriterTest","testConvertJson2PB"
"","110","migrateRenameFormattedString","","Thu Mar 19 15:48:33 UTC 2026","passed","Thu Mar 19 15:48:34 UTC 2026","","eu.esdihumboldt.hale.common.align.merge.test.impl.FormattedStringMergeTest","eu.esdihumboldt.hale.common.align.merge.test.impl.FormattedStringMergeTest","migrateRenameFormattedString"
"","10","testReadSimpleChoice","","Thu Mar 19 15:53:27 UTC 2026","passed","Thu Mar 19 15:53:27 UTC 2026","","eu.esdihumboldt.hale.io.json.test.JsonToInstanceTest","eu.esdihumboldt.hale.io.json.test.JsonToInstanceTest","testReadSimpleChoice"
"","8","testJsonSimple","","Thu Mar 19 15:53:23 UTC 2026","passed","Thu Mar 19 15:53:23 UTC 2026","","eu.esdihumboldt.hale.io.json.test.InstanceToJsonTest","eu.esdihumboldt.hale.io.json.test.InstanceToJsonTest","testJsonSimple"
"","203","testTypeFilter2","","Thu Mar 19 15:48:31 UTC 2026","passed","Thu Mar 19 15:48:31 UTC 2026","","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","testTypeFilter2"
"","4","testNested","","Thu Mar 19 15:53:26 UTC 2026","passed","Thu Mar 19 15:53:26 UTC 2026","","eu.esdihumboldt.hale.io.json.test.JsonSchemaReaderTest","eu.esdihumboldt.hale.io.json.test.JsonSchemaReaderTest","testNested"
"","69","testFormatstring","","Thu Mar 19 15:49:54 UTC 2026","passed","Thu Mar 19 15:49:54 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testFormatstring"
"","0","testExistsNoSchema","","Thu Mar 19 15:48:52 UTC 2026","skipped","Thu Mar 19 15:48:52 UTC 2026","","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","testExistsNoSchema"
"","522","testExportPropertyJoin","","Thu Mar 19 15:51:54 UTC 2026","passed","Thu Mar 19 15:51:54 UTC 2026","","eu.esdihumboldt.hale.io.html.svg.json.JsonMappingExporterTest","eu.esdihumboldt.hale.io.html.svg.json.JsonMappingExporterTest","testExportPropertyJoin"
"","45","testOffsetBig","","Thu Mar 19 15:54:40 UTC 2026","passed","Thu Mar 19 15:54:40 UTC 2026","","eu.esdihumboldt.util.geometry.interpolation.grid.GridInterpolationTest","eu.esdihumboldt.util.geometry.interpolation.grid.GridInterpolationTest","testOffsetBig"
"","13","testReadPolygonWithHole","","Thu Mar 19 15:53:27 UTC 2026","passed","Thu Mar 19 15:53:27 UTC 2026","","eu.esdihumboldt.hale.io.json.test.JsonToInstanceTest","eu.esdihumboldt.hale.io.json.test.JsonToInstanceTest","testReadPolygonWithHole"
"","1","testDisabled","","Thu Mar 19 15:49:24 UTC 2026","passed","Thu Mar 19 15:49:24 UTC 2026","","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.AugmentedValueFlagFactoryTest","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.AugmentedValueFlagFactoryTest","testDisabled"
"","4","test90Deegrees","","Thu Mar 19 15:54:40 UTC 2026","passed","Thu Mar 19 15:54:40 UTC 2026","","eu.esdihumboldt.util.geometry.interpolation.grid.GridInterpolationTest","eu.esdihumboldt.util.geometry.interpolation.grid.GridInterpolationTest","test90Deegrees"
"","41","testCustomClass","","Thu Mar 19 15:51:47 UTC 2026","passed","Thu Mar 19 15:51:47 UTC 2026","","eu.esdihumboldt.hale.io.groovy.snippets.GroovySnippetsTest","eu.esdihumboldt.hale.io.groovy.snippets.GroovySnippetsTest","testCustomClass"
"","89","testWriteComplexSchema","","Thu Mar 19 15:54:22 UTC 2026","passed","Thu Mar 19 15:54:23 UTC 2026","","eu.esdihumboldt.hale.io.xls.test.writer.XLSInstanceWriterTest","eu.esdihumboldt.hale.io.xls.test.writer.XLSInstanceWriterTest","testWriteComplexSchema"
"","22","testMetaClass","","Thu Mar 19 15:48:22 UTC 2026","passed","Thu Mar 19 15:48:22 UTC 2026","","eu.esdihumboldt.hale.common.align.groovy.accessor.EntityAccessorTest","eu.esdihumboldt.hale.common.align.groovy.accessor.EntityAccessorTest","testMetaClass"
"","1","testFootprint2Hole","","Thu Mar 19 15:50:04 UTC 2026","passed","Thu Mar 19 15:50:04 UTC 2026","","eu.esdihumboldt.cst.functions.geometric.test.InteriorPointTest","eu.esdihumboldt.cst.functions.geometric.test.InteriorPointTest","testFootprint2Hole"
"","118","testWriteReadDateTime","","Thu Mar 19 15:50:45 UTC 2026","passed","Thu Mar 19 15:50:45 UTC 2026","","eu.esdihumboldt.hale.io.geopackage.GeopackageInstanceWriterTest","eu.esdihumboldt.hale.io.geopackage.GeopackageInstanceWriterTest","testWriteReadDateTime"
"","109","testCardinalityMerge_2","","Thu Mar 19 15:49:53 UTC 2026","passed","Thu Mar 19 15:49:53 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testCardinalityMerge_2"
"","4","testDescriptions","","Thu Mar 19 15:49:28 UTC 2026","passed","Thu Mar 19 15:49:28 UTC 2026","","eu.esdihumboldt.hale.common.schema.groovy.SchemaBuilderTest","eu.esdihumboldt.hale.common.schema.groovy.SchemaBuilderTest","testDescriptions"
"","4","testNamespaceIndex","","Thu Mar 19 15:48:22 UTC 2026","passed","Thu Mar 19 15:48:22 UTC 2026","","eu.esdihumboldt.hale.common.align.groovy.accessor.EntityAccessorTest","eu.esdihumboldt.hale.common.align.groovy.accessor.EntityAccessorTest","testNamespaceIndex"
"","1","testDisabled","","Thu Mar 19 15:49:24 UTC 2026","passed","Thu Mar 19 15:49:24 UTC 2026","","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.HasValueFlagFactoryTest","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.HasValueFlagFactoryTest","testDisabled"
"","156","testParentMappingGeometry","","Thu Mar 19 15:48:30 UTC 2026","passed","Thu Mar 19 15:48:31 UTC 2026","","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","testParentMappingGeometry"
"","379","testAccessNullProperties","","Thu Mar 19 15:49:09 UTC 2026","passed","Thu Mar 19 15:49:09 UTC 2026","","eu.esdihumboldt.hale.common.instance.groovy.InstanceAccessorTest","eu.esdihumboldt.hale.common.instance.groovy.InstanceAccessorTest","testAccessNullProperties"
"","63","testNoSpatialIndexCreation","","Thu Mar 19 15:50:45 UTC 2026","passed","Thu Mar 19 15:50:45 UTC 2026","","eu.esdihumboldt.hale.io.geopackage.GeopackageInstanceWriterTest","eu.esdihumboldt.hale.io.geopackage.GeopackageInstanceWriterTest","testNoSpatialIndexCreation"
"","1","testStreetHole","","Thu Mar 19 15:50:04 UTC 2026","passed","Thu Mar 19 15:50:04 UTC 2026","","eu.esdihumboldt.cst.functions.geometric.test.InteriorPointTest","eu.esdihumboldt.cst.functions.geometric.test.InteriorPointTest","testStreetHole"
"","3","testCW1","","Thu Mar 19 15:54:40 UTC 2026","passed","Thu Mar 19 15:54:40 UTC 2026","","eu.esdihumboldt.util.geometry.interpolation.model.impl.ArcByCenterPointImplTest","eu.esdihumboldt.util.geometry.interpolation.model.impl.ArcByCenterPointImplTest","testCW1"
"","320","testGeometryAggregate_32_MultiPoint","","Thu Mar 19 15:51:42 UTC 2026","passed","Thu Mar 19 15:51:43 UTC 2026","","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriterTest","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriterTest","testGeometryAggregate_32_MultiPoint"
"","6139","testReadShapeInstances","","Thu Mar 19 15:53:38 UTC 2026","passed","Thu Mar 19 15:53:44 UTC 2026","","eu.esdihumboldt.hale.io.shp.ShapeInstanceReaderTest","eu.esdihumboldt.hale.io.shp.ShapeInstanceReaderTest","testReadShapeInstances"
"","4","testValuePropertiesList","","Thu Mar 19 15:48:47 UTC 2026","passed","Thu Mar 19 15:48:47 UTC 2026","","eu.esdihumboldt.hale.common.core.io.impl.ValuePropertiesTypeTest","eu.esdihumboldt.hale.common.core.io.impl.ValuePropertiesTypeTest","testValuePropertiesList"
"","13","testJsonBuilderTypeSafe","","Thu Mar 19 15:54:44 UTC 2026","passed","Thu Mar 19 15:54:44 UTC 2026","","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","testJsonBuilderTypeSafe"
"","3","testRootArrayEmpty","","Thu Mar 19 15:54:44 UTC 2026","passed","Thu Mar 19 15:54:44 UTC 2026","","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","testRootArrayEmpty"
"","0","testSkipWfs","","Thu Mar 19 15:51:26 UTC 2026","skipped","Thu Mar 19 15:51:26 UTC 2026","","eu.esdihumboldt.hale.io.gml.reader.internal.StreamGmlReaderTest","eu.esdihumboldt.hale.io.gml.reader.internal.StreamGmlReaderTest","testSkipWfs"
"","0","testGeoIntersect","","Thu Mar 19 15:48:51 UTC 2026","skipped","Thu Mar 19 15:48:51 UTC 2026","","eu.esdihumboldt.hale.common.filter.CQLFilterTest","eu.esdihumboldt.hale.common.filter.CQLFilterTest","testGeoIntersect"
"","24","testSinglePolyGeometryWithLongAlphanumericNamesWithMultipleInstancesWithMissingData","","Thu Mar 19 15:54:02 UTC 2026","passed","Thu Mar 19 15:54:02 UTC 2026","","eu.esdihumboldt.hale.io.shp.ShapefileInstanceWriterTest","eu.esdihumboldt.hale.io.shp.ShapefileInstanceWriterTest","testSinglePolyGeometryWithLongAlphanumericNamesWithMultipleInstancesWithMissingData"
"","1","testIntKeys","","Thu Mar 19 15:50:11 UTC 2026","passed","Thu Mar 19 15:50:11 UTC 2026","","eu.esdihumboldt.cst.functions.groovy.helpers.util.CollectorTest","eu.esdihumboldt.cst.functions.groovy.helpers.util.CollectorTest","testIntKeys"
"","5","testReadDefaultType","","Thu Mar 19 15:53:26 UTC 2026","passed","Thu Mar 19 15:53:26 UTC 2026","","eu.esdihumboldt.hale.io.json.test.JsonInstanceReaderTest","eu.esdihumboldt.hale.io.json.test.JsonInstanceReaderTest","testReadDefaultType"
"","3","testMultipleProperties","","Thu Mar 19 15:53:26 UTC 2026","passed","Thu Mar 19 15:53:26 UTC 2026","","eu.esdihumboldt.hale.io.json.test.JsonSchemaReaderTest","eu.esdihumboldt.hale.io.json.test.JsonSchemaReaderTest","testMultipleProperties"
"","0","testHttpAbsolute1","","Thu Mar 19 15:54:26 UTC 2026","passed","Thu Mar 19 15:54:26 UTC 2026","","eu.esdihumboldt.hale.io.xsd.reader.HumboldtURIResolverTest","eu.esdihumboldt.hale.io.xsd.reader.HumboldtURIResolverTest","testHttpAbsolute1"
"","5","testInstanceNullSchema","","Thu Mar 19 15:48:52 UTC 2026","passed","Thu Mar 19 15:48:52 UTC 2026","","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","testInstanceNullSchema"
"","48","groovyStuffDisallowed","","Thu Mar 19 15:54:49 UTC 2026","passed","Thu Mar 19 15:54:49 UTC 2026","","eu.esdihumboldt.util.groovy.sandbox.test.internal.GroovySandboxTest","eu.esdihumboldt.util.groovy.sandbox.test.internal.GroovySandboxTest","groovyStuffDisallowed"
"","5","testRootArrayObjectNestedPrettyPrint","","Thu Mar 19 15:54:44 UTC 2026","passed","Thu Mar 19 15:54:44 UTC 2026","","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","testRootArrayObjectNestedPrettyPrint"
"","2","testMixedKeys","","Thu Mar 19 15:50:11 UTC 2026","passed","Thu Mar 19 15:50:11 UTC 2026","","eu.esdihumboldt.cst.functions.groovy.helpers.util.CollectorTest","eu.esdihumboldt.cst.functions.groovy.helpers.util.CollectorTest","testMixedKeys"
"","6","testGeoBboxList","","Thu Mar 19 15:48:52 UTC 2026","passed","Thu Mar 19 15:48:52 UTC 2026","","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","testGeoBboxList"
"","178","testJoinFilter","","Thu Mar 19 15:48:35 UTC 2026","passed","Thu Mar 19 15:48:35 UTC 2026","","eu.esdihumboldt.hale.common.align.merge.test.impl.JoinMergeTest","eu.esdihumboldt.hale.common.align.merge.test.impl.JoinMergeTest","testJoinFilter"
