"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","212","testFilterSame2","","Tue Jun 09 11:02:06 UTC 2026","passed","Tue Jun 09 11:02:06 UTC 2026","","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","testFilterSame2"
"","97","testNullValue","","Tue Jun 09 11:03:37 UTC 2026","passed","Tue Jun 09 11:03:37 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testNullValue"
"","2","testCCW2","","Tue Jun 09 11:08:42 UTC 2026","passed","Tue Jun 09 11:08:42 UTC 2026","","eu.esdihumboldt.util.geometry.interpolation.model.impl.ArcByCenterPointImplTest","eu.esdihumboldt.util.geometry.interpolation.model.impl.ArcByCenterPointImplTest","testCCW2"
"","2","testRead2","","Tue Jun 09 11:04:10 UTC 2026","passed","Tue Jun 09 11:04:10 UTC 2026","","eu.esdihumboldt.hale.io.csv.CSVSchemaReaderTest","eu.esdihumboldt.hale.io.csv.CSVSchemaReaderTest","testRead2"
"","10","testOffsetCircle","","Tue Jun 09 11:08:42 UTC 2026","passed","Tue Jun 09 11:08:42 UTC 2026","","eu.esdihumboldt.util.geometry.interpolation.grid.GridInterpolationTest","eu.esdihumboldt.util.geometry.interpolation.grid.GridInterpolationTest","testOffsetCircle"
"","0","testBox","","Tue Jun 09 11:05:33 UTC 2026","passed","Tue Jun 09 11:05:33 UTC 2026","","eu.esdihumboldt.hale.io.gml.writer.internal.geometry.converters.PolygonToLineStringTest","eu.esdihumboldt.hale.io.gml.writer.internal.geometry.converters.PolygonToLineStringTest","testBox"
"","6","testRootArrayObjectNestedPrettyPrint","","Tue Jun 09 11:08:46 UTC 2026","passed","Tue Jun 09 11:08:46 UTC 2026","","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","testRootArrayObjectNestedPrettyPrint"
"","5","testDescriptions","","Tue Jun 09 11:03:09 UTC 2026","passed","Tue Jun 09 11:03:09 UTC 2026","","eu.esdihumboldt.hale.common.schema.groovy.SchemaBuilderTest","eu.esdihumboldt.hale.common.schema.groovy.SchemaBuilderTest","testDescriptions"
"","46","testOffsetBig","","Tue Jun 09 11:08:42 UTC 2026","passed","Tue Jun 09 11:08:42 UTC 2026","","eu.esdihumboldt.util.geometry.interpolation.grid.GridInterpolationTest","eu.esdihumboldt.util.geometry.interpolation.grid.GridInterpolationTest","testOffsetBig"
"","1","testGeometryNormalOnCRS","","Tue Jun 09 11:08:41 UTC 2026","passed","Tue Jun 09 11:08:41 UTC 2026","","eu.esdihumboldt.util.geometry.WindingOrderTest","eu.esdihumboldt.util.geometry.WindingOrderTest","testGeometryNormalOnCRS"
"","1","testNull","","Tue Jun 09 11:02:49 UTC 2026","passed","Tue Jun 09 11:02:49 UTC 2026","","eu.esdihumboldt.hale.common.instance.groovy.InstanceAccessorTest","eu.esdihumboldt.hale.common.instance.groovy.InstanceAccessorTest","testNull"
"","5","testByPoints2AllGrid","","Tue Jun 09 11:08:42 UTC 2026","passed","Tue Jun 09 11:08:42 UTC 2026","","eu.esdihumboldt.util.geometry.interpolation.grid.GridInterpolationTest","eu.esdihumboldt.util.geometry.interpolation.grid.GridInterpolationTest","testByPoints2AllGrid"
"","9","testEachCollector","","Tue Jun 09 11:03:54 UTC 2026","passed","Tue Jun 09 11:03:54 UTC 2026","","eu.esdihumboldt.cst.functions.groovy.helpers.util.CollectorTest","eu.esdihumboldt.cst.functions.groovy.helpers.util.CollectorTest","testEachCollector"
"","432","testDimensionRule","","Tue Jun 09 11:07:29 UTC 2026","passed","Tue Jun 09 11:07:30 UTC 2026","","eu.esdihumboldt.hale.io.schematron.SchematronInstanceValidatorTest","eu.esdihumboldt.hale.io.schematron.SchematronInstanceValidatorTest","testDimensionRule"
"","3976","testEvaluateSuccess2","","Tue Jun 09 11:01:31 UTC 2026","passed","Tue Jun 09 11:01:35 UTC 2026","","eu.esdihumboldt.hale.app.transform.test.ExecuteTest","eu.esdihumboldt.hale.app.transform.test.ExecuteTest","testEvaluateSuccess2"
"","12","testBinding","","Tue Jun 09 11:03:05 UTC 2026","passed","Tue Jun 09 11:03:05 UTC 2026","","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.ElementTypeFactoryTest","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.ElementTypeFactoryTest","testBinding"
"","6","testDefinedTypeReference","","Tue Jun 09 11:03:09 UTC 2026","passed","Tue Jun 09 11:03:09 UTC 2026","","eu.esdihumboldt.hale.common.schema.groovy.SchemaBuilderTest","eu.esdihumboldt.hale.common.schema.groovy.SchemaBuilderTest","testDefinedTypeReference"
"","0","testCenter","","Tue Jun 09 11:08:42 UTC 2026","passed","Tue Jun 09 11:08:42 UTC 2026","","eu.esdihumboldt.util.geometry.interpolation.grid.GridUtilTest","eu.esdihumboldt.util.geometry.interpolation.grid.GridUtilTest","testCenter"
"","2","testValues","","Tue Jun 09 11:03:05 UTC 2026","passed","Tue Jun 09 11:03:05 UTC 2026","","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.EnumerationFactoryTest","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.EnumerationFactoryTest","testValues"
"","5695","testDataTypes","","Tue Jun 09 11:06:49 UTC 2026","passed","Tue Jun 09 11:06:55 UTC 2026","","eu.esdihumboldt.hale.io.jdbc.postgresql.test.PostDataTypesIT","eu.esdihumboldt.hale.io.jdbc.postgresql.test.PostDataTypesIT","testDataTypes"
"","0","testStreetOuter","","Tue Jun 09 11:03:47 UTC 2026","passed","Tue Jun 09 11:03:47 UTC 2026","","eu.esdihumboldt.cst.functions.geometric.test.InteriorPointTest","eu.esdihumboldt.cst.functions.geometric.test.InteriorPointTest","testStreetOuter"
"","4","testJsonBuilderRawJson","","Tue Jun 09 11:08:46 UTC 2026","passed","Tue Jun 09 11:08:46 UTC 2026","","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","testJsonBuilderRawJson"
"","109","testPersonWriteValidate","","Tue Jun 09 11:03:14 UTC 2026","passed","Tue Jun 09 11:03:14 UTC 2026","","eu.esdihumboldt.hale.common.schema.persist.hsd.test.json.HaleSchemaWriterJsonTest","eu.esdihumboldt.hale.common.schema.persist.hsd.test.json.HaleSchemaWriterJsonTest","testPersonWriteValidate"
"","146","testFilterSame6","","Tue Jun 09 11:02:06 UTC 2026","passed","Tue Jun 09 11:02:06 UTC 2026","","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","testFilterSame6"
"","0","testSuccessSaveDDL","","Tue Jun 09 11:04:15 UTC 2026","skipped","Tue Jun 09 11:04:15 UTC 2026","","eu.esdihumboldt.hale.io.deegree.mapping.MappingWriterTest","eu.esdihumboldt.hale.io.deegree.mapping.MappingWriterTest","testSuccessSaveDDL"
"","0","testSimpleContentAttribute","","Tue Jun 09 11:03:34 UTC 2026","skipped","Tue Jun 09 11:03:34 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testSimpleContentAttribute"
"","3","test90Deegrees","","Tue Jun 09 11:08:42 UTC 2026","passed","Tue Jun 09 11:08:42 UTC 2026","","eu.esdihumboldt.util.geometry.interpolation.grid.GridInterpolationTest","eu.esdihumboldt.util.geometry.interpolation.grid.GridInterpolationTest","test90Deegrees"
"","0","testQ2","","Tue Jun 09 11:08:42 UTC 2026","passed","Tue Jun 09 11:08:42 UTC 2026","","eu.esdihumboldt.util.geometry.interpolation.grid.GridUtilTest","eu.esdihumboldt.util.geometry.interpolation.grid.GridUtilTest","testQ2"
"","2","testListAndValue","","Tue Jun 09 11:08:37 UTC 2026","passed","Tue Jun 09 11:08:37 UTC 2026","","eu.esdihumboldt.util.config.ConfigMergerTest","eu.esdihumboldt.util.config.ConfigMergerTest","testListAndValue"
"","44","testWriteMultiSchemas","","Tue Jun 09 11:07:58 UTC 2026","passed","Tue Jun 09 11:07:58 UTC 2026","","eu.esdihumboldt.hale.io.shp.ShapefileInstanceWriterTest","eu.esdihumboldt.hale.io.shp.ShapefileInstanceWriterTest","testWriteMultiSchemas"
"","1653","testWriteSimpleSchemaDelimiter","","Tue Jun 09 11:04:10 UTC 2026","passed","Tue Jun 09 11:04:12 UTC 2026","","eu.esdihumboldt.hale.io.csv.writer.CSVInstanceWriterTest","eu.esdihumboldt.hale.io.csv.writer.CSVInstanceWriterTest","testWriteSimpleSchemaDelimiter"
"","74","testRegexAnalysis","","Tue Jun 09 11:03:37 UTC 2026","passed","Tue Jun 09 11:03:37 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testRegexAnalysis"
"","0","testRange","","Tue Jun 09 11:03:09 UTC 2026","passed","Tue Jun 09 11:03:09 UTC 2026","","eu.esdihumboldt.hale.common.schema.groovy.constraints.CardinalityFactoryTest","eu.esdihumboldt.hale.common.schema.groovy.constraints.CardinalityFactoryTest","testRange"
"","112","testReuse","","Tue Jun 09 11:02:24 UTC 2026","passed","Tue Jun 09 11:02:24 UTC 2026","","eu.esdihumboldt.hale.common.core.io.PathUpdateTest","eu.esdihumboldt.hale.common.core.io.PathUpdateTest","testReuse"
"","4","testLikeList","","Tue Jun 09 11:02:31 UTC 2026","passed","Tue Jun 09 11:02:31 UTC 2026","","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","testLikeList"
"","24","testEnabled","","Tue Jun 09 11:03:04 UTC 2026","passed","Tue Jun 09 11:03:04 UTC 2026","","eu.esdihumboldt.hale.common.schema.model.constraint.factory.property.ChoiceFlagFactoryTest","eu.esdihumboldt.hale.common.schema.model.constraint.factory.property.ChoiceFlagFactoryTest","testEnabled"
"","24","testCallMethod","","Tue Jun 09 11:05:37 UTC 2026","passed","Tue Jun 09 11:05:37 UTC 2026","","eu.esdihumboldt.hale.io.groovy.snippets.GroovySnippetsTest","eu.esdihumboldt.hale.io.groovy.snippets.GroovySnippetsTest","testCallMethod"
"","326","testGeometryPrimitive_32_MultiLineString_Curve2","","Tue Jun 09 11:05:29 UTC 2026","passed","Tue Jun 09 11:05:29 UTC 2026","","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriterTest","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriterTest","testGeometryPrimitive_32_MultiLineString_Curve2"
"","325","testGeometryPrimitive_32_LineString","","Tue Jun 09 11:05:31 UTC 2026","passed","Tue Jun 09 11:05:32 UTC 2026","","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriterTest","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriterTest","testGeometryPrimitive_32_LineString"
"","17","testNumberList","","Tue Jun 09 11:02:30 UTC 2026","passed","Tue Jun 09 11:02:30 UTC 2026","","eu.esdihumboldt.hale.common.filter.CQLFilterTest","eu.esdihumboldt.hale.common.filter.CQLFilterTest","testNumberList"
"","4262","testEvaluateSuccess1","","Tue Jun 09 11:01:27 UTC 2026","passed","Tue Jun 09 11:01:31 UTC 2026","","eu.esdihumboldt.hale.app.transform.test.ExecuteTest","eu.esdihumboldt.hale.app.transform.test.ExecuteTest","testEvaluateSuccess1"
"","107","testComplexLookupJson","","Tue Jun 09 11:02:56 UTC 2026","passed","Tue Jun 09 11:02:56 UTC 2026","","eu.esdihumboldt.hale.common.lookup.internal.LookupTableTypeTest","eu.esdihumboldt.hale.common.lookup.internal.LookupTableTypeTest","testComplexLookupJson"
"","4516","testGroovyContextFilterExclusionForHydro","","Tue Jun 09 11:00:44 UTC 2026","passed","Tue Jun 09 11:00:49 UTC 2026","","eu.esdihumboldt.hale.app.transform.test.ExecuteTest","eu.esdihumboldt.hale.app.transform.test.ExecuteTest","testGroovyContextFilterExclusionForHydro"
"","1","testSame","","Tue Jun 09 11:02:24 UTC 2026","passed","Tue Jun 09 11:02:24 UTC 2026","","eu.esdihumboldt.hale.common.core.io.PathUpdateTest","eu.esdihumboldt.hale.common.core.io.PathUpdateTest","testSame"
"","1","testDefault","","Tue Jun 09 11:03:05 UTC 2026","passed","Tue Jun 09 11:03:05 UTC 2026","","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.HasValueFlagFactoryTest","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.HasValueFlagFactoryTest","testDefault"
"","4","testNumber","","Tue Jun 09 11:02:31 UTC 2026","passed","Tue Jun 09 11:02:31 UTC 2026","","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","testNumber"
"","5","testSpecifyType","","Tue Jun 09 11:07:21 UTC 2026","passed","Tue Jun 09 11:07:21 UTC 2026","","eu.esdihumboldt.hale.io.json.test.JsonToInstanceTest","eu.esdihumboldt.hale.io.json.test.JsonToInstanceTest","testSpecifyType"
"","4379","testTransformXml","","Tue Jun 09 11:00:49 UTC 2026","passed","Tue Jun 09 11:00:53 UTC 2026","","eu.esdihumboldt.hale.app.transform.test.ExecuteTest","eu.esdihumboldt.hale.app.transform.test.ExecuteTest","testTransformXml"
"","0","testQ3","","Tue Jun 09 11:08:42 UTC 2026","passed","Tue Jun 09 11:08:42 UTC 2026","","eu.esdihumboldt.util.geometry.interpolation.grid.GridUtilTest","eu.esdihumboldt.util.geometry.interpolation.grid.GridUtilTest","testQ3"
"","67","testWriteAttributes","","Tue Jun 09 11:04:31 UTC 2026","passed","Tue Jun 09 11:04:31 UTC 2026","","eu.esdihumboldt.hale.io.geopackage.GeopackageInstanceWriterTest","eu.esdihumboldt.hale.io.geopackage.GeopackageInstanceWriterTest","testWriteAttributes"
"","153","testGroovyWarningMergeTarget","","Tue Jun 09 11:02:10 UTC 2026","passed","Tue Jun 09 11:02:10 UTC 2026","","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","testGroovyWarningMergeTarget"
"","2","testCircle2","","Tue Jun 09 11:08:42 UTC 2026","passed","Tue Jun 09 11:08:42 UTC 2026","","eu.esdihumboldt.util.geometry.interpolation.model.impl.ArcByCenterPointImplTest","eu.esdihumboldt.util.geometry.interpolation.model.impl.ArcByCenterPointImplTest","testCircle2"
"","19","testShapefileInstanceFromFile","","Tue Jun 09 11:07:49 UTC 2026","passed","Tue Jun 09 11:07:49 UTC 2026","","eu.esdihumboldt.hale.io.shp.ShapeInstanceReaderTest","eu.esdihumboldt.hale.io.shp.ShapeInstanceReaderTest","testShapefileInstanceFromFile"
"","429","testWriteFeaturesTargetCRS","","Tue Jun 09 11:07:57 UTC 2026","passed","Tue Jun 09 11:07:58 UTC 2026","","eu.esdihumboldt.hale.io.shp.ShapefileInstanceWriterTest","eu.esdihumboldt.hale.io.shp.ShapefileInstanceWriterTest","testWriteFeaturesTargetCRS"
"","4","testLoopArrayTypeSafe","","Tue Jun 09 11:08:46 UTC 2026","passed","Tue Jun 09 11:08:46 UTC 2026","","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","testLoopArrayTypeSafe"
"","249","mergeJoinsWithJoin_sample_hydro","","Tue Jun 09 11:02:12 UTC 2026","passed","Tue Jun 09 11:02:13 UTC 2026","","eu.esdihumboldt.hale.common.align.merge.test.impl.JoinMergeTest","eu.esdihumboldt.hale.common.align.merge.test.impl.JoinMergeTest","mergeJoinsWithJoin_sample_hydro"
"","1","testFormatter[1]","","Tue Jun 09 11:08:39 UTC 2026","passed","Tue Jun 09 11:08:39 UTC 2026","","eu.esdihumboldt.util.geometry.DecimalFormatUtilTest","eu.esdihumboldt.util.geometry.DecimalFormatUtilTest","testFormatter[1]"
"","104","testPriority","","Tue Jun 09 11:03:36 UTC 2026","passed","Tue Jun 09 11:03:36 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testPriority"
"","14","testGeoJsonSimple_14","","Tue Jun 09 11:07:18 UTC 2026","passed","Tue Jun 09 11:07:18 UTC 2026","","eu.esdihumboldt.hale.io.json.test.InstanceToJsonTest","eu.esdihumboldt.hale.io.json.test.InstanceToJsonTest","testGeoJsonSimple_14"
"","4154","testArrayTypes","","Tue Jun 09 11:06:41 UTC 2026","passed","Tue Jun 09 11:06:45 UTC 2026","","eu.esdihumboldt.hale.io.jdbc.postgresql.test.OneDimensionalArraysIT","eu.esdihumboldt.hale.io.jdbc.postgresql.test.OneDimensionalArraysIT","testArrayTypes"
"","1","testCW3","","Tue Jun 09 11:08:42 UTC 2026","passed","Tue Jun 09 11:08:42 UTC 2026","","eu.esdihumboldt.util.geometry.interpolation.model.impl.ArcByCenterPointImplTest","eu.esdihumboldt.util.geometry.interpolation.model.impl.ArcByCenterPointImplTest","testCW3"
"","2702","migrateRenameFormattedString","","Tue Jun 09 11:03:57 UTC 2026","passed","Tue Jun 09 11:04:00 UTC 2026","","eu.esdihumboldt.hale.adv.merge.test.AdVMeasurementMergeTest","eu.esdihumboldt.hale.adv.merge.test.AdVMeasurementMergeTest","migrateRenameFormattedString"
"","22","testArcString","","Tue Jun 09 11:08:41 UTC 2026","passed","Tue Jun 09 11:08:41 UTC 2026","","eu.esdihumboldt.util.geometry.interpolation.grid.GridInterpolationTest","eu.esdihumboldt.util.geometry.interpolation.grid.GridInterpolationTest","testArcString"
"","37","testGetReferencesNested","","Tue Jun 09 11:02:31 UTC 2026","passed","Tue Jun 09 11:02:31 UTC 2026","","eu.esdihumboldt.hale.common.filter.CQLFilterTest","eu.esdihumboldt.hale.common.filter.CQLFilterTest","testGetReferencesNested"
"","1","testDisabled","","Tue Jun 09 11:03:04 UTC 2026","passed","Tue Jun 09 11:03:04 UTC 2026","","eu.esdihumboldt.hale.common.schema.model.constraint.factory.property.NillableFlagFactoryTest","eu.esdihumboldt.hale.common.schema.model.constraint.factory.property.NillableFlagFactoryTest","testDisabled"
"","35","testRead_definitive_chapter03","","Tue Jun 09 11:08:29 UTC 2026","passed","Tue Jun 09 11:08:29 UTC 2026","","eu.esdihumboldt.hale.io.xsd.reader.XmlSchemaReaderTest","eu.esdihumboldt.hale.io.xsd.reader.XmlSchemaReaderTest","testRead_definitive_chapter03"
"","10","testFormatter[0]","","Tue Jun 09 11:08:39 UTC 2026","passed","Tue Jun 09 11:08:39 UTC 2026","","eu.esdihumboldt.util.geometry.DecimalFormatUtilTest","eu.esdihumboldt.util.geometry.DecimalFormatUtilTest","testFormatter[0]"
"","7","testGetReferencesSimple","","Tue Jun 09 11:02:31 UTC 2026","passed","Tue Jun 09 11:02:31 UTC 2026","","eu.esdihumboldt.hale.common.filter.CQLFilterTest","eu.esdihumboldt.hale.common.filter.CQLFilterTest","testGetReferencesSimple"
"","2","testCCW","","Tue Jun 09 11:08:42 UTC 2026","passed","Tue Jun 09 11:08:42 UTC 2026","","eu.esdihumboldt.util.geometry.interpolation.model.impl.ArcByPointsImplTest","eu.esdihumboldt.util.geometry.interpolation.model.impl.ArcByPointsImplTest","testCCW"
"","31","testReadXsdInstancesTypenameAmbiguousLocalNameWithNamespace","","Tue Jun 09 11:07:54 UTC 2026","passed","Tue Jun 09 11:07:54 UTC 2026","","eu.esdihumboldt.hale.io.shp.ShapeInstanceReaderTest","eu.esdihumboldt.hale.io.shp.ShapeInstanceReaderTest","testReadXsdInstancesTypenameAmbiguousLocalNameWithNamespace"
"","3","testJsonBuilderConstructor","","Tue Jun 09 11:08:46 UTC 2026","passed","Tue Jun 09 11:08:46 UTC 2026","","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","testJsonBuilderConstructor"
"","183","testNgaSpatialIndexCreation","","Tue Jun 09 11:04:31 UTC 2026","passed","Tue Jun 09 11:04:31 UTC 2026","","eu.esdihumboldt.hale.io.geopackage.GeopackageInstanceWriterTest","eu.esdihumboldt.hale.io.geopackage.GeopackageInstanceWriterTest","testNgaSpatialIndexCreation"
"","5","testEmpty","","Tue Jun 09 11:03:05 UTC 2026","passed","Tue Jun 09 11:03:05 UTC 2026","","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.EnumerationFactoryTest","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.EnumerationFactoryTest","testEmpty"
"","99","testRetypeConditionRenameTypeFiltered","","Tue Jun 09 11:02:14 UTC 2026","passed","Tue Jun 09 11:02:14 UTC 2026","","eu.esdihumboldt.hale.common.align.merge.test.impl.JoinRetainConditionsTest","eu.esdihumboldt.hale.common.align.merge.test.impl.JoinRetainConditionsTest","testRetypeConditionRenameTypeFiltered"
"","6153","testReadInstancesXSDQualified","","Tue Jun 09 11:04:20 UTC 2026","passed","Tue Jun 09 11:04:26 UTC 2026","","eu.esdihumboldt.hale.io.geopackage.GeopackageInstanceReaderTest","eu.esdihumboldt.hale.io.geopackage.GeopackageInstanceReaderTest","testReadInstancesXSDQualified"
"","30","testSingleGeometryWithMissingProperties","","Tue Jun 09 11:07:58 UTC 2026","passed","Tue Jun 09 11:07:58 UTC 2026","","eu.esdihumboldt.hale.io.shp.ShapefileInstanceWriterTest","eu.esdihumboldt.hale.io.shp.ShapefileInstanceWriterTest","testSingleGeometryWithMissingProperties"
"","42","testWriteSingleCorrectSchemasWithOneMissingGeom","","Tue Jun 09 11:08:02 UTC 2026","passed","Tue Jun 09 11:08:02 UTC 2026","","eu.esdihumboldt.hale.io.shp.ShapefileInstanceWriterTest","eu.esdihumboldt.hale.io.shp.ShapefileInstanceWriterTest","testWriteSingleCorrectSchemasWithOneMissingGeom"
"","1","testStoreRestoreDefault","","Tue Jun 09 11:03:04 UTC 2026","passed","Tue Jun 09 11:03:04 UTC 2026","","eu.esdihumboldt.hale.common.schema.model.constraint.factory.DisplayNameFactoryTest","eu.esdihumboldt.hale.common.schema.model.constraint.factory.DisplayNameFactoryTest","testStoreRestoreDefault"
"","195","mergeJoinGroovyRetype","","Tue Jun 09 11:02:11 UTC 2026","passed","Tue Jun 09 11:02:11 UTC 2026","","eu.esdihumboldt.hale.common.align.merge.test.impl.GroovyRetypeMergeTest","eu.esdihumboldt.hale.common.align.merge.test.impl.GroovyRetypeMergeTest","mergeJoinGroovyRetype"
"","1221","testRequestCache","","Tue Jun 09 11:02:16 UTC 2026","passed","Tue Jun 09 11:02:17 UTC 2026","","eu.esdihumboldt.hale.common.cache.RequestTest","eu.esdihumboldt.hale.common.cache.RequestTest","testRequestCache"
"","5","testDoubleObject","","Tue Jun 09 11:08:46 UTC 2026","passed","Tue Jun 09 11:08:46 UTC 2026","","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","testDoubleObject"
"","83","testGmlReferencesMultiPartFill","","Tue Jun 09 11:02:46 UTC 2026","passed","Tue Jun 09 11:02:46 UTC 2026","","eu.esdihumboldt.hale.common.instance.graph.test.ReferenceGraphTest","eu.esdihumboldt.hale.common.instance.graph.test.ReferenceGraphTest","testGmlReferencesMultiPartFill"
"","9","testJsonSimple","","Tue Jun 09 11:07:18 UTC 2026","passed","Tue Jun 09 11:07:18 UTC 2026","","eu.esdihumboldt.hale.io.json.test.InstanceToJsonTest","eu.esdihumboldt.hale.io.json.test.InstanceToJsonTest","testJsonSimple"
"","264","testMsAccessSchemaReaderForMdbTest","","Tue Jun 09 11:05:54 UTC 2026","passed","Tue Jun 09 11:05:54 UTC 2026","","eu.esdihumboldt.hale.io.jdbc.msaccess.reader.MsAccessSchemaReaderTest","eu.esdihumboldt.hale.io.jdbc.msaccess.reader.MsAccessSchemaReaderTest","testMsAccessSchemaReaderForMdbTest"
"","0","testIterateEmpty","","Tue Jun 09 11:02:40 UTC 2026","passed","Tue Jun 09 11:02:40 UTC 2026","","eu.esdihumboldt.hale.common.instance.tools.impl.SimplePartitionerTest","eu.esdihumboldt.hale.common.instance.tools.impl.SimplePartitionerTest","testIterateEmpty"
"","0","testCMUnion2","","Tue Jun 09 11:03:27 UTC 2026","skipped","Tue Jun 09 11:03:27 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testCMUnion2"
"","2","eu.esdihumboldt.util.blueprints.entities.test.VertexEntityTransformationTest","","Tue Jun 09 11:08:34 UTC 2026","skipped","Tue Jun 09 11:08:34 UTC 2026","","eu.esdihumboldt.util.blueprints.entities.test.VertexEntityTransformationTest","eu.esdihumboldt.util.blueprints.entities.test.VertexEntityTransformationTest","eu.esdihumboldt.util.blueprints.entities.test.VertexEntityTransformationTest"
"","62","testNoSpatialIndexCreation","","Tue Jun 09 11:04:31 UTC 2026","passed","Tue Jun 09 11:04:31 UTC 2026","","eu.esdihumboldt.hale.io.geopackage.GeopackageInstanceWriterTest","eu.esdihumboldt.hale.io.geopackage.GeopackageInstanceWriterTest","testNoSpatialIndexCreation"
"","8","testCycle","","Tue Jun 09 11:08:31 UTC 2026","passed","Tue Jun 09 11:08:31 UTC 2026","","eu.esdihumboldt.util.DependencyOrderedListTest","eu.esdihumboldt.util.DependencyOrderedListTest","testCycle"
"","7","testMerge2","","Tue Jun 09 11:02:26 UTC 2026","passed","Tue Jun 09 11:02:26 UTC 2026","","eu.esdihumboldt.hale.common.core.report.util.StatsMergeTest","eu.esdihumboldt.hale.common.core.report.util.StatsMergeTest","testMerge2"
"","0","testGeometry_2_MultiLineString","","Tue Jun 09 11:05:28 UTC 2026","skipped","Tue Jun 09 11:05:28 UTC 2026","","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriterTest","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriterTest","testGeometry_2_MultiLineString"
"","2071","testSkipFeatureCollection","","Tue Jun 09 11:07:18 UTC 2026","passed","Tue Jun 09 11:07:20 UTC 2026","","eu.esdihumboldt.hale.io.json.test.JsonInstanceCollectionTest","eu.esdihumboldt.hale.io.json.test.JsonInstanceCollectionTest","testSkipFeatureCollection"
"","920","testFromCode","","Tue Jun 09 11:03:46 UTC 2026","passed","Tue Jun 09 11:03:47 UTC 2026","","eu.esdihumboldt.cst.functions.geometric.test.CRSHelperFunctionsTest","eu.esdihumboldt.cst.functions.geometric.test.CRSHelperFunctionsTest","testFromCode"
"","242","mergeJoinsWithJoin_abstract2","","Tue Jun 09 11:02:13 UTC 2026","passed","Tue Jun 09 11:02:13 UTC 2026","","eu.esdihumboldt.hale.common.align.merge.test.impl.JoinMergeTest","eu.esdihumboldt.hale.common.align.merge.test.impl.JoinMergeTest","mergeJoinsWithJoin_abstract2"
"","1","testDefault","","Tue Jun 09 11:03:05 UTC 2026","passed","Tue Jun 09 11:03:05 UTC 2026","","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.PrimaryKeyFactoryTest","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.PrimaryKeyFactoryTest","testDefault"
"","0","testPropertiesUnMix","","Tue Jun 09 11:03:25 UTC 2026","skipped","Tue Jun 09 11:03:25 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testPropertiesUnMix"
