"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","testRead","","Wed Jul 08 16:04:38 UTC 2026","passed","Wed Jul 08 16:04:38 UTC 2026","","eu.esdihumboldt.hale.io.csv.CSVSchemaReaderTest","eu.esdihumboldt.hale.io.csv.CSVSchemaReaderTest","testRead"
"","245","testReadMultipleValues","","Wed Jul 08 16:11:47 UTC 2026","passed","Wed Jul 08 16:11:47 UTC 2026","","eu.esdihumboldt.hale.io.xls.test.reader.XLSReaderTest","eu.esdihumboldt.hale.io.xls.test.reader.XLSReaderTest","testReadMultipleValues"
"","4","testMetaClass","","Wed Jul 08 16:01:50 UTC 2026","passed","Wed Jul 08 16:01:50 UTC 2026","","eu.esdihumboldt.hale.common.schema.groovy.DefinitionAccessorTest","eu.esdihumboldt.hale.common.schema.groovy.DefinitionAccessorTest","testMetaClass"
"","0","testGeometryNormalOnCRS","","Wed Jul 08 16:12:49 UTC 2026","passed","Wed Jul 08 16:12:49 UTC 2026","","eu.esdihumboldt.util.geometry.WindingOrderTest","eu.esdihumboldt.util.geometry.WindingOrderTest","testGeometryNormalOnCRS"
"","1262","testBaseNameFromURL","","Wed Jul 08 16:10:44 UTC 2026","passed","Wed Jul 08 16:10:46 UTC 2026","","eu.esdihumboldt.hale.io.shp.ShapeInstanceReaderTest","eu.esdihumboldt.hale.io.shp.ShapeInstanceReaderTest","testBaseNameFromURL"
"","40","testLoadShiporder","","Wed Jul 08 16:05:38 UTC 2026","passed","Wed Jul 08 16:05:38 UTC 2026","","eu.esdihumboldt.hale.io.gml.reader.internal.GmlInstanceCollectionTest","eu.esdihumboldt.hale.io.gml.reader.internal.GmlInstanceCollectionTest","testLoadShiporder"
"","381","testWfsPaginationPageSizeLargerThanTotal","","Wed Jul 08 16:06:23 UTC 2026","passed","Wed Jul 08 16:06:23 UTC 2026","","eu.esdihumboldt.hale.io.gml.reader.internal.StreamGmlReaderTest","eu.esdihumboldt.hale.io.gml.reader.internal.StreamGmlReaderTest","testWfsPaginationPageSizeLargerThanTotal"
"","3069","testFiltersForMultiType","","Wed Jul 08 15:57:31 UTC 2026","passed","Wed Jul 08 15:57:34 UTC 2026","","eu.esdihumboldt.hale.app.transform.test.ExecuteTest","eu.esdihumboldt.hale.app.transform.test.ExecuteTest","testFiltersForMultiType"
"","1","testOrderHolesCCW","","Wed Jul 08 16:12:49 UTC 2026","passed","Wed Jul 08 16:12:49 UTC 2026","","eu.esdihumboldt.util.geometry.WindingOrderTest","eu.esdihumboldt.util.geometry.WindingOrderTest","testOrderHolesCCW"
"","885","testInspireCodespaceAutoAddNoOverride","","Wed Jul 08 16:06:27 UTC 2026","passed","Wed Jul 08 16:06:27 UTC 2026","","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriter2Test","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriter2Test","testInspireCodespaceAutoAddNoOverride"
"","79","testSimpleRename","","Wed Jul 08 16:02:58 UTC 2026","passed","Wed Jul 08 16:02:58 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testSimpleRename"
"","7752","testLoadWFS2Capabilities","","Wed Jul 08 16:11:18 UTC 2026","passed","Wed Jul 08 16:11:25 UTC 2026","","eu.esdihumboldt.hale.io.wfs.test.capabilities.CapabilitiesHelperTest","eu.esdihumboldt.hale.io.wfs.test.capabilities.CapabilitiesHelperTest","testLoadWFS2Capabilities"
"","6","testUnbounded","","Wed Jul 08 16:01:34 UTC 2026","passed","Wed Jul 08 16:01:34 UTC 2026","","eu.esdihumboldt.hale.common.schema.model.constraint.factory.property.CardinalityFactoryTest","eu.esdihumboldt.hale.common.schema.model.constraint.factory.property.CardinalityFactoryTest","testUnbounded"
"","37","testRead_definitive_sequencegroup","","Wed Jul 08 16:12:08 UTC 2026","passed","Wed Jul 08 16:12:08 UTC 2026","","eu.esdihumboldt.hale.io.xsd.reader.XmlSchemaReaderTest","eu.esdihumboldt.hale.io.xsd.reader.XmlSchemaReaderTest","testRead_definitive_sequencegroup"
"","364","testWfsPaginationWithCountLimit","","Wed Jul 08 16:06:21 UTC 2026","passed","Wed Jul 08 16:06:21 UTC 2026","","eu.esdihumboldt.hale.io.gml.reader.internal.StreamGmlReaderTest","eu.esdihumboldt.hale.io.gml.reader.internal.StreamGmlReaderTest","testWfsPaginationWithCountLimit"
"","81","mergeRenameFormattedString","","Wed Jul 08 15:58:49 UTC 2026","passed","Wed Jul 08 15:58:50 UTC 2026","","eu.esdihumboldt.hale.common.align.merge.test.impl.FormattedStringMergeTest","eu.esdihumboldt.hale.common.align.merge.test.impl.FormattedStringMergeTest","mergeRenameFormattedString"
"","181","testJoinFilter","","Wed Jul 08 15:58:51 UTC 2026","passed","Wed Jul 08 15:58:52 UTC 2026","","eu.esdihumboldt.hale.common.align.merge.test.impl.JoinMergeTest","eu.esdihumboldt.hale.common.align.merge.test.impl.JoinMergeTest","testJoinFilter"
"","6","testReadInteger","","Wed Jul 08 16:09:39 UTC 2026","passed","Wed Jul 08 16:09:39 UTC 2026","","eu.esdihumboldt.hale.io.json.test.JsonToInstanceTest","eu.esdihumboldt.hale.io.json.test.JsonToInstanceTest","testReadInteger"
"","5","testExportNullTargetValue","","Wed Jul 08 16:11:50 UTC 2026","passed","Wed Jul 08 16:11:50 UTC 2026","","eu.esdihumboldt.hale.io.xls.test.writer.XLSLookupTableWriterTest","eu.esdihumboldt.hale.io.xls.test.writer.XLSLookupTableWriterTest","testExportNullTargetValue"
"","1","testDefault","","Wed Jul 08 16:01:35 UTC 2026","passed","Wed Jul 08 16:01:35 UTC 2026","","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.HasValueFlagFactoryTest","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.HasValueFlagFactoryTest","testDefault"
"","102","testReadFromFolder","","Wed Jul 08 16:10:44 UTC 2026","passed","Wed Jul 08 16:10:44 UTC 2026","","eu.esdihumboldt.hale.io.shp.ShapeInstanceReaderTest","eu.esdihumboldt.hale.io.shp.ShapeInstanceReaderTest","testReadFromFolder"
"","27","testSingleGeometry","","Wed Jul 08 16:10:50 UTC 2026","passed","Wed Jul 08 16:10:50 UTC 2026","","eu.esdihumboldt.hale.io.shp.ShapefileInstanceWriterTest","eu.esdihumboldt.hale.io.shp.ShapefileInstanceWriterTest","testSingleGeometry"
"","217","testTypeFilter3","","Wed Jul 08 15:58:46 UTC 2026","passed","Wed Jul 08 15:58:46 UTC 2026","","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","testTypeFilter3"
"","11","testGeoJsonSimple_7_andLess","","Wed Jul 08 16:09:36 UTC 2026","passed","Wed Jul 08 16:09:36 UTC 2026","","eu.esdihumboldt.hale.io.json.test.InstanceToJsonTest","eu.esdihumboldt.hale.io.json.test.InstanceToJsonTest","testGeoJsonSimple_7_andLess"
"","88","testDupeAssign","","Wed Jul 08 16:02:58 UTC 2026","passed","Wed Jul 08 16:02:58 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testDupeAssign"
"","8","testTimeEquals","","Wed Jul 08 15:59:48 UTC 2026","passed","Wed Jul 08 15:59:48 UTC 2026","","eu.esdihumboldt.hale.common.filter.CQLFilterTest","eu.esdihumboldt.hale.common.filter.CQLFilterTest","testTimeEquals"
"","24","testRead_shiporder_one","","Wed Jul 08 16:12:09 UTC 2026","passed","Wed Jul 08 16:12:09 UTC 2026","","eu.esdihumboldt.hale.io.xsd.reader.XmlSchemaReaderTest","eu.esdihumboldt.hale.io.xsd.reader.XmlSchemaReaderTest","testRead_shiporder_one"
"","4332","testGroovyContextFilterExclusionForHydro","","Wed Jul 08 15:56:38 UTC 2026","passed","Wed Jul 08 15:56:42 UTC 2026","","eu.esdihumboldt.hale.app.transform.test.ExecuteTest","eu.esdihumboldt.hale.app.transform.test.ExecuteTest","testGroovyContextFilterExclusionForHydro"
"","1810","testAppInfo","","Wed Jul 08 16:12:06 UTC 2026","passed","Wed Jul 08 16:12:08 UTC 2026","","eu.esdihumboldt.hale.io.xsd.reader.XmlSchemaReaderMoreTest","eu.esdihumboldt.hale.io.xsd.reader.XmlSchemaReaderMoreTest","testAppInfo"
"","85","testWriteFeaturesPrimaryKey","","Wed Jul 08 16:05:26 UTC 2026","passed","Wed Jul 08 16:05:26 UTC 2026","","eu.esdihumboldt.hale.io.geopackage.GeopackageInstanceWriterTest","eu.esdihumboldt.hale.io.geopackage.GeopackageInstanceWriterTest","testWriteFeaturesPrimaryKey"
"","8","testReadFeatureCollection","","Wed Jul 08 16:09:37 UTC 2026","passed","Wed Jul 08 16:09:37 UTC 2026","","eu.esdihumboldt.hale.io.json.test.JsonInstanceCollectionTest","eu.esdihumboldt.hale.io.json.test.JsonInstanceCollectionTest","testReadFeatureCollection"
"","6","testReadDefaultType","","Wed Jul 08 16:09:38 UTC 2026","passed","Wed Jul 08 16:09:38 UTC 2026","","eu.esdihumboldt.hale.io.json.test.JsonInstanceReaderTest","eu.esdihumboldt.hale.io.json.test.JsonInstanceReaderTest","testReadDefaultType"
"","0","testBox","","Wed Jul 08 16:06:42 UTC 2026","passed","Wed Jul 08 16:06:42 UTC 2026","","eu.esdihumboldt.hale.io.gml.writer.internal.geometry.converters.PolygonToLineStringTest","eu.esdihumboldt.hale.io.gml.writer.internal.geometry.converters.PolygonToLineStringTest","testBox"
"","54","testCustomClass","","Wed Jul 08 16:07:01 UTC 2026","passed","Wed Jul 08 16:07:01 UTC 2026","","eu.esdihumboldt.hale.io.groovy.snippets.GroovySnippetsTest","eu.esdihumboldt.hale.io.groovy.snippets.GroovySnippetsTest","testCustomClass"
"","6","testReadPoint","","Wed Jul 08 16:09:38 UTC 2026","passed","Wed Jul 08 16:09:38 UTC 2026","","eu.esdihumboldt.hale.io.json.test.JsonToInstanceTest","eu.esdihumboldt.hale.io.json.test.JsonToInstanceTest","testReadPoint"
"","22","testPrimitive2","","Wed Jul 08 16:01:34 UTC 2026","passed","Wed Jul 08 16:01:34 UTC 2026","","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.BindingFactoryTest","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.BindingFactoryTest","testPrimitive2"
"","333","testWriteReadTypeSafeQName","","Wed Jul 08 16:13:05 UTC 2026","passed","Wed Jul 08 16:13:06 UTC 2026","","eu.esdihumboldt.util.groovy.xml.NSDOMBuilderTest","eu.esdihumboldt.util.groovy.xml.NSDOMBuilderTest","testWriteReadTypeSafeQName"
"","120","testNonNullValuesUnaffectedByNullEntry","","Wed Jul 08 16:00:58 UTC 2026","passed","Wed Jul 08 16:00:58 UTC 2026","","eu.esdihumboldt.hale.common.lookup.impl.LookupTableImplTest","eu.esdihumboldt.hale.common.lookup.impl.LookupTableImplTest","testNonNullValuesUnaffectedByNullEntry"
"","128","testRetypeConditionRenameTypeFiltered","","Wed Jul 08 15:58:52 UTC 2026","passed","Wed Jul 08 15:58:52 UTC 2026","","eu.esdihumboldt.hale.common.align.merge.test.impl.JoinRetainConditionsTest","eu.esdihumboldt.hale.common.align.merge.test.impl.JoinRetainConditionsTest","testRetypeConditionRenameTypeFiltered"
"","2214","testWriteNotNestedProperties","","Wed Jul 08 16:11:47 UTC 2026","passed","Wed Jul 08 16:11:49 UTC 2026","","eu.esdihumboldt.hale.io.xls.test.writer.XLSInstanceWriterTest","eu.esdihumboldt.hale.io.xls.test.writer.XLSInstanceWriterTest","testWriteNotNestedProperties"
"","147","testFilterSame4","","Wed Jul 08 15:58:44 UTC 2026","passed","Wed Jul 08 15:58:44 UTC 2026","","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","testFilterSame4"
"","3","testTrueFalse","","Wed Jul 08 16:01:50 UTC 2026","passed","Wed Jul 08 16:01:50 UTC 2026","","eu.esdihumboldt.hale.common.schema.groovy.constraints.ChoiceFactoryTest","eu.esdihumboldt.hale.common.schema.groovy.constraints.ChoiceFactoryTest","testTrueFalse"
"","13","testInstanceNullSchema","","Wed Jul 08 15:59:48 UTC 2026","passed","Wed Jul 08 15:59:48 UTC 2026","","eu.esdihumboldt.hale.common.filter.CQLFilterTest","eu.esdihumboldt.hale.common.filter.CQLFilterTest","testInstanceNullSchema"
"","0","testGeometry_2_MultiPoint","","Wed Jul 08 16:06:40 UTC 2026","skipped","Wed Jul 08 16:06:40 UTC 2026","","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriterTest","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriterTest","testGeometry_2_MultiPoint"
"","1","testCMNested1","","Wed Jul 08 16:02:31 UTC 2026","skipped","Wed Jul 08 16:02:31 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testCMNested1"
"","16913","testUnconditionalFilterForHydro","","Wed Jul 08 15:56:10 UTC 2026","passed","Wed Jul 08 15:56:27 UTC 2026","","eu.esdihumboldt.hale.app.transform.test.ExecuteTest","eu.esdihumboldt.hale.app.transform.test.ExecuteTest","testUnconditionalFilterForHydro"
"","1153","testReadXsdInstancesTypenameWithNamespace","","Wed Jul 08 16:10:43 UTC 2026","passed","Wed Jul 08 16:10:44 UTC 2026","","eu.esdihumboldt.hale.io.shp.ShapeInstanceReaderTest","eu.esdihumboldt.hale.io.shp.ShapeInstanceReaderTest","testReadXsdInstancesTypenameWithNamespace"
"","44","testNestedObjects","","Wed Jul 08 16:13:05 UTC 2026","passed","Wed Jul 08 16:13:05 UTC 2026","","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","testNestedObjects"
"","168","testGroovyWarningMergeTarget","","Wed Jul 08 15:58:48 UTC 2026","passed","Wed Jul 08 15:58:48 UTC 2026","","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","testGroovyWarningMergeTarget"
"","190","testRetypeCondition","","Wed Jul 08 15:58:52 UTC 2026","passed","Wed Jul 08 15:58:52 UTC 2026","","eu.esdihumboldt.hale.common.align.merge.test.impl.JoinRetainConditionsTest","eu.esdihumboldt.hale.common.align.merge.test.impl.JoinRetainConditionsTest","testRetypeCondition"
"","1","testCenter","","Wed Jul 08 16:12:50 UTC 2026","passed","Wed Jul 08 16:12:50 UTC 2026","","eu.esdihumboldt.util.geometry.interpolation.grid.GridUtilTest","eu.esdihumboldt.util.geometry.interpolation.grid.GridUtilTest","testCenter"
"","5","testByPoints1","","Wed Jul 08 16:12:50 UTC 2026","passed","Wed Jul 08 16:12:50 UTC 2026","","eu.esdihumboldt.util.geometry.interpolation.grid.GridInterpolationTest","eu.esdihumboldt.util.geometry.interpolation.grid.GridInterpolationTest","testByPoints1"
"","25","testReadXsdInstancesTypenameAmbiguousLocalNameWithNamespace","","Wed Jul 08 16:10:44 UTC 2026","passed","Wed Jul 08 16:10:44 UTC 2026","","eu.esdihumboldt.hale.io.shp.ShapeInstanceReaderTest","eu.esdihumboldt.hale.io.shp.ShapeInstanceReaderTest","testReadXsdInstancesTypenameAmbiguousLocalNameWithNamespace"
"","0","testExistsSchema","","Wed Jul 08 15:59:49 UTC 2026","skipped","Wed Jul 08 15:59:49 UTC 2026","","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","testExistsSchema"
"","4","testNotEqualSimple","","Wed Jul 08 15:59:49 UTC 2026","passed","Wed Jul 08 15:59:49 UTC 2026","","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","testNotEqualSimple"
"","1","testFootprint3","","Wed Jul 08 16:03:36 UTC 2026","passed","Wed Jul 08 16:03:36 UTC 2026","","eu.esdihumboldt.cst.functions.geometric.test.InteriorPointTest","eu.esdihumboldt.cst.functions.geometric.test.InteriorPointTest","testFootprint3"
"","80","testWriteSimpleSchema","","Wed Jul 08 16:04:50 UTC 2026","passed","Wed Jul 08 16:04:50 UTC 2026","","eu.esdihumboldt.hale.io.csv.writer.CSVInstanceWriterTest","eu.esdihumboldt.hale.io.csv.writer.CSVInstanceWriterTest","testWriteSimpleSchema"
"","10","testSKOSFromRDF3","","Wed Jul 08 16:04:25 UTC 2026","passed","Wed Jul 08 16:04:25 UTC 2026","","eu.esdihumboldt.hale.io.codelist.skos.test.SkosCodeListTest","eu.esdihumboldt.hale.io.codelist.skos.test.SkosCodeListTest","testSKOSFromRDF3"
"","29","testCallMethod","","Wed Jul 08 16:07:00 UTC 2026","passed","Wed Jul 08 16:07:00 UTC 2026","","eu.esdihumboldt.hale.io.groovy.snippets.GroovySnippetsTest","eu.esdihumboldt.hale.io.groovy.snippets.GroovySnippetsTest","testCallMethod"
"","48","groovyStuffDisallowed","","Wed Jul 08 16:13:21 UTC 2026","passed","Wed Jul 08 16:13:21 UTC 2026","","eu.esdihumboldt.util.groovy.sandbox.test.internal.GroovySandboxTest","eu.esdihumboldt.util.groovy.sandbox.test.internal.GroovySandboxTest","groovyStuffDisallowed"
"","81","testMathExpression","","Wed Jul 08 16:02:59 UTC 2026","passed","Wed Jul 08 16:02:59 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testMathExpression"
"","36","testGeoCrosses","","Wed Jul 08 15:59:48 UTC 2026","passed","Wed Jul 08 15:59:48 UTC 2026","","eu.esdihumboldt.hale.common.filter.CQLFilterTest","eu.esdihumboldt.hale.common.filter.CQLFilterTest","testGeoCrosses"
"","47","testReadXsdInstancesTypenameAmbiguousLocalName","","Wed Jul 08 16:10:39 UTC 2026","passed","Wed Jul 08 16:10:40 UTC 2026","","eu.esdihumboldt.hale.io.shp.ShapeInstanceReaderTest","eu.esdihumboldt.hale.io.shp.ShapeInstanceReaderTest","testReadXsdInstancesTypenameAmbiguousLocalName"
"","4","testGetReferencesNested","","Wed Jul 08 15:59:49 UTC 2026","passed","Wed Jul 08 15:59:49 UTC 2026","","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","testGetReferencesNested"
"","114","testMergeWithoutAdditionalProp","","Wed Jul 08 16:02:56 UTC 2026","passed","Wed Jul 08 16:02:56 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testMergeWithoutAdditionalProp"
"","2","testName","","Wed Jul 08 16:01:50 UTC 2026","passed","Wed Jul 08 16:01:50 UTC 2026","","eu.esdihumboldt.hale.common.schema.groovy.constraints.DisplayNameFactoryTest","eu.esdihumboldt.hale.common.schema.groovy.constraints.DisplayNameFactoryTest","testName"
"","6","testInstanceNoValueNullNoSchema","","Wed Jul 08 15:59:48 UTC 2026","passed","Wed Jul 08 15:59:48 UTC 2026","","eu.esdihumboldt.hale.common.filter.CQLFilterTest","eu.esdihumboldt.hale.common.filter.CQLFilterTest","testInstanceNoValueNullNoSchema"
"","0","testSuccessSaveDDL","","Wed Jul 08 16:04:55 UTC 2026","skipped","Wed Jul 08 16:04:55 UTC 2026","","eu.esdihumboldt.hale.io.deegree.mapping.MappingWriterTest","eu.esdihumboldt.hale.io.deegree.mapping.MappingWriterTest","testSuccessSaveDDL"
"","266","mergeJoinsWithJoin_abstract2","","Wed Jul 08 15:58:51 UTC 2026","passed","Wed Jul 08 15:58:51 UTC 2026","","eu.esdihumboldt.hale.common.align.merge.test.impl.JoinMergeTest","eu.esdihumboldt.hale.common.align.merge.test.impl.JoinMergeTest","mergeJoinsWithJoin_abstract2"
"","321","testGeometryPrimitive_32_MultiPolygon_WindingOrder","","Wed Jul 08 16:06:39 UTC 2026","passed","Wed Jul 08 16:06:39 UTC 2026","","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriterTest","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriterTest","testGeometryPrimitive_32_MultiPolygon_WindingOrder"
"","2","testBackwardCompatibilityRead","","Wed Jul 08 16:04:38 UTC 2026","passed","Wed Jul 08 16:04:38 UTC 2026","","eu.esdihumboldt.hale.io.csv.CSVInstanceReaderTest","eu.esdihumboldt.hale.io.csv.CSVInstanceReaderTest","testBackwardCompatibilityRead"
"","91","testClassification2","","Wed Jul 08 16:02:57 UTC 2026","passed","Wed Jul 08 16:02:57 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testClassification2"
"","2","testFindPoints","","Wed Jul 08 16:03:35 UTC 2026","passed","Wed Jul 08 16:03:35 UTC 2026","","eu.esdihumboldt.cst.functions.geometric.test.GeometryHelperFunctionsTest","eu.esdihumboldt.cst.functions.geometric.test.GeometryHelperFunctionsTest","testFindPoints"
"","1","testStoreRestoreDefault","","Wed Jul 08 16:01:34 UTC 2026","passed","Wed Jul 08 16:01:34 UTC 2026","","eu.esdihumboldt.hale.common.schema.model.constraint.factory.DisplayNameFactoryTest","eu.esdihumboldt.hale.common.schema.model.constraint.factory.DisplayNameFactoryTest","testStoreRestoreDefault"
"","9","testNullList","","Wed Jul 08 15:59:48 UTC 2026","passed","Wed Jul 08 15:59:48 UTC 2026","","eu.esdihumboldt.hale.common.filter.CQLFilterTest","eu.esdihumboldt.hale.common.filter.CQLFilterTest","testNullList"
"","9","testSimpleSingleStrictFail","","Wed Jul 08 16:01:50 UTC 2026","passed","Wed Jul 08 16:01:50 UTC 2026","","eu.esdihumboldt.hale.common.schema.groovy.DefinitionAccessorTest","eu.esdihumboldt.hale.common.schema.groovy.DefinitionAccessorTest","testSimpleSingleStrictFail"
"","0","testNullTargetValueIsPreserved","","Wed Jul 08 16:00:58 UTC 2026","passed","Wed Jul 08 16:00:58 UTC 2026","","eu.esdihumboldt.hale.common.lookup.impl.LookupTableImplTest","eu.esdihumboldt.hale.common.lookup.impl.LookupTableImplTest","testNullTargetValueIsPreserved"
"","0","testMsAccessSchemaReaderForAccdbTest","","Wed Jul 08 16:07:39 UTC 2026","skipped","Wed Jul 08 16:07:39 UTC 2026","","eu.esdihumboldt.hale.io.jdbc.msaccess.reader.MsAccessSchemaReaderTest","eu.esdihumboldt.hale.io.jdbc.msaccess.reader.MsAccessSchemaReaderTest","testMsAccessSchemaReaderForAccdbTest"
"","28","testAlias","","Wed Jul 08 16:07:29 UTC 2026","passed","Wed Jul 08 16:07:29 UTC 2026","","eu.esdihumboldt.hale.io.jdbc.test.constraints.factory.GeometryMetadataFactoryTest","eu.esdihumboldt.hale.io.jdbc.test.constraints.factory.GeometryMetadataFactoryTest","testAlias"
"","0","testSubfolder3","","Wed Jul 08 15:59:19 UTC 2026","passed","Wed Jul 08 15:59:19 UTC 2026","","eu.esdihumboldt.hale.common.core.io.PathUpdateTest","eu.esdihumboldt.hale.common.core.io.PathUpdateTest","testSubfolder3"
"","63","testSingleGeometryWithMissingProperties","","Wed Jul 08 16:10:46 UTC 2026","passed","Wed Jul 08 16:10:46 UTC 2026","","eu.esdihumboldt.hale.io.shp.ShapefileInstanceWriterTest","eu.esdihumboldt.hale.io.shp.ShapefileInstanceWriterTest","testSingleGeometryWithMissingProperties"
"","189","testGroovyWarningMerge","","Wed Jul 08 15:58:45 UTC 2026","passed","Wed Jul 08 15:58:45 UTC 2026","","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","testGroovyWarningMerge"
"","342","testSaveLoad","","Wed Jul 08 15:58:00 UTC 2026","passed","Wed Jul 08 15:58:01 UTC 2026","","eu.esdihumboldt.hale.common.align.io.JaxbAlignmentIOTest","eu.esdihumboldt.hale.common.align.io.JaxbAlignmentIOTest","testSaveLoad"
"","0","testFormatter[4]","","Wed Jul 08 16:12:45 UTC 2026","passed","Wed Jul 08 16:12:45 UTC 2026","","eu.esdihumboldt.util.geometry.DecimalFormatUtilTest","eu.esdihumboldt.util.geometry.DecimalFormatUtilTest","testFormatter[4]"
"","11","testReadModeSingleObject","","Wed Jul 08 16:09:38 UTC 2026","passed","Wed Jul 08 16:09:38 UTC 2026","","eu.esdihumboldt.hale.io.json.test.JsonInstanceReaderTest","eu.esdihumboldt.hale.io.json.test.JsonInstanceReaderTest","testReadModeSingleObject"
"","3","testReadWithPointDecimal","","Wed Jul 08 16:04:38 UTC 2026","passed","Wed Jul 08 16:04:38 UTC 2026","","eu.esdihumboldt.hale.io.csv.CSVInstanceReaderTest","eu.esdihumboldt.hale.io.csv.CSVInstanceReaderTest","testReadWithPointDecimal"
"","10","testMultiType","","Wed Jul 08 16:09:38 UTC 2026","passed","Wed Jul 08 16:09:38 UTC 2026","","eu.esdihumboldt.hale.io.json.test.JsonSchemaReaderTest","eu.esdihumboldt.hale.io.json.test.JsonSchemaReaderTest","testMultiType"
"","1670","testLoadFile","","Wed Jul 08 16:05:00 UTC 2026","passed","Wed Jul 08 16:05:01 UTC 2026","","eu.esdihumboldt.hale.io.geopackage.GeopackageApiTest","eu.esdihumboldt.hale.io.geopackage.GeopackageApiTest","testLoadFile"
"","65","testPolygon","","Wed Jul 08 16:01:50 UTC 2026","passed","Wed Jul 08 16:01:50 UTC 2026","","eu.esdihumboldt.hale.common.schema.groovy.constraints.GeometryFactoryTest","eu.esdihumboldt.hale.common.schema.groovy.constraints.GeometryFactoryTest","testPolygon"
"","255","testTypeFilter6","","Wed Jul 08 15:58:47 UTC 2026","passed","Wed Jul 08 15:58:47 UTC 2026","","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","testTypeFilter6"
"","274","closureStuffDisallowed","","Wed Jul 08 16:13:21 UTC 2026","passed","Wed Jul 08 16:13:21 UTC 2026","","eu.esdihumboldt.util.groovy.sandbox.test.internal.GroovySandboxTest","eu.esdihumboldt.util.groovy.sandbox.test.internal.GroovySandboxTest","closureStuffDisallowed"
"","5","testGeoCrosses","","Wed Jul 08 15:59:49 UTC 2026","passed","Wed Jul 08 15:59:49 UTC 2026","","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","testGeoCrosses"
"","4","testHttpRelative1","","Wed Jul 08 16:12:06 UTC 2026","passed","Wed Jul 08 16:12:06 UTC 2026","","eu.esdihumboldt.hale.io.xsd.reader.HumboldtURIResolverTest","eu.esdihumboldt.hale.io.xsd.reader.HumboldtURIResolverTest","testHttpRelative1"
"","261","mergeJoinWithRetypeDef","","Wed Jul 08 15:58:47 UTC 2026","passed","Wed Jul 08 15:58:47 UTC 2026","","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","mergeJoinWithRetypeDef"
"","3651","testTypedFilterForHydro","","Wed Jul 08 15:57:12 UTC 2026","passed","Wed Jul 08 15:57:16 UTC 2026","","eu.esdihumboldt.hale.app.transform.test.ExecuteTest","eu.esdihumboldt.hale.app.transform.test.ExecuteTest","testTypedFilterForHydro"
