"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","19","testOverrideBindung","","Mon May 04 12:43:02 UTC 2026","passed","Mon May 04 12:43:02 UTC 2026","","eu.esdihumboldt.hale.io.groovy.snippets.GroovySnippetsTest","eu.esdihumboldt.hale.io.groovy.snippets.GroovySnippetsTest","testOverrideBindung"
"","41","testGmlOverflow3","","Mon May 04 12:40:16 UTC 2026","passed","Mon May 04 12:40:17 UTC 2026","","eu.esdihumboldt.hale.common.instance.graph.test.ReferenceGraphTest","eu.esdihumboldt.hale.common.instance.graph.test.ReferenceGraphTest","testGmlOverflow3"
"","451","testToFrom","","Mon May 04 12:39:56 UTC 2026","passed","Mon May 04 12:39:57 UTC 2026","","eu.esdihumboldt.hale.common.core.io.impl.TextTypeJsonTest","eu.esdihumboldt.hale.common.core.io.impl.TextTypeJsonTest","testToFrom"
"","17","testReadVersion3","","Mon May 04 12:44:33 UTC 2026","passed","Mon May 04 12:44:33 UTC 2026","","eu.esdihumboldt.hale.io.jdbc.spatialite.reader.internal.SpatiaLiteSchemaReaderTest","eu.esdihumboldt.hale.io.jdbc.spatialite.reader.internal.SpatiaLiteSchemaReaderTest","testReadVersion3"
"","10","testReadFeatureCollection","","Mon May 04 12:44:41 UTC 2026","passed","Mon May 04 12:44:41 UTC 2026","","eu.esdihumboldt.hale.io.json.test.JsonInstanceCollectionTest","eu.esdihumboldt.hale.io.json.test.JsonInstanceCollectionTest","testReadFeatureCollection"
"","8","testDoubleConsume","","Mon May 04 12:39:58 UTC 2026","passed","Mon May 04 12:39:58 UTC 2026","","eu.esdihumboldt.hale.common.core.io.supplier.LookupStreamResourceTest","eu.esdihumboldt.hale.common.core.io.supplier.LookupStreamResourceTest","testDoubleConsume"
"","0","testGeoJsonSimple","","Mon May 04 12:44:38 UTC 2026","skipped","Mon May 04 12:44:38 UTC 2026","","eu.esdihumboldt.hale.io.json.test.InstanceToJsonTest","eu.esdihumboldt.hale.io.json.test.InstanceToJsonTest","testGeoJsonSimple"
"","399","testWriteRead","","Mon May 04 12:40:42 UTC 2026","passed","Mon May 04 12:40:43 UTC 2026","","eu.esdihumboldt.hale.common.schema.persist.hsd.test.HaleSchemaWriterTest","eu.esdihumboldt.hale.common.schema.persist.hsd.test.HaleSchemaWriterTest","testWriteRead"
"","2471","testReproject","","Mon May 04 12:41:18 UTC 2026","passed","Mon May 04 12:41:21 UTC 2026","","eu.esdihumboldt.cst.functions.geometric.test.reprojectgeometry.ReprojectGeometryTest","eu.esdihumboldt.cst.functions.geometric.test.reprojectgeometry.ReprojectGeometryTest","testReproject"
"","0","testFormatter[2]","","Mon May 04 12:45:53 UTC 2026","passed","Mon May 04 12:45:53 UTC 2026","","eu.esdihumboldt.util.geometry.DecimalFormatUtilTest","eu.esdihumboldt.util.geometry.DecimalFormatUtilTest","testFormatter[2]"
"","28","testRead_definitive_choice","","Mon May 04 12:45:44 UTC 2026","passed","Mon May 04 12:45:44 UTC 2026","","eu.esdihumboldt.hale.io.xsd.reader.XmlSchemaReaderTest","eu.esdihumboldt.hale.io.xsd.reader.XmlSchemaReaderTest","testRead_definitive_choice"
"","4","testStringLookup","","Mon May 04 12:40:26 UTC 2026","passed","Mon May 04 12:40:26 UTC 2026","","eu.esdihumboldt.hale.common.lookup.internal.LookupTableTypeTest","eu.esdihumboldt.hale.common.lookup.internal.LookupTableTypeTest","testStringLookup"
"","2","testNullNoSchema","","Mon May 04 12:40:03 UTC 2026","passed","Mon May 04 12:40:03 UTC 2026","","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","testNullNoSchema"
"","1","testStringValueListJson","","Mon May 04 12:39:57 UTC 2026","passed","Mon May 04 12:39:57 UTC 2026","","eu.esdihumboldt.hale.common.core.io.impl.ValueListTypeTest","eu.esdihumboldt.hale.common.core.io.impl.ValueListTypeTest","testStringValueListJson"
"","248","testMsAccessSchemaReaderForMdbTest","","Mon May 04 12:43:18 UTC 2026","passed","Mon May 04 12:43:18 UTC 2026","","eu.esdihumboldt.hale.io.jdbc.msaccess.reader.MsAccessSchemaReaderTest","eu.esdihumboldt.hale.io.jdbc.msaccess.reader.MsAccessSchemaReaderTest","testMsAccessSchemaReaderForMdbTest"
"","190","testLarge","","Mon May 04 12:45:56 UTC 2026","passed","Mon May 04 12:45:56 UTC 2026","","eu.esdihumboldt.util.geometry.interpolation.split.SplitInterpolationTest","eu.esdihumboldt.util.geometry.interpolation.split.SplitInterpolationTest","testLarge"
"","19","testAllChildren","","Mon May 04 12:40:20 UTC 2026","passed","Mon May 04 12:40:20 UTC 2026","","eu.esdihumboldt.hale.common.instance.groovy.InstanceAccessorTest","eu.esdihumboldt.hale.common.instance.groovy.InstanceAccessorTest","testAllChildren"
"","6","test90Deegrees","","Mon May 04 12:45:56 UTC 2026","passed","Mon May 04 12:45:56 UTC 2026","","eu.esdihumboldt.util.geometry.interpolation.split.SplitInterpolationTest","eu.esdihumboldt.util.geometry.interpolation.split.SplitInterpolationTest","test90Deegrees"
"","54","testSchemaCollection","","Mon May 04 12:40:20 UTC 2026","passed","Mon May 04 12:40:20 UTC 2026","","eu.esdihumboldt.hale.common.instance.groovy.InstanceBuilderTest","eu.esdihumboldt.hale.common.instance.groovy.InstanceBuilderTest","testSchemaCollection"
"","2","testListAndValue","","Mon May 04 12:45:51 UTC 2026","passed","Mon May 04 12:45:51 UTC 2026","","eu.esdihumboldt.util.config.ConfigMergerTest","eu.esdihumboldt.util.config.ConfigMergerTest","testListAndValue"
"","73","testCMMulti3","","Mon May 04 12:41:06 UTC 2026","passed","Mon May 04 12:41:06 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testCMMulti3"
"","164","testGeometryPrimitive_32_MultiLineString","","Mon May 04 12:42:57 UTC 2026","passed","Mon May 04 12:42:57 UTC 2026","","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriterTest","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriterTest","testGeometryPrimitive_32_MultiLineString"
"","427","testReadWithCommaDecimal","","Mon May 04 12:41:39 UTC 2026","passed","Mon May 04 12:41:39 UTC 2026","","eu.esdihumboldt.hale.io.csv.CSVInstanceReaderTest","eu.esdihumboldt.hale.io.csv.CSVInstanceReaderTest","testReadWithCommaDecimal"
"","181","testTypeFilter3","","Mon May 04 12:39:41 UTC 2026","passed","Mon May 04 12:39:41 UTC 2026","","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","testTypeFilter3"
"","2","testCircle2","","Mon May 04 12:45:56 UTC 2026","passed","Mon May 04 12:45:56 UTC 2026","","eu.esdihumboldt.util.geometry.interpolation.model.impl.ArcByCenterPointImplTest","eu.esdihumboldt.util.geometry.interpolation.model.impl.ArcByCenterPointImplTest","testCircle2"
"","0","testCRSFlipped","","Mon May 04 12:45:55 UTC 2026","passed","Mon May 04 12:45:55 UTC 2026","","eu.esdihumboldt.util.geometry.WindingOrderTest","eu.esdihumboldt.util.geometry.WindingOrderTest","testCRSFlipped"
"","780","testReadInstancesXSD","","Mon May 04 12:41:57 UTC 2026","passed","Mon May 04 12:41:58 UTC 2026","","eu.esdihumboldt.hale.io.geopackage.GeopackageInstanceReaderTest","eu.esdihumboldt.hale.io.geopackage.GeopackageInstanceReaderTest","testReadInstancesXSD"
"","0","testGeometryPrimitive_32_Curve_MultiLineString","","Mon May 04 12:42:47 UTC 2026","skipped","Mon May 04 12:42:47 UTC 2026","","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriter2Test","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriter2Test","testGeometryPrimitive_32_Curve_MultiLineString"
"","22","testValueMap","","Mon May 04 12:39:58 UTC 2026","passed","Mon May 04 12:39:58 UTC 2026","","eu.esdihumboldt.hale.common.core.io.impl.ValueMapTypeTest","eu.esdihumboldt.hale.common.core.io.impl.ValueMapTypeTest","testValueMap"
"","7","testNumber","","Mon May 04 12:40:03 UTC 2026","passed","Mon May 04 12:40:03 UTC 2026","","eu.esdihumboldt.hale.common.filter.CQLFilterTest","eu.esdihumboldt.hale.common.filter.CQLFilterTest","testNumber"
"","1971","testLoadImgeo_Scheiding","","Mon May 04 12:42:04 UTC 2026","passed","Mon May 04 12:42:06 UTC 2026","","eu.esdihumboldt.hale.io.gml.reader.internal.GmlInstanceCollectionTest","eu.esdihumboldt.hale.io.gml.reader.internal.GmlInstanceCollectionTest","testLoadImgeo_Scheiding"
"","52","testWriteAttributes","","Mon May 04 12:41:59 UTC 2026","passed","Mon May 04 12:41:59 UTC 2026","","eu.esdihumboldt.hale.io.geopackage.GeopackageInstanceWriterTest","eu.esdihumboldt.hale.io.geopackage.GeopackageInstanceWriterTest","testWriteAttributes"
"","1058","testReadXsdInstancesResultPrefix2","","Mon May 04 12:45:08 UTC 2026","passed","Mon May 04 12:45:09 UTC 2026","","eu.esdihumboldt.hale.io.shp.ShapeInstanceReaderTest","eu.esdihumboldt.hale.io.shp.ShapeInstanceReaderTest","testReadXsdInstancesResultPrefix2"
"","2","testPath2","","Mon May 04 12:40:35 UTC 2026","passed","Mon May 04 12:40:35 UTC 2026","","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.PrimaryKeyFactoryTest","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.PrimaryKeyFactoryTest","testPath2"
"","3","testBooleanProperty","","Mon May 04 12:44:41 UTC 2026","passed","Mon May 04 12:44:41 UTC 2026","","eu.esdihumboldt.hale.io.json.test.JsonSchemaReaderTest","eu.esdihumboldt.hale.io.json.test.JsonSchemaReaderTest","testBooleanProperty"
"","44","testBuilder","","Mon May 04 12:45:56 UTC 2026","passed","Mon May 04 12:45:56 UTC 2026","","eu.esdihumboldt.util.geometry.quadtree.QuadtreeTest","eu.esdihumboldt.util.geometry.quadtree.QuadtreeTest","testBuilder"
"","4","testLikeNoSchema","","Mon May 04 12:40:03 UTC 2026","passed","Mon May 04 12:40:03 UTC 2026","","eu.esdihumboldt.hale.common.filter.CQLFilterTest","eu.esdihumboldt.hale.common.filter.CQLFilterTest","testLikeNoSchema"
"","34","testRun","","Mon May 04 12:43:02 UTC 2026","passed","Mon May 04 12:43:02 UTC 2026","","eu.esdihumboldt.hale.io.groovy.snippets.GroovySnippetsTest","eu.esdihumboldt.hale.io.groovy.snippets.GroovySnippetsTest","testRun"
"","0","testMethodCallWithNamedArgumentsTypeSafe","","Mon May 04 12:46:00 UTC 2026","passed","Mon May 04 12:46:00 UTC 2026","","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","testMethodCallWithNamedArgumentsTypeSafe"
"","333","testGeometryPrimitive_32_MultiLineString_Curve1","","Mon May 04 12:42:54 UTC 2026","passed","Mon May 04 12:42:54 UTC 2026","","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriterTest","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriterTest","testGeometryPrimitive_32_MultiLineString_Curve1"
"","55","testPreparedQuery","","Mon May 04 12:46:07 UTC 2026","passed","Mon May 04 12:46:08 UTC 2026","","eu.esdihumboldt.util.orient.embedded.MemoryDocumentTest","eu.esdihumboldt.util.orient.embedded.MemoryDocumentTest","testPreparedQuery"
"","204","testTypeFilter3Present","","Mon May 04 12:39:40 UTC 2026","passed","Mon May 04 12:39:40 UTC 2026","","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","testTypeFilter3Present"
"","65","testReadMultiSheetTypeSettingsIndex","","Mon May 04 12:45:36 UTC 2026","passed","Mon May 04 12:45:36 UTC 2026","","eu.esdihumboldt.hale.io.xls.test.reader.XLSReaderTest","eu.esdihumboldt.hale.io.xls.test.reader.XLSReaderTest","testReadMultiSheetTypeSettingsIndex"
"","3","testNoRef","","Mon May 04 12:40:35 UTC 2026","passed","Mon May 04 12:40:35 UTC 2026","","eu.esdihumboldt.hale.common.schema.model.constraint.factory.property.ReferenceFactoryTest","eu.esdihumboldt.hale.common.schema.model.constraint.factory.property.ReferenceFactoryTest","testNoRef"
"","0","testQ1","","Mon May 04 12:45:56 UTC 2026","passed","Mon May 04 12:45:56 UTC 2026","","eu.esdihumboldt.util.geometry.interpolation.grid.GridUtilTest","eu.esdihumboldt.util.geometry.interpolation.grid.GridUtilTest","testQ1"
"","138","testFilterSame3","","Mon May 04 12:39:40 UTC 2026","passed","Mon May 04 12:39:40 UTC 2026","","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","testFilterSame3"
"","1","testFootprint","","Mon May 04 12:41:17 UTC 2026","passed","Mon May 04 12:41:17 UTC 2026","","eu.esdihumboldt.cst.functions.geometric.test.InteriorPointTest","eu.esdihumboldt.cst.functions.geometric.test.InteriorPointTest","testFootprint"
"","304","testByPointsToCenterAllGrid","","Mon May 04 12:45:55 UTC 2026","passed","Mon May 04 12:45:55 UTC 2026","","eu.esdihumboldt.util.geometry.interpolation.grid.GridInterpolationTest","eu.esdihumboldt.util.geometry.interpolation.grid.GridInterpolationTest","testByPointsToCenterAllGrid"
"","1","testFormatter[10]","","Mon May 04 12:45:53 UTC 2026","passed","Mon May 04 12:45:53 UTC 2026","","eu.esdihumboldt.util.geometry.DecimalFormatUtilTest","eu.esdihumboldt.util.geometry.DecimalFormatUtilTest","testFormatter[10]"
"","6","testReadDefaultType","","Mon May 04 12:44:41 UTC 2026","passed","Mon May 04 12:44:41 UTC 2026","","eu.esdihumboldt.hale.io.json.test.JsonInstanceReaderTest","eu.esdihumboldt.hale.io.json.test.JsonInstanceReaderTest","testReadDefaultType"
"","78","testWriteComplexSchema","","Mon May 04 12:41:41 UTC 2026","passed","Mon May 04 12:41:41 UTC 2026","","eu.esdihumboldt.hale.io.csv.writer.CSVInstanceWriterTest","eu.esdihumboldt.hale.io.csv.writer.CSVInstanceWriterTest","testWriteComplexSchema"
"","3","testNumberBetween","","Mon May 04 12:40:03 UTC 2026","passed","Mon May 04 12:40:03 UTC 2026","","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","testNumberBetween"
"","4","testDefaultPropertyTypes","","Mon May 04 12:40:38 UTC 2026","passed","Mon May 04 12:40:38 UTC 2026","","eu.esdihumboldt.hale.common.schema.groovy.SchemaBuilderTest","eu.esdihumboldt.hale.common.schema.groovy.SchemaBuilderTest","testDefaultPropertyTypes"
"","175","testTypeFilter5Present","","Mon May 04 12:39:44 UTC 2026","passed","Mon May 04 12:39:44 UTC 2026","","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","testTypeFilter5Present"
"","835","testLoadChoice","","Mon May 04 12:42:03 UTC 2026","passed","Mon May 04 12:42:04 UTC 2026","","eu.esdihumboldt.hale.io.gml.reader.internal.GmlInstanceCollectionTest","eu.esdihumboldt.hale.io.gml.reader.internal.GmlInstanceCollectionTest","testLoadChoice"
"","40","testWriteDates","","Mon May 04 12:45:16 UTC 2026","passed","Mon May 04 12:45:16 UTC 2026","","eu.esdihumboldt.hale.io.shp.ShapefileInstanceWriterTest","eu.esdihumboldt.hale.io.shp.ShapefileInstanceWriterTest","testWriteDates"
"","398","testReadInstancesXsdGmlConflict","","Mon May 04 12:41:57 UTC 2026","passed","Mon May 04 12:41:57 UTC 2026","","eu.esdihumboldt.hale.io.geopackage.GeopackageInstanceReaderTest","eu.esdihumboldt.hale.io.geopackage.GeopackageInstanceReaderTest","testReadInstancesXsdGmlConflict"
"","122","testLoadWVA","","Mon May 04 12:42:06 UTC 2026","passed","Mon May 04 12:42:06 UTC 2026","","eu.esdihumboldt.hale.io.gml.reader.internal.GmlInstanceCollectionTest","eu.esdihumboldt.hale.io.gml.reader.internal.GmlInstanceCollectionTest","testLoadWVA"
"","0","testOrderHolesCCW","","Mon May 04 12:45:55 UTC 2026","passed","Mon May 04 12:45:55 UTC 2026","","eu.esdihumboldt.util.geometry.WindingOrderTest","eu.esdihumboldt.util.geometry.WindingOrderTest","testOrderHolesCCW"
"","3113","testArgsFileWOFilterForMultiTypesSource","","Mon May 04 12:38:34 UTC 2026","passed","Mon May 04 12:38:37 UTC 2026","","eu.esdihumboldt.hale.app.transform.test.ExecuteTest","eu.esdihumboldt.hale.app.transform.test.ExecuteTest","testArgsFileWOFilterForMultiTypesSource"
"","3864","testEvaluateSuccess2","","Mon May 04 12:39:06 UTC 2026","passed","Mon May 04 12:39:10 UTC 2026","","eu.esdihumboldt.hale.app.transform.test.ExecuteTest","eu.esdihumboldt.hale.app.transform.test.ExecuteTest","testEvaluateSuccess2"
"","316","testSaveLoad","","Mon May 04 12:39:26 UTC 2026","passed","Mon May 04 12:39:26 UTC 2026","","eu.esdihumboldt.hale.common.align.io.CastorAlignmentIOTest","eu.esdihumboldt.hale.common.align.io.CastorAlignmentIOTest","testSaveLoad"
"","869","testFromCode","","Mon May 04 12:41:16 UTC 2026","passed","Mon May 04 12:41:17 UTC 2026","","eu.esdihumboldt.cst.functions.geometric.test.CRSHelperFunctionsTest","eu.esdihumboldt.cst.functions.geometric.test.CRSHelperFunctionsTest","testFromCode"
"","2","testMixedKeys","","Mon May 04 12:41:24 UTC 2026","passed","Mon May 04 12:41:24 UTC 2026","","eu.esdihumboldt.cst.functions.groovy.helpers.util.CollectorTest","eu.esdihumboldt.cst.functions.groovy.helpers.util.CollectorTest","testMixedKeys"
"","10","testNotEqualSimple","","Mon May 04 12:40:02 UTC 2026","passed","Mon May 04 12:40:02 UTC 2026","","eu.esdihumboldt.hale.common.filter.CQLFilterTest","eu.esdihumboldt.hale.common.filter.CQLFilterTest","testNotEqualSimple"
"","144","testFilterSame2","","Mon May 04 12:39:39 UTC 2026","passed","Mon May 04 12:39:40 UTC 2026","","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","testFilterSame2"
"","2309","testReadXsdInstances","","Mon May 04 12:44:58 UTC 2026","passed","Mon May 04 12:45:00 UTC 2026","","eu.esdihumboldt.hale.io.shp.ShapeInstanceReaderTest","eu.esdihumboldt.hale.io.shp.ShapeInstanceReaderTest","testReadXsdInstances"
"","560","testAddRemoveMappingMultipleProperties","","Mon May 04 12:40:23 UTC 2026","passed","Mon May 04 12:40:23 UTC 2026","","eu.esdihumboldt.hale.common.instance.index.MultimapInstanceIndexTest","eu.esdihumboldt.hale.common.instance.index.MultimapInstanceIndexTest","testAddRemoveMappingMultipleProperties"
"","28","testRead_definitive_chapter03","","Mon May 04 12:45:44 UTC 2026","passed","Mon May 04 12:45:44 UTC 2026","","eu.esdihumboldt.hale.io.xsd.reader.XmlSchemaReaderTest","eu.esdihumboldt.hale.io.xsd.reader.XmlSchemaReaderTest","testRead_definitive_chapter03"
"","1911","testSkipFeatureCollection","","Mon May 04 12:44:38 UTC 2026","passed","Mon May 04 12:44:40 UTC 2026","","eu.esdihumboldt.hale.io.json.test.JsonInstanceCollectionTest","eu.esdihumboldt.hale.io.json.test.JsonInstanceCollectionTest","testSkipFeatureCollection"
"","59","testReadMultiSheetTypeSettingsNamed","","Mon May 04 12:45:36 UTC 2026","passed","Mon May 04 12:45:37 UTC 2026","","eu.esdihumboldt.hale.io.xls.test.reader.XLSReaderTest","eu.esdihumboldt.hale.io.xls.test.reader.XLSReaderTest","testReadMultiSheetTypeSettingsNamed"
"","1","testOrigin","","Mon May 04 12:45:56 UTC 2026","passed","Mon May 04 12:45:56 UTC 2026","","eu.esdihumboldt.util.geometry.interpolation.grid.GridUtilTest","eu.esdihumboldt.util.geometry.interpolation.grid.GridUtilTest","testOrigin"
"","5","testNotEqualList","","Mon May 04 12:40:03 UTC 2026","passed","Mon May 04 12:40:03 UTC 2026","","eu.esdihumboldt.hale.common.filter.CQLFilterTest","eu.esdihumboldt.hale.common.filter.CQLFilterTest","testNotEqualList"
"","518","testLists","","Mon May 04 12:45:50 UTC 2026","passed","Mon May 04 12:45:51 UTC 2026","","eu.esdihumboldt.util.config.ConfigMergerTest","eu.esdihumboldt.util.config.ConfigMergerTest","testLists"
"","6","testNumberList","","Mon May 04 12:40:03 UTC 2026","passed","Mon May 04 12:40:03 UTC 2026","","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","testNumberList"
"","0","testExistsSchema","","Mon May 04 12:40:03 UTC 2026","skipped","Mon May 04 12:40:03 UTC 2026","","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","testExistsSchema"
"","3","testStandardBuilderStyle","","Mon May 04 12:46:00 UTC 2026","passed","Mon May 04 12:46:00 UTC 2026","","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","testStandardBuilderStyle"
"","3","testDoesNotExistSchema","","Mon May 04 12:40:03 UTC 2026","passed","Mon May 04 12:40:03 UTC 2026","","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","testDoesNotExistSchema"
"","124","testLarge","","Mon May 04 12:45:55 UTC 2026","passed","Mon May 04 12:45:55 UTC 2026","","eu.esdihumboldt.util.geometry.interpolation.grid.GridInterpolationTest","eu.esdihumboldt.util.geometry.interpolation.grid.GridInterpolationTest","testLarge"
"","3","testNullProperties","","Mon May 04 12:40:20 UTC 2026","passed","Mon May 04 12:40:20 UTC 2026","","eu.esdihumboldt.hale.common.instance.groovy.InstanceAccessorTest","eu.esdihumboldt.hale.common.instance.groovy.InstanceAccessorTest","testNullProperties"
"","1080","testMerge","","Mon May 04 12:40:56 UTC 2026","passed","Mon May 04 12:40:57 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testMerge"
"","3","testValues","","Mon May 04 12:40:35 UTC 2026","passed","Mon May 04 12:40:35 UTC 2026","","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.EnumerationFactoryTest","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.EnumerationFactoryTest","testValues"
"","6","testInstanceNoValueNullSchema","","Mon May 04 12:40:03 UTC 2026","passed","Mon May 04 12:40:03 UTC 2026","","eu.esdihumboldt.hale.common.filter.CQLFilterTest","eu.esdihumboldt.hale.common.filter.CQLFilterTest","testInstanceNoValueNullSchema"
"","141","testFilterSame5","","Mon May 04 12:39:40 UTC 2026","passed","Mon May 04 12:39:40 UTC 2026","","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","testFilterSame5"
"","7","testNullList","","Mon May 04 12:40:03 UTC 2026","passed","Mon May 04 12:40:03 UTC 2026","","eu.esdihumboldt.hale.common.filter.CQLFilterTest","eu.esdihumboldt.hale.common.filter.CQLFilterTest","testNullList"
"","1","testSimple","","Mon May 04 12:45:51 UTC 2026","passed","Mon May 04 12:45:51 UTC 2026","","eu.esdihumboldt.util.config.ConfigMergerTest","eu.esdihumboldt.util.config.ConfigMergerTest","testSimple"
"","0","testUnifyCCWSimple","","Mon May 04 12:45:55 UTC 2026","passed","Mon May 04 12:45:55 UTC 2026","","eu.esdihumboldt.util.geometry.WindingOrderTest","eu.esdihumboldt.util.geometry.WindingOrderTest","testUnifyCCWSimple"
"","0","testSubfolder3","","Mon May 04 12:39:56 UTC 2026","passed","Mon May 04 12:39:56 UTC 2026","","eu.esdihumboldt.hale.common.core.io.PathUpdateTest","eu.esdihumboldt.hale.common.core.io.PathUpdateTest","testSubfolder3"
"","1","testDefault","","Mon May 04 12:40:34 UTC 2026","passed","Mon May 04 12:40:34 UTC 2026","","eu.esdihumboldt.hale.common.schema.model.constraint.factory.property.NillableFlagFactoryTest","eu.esdihumboldt.hale.common.schema.model.constraint.factory.property.NillableFlagFactoryTest","testDefault"
"","48","testAfter","","Mon May 04 12:40:02 UTC 2026","passed","Mon May 04 12:40:03 UTC 2026","","eu.esdihumboldt.hale.common.filter.CQLFilterTest","eu.esdihumboldt.hale.common.filter.CQLFilterTest","testAfter"
"","7","testFindPropertyNamespace","","Mon May 04 12:40:34 UTC 2026","passed","Mon May 04 12:40:34 UTC 2026","","eu.esdihumboldt.hale.common.schema.helper.DefinitionResolverTest","eu.esdihumboldt.hale.common.schema.helper.DefinitionResolverTest","testFindPropertyNamespace"
"","2","testNested","","Mon May 04 12:45:51 UTC 2026","passed","Mon May 04 12:45:51 UTC 2026","","eu.esdihumboldt.util.config.ConfigMergerTest","eu.esdihumboldt.util.config.ConfigMergerTest","testNested"
"","90","testReuse","","Mon May 04 12:39:56 UTC 2026","passed","Mon May 04 12:39:56 UTC 2026","","eu.esdihumboldt.hale.common.core.io.PathUpdateTest","eu.esdihumboldt.hale.common.core.io.PathUpdateTest","testReuse"
"","27","testGeoCrosses","","Mon May 04 12:40:03 UTC 2026","passed","Mon May 04 12:40:03 UTC 2026","","eu.esdihumboldt.hale.common.filter.CQLFilterTest","eu.esdihumboldt.hale.common.filter.CQLFilterTest","testGeoCrosses"
"","4144","testExcludeTypeForHydro","","Mon May 04 12:38:58 UTC 2026","passed","Mon May 04 12:39:02 UTC 2026","","eu.esdihumboldt.hale.app.transform.test.ExecuteTest","eu.esdihumboldt.hale.app.transform.test.ExecuteTest","testExcludeTypeForHydro"
"","509","testReadNoNames","","Mon May 04 12:41:35 UTC 2026","passed","Mon May 04 12:41:35 UTC 2026","","eu.esdihumboldt.hale.io.codelist.xml.reader.XmlCodeListTest","eu.esdihumboldt.hale.io.codelist.xml.reader.XmlCodeListTest","testReadNoNames"
"","70","testSimpleRename","","Mon May 04 12:41:06 UTC 2026","passed","Mon May 04 12:41:07 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testSimpleRename"
"","636","testGroovy1","","Mon May 04 12:40:58 UTC 2026","passed","Mon May 04 12:40:59 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testGroovy1"
"","2","testGetReferencesSimple","","Mon May 04 12:40:03 UTC 2026","passed","Mon May 04 12:40:03 UTC 2026","","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","testGetReferencesSimple"
"","2461","testReadMultiSheetTypeSettingsNamedNoGeneralSkip","","Mon May 04 12:45:34 UTC 2026","passed","Mon May 04 12:45:36 UTC 2026","","eu.esdihumboldt.hale.io.xls.test.reader.XLSReaderTest","eu.esdihumboldt.hale.io.xls.test.reader.XLSReaderTest","testReadMultiSheetTypeSettingsNamedNoGeneralSkip"
"","88","testStructuralRename3","","Mon May 04 12:41:07 UTC 2026","passed","Mon May 04 12:41:07 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testStructuralRename3"
