"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3","testTrueFalse","","Tue Jun 30 09:31:04 UTC 2026","passed","Tue Jun 30 09:31:04 UTC 2026","","eu.esdihumboldt.hale.common.schema.groovy.constraints.ChoiceFactoryTest","eu.esdihumboldt.hale.common.schema.groovy.constraints.ChoiceFactoryTest","testTrueFalse"
"","9","testReadBlankCells","","Tue Jun 30 09:41:06 UTC 2026","passed","Tue Jun 30 09:41:06 UTC 2026","","eu.esdihumboldt.hale.io.xls.test.reader.XLSReaderTest","eu.esdihumboldt.hale.io.xls.test.reader.XLSReaderTest","testReadBlankCells"
"","8","testReadDefaultType","","Tue Jun 30 09:38:56 UTC 2026","passed","Tue Jun 30 09:38:56 UTC 2026","","eu.esdihumboldt.hale.io.json.test.JsonInstanceReaderTest","eu.esdihumboldt.hale.io.json.test.JsonInstanceReaderTest","testReadDefaultType"
"","0","testLoadShiporderECQL","","Tue Jun 30 09:29:05 UTC 2026","skipped","Tue Jun 30 09:29:05 UTC 2026","","eu.esdihumboldt.hale.common.filter.FilterTest","eu.esdihumboldt.hale.common.filter.FilterTest","testLoadShiporderECQL"
"","4","testGeoContains","","Tue Jun 30 09:29:01 UTC 2026","passed","Tue Jun 30 09:29:01 UTC 2026","","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","testGeoContains"
"","9","testGeoBboxList","","Tue Jun 30 09:29:01 UTC 2026","passed","Tue Jun 30 09:29:01 UTC 2026","","eu.esdihumboldt.hale.common.filter.CQLFilterTest","eu.esdihumboldt.hale.common.filter.CQLFilterTest","testGeoBboxList"
"","6","testNestedListMap","","Tue Jun 30 09:42:18 UTC 2026","passed","Tue Jun 30 09:42:18 UTC 2026","","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","testNestedListMap"
"","22","testConstraints","","Tue Jun 30 09:31:04 UTC 2026","passed","Tue Jun 30 09:31:04 UTC 2026","","eu.esdihumboldt.hale.common.schema.groovy.SchemaBuilderTest","eu.esdihumboldt.hale.common.schema.groovy.SchemaBuilderTest","testConstraints"
"","5","testGeoCrosses","","Tue Jun 30 09:29:01 UTC 2026","passed","Tue Jun 30 09:29:01 UTC 2026","","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","testGeoCrosses"
"","1","testOrderClockwise","","Tue Jun 30 09:42:01 UTC 2026","passed","Tue Jun 30 09:42:01 UTC 2026","","eu.esdihumboldt.util.geometry.WindingOrderTest","eu.esdihumboldt.util.geometry.WindingOrderTest","testOrderClockwise"
"","416","testReadVersion3","","Tue Jun 30 09:38:32 UTC 2026","passed","Tue Jun 30 09:38:33 UTC 2026","","eu.esdihumboldt.hale.io.jdbc.spatialite.reader.internal.SpatiaLiteInstanceReaderTest","eu.esdihumboldt.hale.io.jdbc.spatialite.reader.internal.SpatiaLiteInstanceReaderTest","testReadVersion3"
"","87","testSchemaCollection","","Tue Jun 30 09:29:50 UTC 2026","passed","Tue Jun 30 09:29:50 UTC 2026","","eu.esdihumboldt.hale.common.instance.groovy.InstanceBuilderTest","eu.esdihumboldt.hale.common.instance.groovy.InstanceBuilderTest","testSchemaCollection"
"","11714","testDimensionRule","","Tue Jun 30 09:39:10 UTC 2026","passed","Tue Jun 30 09:39:22 UTC 2026","","eu.esdihumboldt.hale.io.schematron.SchematronInstanceValidatorTest","eu.esdihumboldt.hale.io.schematron.SchematronInstanceValidatorTest","testDimensionRule"
"","1407","testLoadShiporderWrapped","","Tue Jun 30 09:29:16 UTC 2026","passed","Tue Jun 30 09:29:17 UTC 2026","","eu.esdihumboldt.hale.common.instance.helper.PropertyResolverTest","eu.esdihumboldt.hale.common.instance.helper.PropertyResolverTest","testLoadShiporderWrapped"
"","9","testSKOSFromRDF4_language_en","","Tue Jun 30 09:33:37 UTC 2026","passed","Tue Jun 30 09:33:37 UTC 2026","","eu.esdihumboldt.hale.io.codelist.skos.test.SkosCodeListTest","eu.esdihumboldt.hale.io.codelist.skos.test.SkosCodeListTest","testSKOSFromRDF4_language_en"
"","6","testEmpty","","Tue Jun 30 09:30:47 UTC 2026","passed","Tue Jun 30 09:30:47 UTC 2026","","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.EnumerationFactoryTest","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.EnumerationFactoryTest","testEmpty"
"","6","testNullSchema","","Tue Jun 30 09:29:01 UTC 2026","passed","Tue Jun 30 09:29:01 UTC 2026","","eu.esdihumboldt.hale.common.filter.CQLFilterTest","eu.esdihumboldt.hale.common.filter.CQLFilterTest","testNullSchema"
"","75","testWriteSimpleSchemaWithByteArrayOutputStream","","Tue Jun 30 09:34:03 UTC 2026","passed","Tue Jun 30 09:34:03 UTC 2026","","eu.esdihumboldt.hale.io.csv.writer.CSVInstanceWriterTest","eu.esdihumboldt.hale.io.csv.writer.CSVInstanceWriterTest","testWriteSimpleSchemaWithByteArrayOutputStream"
"","1","testLimit2","","Tue Jun 30 09:28:44 UTC 2026","passed","Tue Jun 30 09:28:44 UTC 2026","","eu.esdihumboldt.hale.common.core.io.supplier.LookupStreamResourceTest","eu.esdihumboldt.hale.common.core.io.supplier.LookupStreamResourceTest","testLimit2"
"","1255","testBaseNameFromURL","","Tue Jun 30 09:40:00 UTC 2026","passed","Tue Jun 30 09:40:01 UTC 2026","","eu.esdihumboldt.hale.io.shp.ShapeInstanceReaderTest","eu.esdihumboldt.hale.io.shp.ShapeInstanceReaderTest","testBaseNameFromURL"
"","33","testWriteReadDateTime","","Tue Jun 30 09:40:05 UTC 2026","passed","Tue Jun 30 09:40:05 UTC 2026","","eu.esdihumboldt.hale.io.shp.ShapefileInstanceWriterTest","eu.esdihumboldt.hale.io.shp.ShapefileInstanceWriterTest","testWriteReadDateTime"
"","1","testFileRelative1","","Tue Jun 30 09:41:25 UTC 2026","passed","Tue Jun 30 09:41:25 UTC 2026","","eu.esdihumboldt.hale.io.xsd.reader.HumboldtURIResolverTest","eu.esdihumboldt.hale.io.xsd.reader.HumboldtURIResolverTest","testFileRelative1"
"","505","testGmlIndependent","","Tue Jun 30 09:29:32 UTC 2026","passed","Tue Jun 30 09:29:33 UTC 2026","","eu.esdihumboldt.hale.common.instance.graph.test.ReferenceGraphTest","eu.esdihumboldt.hale.common.instance.graph.test.ReferenceGraphTest","testGmlIndependent"
"","2","testNested","","Tue Jun 30 09:41:53 UTC 2026","passed","Tue Jun 30 09:41:53 UTC 2026","","eu.esdihumboldt.util.config.ConfigMergerTest","eu.esdihumboldt.util.config.ConfigMergerTest","testNested"
"","94","testSimpleAttribute","","Tue Jun 30 09:32:12 UTC 2026","passed","Tue Jun 30 09:32:12 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testSimpleAttribute"
"","13","testArcString","","Tue Jun 30 09:42:02 UTC 2026","passed","Tue Jun 30 09:42:02 UTC 2026","","eu.esdihumboldt.util.geometry.interpolation.split.SplitInterpolationTest","eu.esdihumboldt.util.geometry.interpolation.split.SplitInterpolationTest","testArcString"
"","155","testGeometryPrimitive_32_MultiLineString","","Tue Jun 30 09:35:56 UTC 2026","passed","Tue Jun 30 09:35:56 UTC 2026","","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriterTest","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriterTest","testGeometryPrimitive_32_MultiLineString"
"","0","testLocales2","","Tue Jun 30 09:27:17 UTC 2026","skipped","Tue Jun 30 09:27:17 UTC 2026","","eu.esdihumboldt.hale.common.align.model.impl.mdexpl.MarkdownCellExplanationTest","eu.esdihumboldt.hale.common.align.model.impl.mdexpl.MarkdownCellExplanationTest","testLocales2"
"","101","testClassification3","","Tue Jun 30 09:32:12 UTC 2026","passed","Tue Jun 30 09:32:12 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testClassification3"
"","18","testBackwardCompatibilityRead","","Tue Jun 30 09:41:07 UTC 2026","passed","Tue Jun 30 09:41:07 UTC 2026","","eu.esdihumboldt.hale.io.xls.test.reader.XLSReaderTest","eu.esdihumboldt.hale.io.xls.test.reader.XLSReaderTest","testBackwardCompatibilityRead"
"","6","testGetReferencesSimple","","Tue Jun 30 09:29:00 UTC 2026","passed","Tue Jun 30 09:29:00 UTC 2026","","eu.esdihumboldt.hale.common.filter.CQLFilterTest","eu.esdihumboldt.hale.common.filter.CQLFilterTest","testGetReferencesSimple"
"","0","testLimit","","Tue Jun 30 09:28:44 UTC 2026","passed","Tue Jun 30 09:28:44 UTC 2026","","eu.esdihumboldt.hale.common.core.io.supplier.LookupStreamResourceTest","eu.esdihumboldt.hale.common.core.io.supplier.LookupStreamResourceTest","testLimit"
"","26","testPrimitive2","","Tue Jun 30 09:30:47 UTC 2026","passed","Tue Jun 30 09:30:47 UTC 2026","","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.BindingFactoryTest","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.BindingFactoryTest","testPrimitive2"
"","4","testJsonBuilderConstructor","","Tue Jun 30 09:42:18 UTC 2026","passed","Tue Jun 30 09:42:18 UTC 2026","","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","testJsonBuilderConstructor"
"","27","testSinglePolyGeometryWithLongAlphanumericNamesWithMultipleInstances","","Tue Jun 30 09:40:05 UTC 2026","passed","Tue Jun 30 09:40:05 UTC 2026","","eu.esdihumboldt.hale.io.shp.ShapefileInstanceWriterTest","eu.esdihumboldt.hale.io.shp.ShapefileInstanceWriterTest","testSinglePolyGeometryWithLongAlphanumericNamesWithMultipleInstances"
"","1308","testShapefileInstanceFromNginxUrlWithoutFixFile","","Tue Jun 30 09:39:57 UTC 2026","passed","Tue Jun 30 09:39:59 UTC 2026","","eu.esdihumboldt.hale.io.shp.ShapeInstanceReaderTest","eu.esdihumboldt.hale.io.shp.ShapeInstanceReaderTest","testShapefileInstanceFromNginxUrlWithoutFixFile"
"","0","testFormatter[8]","","Tue Jun 30 09:41:57 UTC 2026","passed","Tue Jun 30 09:41:57 UTC 2026","","eu.esdihumboldt.util.geometry.DecimalFormatUtilTest","eu.esdihumboldt.util.geometry.DecimalFormatUtilTest","testFormatter[8]"
"","63","testNativeQuery","","Tue Jun 30 09:42:44 UTC 2026","passed","Tue Jun 30 09:42:44 UTC 2026","","eu.esdihumboldt.util.orient.embedded.MemoryDocumentTest","eu.esdihumboldt.util.orient.embedded.MemoryDocumentTest","testNativeQuery"
"","4274","writeRead","","Tue Jun 30 09:38:19 UTC 2026","passed","Tue Jun 30 09:38:23 UTC 2026","","eu.esdihumboldt.hale.io.jdbc.postgresql.test.ReadWriteIT","eu.esdihumboldt.hale.io.jdbc.postgresql.test.ReadWriteIT","writeRead"
"","108","testCardinalityMerge_2","","Tue Jun 30 09:32:12 UTC 2026","passed","Tue Jun 30 09:32:12 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testCardinalityMerge_2"
"","203","testTypeFilter6","","Tue Jun 30 09:28:00 UTC 2026","passed","Tue Jun 30 09:28:00 UTC 2026","","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","testTypeFilter6"
"","36","testReadSimple","","Tue Jun 30 09:41:06 UTC 2026","passed","Tue Jun 30 09:41:06 UTC 2026","","eu.esdihumboldt.hale.io.xls.test.reader.XLSReaderTest","eu.esdihumboldt.hale.io.xls.test.reader.XLSReaderTest","testReadSimple"
"","5","testNumberBetweenList","","Tue Jun 30 09:29:01 UTC 2026","passed","Tue Jun 30 09:29:01 UTC 2026","","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","testNumberBetweenList"
"","180","testFilterSame1","","Tue Jun 30 09:27:57 UTC 2026","passed","Tue Jun 30 09:27:57 UTC 2026","","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","testFilterSame1"
"","93","simpleSchemaTestECQL","","Tue Jun 30 09:29:05 UTC 2026","passed","Tue Jun 30 09:29:05 UTC 2026","","eu.esdihumboldt.hale.common.filter.FilterTest","eu.esdihumboldt.hale.common.filter.FilterTest","simpleSchemaTestECQL"
"","244","testTypeFilter3Present","","Tue Jun 30 09:27:58 UTC 2026","passed","Tue Jun 30 09:27:58 UTC 2026","","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","testTypeFilter3Present"
"","3","testByPoints3AllGrid","","Tue Jun 30 09:42:02 UTC 2026","passed","Tue Jun 30 09:42:02 UTC 2026","","eu.esdihumboldt.util.geometry.interpolation.grid.GridInterpolationTest","eu.esdihumboldt.util.geometry.interpolation.grid.GridInterpolationTest","testByPoints3AllGrid"
"","53","testReadDouble","","Tue Jun 30 09:38:57 UTC 2026","passed","Tue Jun 30 09:38:57 UTC 2026","","eu.esdihumboldt.hale.io.json.test.JsonToInstanceTest","eu.esdihumboldt.hale.io.json.test.JsonToInstanceTest","testReadDouble"
"","2","testIntKeys","","Tue Jun 30 09:33:11 UTC 2026","passed","Tue Jun 30 09:33:11 UTC 2026","","eu.esdihumboldt.cst.functions.groovy.helpers.util.CollectorTest","eu.esdihumboldt.cst.functions.groovy.helpers.util.CollectorTest","testIntKeys"
"","0","testSchemaReader","","Tue Jun 30 09:36:58 UTC 2026","skipped","Tue Jun 30 09:36:58 UTC 2026","","eu.esdihumboldt.hale.io.jdbc.mssql.test.MsSqlDataReaderTest","eu.esdihumboldt.hale.io.jdbc.mssql.test.MsSqlDataReaderTest","testSchemaReader"
"","3070","testFiltersForMultiType","","Tue Jun 30 09:26:46 UTC 2026","passed","Tue Jun 30 09:26:49 UTC 2026","","eu.esdihumboldt.hale.app.transform.test.ExecuteTest","eu.esdihumboldt.hale.app.transform.test.ExecuteTest","testFiltersForMultiType"
"","186","testMultiResult1","","Tue Jun 30 09:32:04 UTC 2026","passed","Tue Jun 30 09:32:04 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testMultiResult1"
"","0","testInstanceNoValueExistsSchema","","Tue Jun 30 09:29:01 UTC 2026","skipped","Tue Jun 30 09:29:01 UTC 2026","","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","testInstanceNoValueExistsSchema"
"","18","testGeoJsonSimple_2","","Tue Jun 30 09:38:54 UTC 2026","passed","Tue Jun 30 09:38:54 UTC 2026","","eu.esdihumboldt.hale.io.json.test.InstanceToJsonTest","eu.esdihumboldt.hale.io.json.test.InstanceToJsonTest","testGeoJsonSimple_2"
"","0","testNullTargetValueIsPreserved","","Tue Jun 30 09:30:13 UTC 2026","passed","Tue Jun 30 09:30:13 UTC 2026","","eu.esdihumboldt.hale.common.lookup.impl.LookupTableImplTest","eu.esdihumboldt.hale.common.lookup.impl.LookupTableImplTest","testNullTargetValueIsPreserved"
"","2","testBackwardCompatibilityRead","","Tue Jun 30 09:33:49 UTC 2026","passed","Tue Jun 30 09:33:49 UTC 2026","","eu.esdihumboldt.hale.io.csv.CSVInstanceReaderTest","eu.esdihumboldt.hale.io.csv.CSVInstanceReaderTest","testBackwardCompatibilityRead"
"","3","testLikeNoSchema","","Tue Jun 30 09:29:01 UTC 2026","passed","Tue Jun 30 09:29:01 UTC 2026","","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","testLikeNoSchema"
"","63","testConsumeList","","Tue Jun 30 09:33:11 UTC 2026","passed","Tue Jun 30 09:33:11 UTC 2026","","eu.esdihumboldt.cst.functions.groovy.helpers.util.CollectorTest","eu.esdihumboldt.cst.functions.groovy.helpers.util.CollectorTest","testConsumeList"
"","9","testHalfCircle","","Tue Jun 30 09:42:02 UTC 2026","passed","Tue Jun 30 09:42:02 UTC 2026","","eu.esdihumboldt.util.geometry.interpolation.grid.GridInterpolationTest","eu.esdihumboldt.util.geometry.interpolation.grid.GridInterpolationTest","testHalfCircle"
"","28","testSinglePolyGeometry","","Tue Jun 30 09:40:05 UTC 2026","passed","Tue Jun 30 09:40:05 UTC 2026","","eu.esdihumboldt.hale.io.shp.ShapefileInstanceWriterTest","eu.esdihumboldt.hale.io.shp.ShapefileInstanceWriterTest","testSinglePolyGeometry"
"","5","testLoopArray","","Tue Jun 30 09:42:18 UTC 2026","passed","Tue Jun 30 09:42:18 UTC 2026","","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","testLoopArray"
"","2","testCCW2","","Tue Jun 30 09:42:02 UTC 2026","passed","Tue Jun 30 09:42:02 UTC 2026","","eu.esdihumboldt.util.geometry.interpolation.model.impl.ArcByCenterPointImplTest","eu.esdihumboldt.util.geometry.interpolation.model.impl.ArcByCenterPointImplTest","testCCW2"
"","442","testRequestNoCache","","Tue Jun 30 09:28:12 UTC 2026","passed","Tue Jun 30 09:28:12 UTC 2026","","eu.esdihumboldt.hale.common.cache.RequestTest","eu.esdihumboldt.hale.common.cache.RequestTest","testRequestNoCache"
"","1","testCW3","","Tue Jun 30 09:42:02 UTC 2026","passed","Tue Jun 30 09:42:02 UTC 2026","","eu.esdihumboldt.util.geometry.interpolation.model.impl.ArcByCenterPointImplTest","eu.esdihumboldt.util.geometry.interpolation.model.impl.ArcByCenterPointImplTest","testCW3"
"","9645","testAccessNullProperties","","Tue Jun 30 09:29:39 UTC 2026","passed","Tue Jun 30 09:29:49 UTC 2026","","eu.esdihumboldt.hale.common.instance.groovy.InstanceAccessorTest","eu.esdihumboldt.hale.common.instance.groovy.InstanceAccessorTest","testAccessNullProperties"
"","54","testArcStringAllGrid","","Tue Jun 30 09:42:02 UTC 2026","passed","Tue Jun 30 09:42:02 UTC 2026","","eu.esdihumboldt.util.geometry.interpolation.grid.GridInterpolationTest","eu.esdihumboldt.util.geometry.interpolation.grid.GridInterpolationTest","testArcStringAllGrid"
"","1","testDisabled","","Tue Jun 30 09:30:47 UTC 2026","passed","Tue Jun 30 09:30:47 UTC 2026","","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.AugmentedValueFlagFactoryTest","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.AugmentedValueFlagFactoryTest","testDisabled"
"","765","testWriteFeaturesTargetCRS","","Tue Jun 30 09:34:38 UTC 2026","passed","Tue Jun 30 09:34:38 UTC 2026","","eu.esdihumboldt.hale.io.geopackage.GeopackageInstanceWriterTest","eu.esdihumboldt.hale.io.geopackage.GeopackageInstanceWriterTest","testWriteFeaturesTargetCRS"
"","1523","testInspireCodespaceAutoAddDefault","","Tue Jun 30 09:35:40 UTC 2026","passed","Tue Jun 30 09:35:41 UTC 2026","","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriter2Test","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriter2Test","testInspireCodespaceAutoAddDefault"
"","17","testNumberList","","Tue Jun 30 09:29:00 UTC 2026","passed","Tue Jun 30 09:29:00 UTC 2026","","eu.esdihumboldt.hale.common.filter.CQLFilterTest","eu.esdihumboldt.hale.common.filter.CQLFilterTest","testNumberList"
"","451","testInspireReferenceAppInfo","","Tue Jun 30 09:41:27 UTC 2026","passed","Tue Jun 30 09:41:27 UTC 2026","","eu.esdihumboldt.hale.io.xsd.reader.XmlSchemaReaderMoreTest","eu.esdihumboldt.hale.io.xsd.reader.XmlSchemaReaderMoreTest","testInspireReferenceAppInfo"
"","0","testBeforeList","","Tue Jun 30 09:29:00 UTC 2026","skipped","Tue Jun 30 09:29:00 UTC 2026","","eu.esdihumboldt.hale.common.filter.CQLFilterTest","eu.esdihumboldt.hale.common.filter.CQLFilterTest","testBeforeList"
"","118","mergeRenameFormattedString","","Tue Jun 30 09:28:03 UTC 2026","passed","Tue Jun 30 09:28:03 UTC 2026","","eu.esdihumboldt.hale.common.align.merge.test.impl.FormattedStringMergeTest","eu.esdihumboldt.hale.common.align.merge.test.impl.FormattedStringMergeTest","mergeRenameFormattedString"
"","190","testInnerJoinFirstLevel","","Tue Jun 30 09:32:11 UTC 2026","passed","Tue Jun 30 09:32:11 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testInnerJoinFirstLevel"
"","16","testEnabled","","Tue Jun 30 09:30:47 UTC 2026","passed","Tue Jun 30 09:30:47 UTC 2026","","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.AbstractFlagFactoryTest","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.AbstractFlagFactoryTest","testEnabled"
"","8","testDoubleObject","","Tue Jun 30 09:42:18 UTC 2026","passed","Tue Jun 30 09:42:18 UTC 2026","","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","testDoubleObject"
"","4","testElementHasListOfObjects2","","Tue Jun 30 09:42:18 UTC 2026","passed","Tue Jun 30 09:42:18 UTC 2026","","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","testElementHasListOfObjects2"
"","4106","testWriteRead","","Tue Jun 30 09:38:03 UTC 2026","passed","Tue Jun 30 09:38:07 UTC 2026","","eu.esdihumboldt.hale.io.jdbc.postgresql.test.OneDimensionalArraysIT","eu.esdihumboldt.hale.io.jdbc.postgresql.test.OneDimensionalArraysIT","testWriteRead"
"","0","testGeometry_2_MultiPolygon","","Tue Jun 30 09:35:56 UTC 2026","skipped","Tue Jun 30 09:35:56 UTC 2026","","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriterTest","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriterTest","testGeometry_2_MultiPolygon"
"","110","testCMMulti3","","Tue Jun 30 09:32:13 UTC 2026","passed","Tue Jun 30 09:32:13 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testCMMulti3"
"","4","testNotEqualSimple","","Tue Jun 30 09:29:01 UTC 2026","passed","Tue Jun 30 09:29:01 UTC 2026","","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","testNotEqualSimple"
"","6","testLikeSchema","","Tue Jun 30 09:29:01 UTC 2026","passed","Tue Jun 30 09:29:01 UTC 2026","","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","testLikeSchema"
"","8","testReadBoolean","","Tue Jun 30 09:38:57 UTC 2026","passed","Tue Jun 30 09:38:57 UTC 2026","","eu.esdihumboldt.hale.io.json.test.JsonToInstanceTest","eu.esdihumboldt.hale.io.json.test.JsonToInstanceTest","testReadBoolean"
"","0","testCMUnion6","","Tue Jun 30 09:32:13 UTC 2026","skipped","Tue Jun 30 09:32:13 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testCMUnion6"
"","2","testHalfmoonThin","","Tue Jun 30 09:32:48 UTC 2026","passed","Tue Jun 30 09:32:48 UTC 2026","","eu.esdihumboldt.cst.functions.geometric.test.InteriorPointTest","eu.esdihumboldt.cst.functions.geometric.test.InteriorPointTest","testHalfmoonThin"
"","0","testFormatter[9]","","Tue Jun 30 09:41:57 UTC 2026","passed","Tue Jun 30 09:41:57 UTC 2026","","eu.esdihumboldt.util.geometry.DecimalFormatUtilTest","eu.esdihumboldt.util.geometry.DecimalFormatUtilTest","testFormatter[9]"
"","1","simpleFilterTestECQL","","Tue Jun 30 09:29:05 UTC 2026","passed","Tue Jun 30 09:29:05 UTC 2026","","eu.esdihumboldt.hale.common.filter.FilterTest","eu.esdihumboldt.hale.common.filter.FilterTest","simpleFilterTestECQL"
"","22","testReadSchema","","Tue Jun 30 09:34:39 UTC 2026","passed","Tue Jun 30 09:34:39 UTC 2026","","eu.esdihumboldt.hale.io.geopackage.GeopackageSchemaReaderTest","eu.esdihumboldt.hale.io.geopackage.GeopackageSchemaReaderTest","testReadSchema"
"","5","testNumberBetween","","Tue Jun 30 09:29:01 UTC 2026","passed","Tue Jun 30 09:29:01 UTC 2026","","eu.esdihumboldt.hale.common.filter.CQLFilterTest","eu.esdihumboldt.hale.common.filter.CQLFilterTest","testNumberBetween"
"","5","testDuring","","Tue Jun 30 09:29:01 UTC 2026","passed","Tue Jun 30 09:29:01 UTC 2026","","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","testDuring"
"","114","testIDSaveLoad","","Tue Jun 30 09:27:03 UTC 2026","passed","Tue Jun 30 09:27:03 UTC 2026","","eu.esdihumboldt.hale.common.align.io.CastorAlignmentIOTest","eu.esdihumboldt.hale.common.align.io.CastorAlignmentIOTest","testIDSaveLoad"
"","0","testCMUnion1","","Tue Jun 30 09:32:02 UTC 2026","skipped","Tue Jun 30 09:32:02 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testCMUnion1"
"","41","testWriteVersion3","","Tue Jun 30 09:38:33 UTC 2026","passed","Tue Jun 30 09:38:33 UTC 2026","","eu.esdihumboldt.hale.io.jdbc.spatialite.writer.internal.SpatiaLiteInstanceWriterTest","eu.esdihumboldt.hale.io.jdbc.spatialite.writer.internal.SpatiaLiteInstanceWriterTest","testWriteVersion3"
"","3","testName","","Tue Jun 30 09:31:04 UTC 2026","passed","Tue Jun 30 09:31:04 UTC 2026","","eu.esdihumboldt.hale.common.schema.groovy.constraints.DisplayNameFactoryTest","eu.esdihumboldt.hale.common.schema.groovy.constraints.DisplayNameFactoryTest","testName"
"","23","testComplexInstancesCQL","","Tue Jun 30 09:29:05 UTC 2026","passed","Tue Jun 30 09:29:05 UTC 2026","","eu.esdihumboldt.hale.common.filter.FilterTest","eu.esdihumboldt.hale.common.filter.FilterTest","testComplexInstancesCQL"
"","110","testPropertyJoin","","Tue Jun 30 09:32:13 UTC 2026","passed","Tue Jun 30 09:32:14 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testPropertyJoin"
"","214","testLarge","","Tue Jun 30 09:42:02 UTC 2026","passed","Tue Jun 30 09:42:02 UTC 2026","","eu.esdihumboldt.util.geometry.interpolation.split.SplitInterpolationTest","eu.esdihumboldt.util.geometry.interpolation.split.SplitInterpolationTest","testLarge"
"","0","testIterate2","","Tue Jun 30 09:29:17 UTC 2026","passed","Tue Jun 30 09:29:17 UTC 2026","","eu.esdihumboldt.hale.common.instance.tools.impl.SimplePartitionerTest","eu.esdihumboldt.hale.common.instance.tools.impl.SimplePartitionerTest","testIterate2"
