"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4289","testTransformXmlInline","","Tue Apr 21 13:41:17 UTC 2026","passed","Tue Apr 21 13:41:21 UTC 2026","","eu.esdihumboldt.hale.app.transform.test.ExecuteTest","eu.esdihumboldt.hale.app.transform.test.ExecuteTest","testTransformXmlInline"
"","155","testMultiResult2","","Tue Apr 21 13:43:45 UTC 2026","passed","Tue Apr 21 13:43:45 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testMultiResult2"
"","44","checkCyclicTypes","","Tue Apr 21 13:46:37 UTC 2026","passed","Tue Apr 21 13:46:37 UTC 2026","","eu.esdihumboldt.hale.io.jdbc.postgresql.test.CheckSortingForCyclicTypesTest","eu.esdihumboldt.hale.io.jdbc.postgresql.test.CheckSortingForCyclicTypesTest","checkCyclicTypes"
"","2","testElementHasListOfObjects","","Tue Apr 21 13:48:49 UTC 2026","passed","Tue Apr 21 13:48:49 UTC 2026","","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","testElementHasListOfObjects"
"","295","testWfsPaginationWithCountLimit","","Tue Apr 21 13:45:26 UTC 2026","passed","Tue Apr 21 13:45:26 UTC 2026","","eu.esdihumboldt.hale.io.gml.reader.internal.StreamGmlReaderTest","eu.esdihumboldt.hale.io.gml.reader.internal.StreamGmlReaderTest","testWfsPaginationWithCountLimit"
"","469","testInspireCodespaceAutoAddNoOverride","","Tue Apr 21 13:45:30 UTC 2026","passed","Tue Apr 21 13:45:31 UTC 2026","","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriter2Test","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriter2Test","testInspireCodespaceAutoAddNoOverride"
"","21","testSchemaLess","","Tue Apr 21 13:42:59 UTC 2026","passed","Tue Apr 21 13:42:59 UTC 2026","","eu.esdihumboldt.hale.common.instance.groovy.InstanceAccessorTest","eu.esdihumboldt.hale.common.instance.groovy.InstanceAccessorTest","testSchemaLess"
"","445","testGeometryPrimitive_32_CompositeCurve_LineString","","Tue Apr 21 13:45:30 UTC 2026","passed","Tue Apr 21 13:45:30 UTC 2026","","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriter2Test","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriter2Test","testGeometryPrimitive_32_CompositeCurve_LineString"
"","8","testNullNoSchema","","Tue Apr 21 13:42:41 UTC 2026","passed","Tue Apr 21 13:42:41 UTC 2026","","eu.esdihumboldt.hale.common.filter.CQLFilterTest","eu.esdihumboldt.hale.common.filter.CQLFilterTest","testNullNoSchema"
"","5409","testDataTypes","","Tue Apr 21 13:46:58 UTC 2026","passed","Tue Apr 21 13:47:03 UTC 2026","","eu.esdihumboldt.hale.io.jdbc.postgresql.test.PostDataTypesIT","eu.esdihumboldt.hale.io.jdbc.postgresql.test.PostDataTypesIT","testDataTypes"
"","7","testMultiType","","Tue Apr 21 13:47:28 UTC 2026","passed","Tue Apr 21 13:47:28 UTC 2026","","eu.esdihumboldt.hale.io.json.test.JsonSchemaReaderTest","eu.esdihumboldt.hale.io.json.test.JsonSchemaReaderTest","testMultiType"
"","1","testFindPolygons","","Tue Apr 21 13:44:03 UTC 2026","passed","Tue Apr 21 13:44:03 UTC 2026","","eu.esdihumboldt.cst.functions.geometric.test.GeometryHelperFunctionsTest","eu.esdihumboldt.cst.functions.geometric.test.GeometryHelperFunctionsTest","testFindPolygons"
"","55","testWriteAttributes","","Tue Apr 21 13:44:45 UTC 2026","passed","Tue Apr 21 13:44:45 UTC 2026","","eu.esdihumboldt.hale.io.geopackage.GeopackageInstanceWriterTest","eu.esdihumboldt.hale.io.geopackage.GeopackageInstanceWriterTest","testWriteAttributes"
"","1","eu.esdihumboldt.util.blueprints.entities.test.VertexEntityTransformationTest","","Tue Apr 21 13:48:37 UTC 2026","skipped","Tue Apr 21 13:48:37 UTC 2026","","eu.esdihumboldt.util.blueprints.entities.test.VertexEntityTransformationTest","eu.esdihumboldt.util.blueprints.entities.test.VertexEntityTransformationTest","eu.esdihumboldt.util.blueprints.entities.test.VertexEntityTransformationTest"
"","42","testWriteBigNumbers","","Tue Apr 21 13:44:44 UTC 2026","passed","Tue Apr 21 13:44:45 UTC 2026","","eu.esdihumboldt.hale.io.geopackage.GeopackageInstanceWriterTest","eu.esdihumboldt.hale.io.geopackage.GeopackageInstanceWriterTest","testWriteBigNumbers"
"","144","testFilterSame3","","Tue Apr 21 13:42:19 UTC 2026","passed","Tue Apr 21 13:42:19 UTC 2026","","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","testFilterSame3"
"","216","testJoinMultiCond_1","","Tue Apr 21 13:43:54 UTC 2026","passed","Tue Apr 21 13:43:54 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testJoinMultiCond_1"
"","0","testBox","","Tue Apr 21 13:45:44 UTC 2026","passed","Tue Apr 21 13:45:44 UTC 2026","","eu.esdihumboldt.hale.io.gml.writer.internal.geometry.converters.PolygonToLineStringTest","eu.esdihumboldt.hale.io.gml.writer.internal.geometry.converters.PolygonToLineStringTest","testBox"
"","10","testReadArrayNested","","Tue Apr 21 13:47:28 UTC 2026","passed","Tue Apr 21 13:47:28 UTC 2026","","eu.esdihumboldt.hale.io.json.test.JsonToInstanceTest","eu.esdihumboldt.hale.io.json.test.JsonToInstanceTest","testReadArrayNested"
"","14","testDuring","","Tue Apr 21 13:42:41 UTC 2026","passed","Tue Apr 21 13:42:41 UTC 2026","","eu.esdihumboldt.hale.common.filter.CQLFilterTest","eu.esdihumboldt.hale.common.filter.CQLFilterTest","testDuring"
"","2035","testLoadImgeo_Scheiding","","Tue Apr 21 13:44:50 UTC 2026","passed","Tue Apr 21 13:44:52 UTC 2026","","eu.esdihumboldt.hale.io.gml.reader.internal.GmlInstanceCollectionTest","eu.esdihumboldt.hale.io.gml.reader.internal.GmlInstanceCollectionTest","testLoadImgeo_Scheiding"
"","3","testWith","","Tue Apr 21 13:44:03 UTC 2026","passed","Tue Apr 21 13:44:03 UTC 2026","","eu.esdihumboldt.cst.functions.geometric.test.GeometryHelperFunctionsTest","eu.esdihumboldt.cst.functions.geometric.test.GeometryHelperFunctionsTest","testWith"
"","419","testExplanation","","Tue Apr 21 13:42:07 UTC 2026","passed","Tue Apr 21 13:42:07 UTC 2026","","eu.esdihumboldt.hale.common.align.model.impl.mdexpl.MarkdownCellExplanationTest","eu.esdihumboldt.hale.common.align.model.impl.mdexpl.MarkdownCellExplanationTest","testExplanation"
"","0","testComplexWrite","","Tue Apr 21 13:48:57 UTC 2026","skipped","Tue Apr 21 13:48:57 UTC 2026","","eu.esdihumboldt.util.orient.embedded.LocalDocumentTest","eu.esdihumboldt.util.orient.embedded.LocalDocumentTest","testComplexWrite"
"","110","testRef","","Tue Apr 21 13:43:13 UTC 2026","passed","Tue Apr 21 13:43:13 UTC 2026","","eu.esdihumboldt.hale.common.schema.model.constraint.factory.property.ReferenceFactoryTest","eu.esdihumboldt.hale.common.schema.model.constraint.factory.property.ReferenceFactoryTest","testRef"
"","39","testGeoCrosses","","Tue Apr 21 13:42:41 UTC 2026","passed","Tue Apr 21 13:42:41 UTC 2026","","eu.esdihumboldt.hale.common.filter.CQLFilterTest","eu.esdihumboldt.hale.common.filter.CQLFilterTest","testGeoCrosses"
"","146","testFilterSame2","","Tue Apr 21 13:42:19 UTC 2026","passed","Tue Apr 21 13:42:19 UTC 2026","","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","testFilterSame2"
"","75","testWriteSimpleSchemaWithByteArrayOutputStream","","Tue Apr 21 13:44:28 UTC 2026","passed","Tue Apr 21 13:44:28 UTC 2026","","eu.esdihumboldt.hale.io.csv.writer.CSVInstanceWriterTest","eu.esdihumboldt.hale.io.csv.writer.CSVInstanceWriterTest","testWriteSimpleSchemaWithByteArrayOutputStream"
"","3","testBooleanProperty","","Tue Apr 21 13:47:28 UTC 2026","passed","Tue Apr 21 13:47:28 UTC 2026","","eu.esdihumboldt.hale.io.json.test.JsonSchemaReaderTest","eu.esdihumboldt.hale.io.json.test.JsonSchemaReaderTest","testBooleanProperty"
"","103","testPropertyFilter","","Tue Apr 21 13:43:53 UTC 2026","passed","Tue Apr 21 13:43:53 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testPropertyFilter"
"","45","testRunsInHale","","Tue Apr 21 13:45:49 UTC 2026","passed","Tue Apr 21 13:45:49 UTC 2026","","eu.esdihumboldt.hale.io.groovy.snippets.GroovySnippetsTest","eu.esdihumboldt.hale.io.groovy.snippets.GroovySnippetsTest","testRunsInHale"
"","177","testDuplicateRule","","Tue Apr 21 13:47:35 UTC 2026","passed","Tue Apr 21 13:47:35 UTC 2026","","eu.esdihumboldt.hale.io.schematron.SchematronInstanceValidatorTest","eu.esdihumboldt.hale.io.schematron.SchematronInstanceValidatorTest","testDuplicateRule"
"","1","testObject","","Tue Apr 21 13:43:13 UTC 2026","passed","Tue Apr 21 13:43:13 UTC 2026","","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.BindingFactoryTest","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.BindingFactoryTest","testObject"
"","5","testSimpleSingleStrictFail","","Tue Apr 21 13:42:11 UTC 2026","passed","Tue Apr 21 13:42:11 UTC 2026","","eu.esdihumboldt.hale.common.align.groovy.accessor.EntityAccessorTest","eu.esdihumboldt.hale.common.align.groovy.accessor.EntityAccessorTest","testSimpleSingleStrictFail"
"","0","testInstanceExistsSchema","","Tue Apr 21 13:42:41 UTC 2026","skipped","Tue Apr 21 13:42:41 UTC 2026","","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","testInstanceExistsSchema"
"","1","testName","","Tue Apr 21 13:43:17 UTC 2026","passed","Tue Apr 21 13:43:17 UTC 2026","","eu.esdihumboldt.hale.common.schema.groovy.constraints.DisplayNameFactoryTest","eu.esdihumboldt.hale.common.schema.groovy.constraints.DisplayNameFactoryTest","testName"
"","1","testDefault","","Tue Apr 21 13:43:13 UTC 2026","passed","Tue Apr 21 13:43:13 UTC 2026","","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.SkipValidationFactoryTest","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.SkipValidationFactoryTest","testDefault"
"","0","testGeoIntersect","","Tue Apr 21 13:42:41 UTC 2026","skipped","Tue Apr 21 13:42:41 UTC 2026","","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","testGeoIntersect"
"","3947","test","","Tue Apr 21 13:48:18 UTC 2026","passed","Tue Apr 21 13:48:22 UTC 2026","","eu.esdihumboldt.hale.io.xls.test.XLSInstanceIOTest","eu.esdihumboldt.hale.io.xls.test.XLSInstanceIOTest","test"
"","5","testGeoIntersects","","Tue Apr 21 13:42:41 UTC 2026","passed","Tue Apr 21 13:42:41 UTC 2026","","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","testGeoIntersects"
"","907","testEqualitySimple","","Tue Apr 21 13:42:39 UTC 2026","passed","Tue Apr 21 13:42:40 UTC 2026","","eu.esdihumboldt.hale.common.filter.CQLFilterTest","eu.esdihumboldt.hale.common.filter.CQLFilterTest","testEqualitySimple"
"","15","testReadEmptySheet","","Tue Apr 21 13:48:25 UTC 2026","passed","Tue Apr 21 13:48:25 UTC 2026","","eu.esdihumboldt.hale.io.xls.test.reader.XLSReaderTest","eu.esdihumboldt.hale.io.xls.test.reader.XLSReaderTest","testReadEmptySheet"
"","1","testCRSFlipped","","Tue Apr 21 13:48:44 UTC 2026","passed","Tue Apr 21 13:48:44 UTC 2026","","eu.esdihumboldt.util.geometry.WindingOrderTest","eu.esdihumboldt.util.geometry.WindingOrderTest","testCRSFlipped"
"","310","testWfsPagination","","Tue Apr 21 13:45:26 UTC 2026","passed","Tue Apr 21 13:45:27 UTC 2026","","eu.esdihumboldt.hale.io.gml.reader.internal.StreamGmlReaderTest","eu.esdihumboldt.hale.io.gml.reader.internal.StreamGmlReaderTest","testWfsPagination"
"","2","testVirtualRootPrettyPrint","","Tue Apr 21 13:48:49 UTC 2026","passed","Tue Apr 21 13:48:49 UTC 2026","","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","testVirtualRootPrettyPrint"
"","8","testEqualityListNoSchema","","Tue Apr 21 13:42:40 UTC 2026","passed","Tue Apr 21 13:42:40 UTC 2026","","eu.esdihumboldt.hale.common.filter.CQLFilterTest","eu.esdihumboldt.hale.common.filter.CQLFilterTest","testEqualityListNoSchema"
"","39","testConsumeList","","Tue Apr 21 13:44:10 UTC 2026","passed","Tue Apr 21 13:44:10 UTC 2026","","eu.esdihumboldt.cst.functions.groovy.helpers.util.CollectorTest","eu.esdihumboldt.cst.functions.groovy.helpers.util.CollectorTest","testConsumeList"
"","823","testFromCode","","Tue Apr 21 13:44:02 UTC 2026","passed","Tue Apr 21 13:44:03 UTC 2026","","eu.esdihumboldt.cst.functions.geometric.test.CRSHelperFunctionsTest","eu.esdihumboldt.cst.functions.geometric.test.CRSHelperFunctionsTest","testFromCode"
"","81","testMathExpression","","Tue Apr 21 13:43:53 UTC 2026","passed","Tue Apr 21 13:43:54 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testMathExpression"
"","2","testJsonBuilderSameNameFail2","","Tue Apr 21 13:48:49 UTC 2026","passed","Tue Apr 21 13:48:49 UTC 2026","","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","testJsonBuilderSameNameFail2"
"","0","testLimit2","","Tue Apr 21 13:42:36 UTC 2026","passed","Tue Apr 21 13:42:36 UTC 2026","","eu.esdihumboldt.hale.common.core.io.supplier.LookupStreamResourceTest","eu.esdihumboldt.hale.common.core.io.supplier.LookupStreamResourceTest","testLimit2"
"","377","testWriteRead","","Tue Apr 21 13:43:21 UTC 2026","passed","Tue Apr 21 13:43:22 UTC 2026","","eu.esdihumboldt.hale.common.schema.persist.hsd.test.HaleSchemaWriterTest","eu.esdihumboldt.hale.common.schema.persist.hsd.test.HaleSchemaWriterTest","testWriteRead"
"","1","testOrigin","","Tue Apr 21 13:48:45 UTC 2026","passed","Tue Apr 21 13:48:45 UTC 2026","","eu.esdihumboldt.util.geometry.interpolation.model.impl.ArcByPointsImplTest","eu.esdihumboldt.util.geometry.interpolation.model.impl.ArcByPointsImplTest","testOrigin"
"","39","testWriteBigNumbers","","Tue Apr 21 13:48:03 UTC 2026","passed","Tue Apr 21 13:48:03 UTC 2026","","eu.esdihumboldt.hale.io.shp.ShapefileInstanceWriterTest","eu.esdihumboldt.hale.io.shp.ShapefileInstanceWriterTest","testWriteBigNumbers"
"","1","testStoreRestoreDefault","","Tue Apr 21 13:43:13 UTC 2026","passed","Tue Apr 21 13:43:13 UTC 2026","","eu.esdihumboldt.hale.common.schema.model.constraint.factory.DisplayNameFactoryTest","eu.esdihumboldt.hale.common.schema.model.constraint.factory.DisplayNameFactoryTest","testStoreRestoreDefault"
"","17","testReadSchema","","Tue Apr 21 13:44:45 UTC 2026","passed","Tue Apr 21 13:44:45 UTC 2026","","eu.esdihumboldt.hale.io.geopackage.GeopackageSchemaReaderTest","eu.esdihumboldt.hale.io.geopackage.GeopackageSchemaReaderTest","testReadSchema"
"","0","testQ4","","Tue Apr 21 13:48:45 UTC 2026","passed","Tue Apr 21 13:48:45 UTC 2026","","eu.esdihumboldt.util.geometry.interpolation.grid.GridUtilTest","eu.esdihumboldt.util.geometry.interpolation.grid.GridUtilTest","testQ4"
"","24","testEmpty","","Tue Apr 21 13:43:13 UTC 2026","passed","Tue Apr 21 13:43:14 UTC 2026","","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.ValidationConstraintFactoryTest","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.ValidationConstraintFactoryTest","testEmpty"
"","4","testValuePropertiesList","","Tue Apr 21 13:42:36 UTC 2026","passed","Tue Apr 21 13:42:36 UTC 2026","","eu.esdihumboldt.hale.common.core.io.impl.ValuePropertiesTypeTest","eu.esdihumboldt.hale.common.core.io.impl.ValuePropertiesTypeTest","testValuePropertiesList"
"","856","testLoadChoice","","Tue Apr 21 13:44:49 UTC 2026","passed","Tue Apr 21 13:44:50 UTC 2026","","eu.esdihumboldt.hale.io.gml.reader.internal.GmlInstanceCollectionTest","eu.esdihumboldt.hale.io.gml.reader.internal.GmlInstanceCollectionTest","testLoadChoice"
"","104","testCMMulti4","","Tue Apr 21 13:43:52 UTC 2026","passed","Tue Apr 21 13:43:52 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testCMMulti4"
"","312","testGeometryPrimitive_32_MultiLineString_Curve2","","Tue Apr 21 13:45:40 UTC 2026","passed","Tue Apr 21 13:45:40 UTC 2026","","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriterTest","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriterTest","testGeometryPrimitive_32_MultiLineString_Curve2"
"","13","testEnabled","","Tue Apr 21 13:43:13 UTC 2026","passed","Tue Apr 21 13:43:13 UTC 2026","","eu.esdihumboldt.hale.common.schema.model.constraint.factory.property.NillableFlagFactoryTest","eu.esdihumboldt.hale.common.schema.model.constraint.factory.property.NillableFlagFactoryTest","testEnabled"
"","102","testPropertyCondition1","","Tue Apr 21 13:43:53 UTC 2026","passed","Tue Apr 21 13:43:53 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testPropertyCondition1"
"","0","testPropertyMerge","","Tue Apr 21 13:43:50 UTC 2026","skipped","Tue Apr 21 13:43:50 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testPropertyMerge"
"","21","testJsonBuilderSameNameFail","","Tue Apr 21 13:48:49 UTC 2026","passed","Tue Apr 21 13:48:49 UTC 2026","","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","testJsonBuilderSameNameFail"
"","4249","writeRead","","Tue Apr 21 13:47:08 UTC 2026","passed","Tue Apr 21 13:47:12 UTC 2026","","eu.esdihumboldt.hale.io.jdbc.postgresql.test.ReadWriteIT","eu.esdihumboldt.hale.io.jdbc.postgresql.test.ReadWriteIT","writeRead"
"","1","testInstanceReader","","Tue Apr 21 13:46:07 UTC 2026","skipped","Tue Apr 21 13:46:07 UTC 2026","","eu.esdihumboldt.hale.io.jdbc.mssql.test.MsSQLServer14Test","eu.esdihumboldt.hale.io.jdbc.mssql.test.MsSQLServer14Test","testInstanceReader"
"","5","testHalfCircle","","Tue Apr 21 13:48:45 UTC 2026","passed","Tue Apr 21 13:48:45 UTC 2026","","eu.esdihumboldt.util.geometry.interpolation.split.SplitInterpolationTest","eu.esdihumboldt.util.geometry.interpolation.split.SplitInterpolationTest","testHalfCircle"
"","107","testComplexLookupJson","","Tue Apr 21 13:43:05 UTC 2026","passed","Tue Apr 21 13:43:05 UTC 2026","","eu.esdihumboldt.hale.common.lookup.internal.LookupTableTypeTest","eu.esdihumboldt.hale.common.lookup.internal.LookupTableTypeTest","testComplexLookupJson"
"","6","testValuesAllowOthers","","Tue Apr 21 13:43:13 UTC 2026","passed","Tue Apr 21 13:43:13 UTC 2026","","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.EnumerationFactoryTest","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.EnumerationFactoryTest","testValuesAllowOthers"
"","30","testSKOSFromRDF4_language_de","","Tue Apr 21 13:44:19 UTC 2026","passed","Tue Apr 21 13:44:19 UTC 2026","","eu.esdihumboldt.hale.io.codelist.skos.test.SkosCodeListTest","eu.esdihumboldt.hale.io.codelist.skos.test.SkosCodeListTest","testSKOSFromRDF4_language_de"
"","3","testRange","","Tue Apr 21 13:43:17 UTC 2026","passed","Tue Apr 21 13:43:17 UTC 2026","","eu.esdihumboldt.hale.common.schema.groovy.constraints.EnumerationFactoryTest","eu.esdihumboldt.hale.common.schema.groovy.constraints.EnumerationFactoryTest","testRange"
"","1","simpleFilterTestECQL","","Tue Apr 21 13:42:44 UTC 2026","passed","Tue Apr 21 13:42:44 UTC 2026","","eu.esdihumboldt.hale.common.filter.FilterTest","eu.esdihumboldt.hale.common.filter.FilterTest","simpleFilterTestECQL"
"","91","testSimpleAssign","","Tue Apr 21 13:43:52 UTC 2026","passed","Tue Apr 21 13:43:52 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testSimpleAssign"
"","5","testNumberBetweenList","","Tue Apr 21 13:42:41 UTC 2026","passed","Tue Apr 21 13:42:41 UTC 2026","","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","testNumberBetweenList"
"","69","test2","","Tue Apr 21 13:43:27 UTC 2026","passed","Tue Apr 21 13:43:27 UTC 2026","","eu.esdihumboldt.hale.common.service.helper.test.PopulationCountTest","eu.esdihumboldt.hale.common.service.helper.test.PopulationCountTest","test2"
"","3","testJsonBuilderRawJson","","Tue Apr 21 13:48:49 UTC 2026","passed","Tue Apr 21 13:48:49 UTC 2026","","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","testJsonBuilderRawJson"
"","1","testString","","Tue Apr 21 13:43:13 UTC 2026","passed","Tue Apr 21 13:43:13 UTC 2026","","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.BindingFactoryTest","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.BindingFactoryTest","testString"
"","23","testGeom","","Tue Apr 21 13:43:13 UTC 2026","passed","Tue Apr 21 13:43:13 UTC 2026","","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.GeometryTypeFactoryTest","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.GeometryTypeFactoryTest","testGeom"
"","4","testRootArrayObjects","","Tue Apr 21 13:48:49 UTC 2026","passed","Tue Apr 21 13:48:49 UTC 2026","","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","testRootArrayObjects"
"","3","testCreateType","","Tue Apr 21 13:43:17 UTC 2026","passed","Tue Apr 21 13:43:17 UTC 2026","","eu.esdihumboldt.hale.common.schema.groovy.SchemaBuilderTest","eu.esdihumboldt.hale.common.schema.groovy.SchemaBuilderTest","testCreateType"
"","4","testStringLookup","","Tue Apr 21 13:43:05 UTC 2026","passed","Tue Apr 21 13:43:05 UTC 2026","","eu.esdihumboldt.hale.common.lookup.internal.LookupTableTypeTest","eu.esdihumboldt.hale.common.lookup.internal.LookupTableTypeTest","testStringLookup"
"","4398","testInnerJoinNas","","Tue Apr 21 13:43:45 UTC 2026","passed","Tue Apr 21 13:43:50 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testInnerJoinNas"
"","2349","migrateRenameFormattedString","","Tue Apr 21 13:44:13 UTC 2026","passed","Tue Apr 21 13:44:15 UTC 2026","","eu.esdihumboldt.hale.adv.merge.test.AdVMeasurementMergeTest","eu.esdihumboldt.hale.adv.merge.test.AdVMeasurementMergeTest","migrateRenameFormattedString"
"","50","testReadXsdInstancesTypenameAmbiguousLocalName","","Tue Apr 21 13:47:57 UTC 2026","passed","Tue Apr 21 13:47:57 UTC 2026","","eu.esdihumboldt.hale.io.shp.ShapeInstanceReaderTest","eu.esdihumboldt.hale.io.shp.ShapeInstanceReaderTest","testReadXsdInstancesTypenameAmbiguousLocalName"
"","198","mergeRenameFormattedString","","Tue Apr 21 13:44:15 UTC 2026","passed","Tue Apr 21 13:44:15 UTC 2026","","eu.esdihumboldt.hale.adv.merge.test.AdVMeasurementMergeTest","eu.esdihumboldt.hale.adv.merge.test.AdVMeasurementMergeTest","mergeRenameFormattedString"
"","22","testValueMap","","Tue Apr 21 13:42:36 UTC 2026","passed","Tue Apr 21 13:42:36 UTC 2026","","eu.esdihumboldt.hale.common.core.io.impl.ValueMapTypeTest","eu.esdihumboldt.hale.common.core.io.impl.ValueMapTypeTest","testValueMap"
"","31","testGmlOverflow","","Tue Apr 21 13:42:55 UTC 2026","passed","Tue Apr 21 13:42:55 UTC 2026","","eu.esdihumboldt.hale.common.instance.graph.test.ReferenceGraphTest","eu.esdihumboldt.hale.common.instance.graph.test.ReferenceGraphTest","testGmlOverflow"
"","13","testStringBetween","","Tue Apr 21 13:42:41 UTC 2026","passed","Tue Apr 21 13:42:41 UTC 2026","","eu.esdihumboldt.hale.common.filter.CQLFilterTest","eu.esdihumboldt.hale.common.filter.CQLFilterTest","testStringBetween"
"","147","testParentMappingGeometry","","Tue Apr 21 13:42:20 UTC 2026","passed","Tue Apr 21 13:42:20 UTC 2026","","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","testParentMappingGeometry"
"","33","testReadXsdInstancesTypenameAmbiguousLocalNameWithNamespace2","","Tue Apr 21 13:47:58 UTC 2026","passed","Tue Apr 21 13:47:58 UTC 2026","","eu.esdihumboldt.hale.io.shp.ShapeInstanceReaderTest","eu.esdihumboldt.hale.io.shp.ShapeInstanceReaderTest","testReadXsdInstancesTypenameAmbiguousLocalNameWithNamespace2"
"","23","testSimpleSchemaNames","","Tue Apr 21 13:43:17 UTC 2026","passed","Tue Apr 21 13:43:17 UTC 2026","","eu.esdihumboldt.hale.common.schema.groovy.SchemaBuilderTest","eu.esdihumboldt.hale.common.schema.groovy.SchemaBuilderTest","testSimpleSchemaNames"
"","3","testNullNotExistsNoSchema","","Tue Apr 21 13:42:41 UTC 2026","passed","Tue Apr 21 13:42:41 UTC 2026","","eu.esdihumboldt.hale.common.filter.CQLFilterTest","eu.esdihumboldt.hale.common.filter.CQLFilterTest","testNullNotExistsNoSchema"
"","98","testIDSaveLoad","","Tue Apr 21 13:42:05 UTC 2026","passed","Tue Apr 21 13:42:05 UTC 2026","","eu.esdihumboldt.hale.common.align.io.CastorAlignmentIOTest","eu.esdihumboldt.hale.common.align.io.CastorAlignmentIOTest","testIDSaveLoad"
"","443","testSimpleAll","","Tue Apr 21 13:42:10 UTC 2026","passed","Tue Apr 21 13:42:11 UTC 2026","","eu.esdihumboldt.hale.common.align.groovy.accessor.EntityAccessorTest","eu.esdihumboldt.hale.common.align.groovy.accessor.EntityAccessorTest","testSimpleAll"
