"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6","testDuring","","Tue Apr 21 14:03:38 UTC 2026","passed","Tue Apr 21 14:03:39 UTC 2026","","eu.esdihumboldt.hale.common.filter.CQLFilterTest","eu.esdihumboldt.hale.common.filter.CQLFilterTest","testDuring"
"","39","testOffsetBig","","Tue Apr 21 14:09:29 UTC 2026","passed","Tue Apr 21 14:09:29 UTC 2026","","eu.esdihumboldt.util.geometry.interpolation.split.SplitInterpolationTest","eu.esdihumboldt.util.geometry.interpolation.split.SplitInterpolationTest","testOffsetBig"
"","3","testExampleFromTheGep7Page","","Tue Apr 21 14:09:33 UTC 2026","passed","Tue Apr 21 14:09:33 UTC 2026","","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","testExampleFromTheGep7Page"
"","136","testReadMultipleValues","","Tue Apr 21 14:09:09 UTC 2026","passed","Tue Apr 21 14:09:09 UTC 2026","","eu.esdihumboldt.hale.io.xls.test.reader.XLSReaderTest","eu.esdihumboldt.hale.io.xls.test.reader.XLSReaderTest","testReadMultipleValues"
"","70","testReadGeoJsonArray","","Tue Apr 21 14:08:14 UTC 2026","passed","Tue Apr 21 14:08:14 UTC 2026","","eu.esdihumboldt.hale.io.json.test.JsonInstanceCollectionTest","eu.esdihumboldt.hale.io.json.test.JsonInstanceCollectionTest","testReadGeoJsonArray"
"","48","testWriteAttributes","","Tue Apr 21 14:05:30 UTC 2026","passed","Tue Apr 21 14:05:30 UTC 2026","","eu.esdihumboldt.hale.io.geopackage.GeopackageInstanceWriterTest","eu.esdihumboldt.hale.io.geopackage.GeopackageInstanceWriterTest","testWriteAttributes"
"","6","testEdgeCases","","Tue Apr 21 14:09:33 UTC 2026","passed","Tue Apr 21 14:09:33 UTC 2026","","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","testEdgeCases"
"","92","testNativeQuery","","Tue Apr 21 14:09:41 UTC 2026","passed","Tue Apr 21 14:09:41 UTC 2026","","eu.esdihumboldt.util.orient.embedded.LocalDocumentTest","eu.esdihumboldt.util.orient.embedded.LocalDocumentTest","testNativeQuery"
"","73","testWriteSimpleSchema","","Tue Apr 21 14:05:12 UTC 2026","passed","Tue Apr 21 14:05:13 UTC 2026","","eu.esdihumboldt.hale.io.csv.writer.CSVInstanceWriterTest","eu.esdihumboldt.hale.io.csv.writer.CSVInstanceWriterTest","testWriteSimpleSchema"
"","4","testNullNotExistsNoSchema","","Tue Apr 21 14:03:39 UTC 2026","passed","Tue Apr 21 14:03:39 UTC 2026","","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","testNullNotExistsNoSchema"
"","108","testSimpleAssign","","Tue Apr 21 14:04:38 UTC 2026","passed","Tue Apr 21 14:04:38 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testSimpleAssign"
"","4","testJsonBuilderPrettyPrint","","Tue Apr 21 14:09:32 UTC 2026","passed","Tue Apr 21 14:09:32 UTC 2026","","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","testJsonBuilderPrettyPrint"
"","0","testDuringList","","Tue Apr 21 14:03:39 UTC 2026","skipped","Tue Apr 21 14:03:39 UTC 2026","","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","testDuringList"
"","350","testAccessNullProperties","","Tue Apr 21 14:03:55 UTC 2026","passed","Tue Apr 21 14:03:55 UTC 2026","","eu.esdihumboldt.hale.common.instance.groovy.InstanceAccessorTest","eu.esdihumboldt.hale.common.instance.groovy.InstanceAccessorTest","testAccessNullProperties"
"","11","testReadDefaultType","","Tue Apr 21 14:08:14 UTC 2026","passed","Tue Apr 21 14:08:14 UTC 2026","","eu.esdihumboldt.hale.io.json.test.JsonInstanceReaderTest","eu.esdihumboldt.hale.io.json.test.JsonInstanceReaderTest","testReadDefaultType"
"","0","testGeometry_2_Point","","Tue Apr 21 14:06:29 UTC 2026","skipped","Tue Apr 21 14:06:29 UTC 2026","","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriterTest","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriterTest","testGeometry_2_Point"
"","0","testFileRelative2","","Tue Apr 21 14:09:14 UTC 2026","passed","Tue Apr 21 14:09:14 UTC 2026","","eu.esdihumboldt.hale.io.xsd.reader.HumboldtURIResolverTest","eu.esdihumboldt.hale.io.xsd.reader.HumboldtURIResolverTest","testFileRelative2"
"","162","testInnerJoin","","Tue Apr 21 14:04:31 UTC 2026","passed","Tue Apr 21 14:04:31 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testInnerJoin"
"","2","testJsonBuilderSameNameFail2","","Tue Apr 21 14:09:32 UTC 2026","passed","Tue Apr 21 14:09:32 UTC 2026","","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","testJsonBuilderSameNameFail2"
"","4","testByPoints1","","Tue Apr 21 14:09:29 UTC 2026","passed","Tue Apr 21 14:09:29 UTC 2026","","eu.esdihumboldt.util.geometry.interpolation.split.SplitInterpolationTest","eu.esdihumboldt.util.geometry.interpolation.split.SplitInterpolationTest","testByPoints1"
"","5","testCreateTypeIndex","","Tue Apr 21 14:04:13 UTC 2026","passed","Tue Apr 21 14:04:13 UTC 2026","","eu.esdihumboldt.hale.common.schema.groovy.SchemaBuilderTest","eu.esdihumboldt.hale.common.schema.groovy.SchemaBuilderTest","testCreateTypeIndex"
"","1","testRead","","Tue Apr 21 14:05:11 UTC 2026","passed","Tue Apr 21 14:05:11 UTC 2026","","eu.esdihumboldt.hale.io.csv.CSVSchemaReaderTest","eu.esdihumboldt.hale.io.csv.CSVSchemaReaderTest","testRead"
"","23","testGeoJsonSimple_7_andLess","","Tue Apr 21 14:08:11 UTC 2026","passed","Tue Apr 21 14:08:11 UTC 2026","","eu.esdihumboldt.hale.io.json.test.InstanceToJsonTest","eu.esdihumboldt.hale.io.json.test.InstanceToJsonTest","testGeoJsonSimple_7_andLess"
"","19","testAlias","","Tue Apr 21 14:06:45 UTC 2026","passed","Tue Apr 21 14:06:45 UTC 2026","","eu.esdihumboldt.hale.io.jdbc.test.constraints.factory.GeometryMetadataFactoryTest","eu.esdihumboldt.hale.io.jdbc.test.constraints.factory.GeometryMetadataFactoryTest","testAlias"
"","180","testTypeFilter2","","Tue Apr 21 14:03:18 UTC 2026","passed","Tue Apr 21 14:03:18 UTC 2026","","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","testTypeFilter2"
"","1","testIntKeys","","Tue Apr 21 14:04:55 UTC 2026","passed","Tue Apr 21 14:04:55 UTC 2026","","eu.esdihumboldt.cst.functions.groovy.helpers.util.CollectorTest","eu.esdihumboldt.cst.functions.groovy.helpers.util.CollectorTest","testIntKeys"
"","2","testInstanceReader","","Tue Apr 21 14:06:52 UTC 2026","skipped","Tue Apr 21 14:06:52 UTC 2026","","eu.esdihumboldt.hale.io.jdbc.mssql.test.MsSQLServer14Test","eu.esdihumboldt.hale.io.jdbc.mssql.test.MsSQLServer14Test","testInstanceReader"
"","5672","testDataTypes","","Tue Apr 21 14:07:43 UTC 2026","passed","Tue Apr 21 14:07:49 UTC 2026","","eu.esdihumboldt.hale.io.jdbc.postgresql.test.PostDataTypesIT","eu.esdihumboldt.hale.io.jdbc.postgresql.test.PostDataTypesIT","testDataTypes"
"","1","testTrueFalse","","Tue Apr 21 14:04:13 UTC 2026","passed","Tue Apr 21 14:04:13 UTC 2026","","eu.esdihumboldt.hale.common.schema.groovy.constraints.AugmentedValueFactoryTest","eu.esdihumboldt.hale.common.schema.groovy.constraints.AugmentedValueFactoryTest","testTrueFalse"
"","2","testTrueFalse","","Tue Apr 21 14:04:13 UTC 2026","passed","Tue Apr 21 14:04:13 UTC 2026","","eu.esdihumboldt.hale.common.schema.groovy.constraints.ChoiceFactoryTest","eu.esdihumboldt.hale.common.schema.groovy.constraints.ChoiceFactoryTest","testTrueFalse"
"","0","testMulti1","","Tue Apr 21 14:04:48 UTC 2026","passed","Tue Apr 21 14:04:48 UTC 2026","","eu.esdihumboldt.cst.functions.geometric.test.InteriorPointTest","eu.esdihumboldt.cst.functions.geometric.test.InteriorPointTest","testMulti1"
"","87","testSimpleMerge","","Tue Apr 21 14:04:36 UTC 2026","passed","Tue Apr 21 14:04:36 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testSimpleMerge"
"","40","testBaseNameFromFile","","Tue Apr 21 14:08:31 UTC 2026","passed","Tue Apr 21 14:08:32 UTC 2026","","eu.esdihumboldt.hale.io.shp.ShapeInstanceReaderTest","eu.esdihumboldt.hale.io.shp.ShapeInstanceReaderTest","testBaseNameFromFile"
"","119","testPropertyCondition2","","Tue Apr 21 14:04:38 UTC 2026","passed","Tue Apr 21 14:04:39 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testPropertyCondition2"
"","3","testNotEqualSimple","","Tue Apr 21 14:03:39 UTC 2026","passed","Tue Apr 21 14:03:39 UTC 2026","","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","testNotEqualSimple"
"","0","testDefault","","Tue Apr 21 14:04:10 UTC 2026","passed","Tue Apr 21 14:04:10 UTC 2026","","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.HasValueFlagFactoryTest","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.HasValueFlagFactoryTest","testDefault"
"","27","testRead_shiporder_one","","Tue Apr 21 14:09:17 UTC 2026","passed","Tue Apr 21 14:09:17 UTC 2026","","eu.esdihumboldt.hale.io.xsd.reader.XmlSchemaReaderTest","eu.esdihumboldt.hale.io.xsd.reader.XmlSchemaReaderTest","testRead_shiporder_one"
"","0","testExistsNoSchema","","Tue Apr 21 14:03:38 UTC 2026","skipped","Tue Apr 21 14:03:38 UTC 2026","","eu.esdihumboldt.hale.common.filter.CQLFilterTest","eu.esdihumboldt.hale.common.filter.CQLFilterTest","testExistsNoSchema"
"","1","testDisabled","","Tue Apr 21 14:04:10 UTC 2026","passed","Tue Apr 21 14:04:10 UTC 2026","","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.HasValueFlagFactoryTest","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.HasValueFlagFactoryTest","testDisabled"
"","372","testWriteRead","","Tue Apr 21 14:04:17 UTC 2026","passed","Tue Apr 21 14:04:17 UTC 2026","","eu.esdihumboldt.hale.common.schema.persist.hsd.test.HaleSchemaWriterTest","eu.esdihumboldt.hale.common.schema.persist.hsd.test.HaleSchemaWriterTest","testWriteRead"
"","30","testGmlOverflow","","Tue Apr 21 14:03:52 UTC 2026","passed","Tue Apr 21 14:03:52 UTC 2026","","eu.esdihumboldt.hale.common.instance.graph.test.ReferenceGraphTest","eu.esdihumboldt.hale.common.instance.graph.test.ReferenceGraphTest","testGmlOverflow"
"","220","testWfsPaginationPageSizeLargerThanTotal","","Tue Apr 21 14:06:13 UTC 2026","passed","Tue Apr 21 14:06:13 UTC 2026","","eu.esdihumboldt.hale.io.gml.reader.internal.StreamGmlReaderTest","eu.esdihumboldt.hale.io.gml.reader.internal.StreamGmlReaderTest","testWfsPaginationPageSizeLargerThanTotal"
"","21","testEnabled","","Tue Apr 21 14:04:09 UTC 2026","passed","Tue Apr 21 14:04:09 UTC 2026","","eu.esdihumboldt.hale.common.schema.model.constraint.factory.property.ChoiceFlagFactoryTest","eu.esdihumboldt.hale.common.schema.model.constraint.factory.property.ChoiceFlagFactoryTest","testEnabled"
"","222","testGroovy2","","Tue Apr 21 14:04:31 UTC 2026","passed","Tue Apr 21 14:04:31 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testGroovy2"
"","0","testFormatter[2]","","Tue Apr 21 14:09:26 UTC 2026","passed","Tue Apr 21 14:09:26 UTC 2026","","eu.esdihumboldt.util.geometry.DecimalFormatUtilTest","eu.esdihumboldt.util.geometry.DecimalFormatUtilTest","testFormatter[2]"
"","285","testWfsPaginationIgnoreNumberMatched","","Tue Apr 21 14:06:13 UTC 2026","passed","Tue Apr 21 14:06:14 UTC 2026","","eu.esdihumboldt.hale.io.gml.reader.internal.StreamGmlReaderTest","eu.esdihumboldt.hale.io.gml.reader.internal.StreamGmlReaderTest","testWfsPaginationIgnoreNumberMatched"
"","4","testInstanceValueNullSchema","","Tue Apr 21 14:03:39 UTC 2026","passed","Tue Apr 21 14:03:39 UTC 2026","","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","testInstanceValueNullSchema"
"","8","testGeoJsonSimple_2","","Tue Apr 21 14:08:11 UTC 2026","passed","Tue Apr 21 14:08:11 UTC 2026","","eu.esdihumboldt.hale.io.json.test.InstanceToJsonTest","eu.esdihumboldt.hale.io.json.test.InstanceToJsonTest","testGeoJsonSimple_2"
"","3","testNullList","","Tue Apr 21 14:03:39 UTC 2026","passed","Tue Apr 21 14:03:39 UTC 2026","","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","testNullList"
"","1","testRange","","Tue Apr 21 14:04:13 UTC 2026","passed","Tue Apr 21 14:04:13 UTC 2026","","eu.esdihumboldt.hale.common.schema.groovy.constraints.CardinalityFactoryTest","eu.esdihumboldt.hale.common.schema.groovy.constraints.CardinalityFactoryTest","testRange"
"","153","mergeJoinWithRetype","","Tue Apr 21 14:03:19 UTC 2026","passed","Tue Apr 21 14:03:19 UTC 2026","","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","mergeJoinWithRetype"
"","0","testHasNext2","","Tue Apr 21 14:09:40 UTC 2026","skipped","Tue Apr 21 14:09:40 UTC 2026","","eu.esdihumboldt.util.orient.embedded.BrowseClassIterateTest","eu.esdihumboldt.util.orient.embedded.BrowseClassIterateTest","testHasNext2"
"","6","testNumberBetweenList","","Tue Apr 21 14:03:38 UTC 2026","passed","Tue Apr 21 14:03:38 UTC 2026","","eu.esdihumboldt.hale.common.filter.CQLFilterTest","eu.esdihumboldt.hale.common.filter.CQLFilterTest","testNumberBetweenList"
"","199","testJoinCondition","","Tue Apr 21 14:03:21 UTC 2026","passed","Tue Apr 21 14:03:21 UTC 2026","","eu.esdihumboldt.hale.common.align.merge.test.impl.JoinFocusRetainConditionTest","eu.esdihumboldt.hale.common.align.merge.test.impl.JoinFocusRetainConditionTest","testJoinCondition"
"","2","testInstanceNoValueNullNoSchema","","Tue Apr 21 14:03:39 UTC 2026","passed","Tue Apr 21 14:03:39 UTC 2026","","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","testInstanceNoValueNullNoSchema"
"","20","testGeom","","Tue Apr 21 14:04:09 UTC 2026","passed","Tue Apr 21 14:04:09 UTC 2026","","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.GeometryTypeFactoryTest","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.GeometryTypeFactoryTest","testGeom"
"","1457","testCellDisableSaveLoad","","Tue Apr 21 14:03:02 UTC 2026","passed","Tue Apr 21 14:03:03 UTC 2026","","eu.esdihumboldt.hale.common.align.io.CastorAlignmentIOTest","eu.esdihumboldt.hale.common.align.io.CastorAlignmentIOTest","testCellDisableSaveLoad"
"","1","testUnifyGeometryCollection","","Tue Apr 21 14:09:28 UTC 2026","passed","Tue Apr 21 14:09:28 UTC 2026","","eu.esdihumboldt.util.geometry.WindingOrderTest","eu.esdihumboldt.util.geometry.WindingOrderTest","testUnifyGeometryCollection"
"","70","testReadMultiSheetTypeSettingsNamed","","Tue Apr 21 14:09:09 UTC 2026","passed","Tue Apr 21 14:09:09 UTC 2026","","eu.esdihumboldt.hale.io.xls.test.reader.XLSReaderTest","eu.esdihumboldt.hale.io.xls.test.reader.XLSReaderTest","testReadMultiSheetTypeSettingsNamed"
"","4","testByPoints3AllGrid","","Tue Apr 21 14:09:28 UTC 2026","passed","Tue Apr 21 14:09:28 UTC 2026","","eu.esdihumboldt.util.geometry.interpolation.grid.GridInterpolationTest","eu.esdihumboldt.util.geometry.interpolation.grid.GridInterpolationTest","testByPoints3AllGrid"
"","1","testString","","Tue Apr 21 14:04:09 UTC 2026","passed","Tue Apr 21 14:04:09 UTC 2026","","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.BindingFactoryTest","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.BindingFactoryTest","testString"
"","8","testReadBoolean","","Tue Apr 21 14:08:14 UTC 2026","passed","Tue Apr 21 14:08:14 UTC 2026","","eu.esdihumboldt.hale.io.json.test.JsonToInstanceTest","eu.esdihumboldt.hale.io.json.test.JsonToInstanceTest","testReadBoolean"
"","0","testBox","","Tue Apr 21 14:06:30 UTC 2026","passed","Tue Apr 21 14:06:30 UTC 2026","","eu.esdihumboldt.hale.io.gml.writer.internal.geometry.converters.PolygonToLineStringTest","eu.esdihumboldt.hale.io.gml.writer.internal.geometry.converters.PolygonToLineStringTest","testBox"
"","2","testCCW1","","Tue Apr 21 14:09:29 UTC 2026","passed","Tue Apr 21 14:09:29 UTC 2026","","eu.esdihumboldt.util.geometry.interpolation.model.impl.ArcByCenterPointImplTest","eu.esdihumboldt.util.geometry.interpolation.model.impl.ArcByCenterPointImplTest","testCCW1"
"","383","testWfsPaginationBasinFeatures","","Tue Apr 21 14:06:09 UTC 2026","passed","Tue Apr 21 14:06:10 UTC 2026","","eu.esdihumboldt.hale.io.gml.reader.internal.StreamGmlReaderTest","eu.esdihumboldt.hale.io.gml.reader.internal.StreamGmlReaderTest","testWfsPaginationBasinFeatures"
"","2","simpleFilterTestCQL","","Tue Apr 21 14:03:40 UTC 2026","passed","Tue Apr 21 14:03:40 UTC 2026","","eu.esdihumboldt.hale.common.filter.FilterTest","eu.esdihumboldt.hale.common.filter.FilterTest","simpleFilterTestCQL"
"","45","testWriteDocument","","Tue Apr 21 14:09:41 UTC 2026","passed","Tue Apr 21 14:09:41 UTC 2026","","eu.esdihumboldt.util.orient.embedded.MemoryDocumentTest","eu.esdihumboldt.util.orient.embedded.MemoryDocumentTest","testWriteDocument"
"","933","testEqualitySimple","","Tue Apr 21 14:03:37 UTC 2026","passed","Tue Apr 21 14:03:38 UTC 2026","","eu.esdihumboldt.hale.common.filter.CQLFilterTest","eu.esdihumboldt.hale.common.filter.CQLFilterTest","testEqualitySimple"
"","5","testUnifyCCWWithHoles","","Tue Apr 21 14:09:28 UTC 2026","passed","Tue Apr 21 14:09:28 UTC 2026","","eu.esdihumboldt.util.geometry.WindingOrderTest","eu.esdihumboldt.util.geometry.WindingOrderTest","testUnifyCCWWithHoles"
"","5","testRootArrayObjectNestedPrettyPrint","","Tue Apr 21 14:09:32 UTC 2026","passed","Tue Apr 21 14:09:32 UTC 2026","","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","testRootArrayObjectNestedPrettyPrint"
"","6554","testNumbers","","Tue Apr 21 14:06:18 UTC 2026","passed","Tue Apr 21 14:06:25 UTC 2026","","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriter2Test","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriter2Test","testNumbers"
"","2582","testGeoJsonSimpleMixed_7_and_14","","Tue Apr 21 14:08:08 UTC 2026","passed","Tue Apr 21 14:08:11 UTC 2026","","eu.esdihumboldt.hale.io.json.test.InstanceToJsonTest","eu.esdihumboldt.hale.io.json.test.InstanceToJsonTest","testGeoJsonSimpleMixed_7_and_14"
"","4","testNotEqualList","","Tue Apr 21 14:03:39 UTC 2026","passed","Tue Apr 21 14:03:39 UTC 2026","","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","testNotEqualList"
"","3","testCW3","","Tue Apr 21 14:09:29 UTC 2026","passed","Tue Apr 21 14:09:29 UTC 2026","","eu.esdihumboldt.util.geometry.interpolation.model.impl.ArcByCenterPointImplTest","eu.esdihumboldt.util.geometry.interpolation.model.impl.ArcByCenterPointImplTest","testCW3"
"","0","testLookupAndConsumeMark","","Tue Apr 21 14:03:34 UTC 2026","passed","Tue Apr 21 14:03:34 UTC 2026","","eu.esdihumboldt.hale.common.core.io.supplier.LookupStreamResourceTest","eu.esdihumboldt.hale.common.core.io.supplier.LookupStreamResourceTest","testLookupAndConsumeMark"
"","16","testRead","","Tue Apr 21 14:03:33 UTC 2026","passed","Tue Apr 21 14:03:33 UTC 2026","","eu.esdihumboldt.hale.common.core.io.impl.ValueListTypeTest","eu.esdihumboldt.hale.common.core.io.impl.ValueListTypeTest","testRead"
"","1","testOrigin","","Tue Apr 21 14:09:29 UTC 2026","passed","Tue Apr 21 14:09:29 UTC 2026","","eu.esdihumboldt.util.geometry.interpolation.model.impl.ArcByPointsImplTest","eu.esdihumboldt.util.geometry.interpolation.model.impl.ArcByPointsImplTest","testOrigin"
"","150","testBadEnvelope","","Tue Apr 21 14:09:29 UTC 2026","passed","Tue Apr 21 14:09:29 UTC 2026","","eu.esdihumboldt.util.geometry.quadtree.QuadtreeTest","eu.esdihumboldt.util.geometry.quadtree.QuadtreeTest","testBadEnvelope"
"","25","testRead_shiporder_types_reverse","","Tue Apr 21 14:09:16 UTC 2026","passed","Tue Apr 21 14:09:16 UTC 2026","","eu.esdihumboldt.hale.io.xsd.reader.XmlSchemaReaderTest","eu.esdihumboldt.hale.io.xsd.reader.XmlSchemaReaderTest","testRead_shiporder_types_reverse"
"","7","testGeoContains","","Tue Apr 21 14:03:38 UTC 2026","passed","Tue Apr 21 14:03:38 UTC 2026","","eu.esdihumboldt.hale.common.filter.CQLFilterTest","eu.esdihumboldt.hale.common.filter.CQLFilterTest","testGeoContains"
"","1","testInputLookupAndConsume","","Tue Apr 21 14:03:34 UTC 2026","passed","Tue Apr 21 14:03:34 UTC 2026","","eu.esdihumboldt.hale.common.core.io.supplier.LookupStreamResourceTest","eu.esdihumboldt.hale.common.core.io.supplier.LookupStreamResourceTest","testInputLookupAndConsume"
"","2","testNotOrigin","","Tue Apr 21 14:09:29 UTC 2026","passed","Tue Apr 21 14:09:29 UTC 2026","","eu.esdihumboldt.util.geometry.interpolation.model.impl.ArcByPointsImplTest","eu.esdihumboldt.util.geometry.interpolation.model.impl.ArcByPointsImplTest","testNotOrigin"
"","2","testRootArrayObjectsFail","","Tue Apr 21 14:09:32 UTC 2026","passed","Tue Apr 21 14:09:32 UTC 2026","","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","testRootArrayObjectsFail"
"","131","migrateJoinGroovyRetype","","Tue Apr 21 14:03:20 UTC 2026","passed","Tue Apr 21 14:03:21 UTC 2026","","eu.esdihumboldt.hale.common.align.merge.test.impl.GroovyRetypeMergeTest","eu.esdihumboldt.hale.common.align.merge.test.impl.GroovyRetypeMergeTest","migrateJoinGroovyRetype"
"","141","testJoinFilter","","Tue Apr 21 14:03:22 UTC 2026","passed","Tue Apr 21 14:03:22 UTC 2026","","eu.esdihumboldt.hale.common.align.merge.test.impl.JoinMergeTest","eu.esdihumboldt.hale.common.align.merge.test.impl.JoinMergeTest","testJoinFilter"
"","657","testReadInstancesXSD","","Tue Apr 21 14:05:28 UTC 2026","passed","Tue Apr 21 14:05:29 UTC 2026","","eu.esdihumboldt.hale.io.geopackage.GeopackageInstanceReaderTest","eu.esdihumboldt.hale.io.geopackage.GeopackageInstanceReaderTest","testReadInstancesXSD"
"","8","testSchemaLessSafeAPI","","Tue Apr 21 14:03:56 UTC 2026","passed","Tue Apr 21 14:03:56 UTC 2026","","eu.esdihumboldt.hale.common.instance.groovy.InstanceBuilderTest","eu.esdihumboldt.hale.common.instance.groovy.InstanceBuilderTest","testSchemaLessSafeAPI"
"","4","testLikeSchema","","Tue Apr 21 14:03:39 UTC 2026","passed","Tue Apr 21 14:03:39 UTC 2026","","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","testLikeSchema"
"","11","testSKOSFromRDF5_language_en","","Tue Apr 21 14:05:04 UTC 2026","passed","Tue Apr 21 14:05:04 UTC 2026","","eu.esdihumboldt.hale.io.codelist.skos.test.SkosCodeListTest","eu.esdihumboldt.hale.io.codelist.skos.test.SkosCodeListTest","testSKOSFromRDF5_language_en"
"","4","testSimpleSingleStrictFail","","Tue Apr 21 14:03:09 UTC 2026","passed","Tue Apr 21 14:03:09 UTC 2026","","eu.esdihumboldt.hale.common.align.groovy.accessor.EntityAccessorTest","eu.esdihumboldt.hale.common.align.groovy.accessor.EntityAccessorTest","testSimpleSingleStrictFail"
"","150","testFilterSame1","","Tue Apr 21 14:03:17 UTC 2026","passed","Tue Apr 21 14:03:17 UTC 2026","","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","testFilterSame1"
"","229","testDoesNotExistSchema","","Tue Apr 21 14:03:38 UTC 2026","passed","Tue Apr 21 14:03:38 UTC 2026","","eu.esdihumboldt.hale.common.filter.CQLFilterTest","eu.esdihumboldt.hale.common.filter.CQLFilterTest","testDoesNotExistSchema"
"","23","testReadSimple","","Tue Apr 21 14:09:09 UTC 2026","passed","Tue Apr 21 14:09:09 UTC 2026","","eu.esdihumboldt.hale.io.xls.test.reader.XLSReaderTest","eu.esdihumboldt.hale.io.xls.test.reader.XLSReaderTest","testReadSimple"
"","24","testSinglePolyGeometryWithLongAlphanumericNamesWithMultipleInstancesWithMissingData","","Tue Apr 21 14:08:50 UTC 2026","passed","Tue Apr 21 14:08:50 UTC 2026","","eu.esdihumboldt.hale.io.shp.ShapefileInstanceWriterTest","eu.esdihumboldt.hale.io.shp.ShapefileInstanceWriterTest","testSinglePolyGeometryWithLongAlphanumericNamesWithMultipleInstancesWithMissingData"
"","4","testStringProperty","","Tue Apr 21 14:08:14 UTC 2026","passed","Tue Apr 21 14:08:14 UTC 2026","","eu.esdihumboldt.hale.io.json.test.JsonSchemaReaderTest","eu.esdihumboldt.hale.io.json.test.JsonSchemaReaderTest","testStringProperty"
"","20","testRead_definitive_choice","","Tue Apr 21 14:09:16 UTC 2026","passed","Tue Apr 21 14:09:16 UTC 2026","","eu.esdihumboldt.hale.io.xsd.reader.XmlSchemaReaderTest","eu.esdihumboldt.hale.io.xsd.reader.XmlSchemaReaderTest","testRead_definitive_choice"
