"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","23","testRead_shiporder_types_cycle","","Mon Mar 16 11:27:07 UTC 2026","passed","Mon Mar 16 11:27:07 UTC 2026","","eu.esdihumboldt.hale.io.xsd.reader.XmlSchemaReaderTest","eu.esdihumboldt.hale.io.xsd.reader.XmlSchemaReaderTest","testRead_shiporder_types_cycle"
"","4260","testWriteRead","","Mon Mar 16 11:25:27 UTC 2026","passed","Mon Mar 16 11:25:31 UTC 2026","","eu.esdihumboldt.hale.io.jdbc.postgresql.test.OneDimensionalArraysIT","eu.esdihumboldt.hale.io.jdbc.postgresql.test.OneDimensionalArraysIT","testWriteRead"
"","0","testGeoCross","","Mon Mar 16 11:21:10 UTC 2026","skipped","Mon Mar 16 11:21:10 UTC 2026","","eu.esdihumboldt.hale.common.filter.CQLFilterTest","eu.esdihumboldt.hale.common.filter.CQLFilterTest","testGeoCross"
"","214","testSaveLoad","","Mon Mar 16 11:20:36 UTC 2026","passed","Mon Mar 16 11:20:36 UTC 2026","","eu.esdihumboldt.hale.common.align.io.JaxbAlignmentIOTest","eu.esdihumboldt.hale.common.align.io.JaxbAlignmentIOTest","testSaveLoad"
"","1","testDefault","","Mon Mar 16 11:21:44 UTC 2026","passed","Mon Mar 16 11:21:44 UTC 2026","","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.SkipValidationFactoryTest","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.SkipValidationFactoryTest","testDefault"
"","50","testWriteMultipleGeometries","","Mon Mar 16 11:26:38 UTC 2026","passed","Mon Mar 16 11:26:38 UTC 2026","","eu.esdihumboldt.hale.io.shp.ShapefileInstanceWriterTest","eu.esdihumboldt.hale.io.shp.ShapefileInstanceWriterTest","testWriteMultipleGeometries"
"","0","testMsAccessSchemaReaderForAccdbTest","","Mon Mar 16 11:24:36 UTC 2026","skipped","Mon Mar 16 11:24:36 UTC 2026","","eu.esdihumboldt.hale.io.jdbc.msaccess.reader.MsAccessSchemaReaderTest","eu.esdihumboldt.hale.io.jdbc.msaccess.reader.MsAccessSchemaReaderTest","testMsAccessSchemaReaderForAccdbTest"
"","3","testByPoints2AllGrid","","Mon Mar 16 11:27:19 UTC 2026","passed","Mon Mar 16 11:27:19 UTC 2026","","eu.esdihumboldt.util.geometry.interpolation.grid.GridInterpolationTest","eu.esdihumboldt.util.geometry.interpolation.grid.GridInterpolationTest","testByPoints2AllGrid"
"","1","testSimpleOverride","","Mon Mar 16 11:27:14 UTC 2026","passed","Mon Mar 16 11:27:14 UTC 2026","","eu.esdihumboldt.util.config.ConfigMergerTest","eu.esdihumboldt.util.config.ConfigMergerTest","testSimpleOverride"
"","162","testSqlQuery","","Mon Mar 16 11:27:30 UTC 2026","passed","Mon Mar 16 11:27:30 UTC 2026","","eu.esdihumboldt.util.orient.embedded.LocalDocumentTest","eu.esdihumboldt.util.orient.embedded.LocalDocumentTest","testSqlQuery"
"","0","testHalfmoonThin","","Mon Mar 16 11:22:25 UTC 2026","passed","Mon Mar 16 11:22:25 UTC 2026","","eu.esdihumboldt.cst.functions.geometric.test.InteriorPointTest","eu.esdihumboldt.cst.functions.geometric.test.InteriorPointTest","testHalfmoonThin"
"","0","testOrderCounterClockwise","","Mon Mar 16 11:27:18 UTC 2026","passed","Mon Mar 16 11:27:18 UTC 2026","","eu.esdihumboldt.util.geometry.WindingOrderTest","eu.esdihumboldt.util.geometry.WindingOrderTest","testOrderCounterClockwise"
"","361","testGeometryPrimitive_32_MultiPolygon_WindingOrder_CCW","","Mon Mar 16 11:24:15 UTC 2026","passed","Mon Mar 16 11:24:15 UTC 2026","","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriterTest","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriterTest","testGeometryPrimitive_32_MultiPolygon_WindingOrder_CCW"
"","1641","testAdvCrsFactories","","Mon Mar 16 11:21:38 UTC 2026","passed","Mon Mar 16 11:21:39 UTC 2026","","eu.esdihumboldt.hale.common.referencing.factory.CrsAuthorityFactoryTest","eu.esdihumboldt.hale.common.referencing.factory.CrsAuthorityFactoryTest","testAdvCrsFactories"
"","760","testComplexLookupJsonGroovy","","Mon Mar 16 11:21:35 UTC 2026","passed","Mon Mar 16 11:21:35 UTC 2026","","eu.esdihumboldt.hale.common.lookup.internal.LookupTableTypeTest","eu.esdihumboldt.hale.common.lookup.internal.LookupTableTypeTest","testComplexLookupJsonGroovy"
"","312","testToFrom","","Mon Mar 16 11:20:36 UTC 2026","passed","Mon Mar 16 11:20:37 UTC 2026","","eu.esdihumboldt.hale.common.align.model.functions.join.JoinParameterTest","eu.esdihumboldt.hale.common.align.model.functions.join.JoinParameterTest","testToFrom"
"","1102","testReadXsdInstancesTypenameWithoutNamespace","","Mon Mar 16 11:26:32 UTC 2026","passed","Mon Mar 16 11:26:33 UTC 2026","","eu.esdihumboldt.hale.io.shp.ShapeInstanceReaderTest","eu.esdihumboldt.hale.io.shp.ShapeInstanceReaderTest","testReadXsdInstancesTypenameWithoutNamespace"
"","201","testNesting","","Mon Mar 16 11:20:41 UTC 2026","passed","Mon Mar 16 11:20:41 UTC 2026","","eu.esdihumboldt.hale.common.align.groovy.accessor.EntityAccessorTest","eu.esdihumboldt.hale.common.align.groovy.accessor.EntityAccessorTest","testNesting"
"","52","testTemplate","","Mon Mar 16 11:20:37 UTC 2026","passed","Mon Mar 16 11:20:37 UTC 2026","","eu.esdihumboldt.hale.common.align.model.impl.mdexpl.MarkdownCellExplanationTest","eu.esdihumboldt.hale.common.align.model.impl.mdexpl.MarkdownCellExplanationTest","testTemplate"
"","8","testTimeEquals","","Mon Mar 16 11:21:11 UTC 2026","passed","Mon Mar 16 11:21:11 UTC 2026","","eu.esdihumboldt.hale.common.filter.CQLFilterTest","eu.esdihumboldt.hale.common.filter.CQLFilterTest","testTimeEquals"
"","4","testNamespace","","Mon Mar 16 11:21:47 UTC 2026","passed","Mon Mar 16 11:21:47 UTC 2026","","eu.esdihumboldt.hale.common.schema.groovy.DefinitionAccessorTest","eu.esdihumboldt.hale.common.schema.groovy.DefinitionAccessorTest","testNamespace"
"","30","testPolygon","","Mon Mar 16 11:21:48 UTC 2026","passed","Mon Mar 16 11:21:48 UTC 2026","","eu.esdihumboldt.hale.common.schema.groovy.constraints.GeometryFactoryTest","eu.esdihumboldt.hale.common.schema.groovy.constraints.GeometryFactoryTest","testPolygon"
"","3905","testTransform","","Mon Mar 16 11:20:25 UTC 2026","passed","Mon Mar 16 11:20:29 UTC 2026","","eu.esdihumboldt.hale.app.transform.test.ExecuteTest","eu.esdihumboldt.hale.app.transform.test.ExecuteTest","testTransform"
"","4496","testTransformXml","","Mon Mar 16 11:19:34 UTC 2026","passed","Mon Mar 16 11:19:38 UTC 2026","","eu.esdihumboldt.hale.app.transform.test.ExecuteTest","eu.esdihumboldt.hale.app.transform.test.ExecuteTest","testTransformXml"
"","0","testOrder","","Mon Mar 16 11:27:09 UTC 2026","passed","Mon Mar 16 11:27:09 UTC 2026","","eu.esdihumboldt.util.DependencyOrderedListTest","eu.esdihumboldt.util.DependencyOrderedListTest","testOrder"
"","4506","testStatistics","","Mon Mar 16 11:19:38 UTC 2026","passed","Mon Mar 16 11:19:43 UTC 2026","","eu.esdihumboldt.hale.app.transform.test.ExecuteTest","eu.esdihumboldt.hale.app.transform.test.ExecuteTest","testStatistics"
"","2","testProblemCase","","Mon Mar 16 11:22:25 UTC 2026","passed","Mon Mar 16 11:22:25 UTC 2026","","eu.esdihumboldt.cst.functions.geometric.test.InteriorPointTest","eu.esdihumboldt.cst.functions.geometric.test.InteriorPointTest","testProblemCase"
"","3","testNullProperties","","Mon Mar 16 11:21:29 UTC 2026","passed","Mon Mar 16 11:21:29 UTC 2026","","eu.esdihumboldt.hale.common.instance.groovy.InstanceAccessorTest","eu.esdihumboldt.hale.common.instance.groovy.InstanceAccessorTest","testNullProperties"
"","10","testClass","","Mon Mar 16 11:21:48 UTC 2026","passed","Mon Mar 16 11:21:48 UTC 2026","","eu.esdihumboldt.hale.common.schema.groovy.constraints.BindingFactoryTest","eu.esdihumboldt.hale.common.schema.groovy.constraints.BindingFactoryTest","testClass"
"","0","testDuringList","","Mon Mar 16 11:21:11 UTC 2026","skipped","Mon Mar 16 11:21:11 UTC 2026","","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","testDuringList"
"","11","testEnabled","","Mon Mar 16 11:21:44 UTC 2026","passed","Mon Mar 16 11:21:44 UTC 2026","","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.MappingRelevantFlagFactoryTest","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.MappingRelevantFlagFactoryTest","testEnabled"
"","1","testDuringList","","Mon Mar 16 11:21:10 UTC 2026","skipped","Mon Mar 16 11:21:10 UTC 2026","","eu.esdihumboldt.hale.common.filter.CQLFilterTest","eu.esdihumboldt.hale.common.filter.CQLFilterTest","testDuringList"
"","0","testRange","","Mon Mar 16 11:21:48 UTC 2026","passed","Mon Mar 16 11:21:48 UTC 2026","","eu.esdihumboldt.hale.common.schema.groovy.constraints.CardinalityFactoryTest","eu.esdihumboldt.hale.common.schema.groovy.constraints.CardinalityFactoryTest","testRange"
"","9","testFormatter[0]","","Mon Mar 16 11:27:16 UTC 2026","passed","Mon Mar 16 11:27:16 UTC 2026","","eu.esdihumboldt.util.geometry.DecimalFormatUtilTest","eu.esdihumboldt.util.geometry.DecimalFormatUtilTest","testFormatter[0]"
"","3","testStringCompare","","Mon Mar 16 11:21:11 UTC 2026","passed","Mon Mar 16 11:21:11 UTC 2026","","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","testStringCompare"
"","1","testFormatter[11]","","Mon Mar 16 11:27:16 UTC 2026","passed","Mon Mar 16 11:27:16 UTC 2026","","eu.esdihumboldt.util.geometry.DecimalFormatUtilTest","eu.esdihumboldt.util.geometry.DecimalFormatUtilTest","testFormatter[11]"
"","2","testCircle1","","Mon Mar 16 11:27:19 UTC 2026","passed","Mon Mar 16 11:27:19 UTC 2026","","eu.esdihumboldt.util.geometry.interpolation.model.impl.ArcByCenterPointImplTest","eu.esdihumboldt.util.geometry.interpolation.model.impl.ArcByCenterPointImplTest","testCircle1"
"","0","testBox","","Mon Mar 16 11:24:17 UTC 2026","passed","Mon Mar 16 11:24:17 UTC 2026","","eu.esdihumboldt.hale.io.gml.writer.internal.geometry.converters.PolygonToLineStringTest","eu.esdihumboldt.hale.io.gml.writer.internal.geometry.converters.PolygonToLineStringTest","testBox"
"","1","testIntKeys","","Mon Mar 16 11:22:31 UTC 2026","passed","Mon Mar 16 11:22:31 UTC 2026","","eu.esdihumboldt.cst.functions.groovy.helpers.util.CollectorTest","eu.esdihumboldt.cst.functions.groovy.helpers.util.CollectorTest","testIntKeys"
"","3","testNestedObjectsPrettyPrint","","Mon Mar 16 11:27:23 UTC 2026","passed","Mon Mar 16 11:27:23 UTC 2026","","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","testNestedObjectsPrettyPrint"
"","442","testGeometryPrimitive_32_Polygon","","Mon Mar 16 11:24:12 UTC 2026","passed","Mon Mar 16 11:24:12 UTC 2026","","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriterTest","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriterTest","testGeometryPrimitive_32_Polygon"
"","1000","testReadXsdInstancesTypenameWithNamespace","","Mon Mar 16 11:26:31 UTC 2026","passed","Mon Mar 16 11:26:32 UTC 2026","","eu.esdihumboldt.hale.io.shp.ShapeInstanceReaderTest","eu.esdihumboldt.hale.io.shp.ShapeInstanceReaderTest","testReadXsdInstancesTypenameWithNamespace"
"","81","testWriteFeatures","","Mon Mar 16 11:23:14 UTC 2026","passed","Mon Mar 16 11:23:14 UTC 2026","","eu.esdihumboldt.hale.io.geopackage.GeopackageInstanceWriterTest","eu.esdihumboldt.hale.io.geopackage.GeopackageInstanceWriterTest","testWriteFeatures"
"","0","testGeoIntersect","","Mon Mar 16 11:21:11 UTC 2026","skipped","Mon Mar 16 11:21:11 UTC 2026","","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","testGeoIntersect"
"","11","testBinding","","Mon Mar 16 11:21:44 UTC 2026","passed","Mon Mar 16 11:21:44 UTC 2026","","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.ElementTypeFactoryTest","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.ElementTypeFactoryTest","testBinding"
"","5","testReadPoint","","Mon Mar 16 11:26:02 UTC 2026","passed","Mon Mar 16 11:26:02 UTC 2026","","eu.esdihumboldt.hale.io.json.test.JsonToInstanceTest","eu.esdihumboldt.hale.io.json.test.JsonToInstanceTest","testReadPoint"
"","1","testDisabled","","Mon Mar 16 11:21:44 UTC 2026","passed","Mon Mar 16 11:21:44 UTC 2026","","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.AugmentedValueFlagFactoryTest","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.AugmentedValueFlagFactoryTest","testDisabled"
"","5","testNestedListMap2","","Mon Mar 16 11:27:23 UTC 2026","passed","Mon Mar 16 11:27:23 UTC 2026","","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","testNestedListMap2"
"","27","testSingleGeometryWithMissingProperties","","Mon Mar 16 11:26:35 UTC 2026","passed","Mon Mar 16 11:26:36 UTC 2026","","eu.esdihumboldt.hale.io.shp.ShapefileInstanceWriterTest","eu.esdihumboldt.hale.io.shp.ShapefileInstanceWriterTest","testSingleGeometryWithMissingProperties"
"","5","testFindPropertyNamespace","","Mon Mar 16 11:21:43 UTC 2026","passed","Mon Mar 16 11:21:43 UTC 2026","","eu.esdihumboldt.hale.common.schema.helper.DefinitionResolverTest","eu.esdihumboldt.hale.common.schema.helper.DefinitionResolverTest","testFindPropertyNamespace"
"","4","testReadBlankCells","","Mon Mar 16 11:26:59 UTC 2026","passed","Mon Mar 16 11:26:59 UTC 2026","","eu.esdihumboldt.hale.io.xls.test.reader.XLSReaderTest","eu.esdihumboldt.hale.io.xls.test.reader.XLSReaderTest","testReadBlankCells"
"","45","testLikeSchema","","Mon Mar 16 11:21:10 UTC 2026","passed","Mon Mar 16 11:21:10 UTC 2026","","eu.esdihumboldt.hale.common.filter.CQLFilterTest","eu.esdihumboldt.hale.common.filter.CQLFilterTest","testLikeSchema"
"","110","testComplexLookupJson","","Mon Mar 16 11:21:35 UTC 2026","passed","Mon Mar 16 11:21:36 UTC 2026","","eu.esdihumboldt.hale.common.lookup.internal.LookupTableTypeTest","eu.esdihumboldt.hale.common.lookup.internal.LookupTableTypeTest","testComplexLookupJson"
"","146","migrateJoinGroovyRetype","","Mon Mar 16 11:20:53 UTC 2026","passed","Mon Mar 16 11:20:53 UTC 2026","","eu.esdihumboldt.hale.common.align.merge.test.impl.GroovyRetypeMergeTest","eu.esdihumboldt.hale.common.align.merge.test.impl.GroovyRetypeMergeTest","migrateJoinGroovyRetype"
"","18","testReadVersion4","","Mon Mar 16 11:25:53 UTC 2026","passed","Mon Mar 16 11:25:53 UTC 2026","","eu.esdihumboldt.hale.io.jdbc.spatialite.reader.internal.SpatiaLiteInstanceReaderTest","eu.esdihumboldt.hale.io.jdbc.spatialite.reader.internal.SpatiaLiteInstanceReaderTest","testReadVersion4"
"","7","testReadBoolean","","Mon Mar 16 11:26:02 UTC 2026","passed","Mon Mar 16 11:26:02 UTC 2026","","eu.esdihumboldt.hale.io.json.test.JsonToInstanceTest","eu.esdihumboldt.hale.io.json.test.JsonToInstanceTest","testReadBoolean"
"","133","testThread","","Mon Mar 16 11:27:30 UTC 2026","passed","Mon Mar 16 11:27:30 UTC 2026","","eu.esdihumboldt.util.orient.embedded.LocalDocumentTest","eu.esdihumboldt.util.orient.embedded.LocalDocumentTest","testThread"
"","5","testPointGeometry","","Mon Mar 16 11:26:01 UTC 2026","passed","Mon Mar 16 11:26:01 UTC 2026","","eu.esdihumboldt.hale.io.json.test.JsonSchemaReaderTest","eu.esdihumboldt.hale.io.json.test.JsonSchemaReaderTest","testPointGeometry"
"","1","testFootprint","","Mon Mar 16 11:22:25 UTC 2026","passed","Mon Mar 16 11:22:25 UTC 2026","","eu.esdihumboldt.cst.functions.geometric.test.InteriorPointTest","eu.esdihumboldt.cst.functions.geometric.test.InteriorPointTest","testFootprint"
"","440","testLists","","Mon Mar 16 11:27:13 UTC 2026","passed","Mon Mar 16 11:27:14 UTC 2026","","eu.esdihumboldt.util.config.ConfigMergerTest","eu.esdihumboldt.util.config.ConfigMergerTest","testLists"
"","512","testInspireCodespaceNoAutoAdd","","Mon Mar 16 11:24:04 UTC 2026","passed","Mon Mar 16 11:24:04 UTC 2026","","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriter2Test","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriter2Test","testInspireCodespaceNoAutoAdd"
"","59","testWriteMultiSchemasWithMultiGeom","","Mon Mar 16 11:26:38 UTC 2026","passed","Mon Mar 16 11:26:38 UTC 2026","","eu.esdihumboldt.hale.io.shp.ShapefileInstanceWriterTest","eu.esdihumboldt.hale.io.shp.ShapefileInstanceWriterTest","testWriteMultiSchemasWithMultiGeom"
"","0","testComplexWrite","","Mon Mar 16 11:27:31 UTC 2026","skipped","Mon Mar 16 11:27:31 UTC 2026","","eu.esdihumboldt.util.orient.embedded.MemoryDocumentTest","eu.esdihumboldt.util.orient.embedded.MemoryDocumentTest","testComplexWrite"
"","57","testSqlQuery","","Mon Mar 16 11:27:31 UTC 2026","passed","Mon Mar 16 11:27:31 UTC 2026","","eu.esdihumboldt.util.orient.embedded.MemoryDocumentTest","eu.esdihumboldt.util.orient.embedded.MemoryDocumentTest","testSqlQuery"
"","0","testCMUnion1","","Mon Mar 16 11:22:05 UTC 2026","skipped","Mon Mar 16 11:22:05 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testCMUnion1"
"","1","testSuccessSaveConfig","","Mon Mar 16 11:23:00 UTC 2026","skipped","Mon Mar 16 11:23:00 UTC 2026","","eu.esdihumboldt.hale.io.deegree.mapping.MappingWriterTest","eu.esdihumboldt.hale.io.deegree.mapping.MappingWriterTest","testSuccessSaveConfig"
"","20","testRead_definitive_groups","","Mon Mar 16 11:27:07 UTC 2026","passed","Mon Mar 16 11:27:07 UTC 2026","","eu.esdihumboldt.hale.io.xsd.reader.XmlSchemaReaderTest","eu.esdihumboldt.hale.io.xsd.reader.XmlSchemaReaderTest","testRead_definitive_groups"
"","11","testEnabled","","Mon Mar 16 11:21:44 UTC 2026","passed","Mon Mar 16 11:21:44 UTC 2026","","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.SkipValidationFactoryTest","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.SkipValidationFactoryTest","testEnabled"
"","9","testReadMultiPoint","","Mon Mar 16 11:26:02 UTC 2026","passed","Mon Mar 16 11:26:02 UTC 2026","","eu.esdihumboldt.hale.io.json.test.JsonToInstanceTest","eu.esdihumboldt.hale.io.json.test.JsonToInstanceTest","testReadMultiPoint"
"","32","testGeoIntersects","","Mon Mar 16 11:21:11 UTC 2026","passed","Mon Mar 16 11:21:11 UTC 2026","","eu.esdihumboldt.hale.common.filter.CQLFilterTest","eu.esdihumboldt.hale.common.filter.CQLFilterTest","testGeoIntersects"
"","168","testGroovy3","","Mon Mar 16 11:22:06 UTC 2026","passed","Mon Mar 16 11:22:06 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testGroovy3"
"","4220","testArrayTypes","","Mon Mar 16 11:25:22 UTC 2026","passed","Mon Mar 16 11:25:27 UTC 2026","","eu.esdihumboldt.hale.io.jdbc.postgresql.test.OneDimensionalArraysIT","eu.esdihumboldt.hale.io.jdbc.postgresql.test.OneDimensionalArraysIT","testArrayTypes"
"","2","testValueListValueListJsonGroovy","","Mon Mar 16 11:21:05 UTC 2026","passed","Mon Mar 16 11:21:05 UTC 2026","","eu.esdihumboldt.hale.common.core.io.impl.ValueListTypeTest","eu.esdihumboldt.hale.common.core.io.impl.ValueListTypeTest","testValueListValueListJsonGroovy"
"","14","testNullMixed","","Mon Mar 16 11:21:29 UTC 2026","passed","Mon Mar 16 11:21:29 UTC 2026","","eu.esdihumboldt.hale.common.instance.groovy.InstanceAccessorTest","eu.esdihumboldt.hale.common.instance.groovy.InstanceAccessorTest","testNullMixed"
"","7","testGeoContains","","Mon Mar 16 11:21:11 UTC 2026","passed","Mon Mar 16 11:21:11 UTC 2026","","eu.esdihumboldt.hale.common.filter.CQLFilterTest","eu.esdihumboldt.hale.common.filter.CQLFilterTest","testGeoContains"
"","0","testGeometry_2_LineString","","Mon Mar 16 11:24:12 UTC 2026","skipped","Mon Mar 16 11:24:12 UTC 2026","","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriterTest","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriterTest","testGeometry_2_LineString"
"","0","testDefault","","Mon Mar 16 11:21:44 UTC 2026","passed","Mon Mar 16 11:21:44 UTC 2026","","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.PrimaryKeyFactoryTest","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.PrimaryKeyFactoryTest","testDefault"
"","2","testNoBinding","","Mon Mar 16 11:21:44 UTC 2026","passed","Mon Mar 16 11:21:44 UTC 2026","","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.ElementTypeFactoryTest","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.ElementTypeFactoryTest","testNoBinding"
"","5","testByPoints2","","Mon Mar 16 11:27:19 UTC 2026","passed","Mon Mar 16 11:27:19 UTC 2026","","eu.esdihumboldt.util.geometry.interpolation.split.SplitInterpolationTest","eu.esdihumboldt.util.geometry.interpolation.split.SplitInterpolationTest","testByPoints2"
"","0","testExistsSchema","","Mon Mar 16 11:21:11 UTC 2026","skipped","Mon Mar 16 11:21:11 UTC 2026","","eu.esdihumboldt.hale.common.filter.CQLFilterTest","eu.esdihumboldt.hale.common.filter.CQLFilterTest","testExistsSchema"
"","0","testLocales2","","Mon Mar 16 11:20:37 UTC 2026","skipped","Mon Mar 16 11:20:37 UTC 2026","","eu.esdihumboldt.hale.common.align.model.impl.mdexpl.MarkdownCellExplanationTest","eu.esdihumboldt.hale.common.align.model.impl.mdexpl.MarkdownCellExplanationTest","testLocales2"
"","8","testGetReferencesSimple","","Mon Mar 16 11:21:11 UTC 2026","passed","Mon Mar 16 11:21:11 UTC 2026","","eu.esdihumboldt.hale.common.filter.CQLFilterTest","eu.esdihumboldt.hale.common.filter.CQLFilterTest","testGetReferencesSimple"
"","1216","gstringIntercepted","","Mon Mar 16 11:27:25 UTC 2026","passed","Mon Mar 16 11:27:26 UTC 2026","","eu.esdihumboldt.util.groovy.sandbox.test.internal.GroovySandboxTest","eu.esdihumboldt.util.groovy.sandbox.test.internal.GroovySandboxTest","gstringIntercepted"
"","128","testGroovyWarningCreateTarget","","Mon Mar 16 11:20:52 UTC 2026","passed","Mon Mar 16 11:20:52 UTC 2026","","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","testGroovyWarningCreateTarget"
"","1","testSame","","Mon Mar 16 11:21:04 UTC 2026","passed","Mon Mar 16 11:21:04 UTC 2026","","eu.esdihumboldt.hale.common.core.io.PathUpdateTest","eu.esdihumboldt.hale.common.core.io.PathUpdateTest","testSame"
"","0","testGeometryFlippedOnNULLCRS","","Mon Mar 16 11:27:18 UTC 2026","passed","Mon Mar 16 11:27:18 UTC 2026","","eu.esdihumboldt.util.geometry.WindingOrderTest","eu.esdihumboldt.util.geometry.WindingOrderTest","testGeometryFlippedOnNULLCRS"
"","9","testEachCollector","","Mon Mar 16 11:22:31 UTC 2026","passed","Mon Mar 16 11:22:31 UTC 2026","","eu.esdihumboldt.cst.functions.groovy.helpers.util.CollectorTest","eu.esdihumboldt.cst.functions.groovy.helpers.util.CollectorTest","testEachCollector"
"","1","testIterateEven","","Mon Mar 16 11:21:19 UTC 2026","passed","Mon Mar 16 11:21:19 UTC 2026","","eu.esdihumboldt.hale.common.instance.tools.impl.SimplePartitionerTest","eu.esdihumboldt.hale.common.instance.tools.impl.SimplePartitionerTest","testIterateEven"
"","1","testNotOrigin","","Mon Mar 16 11:27:19 UTC 2026","passed","Mon Mar 16 11:27:19 UTC 2026","","eu.esdihumboldt.util.geometry.interpolation.model.impl.ArcByPointsImplTest","eu.esdihumboldt.util.geometry.interpolation.model.impl.ArcByPointsImplTest","testNotOrigin"
"","100","testRef","","Mon Mar 16 11:21:44 UTC 2026","passed","Mon Mar 16 11:21:44 UTC 2026","","eu.esdihumboldt.hale.common.schema.model.constraint.factory.property.ReferenceFactoryTest","eu.esdihumboldt.hale.common.schema.model.constraint.factory.property.ReferenceFactoryTest","testRef"
"","0","testHasNext2","","Mon Mar 16 11:27:30 UTC 2026","skipped","Mon Mar 16 11:27:30 UTC 2026","","eu.esdihumboldt.util.orient.embedded.BrowseClassIterateTest","eu.esdihumboldt.util.orient.embedded.BrowseClassIterateTest","testHasNext2"
"","91","testCMUnion4","","Mon Mar 16 11:22:13 UTC 2026","passed","Mon Mar 16 11:22:13 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testCMUnion4"
"","21","testLoadMixed","","Mon Mar 16 11:23:26 UTC 2026","passed","Mon Mar 16 11:23:26 UTC 2026","","eu.esdihumboldt.hale.io.gml.reader.internal.GmlInstanceCollectionTest","eu.esdihumboldt.hale.io.gml.reader.internal.GmlInstanceCollectionTest","testLoadMixed"
"","0","testInstanceNoValueExistsSchema","","Mon Mar 16 11:21:11 UTC 2026","skipped","Mon Mar 16 11:21:11 UTC 2026","","eu.esdihumboldt.hale.common.filter.CQLFilterTest","eu.esdihumboldt.hale.common.filter.CQLFilterTest","testInstanceNoValueExistsSchema"
"","0","testOrderClockwise","","Mon Mar 16 11:27:18 UTC 2026","passed","Mon Mar 16 11:27:18 UTC 2026","","eu.esdihumboldt.util.geometry.WindingOrderTest","eu.esdihumboldt.util.geometry.WindingOrderTest","testOrderClockwise"
"","5","testLoad","","Mon Mar 16 11:27:05 UTC 2026","passed","Mon Mar 16 11:27:05 UTC 2026","","eu.esdihumboldt.hale.io.xsd.anytype.valuetypes.CustomTypeContentConfigurationTypeTest","eu.esdihumboldt.hale.io.xsd.anytype.valuetypes.CustomTypeContentConfigurationTypeTest","testLoad"
"","21","testAlias","","Mon Mar 16 11:24:31 UTC 2026","passed","Mon Mar 16 11:24:31 UTC 2026","","eu.esdihumboldt.hale.io.jdbc.test.constraints.factory.GeometryMetadataFactoryTest","eu.esdihumboldt.hale.io.jdbc.test.constraints.factory.GeometryMetadataFactoryTest","testAlias"
"","417","testSaveLoad","","Mon Mar 16 11:21:06 UTC 2026","passed","Mon Mar 16 11:21:06 UTC 2026","","eu.esdihumboldt.hale.common.core.io.project.ProjectTest","eu.esdihumboldt.hale.common.core.io.project.ProjectTest","testSaveLoad"
