"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","148","testExportMultiFeatureToExcel","","Tue Mar 17 10:56:51 UTC 2026","passed","Tue Mar 17 10:56:51 UTC 2026","","eu.esdihumboldt.hale.io.xls.test.writer.XLSInstanceWriterTest","eu.esdihumboldt.hale.io.xls.test.writer.XLSInstanceWriterTest","testExportMultiFeatureToExcel"
"","28","testEqualitySimple","","Tue Mar 17 10:51:03 UTC 2026","passed","Tue Mar 17 10:51:03 UTC 2026","","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","testEqualitySimple"
"","5","testDoesNotExistSchema","","Tue Mar 17 10:51:03 UTC 2026","passed","Tue Mar 17 10:51:03 UTC 2026","","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","testDoesNotExistSchema"
"","3","testElementHasListOfObjects2","","Tue Mar 17 10:57:12 UTC 2026","passed","Tue Mar 17 10:57:12 UTC 2026","","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","testElementHasListOfObjects2"
"","18","testArcString","","Tue Mar 17 10:57:08 UTC 2026","passed","Tue Mar 17 10:57:08 UTC 2026","","eu.esdihumboldt.util.geometry.interpolation.split.SplitInterpolationTest","eu.esdihumboldt.util.geometry.interpolation.split.SplitInterpolationTest","testArcString"
"","2113","testReadXsdInstances","","Tue Mar 17 10:56:11 UTC 2026","passed","Tue Mar 17 10:56:13 UTC 2026","","eu.esdihumboldt.hale.io.shp.ShapeInstanceReaderTest","eu.esdihumboldt.hale.io.shp.ShapeInstanceReaderTest","testReadXsdInstances"
"","0","testInstanceExistsSchema","","Tue Mar 17 10:51:03 UTC 2026","skipped","Tue Mar 17 10:51:03 UTC 2026","","eu.esdihumboldt.hale.common.filter.CQLFilterTest","eu.esdihumboldt.hale.common.filter.CQLFilterTest","testInstanceExistsSchema"
"","5","testLikeList","","Tue Mar 17 10:51:03 UTC 2026","passed","Tue Mar 17 10:51:03 UTC 2026","","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","testLikeList"
"","2","testCreateType","","Tue Mar 17 10:51:41 UTC 2026","passed","Tue Mar 17 10:51:41 UTC 2026","","eu.esdihumboldt.hale.common.schema.groovy.SchemaBuilderTest","eu.esdihumboldt.hale.common.schema.groovy.SchemaBuilderTest","testCreateType"
"","1104","testPersonWriteValidate","","Tue Mar 17 10:51:45 UTC 2026","passed","Tue Mar 17 10:51:46 UTC 2026","","eu.esdihumboldt.hale.common.schema.persist.hsd.test.HaleSchemaWriterTest","eu.esdihumboldt.hale.common.schema.persist.hsd.test.HaleSchemaWriterTest","testPersonWriteValidate"
"","1","testOptional","","Tue Mar 17 10:51:37 UTC 2026","passed","Tue Mar 17 10:51:37 UTC 2026","","eu.esdihumboldt.hale.common.schema.model.constraint.factory.property.CardinalityFactoryTest","eu.esdihumboldt.hale.common.schema.model.constraint.factory.property.CardinalityFactoryTest","testOptional"
"","6","testSpecifyType","","Tue Mar 17 10:55:53 UTC 2026","passed","Tue Mar 17 10:55:53 UTC 2026","","eu.esdihumboldt.hale.io.json.test.JsonToInstanceTest","eu.esdihumboldt.hale.io.json.test.JsonToInstanceTest","testSpecifyType"
"","485","testConvertJson2PB","","Tue Mar 17 10:55:55 UTC 2026","passed","Tue Mar 17 10:55:56 UTC 2026","","eu.esdihumboldt.hale.io.pb.test.ProtocolBufferInstanceWriterTest","eu.esdihumboldt.hale.io.pb.test.ProtocolBufferInstanceWriterTest","testConvertJson2PB"
"","98","testNativeQuery","","Tue Mar 17 10:57:20 UTC 2026","passed","Tue Mar 17 10:57:20 UTC 2026","","eu.esdihumboldt.util.orient.embedded.LocalDocumentTest","eu.esdihumboldt.util.orient.embedded.LocalDocumentTest","testNativeQuery"
"","3","testRange","","Tue Mar 17 10:51:41 UTC 2026","passed","Tue Mar 17 10:51:41 UTC 2026","","eu.esdihumboldt.hale.common.schema.groovy.constraints.EnumerationFactoryTest","eu.esdihumboldt.hale.common.schema.groovy.constraints.EnumerationFactoryTest","testRange"
"","6","testNullNoSchema","","Tue Mar 17 10:51:03 UTC 2026","passed","Tue Mar 17 10:51:03 UTC 2026","","eu.esdihumboldt.hale.common.filter.CQLFilterTest","eu.esdihumboldt.hale.common.filter.CQLFilterTest","testNullNoSchema"
"","4","testSchemaLessInstance","","Tue Mar 17 10:51:21 UTC 2026","passed","Tue Mar 17 10:51:21 UTC 2026","","eu.esdihumboldt.hale.common.instance.groovy.InstanceBuilderTest","eu.esdihumboldt.hale.common.instance.groovy.InstanceBuilderTest","testSchemaLessInstance"
"","5","testRootArrayObjectNested","","Tue Mar 17 10:57:12 UTC 2026","passed","Tue Mar 17 10:57:12 UTC 2026","","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","testRootArrayObjectNested"
"","0","testGeometryNormalOnCRS","","Tue Mar 17 10:57:07 UTC 2026","passed","Tue Mar 17 10:57:07 UTC 2026","","eu.esdihumboldt.util.geometry.WindingOrderTest","eu.esdihumboldt.util.geometry.WindingOrderTest","testGeometryNormalOnCRS"
"","354","testGeometryPrimitive_32_MultiPolygon","","Tue Mar 17 10:54:06 UTC 2026","passed","Tue Mar 17 10:54:07 UTC 2026","","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriterTest","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriterTest","testGeometryPrimitive_32_MultiPolygon"
"","3","testMixedKeys","","Tue Mar 17 10:52:29 UTC 2026","passed","Tue Mar 17 10:52:29 UTC 2026","","eu.esdihumboldt.cst.functions.groovy.helpers.util.CollectorTest","eu.esdihumboldt.cst.functions.groovy.helpers.util.CollectorTest","testMixedKeys"
"","2","testCenter","","Tue Mar 17 10:57:08 UTC 2026","passed","Tue Mar 17 10:57:08 UTC 2026","","eu.esdihumboldt.util.geometry.interpolation.grid.GridUtilTest","eu.esdihumboldt.util.geometry.interpolation.grid.GridUtilTest","testCenter"
"","56","testTemplate","","Tue Mar 17 10:50:25 UTC 2026","passed","Tue Mar 17 10:50:25 UTC 2026","","eu.esdihumboldt.hale.common.align.model.impl.mdexpl.MarkdownCellExplanationTest","eu.esdihumboldt.hale.common.align.model.impl.mdexpl.MarkdownCellExplanationTest","testTemplate"
"","433","testLoadWFS2Capabilities","","Tue Mar 17 10:56:40 UTC 2026","passed","Tue Mar 17 10:56:40 UTC 2026","","eu.esdihumboldt.hale.io.wfs.test.capabilities.CapabilitiesHelperTest","eu.esdihumboldt.hale.io.wfs.test.capabilities.CapabilitiesHelperTest","testLoadWFS2Capabilities"
"","29","testRead_definitive_all","","Tue Mar 17 10:56:56 UTC 2026","passed","Tue Mar 17 10:56:56 UTC 2026","","eu.esdihumboldt.hale.io.xsd.reader.XmlSchemaReaderTest","eu.esdihumboldt.hale.io.xsd.reader.XmlSchemaReaderTest","testRead_definitive_all"
"","5","testGeoCrosses","","Tue Mar 17 10:51:03 UTC 2026","passed","Tue Mar 17 10:51:03 UTC 2026","","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","testGeoCrosses"
"","324","testGeometryPrimitive_32_Point","","Tue Mar 17 10:54:05 UTC 2026","passed","Tue Mar 17 10:54:05 UTC 2026","","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriterTest","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriterTest","testGeometryPrimitive_32_Point"
"","87","testFormatstring","","Tue Mar 17 10:52:10 UTC 2026","passed","Tue Mar 17 10:52:10 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testFormatstring"
"","7","testNullNotExistsNoSchema","","Tue Mar 17 10:51:03 UTC 2026","passed","Tue Mar 17 10:51:03 UTC 2026","","eu.esdihumboldt.hale.common.filter.CQLFilterTest","eu.esdihumboldt.hale.common.filter.CQLFilterTest","testNullNotExistsNoSchema"
"","406","testAccessNullProperties","","Tue Mar 17 10:51:21 UTC 2026","passed","Tue Mar 17 10:51:21 UTC 2026","","eu.esdihumboldt.hale.common.instance.groovy.InstanceAccessorTest","eu.esdihumboldt.hale.common.instance.groovy.InstanceAccessorTest","testAccessNullProperties"
"","117","testRef","","Tue Mar 17 10:51:37 UTC 2026","passed","Tue Mar 17 10:51:37 UTC 2026","","eu.esdihumboldt.hale.common.schema.model.constraint.factory.property.ReferenceFactoryTest","eu.esdihumboldt.hale.common.schema.model.constraint.factory.property.ReferenceFactoryTest","testRef"
"","488","testReadInstancesXsdGmlConflict","","Tue Mar 17 10:53:05 UTC 2026","passed","Tue Mar 17 10:53:06 UTC 2026","","eu.esdihumboldt.hale.io.geopackage.GeopackageInstanceReaderTest","eu.esdihumboldt.hale.io.geopackage.GeopackageInstanceReaderTest","testReadInstancesXsdGmlConflict"
"","1","testStreetHole","","Tue Mar 17 10:52:22 UTC 2026","passed","Tue Mar 17 10:52:22 UTC 2026","","eu.esdihumboldt.cst.functions.geometric.test.InteriorPointTest","eu.esdihumboldt.cst.functions.geometric.test.InteriorPointTest","testStreetHole"
"","68","testReadGeoJsonArray","","Tue Mar 17 10:55:52 UTC 2026","passed","Tue Mar 17 10:55:52 UTC 2026","","eu.esdihumboldt.hale.io.json.test.JsonInstanceCollectionTest","eu.esdihumboldt.hale.io.json.test.JsonInstanceCollectionTest","testReadGeoJsonArray"
"","332","testGeometryPrimitive_32_MultiPolygon_WindingOrder_CCW","","Tue Mar 17 10:54:05 UTC 2026","passed","Tue Mar 17 10:54:05 UTC 2026","","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriterTest","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriterTest","testGeometryPrimitive_32_MultiPolygon_WindingOrder_CCW"
"","5","testGeoJson","","Tue Mar 17 10:55:53 UTC 2026","passed","Tue Mar 17 10:55:53 UTC 2026","","eu.esdihumboldt.hale.io.json.test.JsonSchemaReaderTest","eu.esdihumboldt.hale.io.json.test.JsonSchemaReaderTest","testGeoJson"
"","57","checkCyclicTypes","","Tue Mar 17 10:55:01 UTC 2026","passed","Tue Mar 17 10:55:01 UTC 2026","","eu.esdihumboldt.hale.io.jdbc.postgresql.test.CheckSortingForCyclicTypesTest","eu.esdihumboldt.hale.io.jdbc.postgresql.test.CheckSortingForCyclicTypesTest","checkCyclicTypes"
"","77","testStructuralRetype1","","Tue Mar 17 10:52:11 UTC 2026","passed","Tue Mar 17 10:52:11 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testStructuralRetype1"
"","281","testSchema","","Tue Mar 17 10:51:21 UTC 2026","passed","Tue Mar 17 10:51:21 UTC 2026","","eu.esdihumboldt.hale.common.instance.groovy.InstanceAccessorTest","eu.esdihumboldt.hale.common.instance.groovy.InstanceAccessorTest","testSchema"
"","1199","testFromWKT","","Tue Mar 17 10:52:19 UTC 2026","passed","Tue Mar 17 10:52:20 UTC 2026","","eu.esdihumboldt.cst.functions.geometric.test.CRSHelperFunctionsTest","eu.esdihumboldt.cst.functions.geometric.test.CRSHelperFunctionsTest","testFromWKT"
"","7","testCreateTypeIndex","","Tue Mar 17 10:51:41 UTC 2026","passed","Tue Mar 17 10:51:41 UTC 2026","","eu.esdihumboldt.hale.common.schema.groovy.SchemaBuilderTest","eu.esdihumboldt.hale.common.schema.groovy.SchemaBuilderTest","testCreateTypeIndex"
"","311","testSaveLoad","","Tue Mar 17 10:50:22 UTC 2026","passed","Tue Mar 17 10:50:23 UTC 2026","","eu.esdihumboldt.hale.common.align.io.CastorAlignmentIOTest","eu.esdihumboldt.hale.common.align.io.CastorAlignmentIOTest","testSaveLoad"
"","5","testComplexStructureFromTheGuardian","","Tue Mar 17 10:57:12 UTC 2026","passed","Tue Mar 17 10:57:12 UTC 2026","","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","testComplexStructureFromTheGuardian"
"","1","testRead4","","Tue Mar 17 10:52:46 UTC 2026","passed","Tue Mar 17 10:52:46 UTC 2026","","eu.esdihumboldt.hale.io.csv.CSVSchemaReaderTest","eu.esdihumboldt.hale.io.csv.CSVSchemaReaderTest","testRead4"
"","232","testNesting","","Tue Mar 17 10:50:29 UTC 2026","passed","Tue Mar 17 10:50:29 UTC 2026","","eu.esdihumboldt.hale.common.align.groovy.accessor.EntityAccessorTest","eu.esdihumboldt.hale.common.align.groovy.accessor.EntityAccessorTest","testNesting"
"","5","testSKOSFromRDF1","","Tue Mar 17 10:52:39 UTC 2026","passed","Tue Mar 17 10:52:39 UTC 2026","","eu.esdihumboldt.hale.io.codelist.skos.test.SkosCodeListTest","eu.esdihumboldt.hale.io.codelist.skos.test.SkosCodeListTest","testSKOSFromRDF1"
"","16","testArcString","","Tue Mar 17 10:57:08 UTC 2026","passed","Tue Mar 17 10:57:08 UTC 2026","","eu.esdihumboldt.util.geometry.interpolation.grid.GridInterpolationTest","eu.esdihumboldt.util.geometry.interpolation.grid.GridInterpolationTest","testArcString"
"","0","testGeometry_2_Point","","Tue Mar 17 10:54:06 UTC 2026","skipped","Tue Mar 17 10:54:06 UTC 2026","","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriterTest","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriterTest","testGeometry_2_Point"
"","12","testClass","","Tue Mar 17 10:51:41 UTC 2026","passed","Tue Mar 17 10:51:41 UTC 2026","","eu.esdihumboldt.hale.common.schema.groovy.constraints.BindingFactoryTest","eu.esdihumboldt.hale.common.schema.groovy.constraints.BindingFactoryTest","testClass"
"","14","testReadEmptySheet","","Tue Mar 17 10:56:49 UTC 2026","passed","Tue Mar 17 10:56:49 UTC 2026","","eu.esdihumboldt.hale.io.xls.test.reader.XLSReaderTest","eu.esdihumboldt.hale.io.xls.test.reader.XLSReaderTest","testReadEmptySheet"
"","9","testInstanceNoValueNullSchema","","Tue Mar 17 10:51:02 UTC 2026","passed","Tue Mar 17 10:51:02 UTC 2026","","eu.esdihumboldt.hale.common.filter.CQLFilterTest","eu.esdihumboldt.hale.common.filter.CQLFilterTest","testInstanceNoValueNullSchema"
"","2","testPrimitiveArray","","Tue Mar 17 10:51:37 UTC 2026","passed","Tue Mar 17 10:51:37 UTC 2026","","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.BindingFactoryTest","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.BindingFactoryTest","testPrimitiveArray"
"","0","testGeometryPrimitive_32_Curve_MultiLineString","","Tue Mar 17 10:53:55 UTC 2026","skipped","Tue Mar 17 10:53:55 UTC 2026","","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriter2Test","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriter2Test","testGeometryPrimitive_32_Curve_MultiLineString"
"","488","testBothWays","","Tue Mar 17 10:56:54 UTC 2026","passed","Tue Mar 17 10:56:54 UTC 2026","","eu.esdihumboldt.hale.io.xsd.anytype.valuetypes.CustomTypeContentAssociationTypeTest","eu.esdihumboldt.hale.io.xsd.anytype.valuetypes.CustomTypeContentAssociationTypeTest","testBothWays"
"","16","testReadVersion4","","Tue Mar 17 10:55:44 UTC 2026","passed","Tue Mar 17 10:55:44 UTC 2026","","eu.esdihumboldt.hale.io.jdbc.spatialite.reader.internal.SpatiaLiteInstanceReaderTest","eu.esdihumboldt.hale.io.jdbc.spatialite.reader.internal.SpatiaLiteInstanceReaderTest","testReadVersion4"
"","24","testRead_definitive_choice","","Tue Mar 17 10:56:56 UTC 2026","passed","Tue Mar 17 10:56:56 UTC 2026","","eu.esdihumboldt.hale.io.xsd.reader.XmlSchemaReaderTest","eu.esdihumboldt.hale.io.xsd.reader.XmlSchemaReaderTest","testRead_definitive_choice"
"","299","testStoreRestoreCustomName","","Tue Mar 17 10:51:37 UTC 2026","passed","Tue Mar 17 10:51:37 UTC 2026","","eu.esdihumboldt.hale.common.schema.model.constraint.factory.DisplayNameFactoryTest","eu.esdihumboldt.hale.common.schema.model.constraint.factory.DisplayNameFactoryTest","testStoreRestoreCustomName"
"","103","testSimpleAssign","","Tue Mar 17 10:52:09 UTC 2026","passed","Tue Mar 17 10:52:09 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testSimpleAssign"
"","6","testNumber","","Tue Mar 17 10:51:03 UTC 2026","passed","Tue Mar 17 10:51:03 UTC 2026","","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","testNumber"
"","1","testDefault","","Tue Mar 17 10:51:37 UTC 2026","passed","Tue Mar 17 10:51:37 UTC 2026","","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.MappableFlagFactoryTest","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.MappableFlagFactoryTest","testDefault"
"","8","testGetReferencesSimple","","Tue Mar 17 10:51:03 UTC 2026","passed","Tue Mar 17 10:51:03 UTC 2026","","eu.esdihumboldt.hale.common.filter.CQLFilterTest","eu.esdihumboldt.hale.common.filter.CQLFilterTest","testGetReferencesSimple"
"","283","testWriteReadTypeSafeQName","","Tue Mar 17 10:57:13 UTC 2026","passed","Tue Mar 17 10:57:13 UTC 2026","","eu.esdihumboldt.util.groovy.xml.NSDOMBuilderTest","eu.esdihumboldt.util.groovy.xml.NSDOMBuilderTest","testWriteReadTypeSafeQName"
"","223","testValueListValueListJson","","Tue Mar 17 10:50:57 UTC 2026","passed","Tue Mar 17 10:50:57 UTC 2026","","eu.esdihumboldt.hale.common.core.io.impl.ValueListTypeTest","eu.esdihumboldt.hale.common.core.io.impl.ValueListTypeTest","testValueListValueListJson"
"","68","testIDSaveLoad","","Tue Mar 17 10:50:24 UTC 2026","passed","Tue Mar 17 10:50:24 UTC 2026","","eu.esdihumboldt.hale.common.align.io.JaxbAlignmentIOTest","eu.esdihumboldt.hale.common.align.io.JaxbAlignmentIOTest","testIDSaveLoad"
"","10","testNestedDefaultProperties","","Tue Mar 17 10:51:41 UTC 2026","passed","Tue Mar 17 10:51:41 UTC 2026","","eu.esdihumboldt.hale.common.schema.groovy.SchemaBuilderTest","eu.esdihumboldt.hale.common.schema.groovy.SchemaBuilderTest","testNestedDefaultProperties"
"","6","testEmpty","","Tue Mar 17 10:51:37 UTC 2026","passed","Tue Mar 17 10:51:37 UTC 2026","","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.EnumerationFactoryTest","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.EnumerationFactoryTest","testEmpty"
"","4","testByPoints1AllGrid","","Tue Mar 17 10:57:08 UTC 2026","passed","Tue Mar 17 10:57:08 UTC 2026","","eu.esdihumboldt.util.geometry.interpolation.grid.GridInterpolationTest","eu.esdihumboldt.util.geometry.interpolation.grid.GridInterpolationTest","testByPoints1AllGrid"
"","0","testFormatter[1]","","Tue Mar 17 10:57:06 UTC 2026","passed","Tue Mar 17 10:57:06 UTC 2026","","eu.esdihumboldt.util.geometry.DecimalFormatUtilTest","eu.esdihumboldt.util.geometry.DecimalFormatUtilTest","testFormatter[1]"
"","4","testNestedListMap2","","Tue Mar 17 10:57:12 UTC 2026","passed","Tue Mar 17 10:57:12 UTC 2026","","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","testNestedListMap2"
"","10","testSimpleSchemaNames","","Tue Mar 17 10:51:41 UTC 2026","passed","Tue Mar 17 10:51:41 UTC 2026","","eu.esdihumboldt.hale.common.schema.groovy.SchemaBuilderTest","eu.esdihumboldt.hale.common.schema.groovy.SchemaBuilderTest","testSimpleSchemaNames"
"","225","testTypeFilter2","","Tue Mar 17 10:50:40 UTC 2026","passed","Tue Mar 17 10:50:40 UTC 2026","","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","testTypeFilter2"
"","1","testNull","","Tue Mar 17 10:51:21 UTC 2026","passed","Tue Mar 17 10:51:21 UTC 2026","","eu.esdihumboldt.hale.common.instance.groovy.InstanceAccessorTest","eu.esdihumboldt.hale.common.instance.groovy.InstanceAccessorTest","testNull"
"","235","mergeJoinWithRetypeDef","","Tue Mar 17 10:50:41 UTC 2026","passed","Tue Mar 17 10:50:41 UTC 2026","","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","mergeJoinWithRetypeDef"
"","244","testTypeFilter5","","Tue Mar 17 10:50:41 UTC 2026","passed","Tue Mar 17 10:50:41 UTC 2026","","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","testTypeFilter5"
"","7","testReadComplex","","Tue Mar 17 10:55:53 UTC 2026","passed","Tue Mar 17 10:55:53 UTC 2026","","eu.esdihumboldt.hale.io.json.test.JsonToInstanceTest","eu.esdihumboldt.hale.io.json.test.JsonToInstanceTest","testReadComplex"
"","39","testBuilder","","Tue Mar 17 10:57:09 UTC 2026","passed","Tue Mar 17 10:57:09 UTC 2026","","eu.esdihumboldt.util.geometry.quadtree.QuadtreeTest","eu.esdihumboldt.util.geometry.quadtree.QuadtreeTest","testBuilder"
"","27","testRead_definitive_annotated","","Tue Mar 17 10:56:56 UTC 2026","passed","Tue Mar 17 10:56:56 UTC 2026","","eu.esdihumboldt.hale.io.xsd.reader.XmlSchemaReaderTest","eu.esdihumboldt.hale.io.xsd.reader.XmlSchemaReaderTest","testRead_definitive_annotated"
"","4645","testDataTypesSql","","Tue Mar 17 10:55:28 UTC 2026","passed","Tue Mar 17 10:55:32 UTC 2026","","eu.esdihumboldt.hale.io.jdbc.postgresql.test.PostDataTypesIT","eu.esdihumboldt.hale.io.jdbc.postgresql.test.PostDataTypesIT","testDataTypesSql"
"","623","testReadFromFolder","","Tue Mar 17 10:56:25 UTC 2026","passed","Tue Mar 17 10:56:25 UTC 2026","","eu.esdihumboldt.hale.io.shp.ShapeInstanceReaderTest","eu.esdihumboldt.hale.io.shp.ShapeInstanceReaderTest","testReadFromFolder"
"","275","testWriteReadDateTime","","Tue Mar 17 10:53:07 UTC 2026","passed","Tue Mar 17 10:53:07 UTC 2026","","eu.esdihumboldt.hale.io.geopackage.GeopackageInstanceWriterTest","eu.esdihumboldt.hale.io.geopackage.GeopackageInstanceWriterTest","testWriteReadDateTime"
"","632","testAddRemoveMappingMultipleProperties","","Tue Mar 17 10:51:24 UTC 2026","passed","Tue Mar 17 10:51:25 UTC 2026","","eu.esdihumboldt.hale.common.instance.index.MultimapInstanceIndexTest","eu.esdihumboldt.hale.common.instance.index.MultimapInstanceIndexTest","testAddRemoveMappingMultipleProperties"
"","489","testInnerJoinConditions","","Tue Mar 17 10:52:07 UTC 2026","passed","Tue Mar 17 10:52:07 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testInnerJoinConditions"
"","122","testPropertyJoin","","Tue Mar 17 10:52:10 UTC 2026","passed","Tue Mar 17 10:52:10 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testPropertyJoin"
"","33","testSKOSFromRDF2","","Tue Mar 17 10:52:39 UTC 2026","passed","Tue Mar 17 10:52:39 UTC 2026","","eu.esdihumboldt.hale.io.codelist.skos.test.SkosCodeListTest","eu.esdihumboldt.hale.io.codelist.skos.test.SkosCodeListTest","testSKOSFromRDF2"
"","2","testHttpAbsoluteOtherFile","","Tue Mar 17 10:56:54 UTC 2026","passed","Tue Mar 17 10:56:54 UTC 2026","","eu.esdihumboldt.hale.io.xsd.reader.HumboldtURIResolverTest","eu.esdihumboldt.hale.io.xsd.reader.HumboldtURIResolverTest","testHttpAbsoluteOtherFile"
"","178","testFilterSame4","","Tue Mar 17 10:50:39 UTC 2026","passed","Tue Mar 17 10:50:39 UTC 2026","","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","testFilterSame4"
"","1","testHttpAbsoluteOtherJar","","Tue Mar 17 10:56:54 UTC 2026","passed","Tue Mar 17 10:56:54 UTC 2026","","eu.esdihumboldt.hale.io.xsd.reader.HumboldtURIResolverTest","eu.esdihumboldt.hale.io.xsd.reader.HumboldtURIResolverTest","testHttpAbsoluteOtherJar"
"","34","testSinglePolyGeometry","","Tue Mar 17 10:56:30 UTC 2026","passed","Tue Mar 17 10:56:30 UTC 2026","","eu.esdihumboldt.hale.io.shp.ShapefileInstanceWriterTest","eu.esdihumboldt.hale.io.shp.ShapefileInstanceWriterTest","testSinglePolyGeometry"
"","13","testEnabled","","Tue Mar 17 10:51:37 UTC 2026","passed","Tue Mar 17 10:51:37 UTC 2026","","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.AbstractFlagFactoryTest","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.AbstractFlagFactoryTest","testEnabled"
"","5","testNullNoSchema","","Tue Mar 17 10:51:03 UTC 2026","passed","Tue Mar 17 10:51:03 UTC 2026","","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","testNullNoSchema"
"","151","testGroovyWarningMergeTarget","","Tue Mar 17 10:50:42 UTC 2026","passed","Tue Mar 17 10:50:42 UTC 2026","","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","testGroovyWarningMergeTarget"
"","4","testNested","","Tue Mar 17 10:55:53 UTC 2026","passed","Tue Mar 17 10:55:53 UTC 2026","","eu.esdihumboldt.hale.io.json.test.JsonSchemaReaderTest","eu.esdihumboldt.hale.io.json.test.JsonSchemaReaderTest","testNested"
"","8","test90Deegrees","","Tue Mar 17 10:57:09 UTC 2026","passed","Tue Mar 17 10:57:09 UTC 2026","","eu.esdihumboldt.util.geometry.interpolation.split.SplitInterpolationTest","eu.esdihumboldt.util.geometry.interpolation.split.SplitInterpolationTest","test90Deegrees"
"","5","testGetReferencesNested","","Tue Mar 17 10:51:03 UTC 2026","passed","Tue Mar 17 10:51:03 UTC 2026","","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","testGetReferencesNested"
"","2003","testWriteSimpleSchemaDelimiter","","Tue Mar 17 10:52:46 UTC 2026","passed","Tue Mar 17 10:52:48 UTC 2026","","eu.esdihumboldt.hale.io.csv.writer.CSVInstanceWriterTest","eu.esdihumboldt.hale.io.csv.writer.CSVInstanceWriterTest","testWriteSimpleSchemaDelimiter"
"","3112","testFiltersForMultiType2","","Tue Mar 17 10:49:36 UTC 2026","passed","Tue Mar 17 10:49:40 UTC 2026","","eu.esdihumboldt.hale.app.transform.test.ExecuteTest","eu.esdihumboldt.hale.app.transform.test.ExecuteTest","testFiltersForMultiType2"
