"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3","testSerializeCompact","","Wed May 27 09:45:12 UTC 2026","passed","Wed May 27 09:45:12 UTC 2026","","eu.esdihumboldt.util.groovy.collector.StatsCollectorTest","eu.esdihumboldt.util.groovy.collector.StatsCollectorTest","testSerializeCompact"
"","20","testGroup","","Wed May 27 09:39:30 UTC 2026","passed","Wed May 27 09:39:30 UTC 2026","","eu.esdihumboldt.hale.common.schema.groovy.SchemaBuilderTest","eu.esdihumboldt.hale.common.schema.groovy.SchemaBuilderTest","testGroup"
"","377","testGeometryPrimitive_32_MultiLineString_Curve1","","Wed May 27 09:41:52 UTC 2026","passed","Wed May 27 09:41:52 UTC 2026","","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriterTest","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriterTest","testGeometryPrimitive_32_MultiLineString_Curve1"
"","243","testJoinMultiCond_1","","Wed May 27 09:39:59 UTC 2026","passed","Wed May 27 09:39:59 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testJoinMultiCond_1"
"","114","testCMMulti1","","Wed May 27 09:39:56 UTC 2026","passed","Wed May 27 09:39:56 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testCMMulti1"
"","0","testCMUnion2","","Wed May 27 09:39:48 UTC 2026","skipped","Wed May 27 09:39:48 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testCMUnion2"
"","23","testOffsetCircle","","Wed May 27 09:45:09 UTC 2026","passed","Wed May 27 09:45:09 UTC 2026","","eu.esdihumboldt.util.geometry.interpolation.split.SplitInterpolationTest","eu.esdihumboldt.util.geometry.interpolation.split.SplitInterpolationTest","testOffsetCircle"
"","588","testInspireCodespaceAutoAdd","","Wed May 27 09:41:43 UTC 2026","passed","Wed May 27 09:41:43 UTC 2026","","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriter2Test","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriter2Test","testInspireCodespaceAutoAdd"
"","0","testFormatter[7]","","Wed May 27 09:45:06 UTC 2026","passed","Wed May 27 09:45:06 UTC 2026","","eu.esdihumboldt.util.geometry.DecimalFormatUtilTest","eu.esdihumboldt.util.geometry.DecimalFormatUtilTest","testFormatter[7]"
"","1","testNested","","Wed May 27 09:45:04 UTC 2026","passed","Wed May 27 09:45:04 UTC 2026","","eu.esdihumboldt.util.config.ConfigMergerTest","eu.esdihumboldt.util.config.ConfigMergerTest","testNested"
"","1","testCCW","","Wed May 27 09:45:09 UTC 2026","passed","Wed May 27 09:45:09 UTC 2026","","eu.esdihumboldt.util.geometry.interpolation.model.impl.ArcByPointsImplTest","eu.esdihumboldt.util.geometry.interpolation.model.impl.ArcByPointsImplTest","testCCW"
"","94","testSrs","","Wed May 27 09:41:36 UTC 2026","passed","Wed May 27 09:41:36 UTC 2026","","eu.esdihumboldt.hale.io.gml.reader.internal.StreamGmlReaderTest","eu.esdihumboldt.hale.io.gml.reader.internal.StreamGmlReaderTest","testSrs"
"","0","testFormatter[3]","","Wed May 27 09:45:06 UTC 2026","passed","Wed May 27 09:45:06 UTC 2026","","eu.esdihumboldt.util.geometry.DecimalFormatUtilTest","eu.esdihumboldt.util.geometry.DecimalFormatUtilTest","testFormatter[3]"
"","3","testMetaClass","","Wed May 27 09:39:30 UTC 2026","passed","Wed May 27 09:39:30 UTC 2026","","eu.esdihumboldt.hale.common.schema.groovy.DefinitionAccessorTest","eu.esdihumboldt.hale.common.schema.groovy.DefinitionAccessorTest","testMetaClass"
"","55","simpleSchemaTestECQL","","Wed May 27 09:38:56 UTC 2026","passed","Wed May 27 09:38:56 UTC 2026","","eu.esdihumboldt.hale.common.filter.FilterTest","eu.esdihumboldt.hale.common.filter.FilterTest","simpleSchemaTestECQL"
"","4","testUnifyCCWWithHoles","","Wed May 27 09:45:08 UTC 2026","passed","Wed May 27 09:45:08 UTC 2026","","eu.esdihumboldt.util.geometry.WindingOrderTest","eu.esdihumboldt.util.geometry.WindingOrderTest","testUnifyCCWWithHoles"
"","0","testComplexWrite","","Wed May 27 09:45:21 UTC 2026","skipped","Wed May 27 09:45:21 UTC 2026","","eu.esdihumboldt.util.orient.embedded.LocalDocumentTest","eu.esdihumboldt.util.orient.embedded.LocalDocumentTest","testComplexWrite"
"","1","testCurve","","Wed May 27 09:40:08 UTC 2026","passed","Wed May 27 09:40:08 UTC 2026","","eu.esdihumboldt.cst.functions.geometric.test.InteriorPointTest","eu.esdihumboldt.cst.functions.geometric.test.InteriorPointTest","testCurve"
"","95","testWfsResolvedepthResponseStructure","","Wed May 27 09:41:37 UTC 2026","passed","Wed May 27 09:41:38 UTC 2026","","eu.esdihumboldt.hale.io.gml.reader.internal.StreamGmlReaderTest","eu.esdihumboldt.hale.io.gml.reader.internal.StreamGmlReaderTest","testWfsResolvedepthResponseStructure"
"","44","testCustomClass","","Wed May 27 09:42:02 UTC 2026","passed","Wed May 27 09:42:02 UTC 2026","","eu.esdihumboldt.hale.io.groovy.snippets.GroovySnippetsTest","eu.esdihumboldt.hale.io.groovy.snippets.GroovySnippetsTest","testCustomClass"
"","1","testDefault","","Wed May 27 09:39:26 UTC 2026","passed","Wed May 27 09:39:26 UTC 2026","","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.MappableFlagFactoryTest","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.MappableFlagFactoryTest","testDefault"
"","12","testEnabled","","Wed May 27 09:39:26 UTC 2026","passed","Wed May 27 09:39:26 UTC 2026","","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.HasValueFlagFactoryTest","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.HasValueFlagFactoryTest","testEnabled"
"","2","testFindPoints","","Wed May 27 09:40:08 UTC 2026","passed","Wed May 27 09:40:08 UTC 2026","","eu.esdihumboldt.cst.functions.geometric.test.GeometryHelperFunctionsTest","eu.esdihumboldt.cst.functions.geometric.test.GeometryHelperFunctionsTest","testFindPoints"
"","0","testGeometry_2_MultiLineString","","Wed May 27 09:41:52 UTC 2026","skipped","Wed May 27 09:41:52 UTC 2026","","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriterTest","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriterTest","testGeometry_2_MultiLineString"
"","1","testOrigin","","Wed May 27 09:45:09 UTC 2026","passed","Wed May 27 09:45:09 UTC 2026","","eu.esdihumboldt.util.geometry.interpolation.model.impl.ArcByPointsImplTest","eu.esdihumboldt.util.geometry.interpolation.model.impl.ArcByPointsImplTest","testOrigin"
"","3113","testFiltersForMultiType2","","Wed May 27 09:37:28 UTC 2026","passed","Wed May 27 09:37:31 UTC 2026","","eu.esdihumboldt.hale.app.transform.test.ExecuteTest","eu.esdihumboldt.hale.app.transform.test.ExecuteTest","testFiltersForMultiType2"
"","7","testReadInteger","","Wed May 27 09:43:50 UTC 2026","passed","Wed May 27 09:43:50 UTC 2026","","eu.esdihumboldt.hale.io.json.test.JsonToInstanceTest","eu.esdihumboldt.hale.io.json.test.JsonToInstanceTest","testReadInteger"
"","6","testGeoBboxList","","Wed May 27 09:38:54 UTC 2026","passed","Wed May 27 09:38:54 UTC 2026","","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","testGeoBboxList"
"","135","testPropertyJoin","","Wed May 27 09:39:57 UTC 2026","passed","Wed May 27 09:39:58 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testPropertyJoin"
"","3997","testEvaluateSuccess2","","Wed May 27 09:37:53 UTC 2026","passed","Wed May 27 09:37:57 UTC 2026","","eu.esdihumboldt.hale.app.transform.test.ExecuteTest","eu.esdihumboldt.hale.app.transform.test.ExecuteTest","testEvaluateSuccess2"
"","10","testReadFirstArray","","Wed May 27 09:43:49 UTC 2026","passed","Wed May 27 09:43:49 UTC 2026","","eu.esdihumboldt.hale.io.json.test.JsonInstanceCollectionTest","eu.esdihumboldt.hale.io.json.test.JsonInstanceCollectionTest","testReadFirstArray"
"","1","testDisabled","","Wed May 27 09:39:26 UTC 2026","passed","Wed May 27 09:39:26 UTC 2026","","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.MappableFlagFactoryTest","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.MappableFlagFactoryTest","testDisabled"
"","18","testNullMixed","","Wed May 27 09:39:12 UTC 2026","passed","Wed May 27 09:39:12 UTC 2026","","eu.esdihumboldt.hale.common.instance.groovy.InstanceAccessorTest","eu.esdihumboldt.hale.common.instance.groovy.InstanceAccessorTest","testNullMixed"
"","1","testCenter","","Wed May 27 09:45:09 UTC 2026","passed","Wed May 27 09:45:09 UTC 2026","","eu.esdihumboldt.util.geometry.interpolation.grid.GridUtilTest","eu.esdihumboldt.util.geometry.interpolation.grid.GridUtilTest","testCenter"
"","917","testReadXsdInstancesTypenameWithoutNamespace","","Wed May 27 09:44:23 UTC 2026","passed","Wed May 27 09:44:24 UTC 2026","","eu.esdihumboldt.hale.io.shp.ShapeInstanceReaderTest","eu.esdihumboldt.hale.io.shp.ShapeInstanceReaderTest","testReadXsdInstancesTypenameWithoutNamespace"
"","4","testNullNotExistsNoSchema","","Wed May 27 09:38:54 UTC 2026","passed","Wed May 27 09:38:54 UTC 2026","","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","testNullNotExistsNoSchema"
"","52","groovyStuffDisallowed","","Wed May 27 09:45:17 UTC 2026","passed","Wed May 27 09:45:17 UTC 2026","","eu.esdihumboldt.util.groovy.sandbox.test.internal.GroovySandboxTest","eu.esdihumboldt.util.groovy.sandbox.test.internal.GroovySandboxTest","groovyStuffDisallowed"
"","99","testCMUnion4","","Wed May 27 09:39:57 UTC 2026","passed","Wed May 27 09:39:57 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testCMUnion4"
"","0","testOrderCounterClockwise","","Wed May 27 09:45:08 UTC 2026","passed","Wed May 27 09:45:08 UTC 2026","","eu.esdihumboldt.util.geometry.WindingOrderTest","eu.esdihumboldt.util.geometry.WindingOrderTest","testOrderCounterClockwise"
"","3106","testFiltersForMultiType3","","Wed May 27 09:37:31 UTC 2026","passed","Wed May 27 09:37:34 UTC 2026","","eu.esdihumboldt.hale.app.transform.test.ExecuteTest","eu.esdihumboldt.hale.app.transform.test.ExecuteTest","testFiltersForMultiType3"
"","0","testSimple","","Wed May 27 09:45:04 UTC 2026","passed","Wed May 27 09:45:04 UTC 2026","","eu.esdihumboldt.util.config.ConfigMergerTest","eu.esdihumboldt.util.config.ConfigMergerTest","testSimple"
"","501","testReadNoNames","","Wed May 27 09:40:27 UTC 2026","passed","Wed May 27 09:40:27 UTC 2026","","eu.esdihumboldt.hale.io.codelist.xml.reader.XmlCodeListTest","eu.esdihumboldt.hale.io.codelist.xml.reader.XmlCodeListTest","testReadNoNames"
"","4599","writeRead","","Wed May 27 09:43:26 UTC 2026","passed","Wed May 27 09:43:31 UTC 2026","","eu.esdihumboldt.hale.io.jdbc.postgresql.test.ReadWriteIT","eu.esdihumboldt.hale.io.jdbc.postgresql.test.ReadWriteIT","writeRead"
"","6","testReadModeDefault","","Wed May 27 09:43:49 UTC 2026","passed","Wed May 27 09:43:49 UTC 2026","","eu.esdihumboldt.hale.io.json.test.JsonInstanceReaderTest","eu.esdihumboldt.hale.io.json.test.JsonInstanceReaderTest","testReadModeDefault"
"","419","testWfsPaginationBasinFeatures","","Wed May 27 09:41:35 UTC 2026","passed","Wed May 27 09:41:36 UTC 2026","","eu.esdihumboldt.hale.io.gml.reader.internal.StreamGmlReaderTest","eu.esdihumboldt.hale.io.gml.reader.internal.StreamGmlReaderTest","testWfsPaginationBasinFeatures"
"","1","testLargeArc","","Wed May 27 09:45:09 UTC 2026","passed","Wed May 27 09:45:09 UTC 2026","","eu.esdihumboldt.util.geometry.interpolation.model.impl.ArcByPointsImplTest","eu.esdihumboldt.util.geometry.interpolation.model.impl.ArcByPointsImplTest","testLargeArc"
"","14","testNumberList","","Wed May 27 09:38:54 UTC 2026","passed","Wed May 27 09:38:54 UTC 2026","","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","testNumberList"
"","6037","testDataTypes","","Wed May 27 09:43:15 UTC 2026","passed","Wed May 27 09:43:22 UTC 2026","","eu.esdihumboldt.hale.io.jdbc.postgresql.test.PostDataTypesIT","eu.esdihumboldt.hale.io.jdbc.postgresql.test.PostDataTypesIT","testDataTypes"
"","336","testWfsPaginationWithCountLimit","","Wed May 27 09:41:37 UTC 2026","passed","Wed May 27 09:41:37 UTC 2026","","eu.esdihumboldt.hale.io.gml.reader.internal.StreamGmlReaderTest","eu.esdihumboldt.hale.io.gml.reader.internal.StreamGmlReaderTest","testWfsPaginationWithCountLimit"
"","54","testOffsetBig","","Wed May 27 09:45:09 UTC 2026","passed","Wed May 27 09:45:09 UTC 2026","","eu.esdihumboldt.util.geometry.interpolation.split.SplitInterpolationTest","eu.esdihumboldt.util.geometry.interpolation.split.SplitInterpolationTest","testOffsetBig"
"","1324","testEpsgCrsAxisOrder","","Wed May 27 09:38:59 UTC 2026","passed","Wed May 27 09:39:00 UTC 2026","","eu.esdihumboldt.hale.common.instance.geometry.CRSDefinitionUtilTest","eu.esdihumboldt.hale.common.instance.geometry.CRSDefinitionUtilTest","testEpsgCrsAxisOrder"
"","575","testReadInstancesXSD","","Wed May 27 09:40:50 UTC 2026","passed","Wed May 27 09:40:51 UTC 2026","","eu.esdihumboldt.hale.io.geopackage.GeopackageInstanceReaderTest","eu.esdihumboldt.hale.io.geopackage.GeopackageInstanceReaderTest","testReadInstancesXSD"
"","283","testSaveLoad","","Wed May 27 09:38:14 UTC 2026","passed","Wed May 27 09:38:15 UTC 2026","","eu.esdihumboldt.hale.common.align.io.JaxbAlignmentIOTest","eu.esdihumboldt.hale.common.align.io.JaxbAlignmentIOTest","testSaveLoad"
"","4","testValuePropertiesList","","Wed May 27 09:38:48 UTC 2026","passed","Wed May 27 09:38:48 UTC 2026","","eu.esdihumboldt.hale.common.core.io.impl.ValuePropertiesTypeTest","eu.esdihumboldt.hale.common.core.io.impl.ValuePropertiesTypeTest","testValuePropertiesList"
"","5","testNullNotExistsSchema","","Wed May 27 09:38:54 UTC 2026","passed","Wed May 27 09:38:54 UTC 2026","","eu.esdihumboldt.hale.common.filter.CQLFilterTest","eu.esdihumboldt.hale.common.filter.CQLFilterTest","testNullNotExistsSchema"
"","148","testNgaSpatialIndexCreation","","Wed May 27 09:40:51 UTC 2026","passed","Wed May 27 09:40:52 UTC 2026","","eu.esdihumboldt.hale.io.geopackage.GeopackageInstanceWriterTest","eu.esdihumboldt.hale.io.geopackage.GeopackageInstanceWriterTest","testNgaSpatialIndexCreation"
"","4587","testArrayTypes","","Wed May 27 09:42:57 UTC 2026","passed","Wed May 27 09:43:02 UTC 2026","","eu.esdihumboldt.hale.io.jdbc.postgresql.test.MultiDimensionalArraysIT","eu.esdihumboldt.hale.io.jdbc.postgresql.test.MultiDimensionalArraysIT","testArrayTypes"
"","8","testInstanceValueNullSchema","","Wed May 27 09:38:53 UTC 2026","passed","Wed May 27 09:38:53 UTC 2026","","eu.esdihumboldt.hale.common.filter.CQLFilterTest","eu.esdihumboldt.hale.common.filter.CQLFilterTest","testInstanceValueNullSchema"
"","25","testSchemaLess","","Wed May 27 09:39:11 UTC 2026","passed","Wed May 27 09:39:11 UTC 2026","","eu.esdihumboldt.hale.common.instance.groovy.InstanceAccessorTest","eu.esdihumboldt.hale.common.instance.groovy.InstanceAccessorTest","testSchemaLess"
"","0","testJarURI","","Wed May 27 09:44:54 UTC 2026","passed","Wed May 27 09:44:54 UTC 2026","","eu.esdihumboldt.hale.io.xsd.reader.HumboldtURIResolverTest","eu.esdihumboldt.hale.io.xsd.reader.HumboldtURIResolverTest","testJarURI"
"","1","testFormatter[4]","","Wed May 27 09:45:06 UTC 2026","passed","Wed May 27 09:45:06 UTC 2026","","eu.esdihumboldt.util.geometry.DecimalFormatUtilTest","eu.esdihumboldt.util.geometry.DecimalFormatUtilTest","testFormatter[4]"
"","2","simpleFilterTestCQL","","Wed May 27 09:38:55 UTC 2026","passed","Wed May 27 09:38:55 UTC 2026","","eu.esdihumboldt.hale.common.filter.FilterTest","eu.esdihumboldt.hale.common.filter.FilterTest","simpleFilterTestCQL"
"","0","testGeometryPrimitive_3_Polygon","","Wed May 27 09:41:56 UTC 2026","skipped","Wed May 27 09:41:56 UTC 2026","","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriterTest","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriterTest","testGeometryPrimitive_3_Polygon"
"","85","testMathExpression","","Wed May 27 09:39:58 UTC 2026","passed","Wed May 27 09:39:58 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testMathExpression"
"","3","testReadWithPointDecimal","","Wed May 27 09:40:32 UTC 2026","passed","Wed May 27 09:40:32 UTC 2026","","eu.esdihumboldt.hale.io.csv.CSVInstanceReaderTest","eu.esdihumboldt.hale.io.csv.CSVInstanceReaderTest","testReadWithPointDecimal"
"","429","testReadWithCommaDecimal","","Wed May 27 09:40:31 UTC 2026","passed","Wed May 27 09:40:31 UTC 2026","","eu.esdihumboldt.hale.io.csv.CSVInstanceReaderTest","eu.esdihumboldt.hale.io.csv.CSVInstanceReaderTest","testReadWithCommaDecimal"
"","3144","testWriteTopoJson","","Wed May 27 09:44:33 UTC 2026","passed","Wed May 27 09:44:36 UTC 2026","","eu.esdihumboldt.hale.io.topojson.test.TopoJsonInstanceWriterTest","eu.esdihumboldt.hale.io.topojson.test.TopoJsonInstanceWriterTest","testWriteTopoJson"
"","3","testNestedObjectsPrettyPrint","","Wed May 27 09:45:13 UTC 2026","passed","Wed May 27 09:45:13 UTC 2026","","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","testNestedObjectsPrettyPrint"
"","47","testRunsInHale","","Wed May 27 09:42:02 UTC 2026","passed","Wed May 27 09:42:02 UTC 2026","","eu.esdihumboldt.hale.io.groovy.snippets.GroovySnippetsTest","eu.esdihumboldt.hale.io.groovy.snippets.GroovySnippetsTest","testRunsInHale"
"","9","testSKOSFromRDF4_language_en","","Wed May 27 09:40:24 UTC 2026","passed","Wed May 27 09:40:24 UTC 2026","","eu.esdihumboldt.hale.io.codelist.skos.test.SkosCodeListTest","eu.esdihumboldt.hale.io.codelist.skos.test.SkosCodeListTest","testSKOSFromRDF4_language_en"
"","0","testSchemaReader","","Wed May 27 09:42:21 UTC 2026","skipped","Wed May 27 09:42:21 UTC 2026","","eu.esdihumboldt.hale.io.jdbc.mssql.test.MsSqlDataReaderTest","eu.esdihumboldt.hale.io.jdbc.mssql.test.MsSqlDataReaderTest","testSchemaReader"
"","171","testFilterSame3","","Wed May 27 09:38:28 UTC 2026","passed","Wed May 27 09:38:28 UTC 2026","","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","testFilterSame3"
"","9","testGeoJsonSimple_2","","Wed May 27 09:43:46 UTC 2026","passed","Wed May 27 09:43:46 UTC 2026","","eu.esdihumboldt.hale.io.json.test.InstanceToJsonTest","eu.esdihumboldt.hale.io.json.test.InstanceToJsonTest","testGeoJsonSimple_2"
"","111","testMergeMultiPropKey","","Wed May 27 09:39:55 UTC 2026","passed","Wed May 27 09:39:55 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testMergeMultiPropKey"
"","190","testJoinCondition","","Wed May 27 09:38:35 UTC 2026","passed","Wed May 27 09:38:35 UTC 2026","","eu.esdihumboldt.hale.common.align.merge.test.impl.JoinRetainConditionsTest","eu.esdihumboldt.hale.common.align.merge.test.impl.JoinRetainConditionsTest","testJoinCondition"
"","98","testSimpleMerge","","Wed May 27 09:39:55 UTC 2026","passed","Wed May 27 09:39:55 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testSimpleMerge"
"","4","testSimpleSingleStrictFail","","Wed May 27 09:39:30 UTC 2026","passed","Wed May 27 09:39:30 UTC 2026","","eu.esdihumboldt.hale.common.schema.groovy.DefinitionAccessorTest","eu.esdihumboldt.hale.common.schema.groovy.DefinitionAccessorTest","testSimpleSingleStrictFail"
"","0","testLocalING4479","","Wed May 27 09:38:00 UTC 2026","skipped","Wed May 27 09:38:00 UTC 2026","","eu.esdihumboldt.hale.app.transform.test.ExecuteTest","eu.esdihumboldt.hale.app.transform.test.ExecuteTest","testLocalING4479"
"","4","testRootArrayObjects","","Wed May 27 09:45:13 UTC 2026","passed","Wed May 27 09:45:13 UTC 2026","","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","testRootArrayObjects"
"","410","testGeometryPrimitive_32_MultiPolygon_WindingOrder_CCW","","Wed May 27 09:41:55 UTC 2026","passed","Wed May 27 09:41:56 UTC 2026","","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriterTest","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriterTest","testGeometryPrimitive_32_MultiPolygon_WindingOrder_CCW"
"","1","testFormatter[6]","","Wed May 27 09:45:06 UTC 2026","passed","Wed May 27 09:45:06 UTC 2026","","eu.esdihumboldt.util.geometry.DecimalFormatUtilTest","eu.esdihumboldt.util.geometry.DecimalFormatUtilTest","testFormatter[6]"
"","658","testRequestNoCache","","Wed May 27 09:38:39 UTC 2026","passed","Wed May 27 09:38:40 UTC 2026","","eu.esdihumboldt.hale.common.cache.RequestTest","eu.esdihumboldt.hale.common.cache.RequestTest","testRequestNoCache"
"","1","testIntKeys","","Wed May 27 09:40:15 UTC 2026","passed","Wed May 27 09:40:15 UTC 2026","","eu.esdihumboldt.cst.functions.groovy.helpers.util.CollectorTest","eu.esdihumboldt.cst.functions.groovy.helpers.util.CollectorTest","testIntKeys"
"","6","testPointGeometry","","Wed May 27 09:43:49 UTC 2026","passed","Wed May 27 09:43:49 UTC 2026","","eu.esdihumboldt.hale.io.json.test.JsonSchemaReaderTest","eu.esdihumboldt.hale.io.json.test.JsonSchemaReaderTest","testPointGeometry"
"","58","testPreparedQuery","","Wed May 27 09:45:21 UTC 2026","passed","Wed May 27 09:45:21 UTC 2026","","eu.esdihumboldt.util.orient.embedded.MemoryDocumentTest","eu.esdihumboldt.util.orient.embedded.MemoryDocumentTest","testPreparedQuery"
"","271","testReadVersion3","","Wed May 27 09:43:40 UTC 2026","passed","Wed May 27 09:43:40 UTC 2026","","eu.esdihumboldt.hale.io.jdbc.spatialite.reader.internal.SpatiaLiteInstanceReaderTest","eu.esdihumboldt.hale.io.jdbc.spatialite.reader.internal.SpatiaLiteInstanceReaderTest","testReadVersion3"
"","110","testPersonWriteValidate","","Wed May 27 09:39:35 UTC 2026","passed","Wed May 27 09:39:35 UTC 2026","","eu.esdihumboldt.hale.common.schema.persist.hsd.test.json.HaleSchemaWriterJsonTest","eu.esdihumboldt.hale.common.schema.persist.hsd.test.json.HaleSchemaWriterJsonTest","testPersonWriteValidate"
"","174","mergeJoinWithRetype","","Wed May 27 09:38:31 UTC 2026","passed","Wed May 27 09:38:31 UTC 2026","","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","mergeJoinWithRetype"
"","2","testSuccessSaveConfig","","Wed May 27 09:40:37 UTC 2026","skipped","Wed May 27 09:40:37 UTC 2026","","eu.esdihumboldt.hale.io.deegree.mapping.MappingWriterTest","eu.esdihumboldt.hale.io.deegree.mapping.MappingWriterTest","testSuccessSaveConfig"
"","4","testArray","","Wed May 27 09:39:26 UTC 2026","passed","Wed May 27 09:39:26 UTC 2026","","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.BindingFactoryTest","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.BindingFactoryTest","testArray"
"","12","testGmlUnresolvableReferences","","Wed May 27 09:39:08 UTC 2026","passed","Wed May 27 09:39:08 UTC 2026","","eu.esdihumboldt.hale.common.instance.graph.test.ReferenceGraphTest","eu.esdihumboldt.hale.common.instance.graph.test.ReferenceGraphTest","testGmlUnresolvableReferences"
"","103","testMethodCallWithNamedArguments","","Wed May 27 09:45:12 UTC 2026","passed","Wed May 27 09:45:12 UTC 2026","","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","testMethodCallWithNamedArguments"
"","4","testNullNotExistsSchema","","Wed May 27 09:38:54 UTC 2026","passed","Wed May 27 09:38:54 UTC 2026","","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","testNullNotExistsSchema"
"","14","testOffsetCircle","","Wed May 27 09:45:08 UTC 2026","passed","Wed May 27 09:45:08 UTC 2026","","eu.esdihumboldt.util.geometry.interpolation.grid.GridInterpolationTest","eu.esdihumboldt.util.geometry.interpolation.grid.GridInterpolationTest","testOffsetCircle"
"","0","testDirectFail","","Wed May 27 09:41:58 UTC 2026","passed","Wed May 27 09:41:58 UTC 2026","","eu.esdihumboldt.hale.io.gml.writer.internal.geometry.writers.PatternTest","eu.esdihumboldt.hale.io.gml.writer.internal.geometry.writers.PatternTest","testDirectFail"
"","106","testMergeWithoutAdditionalProp","","Wed May 27 09:39:55 UTC 2026","passed","Wed May 27 09:39:55 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testMergeWithoutAdditionalProp"
"","3","testNumberProperty","","Wed May 27 09:43:49 UTC 2026","passed","Wed May 27 09:43:49 UTC 2026","","eu.esdihumboldt.hale.io.json.test.JsonSchemaReaderTest","eu.esdihumboldt.hale.io.json.test.JsonSchemaReaderTest","testNumberProperty"
"","38","testWriteBigNumbers","","Wed May 27 09:44:29 UTC 2026","passed","Wed May 27 09:44:29 UTC 2026","","eu.esdihumboldt.hale.io.shp.ShapefileInstanceWriterTest","eu.esdihumboldt.hale.io.shp.ShapefileInstanceWriterTest","testWriteBigNumbers"
"","48","testWriteBigNumbers","","Wed May 27 09:40:52 UTC 2026","passed","Wed May 27 09:40:52 UTC 2026","","eu.esdihumboldt.hale.io.geopackage.GeopackageInstanceWriterTest","eu.esdihumboldt.hale.io.geopackage.GeopackageInstanceWriterTest","testWriteBigNumbers"
"","3","testJsonBuilderRawJson","","Wed May 27 09:45:12 UTC 2026","passed","Wed May 27 09:45:13 UTC 2026","","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","testJsonBuilderRawJson"
