"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","testInstanceValueExistsSchema","","Mon Mar 16 10:58:45 UTC 2026","skipped","Mon Mar 16 10:58:45 UTC 2026","","eu.esdihumboldt.hale.common.filter.CQLFilterTest","eu.esdihumboldt.hale.common.filter.CQLFilterTest","testInstanceValueExistsSchema"
"","14","testReadVersion4","","Mon Mar 16 11:03:10 UTC 2026","passed","Mon Mar 16 11:03:10 UTC 2026","","eu.esdihumboldt.hale.io.jdbc.spatialite.reader.internal.SpatiaLiteInstanceReaderTest","eu.esdihumboldt.hale.io.jdbc.spatialite.reader.internal.SpatiaLiteInstanceReaderTest","testReadVersion4"
"","3084","testFiltersForMultiType3","","Mon Mar 16 10:57:28 UTC 2026","passed","Mon Mar 16 10:57:31 UTC 2026","","eu.esdihumboldt.hale.app.transform.test.ExecuteTest","eu.esdihumboldt.hale.app.transform.test.ExecuteTest","testFiltersForMultiType3"
"","8","testOffsetCircle","","Mon Mar 16 11:04:32 UTC 2026","passed","Mon Mar 16 11:04:32 UTC 2026","","eu.esdihumboldt.util.geometry.interpolation.grid.GridInterpolationTest","eu.esdihumboldt.util.geometry.interpolation.grid.GridInterpolationTest","testOffsetCircle"
"","285","testSaveLoad","","Mon Mar 16 10:58:10 UTC 2026","passed","Mon Mar 16 10:58:10 UTC 2026","","eu.esdihumboldt.hale.common.align.io.CastorAlignmentIOTest","eu.esdihumboldt.hale.common.align.io.CastorAlignmentIOTest","testSaveLoad"
"","249","testDoesNotExistSchema","","Mon Mar 16 10:58:45 UTC 2026","passed","Mon Mar 16 10:58:46 UTC 2026","","eu.esdihumboldt.hale.common.filter.CQLFilterTest","eu.esdihumboldt.hale.common.filter.CQLFilterTest","testDoesNotExistSchema"
"","120","testMethodCallWithNamedArguments","","Mon Mar 16 11:04:36 UTC 2026","passed","Mon Mar 16 11:04:36 UTC 2026","","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","testMethodCallWithNamedArguments"
"","3","testRange","","Mon Mar 16 10:59:21 UTC 2026","passed","Mon Mar 16 10:59:21 UTC 2026","","eu.esdihumboldt.hale.common.schema.groovy.constraints.EnumerationFactoryTest","eu.esdihumboldt.hale.common.schema.groovy.constraints.EnumerationFactoryTest","testRange"
"","17","testLoopArrayPrettyPrint","","Mon Mar 16 11:04:36 UTC 2026","passed","Mon Mar 16 11:04:36 UTC 2026","","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","testLoopArrayPrettyPrint"
"","67","testStructuralRetype1","","Mon Mar 16 10:59:48 UTC 2026","passed","Mon Mar 16 10:59:48 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testStructuralRetype1"
"","105","testSrs","","Mon Mar 16 11:00:51 UTC 2026","passed","Mon Mar 16 11:00:51 UTC 2026","","eu.esdihumboldt.hale.io.gml.reader.internal.StreamGmlReaderTest","eu.esdihumboldt.hale.io.gml.reader.internal.StreamGmlReaderTest","testSrs"
"","260","basicClassesAllowed","","Mon Mar 16 11:04:40 UTC 2026","passed","Mon Mar 16 11:04:41 UTC 2026","","eu.esdihumboldt.util.groovy.sandbox.test.internal.GroovySandboxTest","eu.esdihumboldt.util.groovy.sandbox.test.internal.GroovySandboxTest","basicClassesAllowed"
"","3","testLikeNoSchema","","Mon Mar 16 10:58:46 UTC 2026","passed","Mon Mar 16 10:58:46 UTC 2026","","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","testLikeNoSchema"
"","2045","testLoadImgeo_Scheiding","","Mon Mar 16 11:00:44 UTC 2026","passed","Mon Mar 16 11:00:46 UTC 2026","","eu.esdihumboldt.hale.io.gml.reader.internal.GmlInstanceCollectionTest","eu.esdihumboldt.hale.io.gml.reader.internal.GmlInstanceCollectionTest","testLoadImgeo_Scheiding"
"","1404","testReadXsdInstancesResultPrefix2","","Mon Mar 16 11:03:44 UTC 2026","passed","Mon Mar 16 11:03:46 UTC 2026","","eu.esdihumboldt.hale.io.shp.ShapeInstanceReaderTest","eu.esdihumboldt.hale.io.shp.ShapeInstanceReaderTest","testReadXsdInstancesResultPrefix2"
"","18","testRead_definitive_sequencegroup","","Mon Mar 16 11:04:20 UTC 2026","passed","Mon Mar 16 11:04:20 UTC 2026","","eu.esdihumboldt.hale.io.xsd.reader.XmlSchemaReaderTest","eu.esdihumboldt.hale.io.xsd.reader.XmlSchemaReaderTest","testRead_definitive_sequencegroup"
"","1","simpleFilterTestCQL","","Mon Mar 16 10:58:48 UTC 2026","passed","Mon Mar 16 10:58:48 UTC 2026","","eu.esdihumboldt.hale.common.filter.FilterTest","eu.esdihumboldt.hale.common.filter.FilterTest","simpleFilterTestCQL"
"","2","testCreateType","","Mon Mar 16 10:59:21 UTC 2026","passed","Mon Mar 16 10:59:21 UTC 2026","","eu.esdihumboldt.hale.common.schema.groovy.SchemaBuilderTest","eu.esdihumboldt.hale.common.schema.groovy.SchemaBuilderTest","testCreateType"
"","809","testCellDisableSaveLoad","","Mon Mar 16 10:58:10 UTC 2026","passed","Mon Mar 16 10:58:11 UTC 2026","","eu.esdihumboldt.hale.common.align.io.JaxbAlignmentIOTest","eu.esdihumboldt.hale.common.align.io.JaxbAlignmentIOTest","testCellDisableSaveLoad"
"","11","testJsonBuilderTypeSafe","","Mon Mar 16 11:04:36 UTC 2026","passed","Mon Mar 16 11:04:36 UTC 2026","","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","testJsonBuilderTypeSafe"
"","4","testLikeList","","Mon Mar 16 10:58:46 UTC 2026","passed","Mon Mar 16 10:58:46 UTC 2026","","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","testLikeList"
"","101","testClassification3","","Mon Mar 16 10:59:46 UTC 2026","passed","Mon Mar 16 10:59:47 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testClassification3"
"","23","testWriteVersion4","","Mon Mar 16 11:03:10 UTC 2026","passed","Mon Mar 16 11:03:10 UTC 2026","","eu.esdihumboldt.hale.io.jdbc.spatialite.writer.internal.SpatiaLiteInstanceWriterTest","eu.esdihumboldt.hale.io.jdbc.spatialite.writer.internal.SpatiaLiteInstanceWriterTest","testWriteVersion4"
"","437","testLoadWFS2Capabilities","","Mon Mar 16 11:04:03 UTC 2026","passed","Mon Mar 16 11:04:04 UTC 2026","","eu.esdihumboldt.hale.io.wfs.test.capabilities.CapabilitiesHelperTest","eu.esdihumboldt.hale.io.wfs.test.capabilities.CapabilitiesHelperTest","testLoadWFS2Capabilities"
"","25","testSingleGeometry","","Mon Mar 16 11:03:54 UTC 2026","passed","Mon Mar 16 11:03:54 UTC 2026","","eu.esdihumboldt.hale.io.shp.ShapefileInstanceWriterTest","eu.esdihumboldt.hale.io.shp.ShapefileInstanceWriterTest","testSingleGeometry"
"","1","testOrigin","","Mon Mar 16 11:04:33 UTC 2026","passed","Mon Mar 16 11:04:33 UTC 2026","","eu.esdihumboldt.util.geometry.interpolation.grid.GridUtilTest","eu.esdihumboldt.util.geometry.interpolation.grid.GridUtilTest","testOrigin"
"","89","testSimpleMerge","","Mon Mar 16 10:59:46 UTC 2026","passed","Mon Mar 16 10:59:46 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testSimpleMerge"
"","0","testUnifyHoles","","Mon Mar 16 11:04:32 UTC 2026","passed","Mon Mar 16 11:04:32 UTC 2026","","eu.esdihumboldt.util.geometry.WindingOrderTest","eu.esdihumboldt.util.geometry.WindingOrderTest","testUnifyHoles"
"","10","testNotEqualSimple","","Mon Mar 16 10:58:45 UTC 2026","passed","Mon Mar 16 10:58:45 UTC 2026","","eu.esdihumboldt.hale.common.filter.CQLFilterTest","eu.esdihumboldt.hale.common.filter.CQLFilterTest","testNotEqualSimple"
"","17","testRead_definitive_groups","","Mon Mar 16 11:04:20 UTC 2026","passed","Mon Mar 16 11:04:20 UTC 2026","","eu.esdihumboldt.hale.io.xsd.reader.XmlSchemaReaderTest","eu.esdihumboldt.hale.io.xsd.reader.XmlSchemaReaderTest","testRead_definitive_groups"
"","775","testToFrom","","Mon Mar 16 10:59:58 UTC 2026","passed","Mon Mar 16 10:59:59 UTC 2026","","eu.esdihumboldt.cst.functions.geometric.test.join.SpatialJoinParameterTest","eu.esdihumboldt.cst.functions.geometric.test.join.SpatialJoinParameterTest","testToFrom"
"","1","testFootprint3","","Mon Mar 16 10:59:58 UTC 2026","passed","Mon Mar 16 10:59:58 UTC 2026","","eu.esdihumboldt.cst.functions.geometric.test.InteriorPointTest","eu.esdihumboldt.cst.functions.geometric.test.InteriorPointTest","testFootprint3"
"","6","testEdgeCases","","Mon Mar 16 11:04:36 UTC 2026","passed","Mon Mar 16 11:04:36 UTC 2026","","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","testEdgeCases"
"","0","testUnifyMultiPolygon","","Mon Mar 16 11:04:32 UTC 2026","passed","Mon Mar 16 11:04:32 UTC 2026","","eu.esdihumboldt.util.geometry.WindingOrderTest","eu.esdihumboldt.util.geometry.WindingOrderTest","testUnifyMultiPolygon"
"","9","testReadSingleObject","","Mon Mar 16 11:03:17 UTC 2026","passed","Mon Mar 16 11:03:17 UTC 2026","","eu.esdihumboldt.hale.io.json.test.JsonInstanceCollectionTest","eu.esdihumboldt.hale.io.json.test.JsonInstanceCollectionTest","testReadSingleObject"
"","0","testDirect","","Mon Mar 16 11:01:36 UTC 2026","skipped","Mon Mar 16 11:01:36 UTC 2026","","eu.esdihumboldt.hale.io.gml.writer.internal.geometry.writers.PatternTest","eu.esdihumboldt.hale.io.gml.writer.internal.geometry.writers.PatternTest","testDirect"
"","112","mergeJoinsWithJoin_abstract1","","Mon Mar 16 10:58:29 UTC 2026","passed","Mon Mar 16 10:58:29 UTC 2026","","eu.esdihumboldt.hale.common.align.merge.test.impl.JoinMergeTest","eu.esdihumboldt.hale.common.align.merge.test.impl.JoinMergeTest","mergeJoinsWithJoin_abstract1"
"","210","testWriteReadTypeSafeQName","","Mon Mar 16 11:04:36 UTC 2026","passed","Mon Mar 16 11:04:37 UTC 2026","","eu.esdihumboldt.util.groovy.xml.NSDOMBuilderTest","eu.esdihumboldt.util.groovy.xml.NSDOMBuilderTest","testWriteReadTypeSafeQName"
"","1","testDefault","","Mon Mar 16 10:59:17 UTC 2026","passed","Mon Mar 16 10:59:17 UTC 2026","","eu.esdihumboldt.hale.common.schema.model.constraint.factory.property.NillableFlagFactoryTest","eu.esdihumboldt.hale.common.schema.model.constraint.factory.property.NillableFlagFactoryTest","testDefault"
"","175","testGroovy3","","Mon Mar 16 10:59:39 UTC 2026","passed","Mon Mar 16 10:59:40 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testGroovy3"
"","107","testValueMapJson","","Mon Mar 16 10:58:40 UTC 2026","passed","Mon Mar 16 10:58:41 UTC 2026","","eu.esdihumboldt.hale.common.core.io.impl.ValueMapTypeTest","eu.esdihumboldt.hale.common.core.io.impl.ValueMapTypeTest","testValueMapJson"
"","83","testStructuralRename1","","Mon Mar 16 10:59:48 UTC 2026","passed","Mon Mar 16 10:59:48 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testStructuralRename1"
"","75","testWriteFeatures","","Mon Mar 16 11:00:39 UTC 2026","passed","Mon Mar 16 11:00:39 UTC 2026","","eu.esdihumboldt.hale.io.geopackage.GeopackageInstanceWriterTest","eu.esdihumboldt.hale.io.geopackage.GeopackageInstanceWriterTest","testWriteFeatures"
"","17","testFindPropertyCached","","Mon Mar 16 10:59:17 UTC 2026","passed","Mon Mar 16 10:59:17 UTC 2026","","eu.esdihumboldt.hale.common.schema.helper.DefinitionResolverTest","eu.esdihumboldt.hale.common.schema.helper.DefinitionResolverTest","testFindPropertyCached"
"","79","testCMUnion4","","Mon Mar 16 10:59:47 UTC 2026","passed","Mon Mar 16 10:59:47 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testCMUnion4"
"","6","testCreateTypeIndex","","Mon Mar 16 10:59:21 UTC 2026","passed","Mon Mar 16 10:59:21 UTC 2026","","eu.esdihumboldt.hale.common.schema.groovy.SchemaBuilderTest","eu.esdihumboldt.hale.common.schema.groovy.SchemaBuilderTest","testCreateTypeIndex"
"","1543","testCellDisableSaveLoad","","Mon Mar 16 10:58:08 UTC 2026","passed","Mon Mar 16 10:58:10 UTC 2026","","eu.esdihumboldt.hale.common.align.io.CastorAlignmentIOTest","eu.esdihumboldt.hale.common.align.io.CastorAlignmentIOTest","testCellDisableSaveLoad"
"","4234","checkComplexOrder","","Mon Mar 16 11:02:23 UTC 2026","passed","Mon Mar 16 11:02:27 UTC 2026","","eu.esdihumboldt.hale.io.jdbc.postgresql.test.CheckComplexTypeOrderIT","eu.esdihumboldt.hale.io.jdbc.postgresql.test.CheckComplexTypeOrderIT","checkComplexOrder"
"","1049","testReadXsdInstancesTypenameWithNamespace","","Mon Mar 16 11:03:47 UTC 2026","passed","Mon Mar 16 11:03:48 UTC 2026","","eu.esdihumboldt.hale.io.shp.ShapeInstanceReaderTest","eu.esdihumboldt.hale.io.shp.ShapeInstanceReaderTest","testReadXsdInstancesTypenameWithNamespace"
"","1271","testEpsgCrsAxisOrder","","Mon Mar 16 10:58:51 UTC 2026","passed","Mon Mar 16 10:58:52 UTC 2026","","eu.esdihumboldt.hale.common.instance.geometry.CRSDefinitionUtilTest","eu.esdihumboldt.hale.common.instance.geometry.CRSDefinitionUtilTest","testEpsgCrsAxisOrder"
"","4306","testLoadFilterNoDuplicates","","Mon Mar 16 11:00:46 UTC 2026","passed","Mon Mar 16 11:00:51 UTC 2026","","eu.esdihumboldt.hale.io.gml.reader.internal.GmlInstanceCollectionTest","eu.esdihumboldt.hale.io.gml.reader.internal.GmlInstanceCollectionTest","testLoadFilterNoDuplicates"
"","6","testReadModeSingleObject","","Mon Mar 16 11:03:18 UTC 2026","passed","Mon Mar 16 11:03:18 UTC 2026","","eu.esdihumboldt.hale.io.json.test.JsonInstanceReaderTest","eu.esdihumboldt.hale.io.json.test.JsonInstanceReaderTest","testReadModeSingleObject"
"","7","testHalfCircle","","Mon Mar 16 11:04:33 UTC 2026","passed","Mon Mar 16 11:04:33 UTC 2026","","eu.esdihumboldt.util.geometry.interpolation.split.SplitInterpolationTest","eu.esdihumboldt.util.geometry.interpolation.split.SplitInterpolationTest","testHalfCircle"
"","0","testGeometry_2_MultiPolygon","","Mon Mar 16 11:01:34 UTC 2026","skipped","Mon Mar 16 11:01:34 UTC 2026","","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriterTest","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriterTest","testGeometry_2_MultiPolygon"
"","3","testNumberString","","Mon Mar 16 10:58:46 UTC 2026","passed","Mon Mar 16 10:58:46 UTC 2026","","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","testNumberString"
"","136","testFilterSame2","","Mon Mar 16 10:58:24 UTC 2026","passed","Mon Mar 16 10:58:24 UTC 2026","","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","testFilterSame2"
"","541","testBothWays","","Mon Mar 16 11:04:18 UTC 2026","passed","Mon Mar 16 11:04:18 UTC 2026","","eu.esdihumboldt.hale.io.xsd.anytype.valuetypes.CustomTypeContentAssociationTypeTest","eu.esdihumboldt.hale.io.xsd.anytype.valuetypes.CustomTypeContentAssociationTypeTest","testBothWays"
"","73","testNullValue","","Mon Mar 16 10:59:48 UTC 2026","passed","Mon Mar 16 10:59:48 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testNullValue"
"","0","testInstanceReader","","Mon Mar 16 11:01:58 UTC 2026","skipped","Mon Mar 16 11:01:58 UTC 2026","","eu.esdihumboldt.hale.io.jdbc.mssql.test.MsSqlDataReaderTest","eu.esdihumboldt.hale.io.jdbc.mssql.test.MsSqlDataReaderTest","testInstanceReader"
"","149","testNotes1","","Mon Mar 16 10:58:27 UTC 2026","passed","Mon Mar 16 10:58:27 UTC 2026","","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","testNotes1"
"","16","testNumberList","","Mon Mar 16 10:58:45 UTC 2026","passed","Mon Mar 16 10:58:45 UTC 2026","","eu.esdihumboldt.hale.common.filter.CQLFilterTest","eu.esdihumboldt.hale.common.filter.CQLFilterTest","testNumberList"
"","10107","testUnconditionalFilterForHydro","","Mon Mar 16 10:56:44 UTC 2026","passed","Mon Mar 16 10:56:54 UTC 2026","","eu.esdihumboldt.hale.app.transform.test.ExecuteTest","eu.esdihumboldt.hale.app.transform.test.ExecuteTest","testUnconditionalFilterForHydro"
"","2279","testReadInstances","","Mon Mar 16 11:00:35 UTC 2026","passed","Mon Mar 16 11:00:37 UTC 2026","","eu.esdihumboldt.hale.io.geopackage.GeopackageInstanceReaderTest","eu.esdihumboldt.hale.io.geopackage.GeopackageInstanceReaderTest","testReadInstances"
"","23","testRead_shiporder_one","","Mon Mar 16 11:04:20 UTC 2026","passed","Mon Mar 16 11:04:20 UTC 2026","","eu.esdihumboldt.hale.io.xsd.reader.XmlSchemaReaderTest","eu.esdihumboldt.hale.io.xsd.reader.XmlSchemaReaderTest","testRead_shiporder_one"
"","178","testReadForceDefaultType","","Mon Mar 16 11:03:18 UTC 2026","passed","Mon Mar 16 11:03:18 UTC 2026","","eu.esdihumboldt.hale.io.json.test.JsonInstanceReaderTest","eu.esdihumboldt.hale.io.json.test.JsonInstanceReaderTest","testReadForceDefaultType"
"","6","testLoadWFS11Capabilities","","Mon Mar 16 11:04:04 UTC 2026","passed","Mon Mar 16 11:04:04 UTC 2026","","eu.esdihumboldt.hale.io.wfs.test.capabilities.CapabilitiesHelperTest","eu.esdihumboldt.hale.io.wfs.test.capabilities.CapabilitiesHelperTest","testLoadWFS11Capabilities"
"","3","testLargeArc","","Mon Mar 16 11:04:33 UTC 2026","passed","Mon Mar 16 11:04:33 UTC 2026","","eu.esdihumboldt.util.geometry.interpolation.model.impl.ArcByPointsImplTest","eu.esdihumboldt.util.geometry.interpolation.model.impl.ArcByPointsImplTest","testLargeArc"
"","0","testQ2","","Mon Mar 16 11:04:33 UTC 2026","passed","Mon Mar 16 11:04:33 UTC 2026","","eu.esdihumboldt.util.geometry.interpolation.grid.GridUtilTest","eu.esdihumboldt.util.geometry.interpolation.grid.GridUtilTest","testQ2"
"","206","mergeRenameFormattedString","","Mon Mar 16 11:00:10 UTC 2026","passed","Mon Mar 16 11:00:10 UTC 2026","","eu.esdihumboldt.hale.adv.merge.test.AdVMeasurementMergeTest","eu.esdihumboldt.hale.adv.merge.test.AdVMeasurementMergeTest","mergeRenameFormattedString"
"","1","testCCW2","","Mon Mar 16 11:04:33 UTC 2026","passed","Mon Mar 16 11:04:33 UTC 2026","","eu.esdihumboldt.util.geometry.interpolation.model.impl.ArcByCenterPointImplTest","eu.esdihumboldt.util.geometry.interpolation.model.impl.ArcByCenterPointImplTest","testCCW2"
"","6282","testReadShapeInstances","","Mon Mar 16 11:03:29 UTC 2026","passed","Mon Mar 16 11:03:35 UTC 2026","","eu.esdihumboldt.hale.io.shp.ShapeInstanceReaderTest","eu.esdihumboldt.hale.io.shp.ShapeInstanceReaderTest","testReadShapeInstances"
"","36","testRun","","Mon Mar 16 11:01:40 UTC 2026","passed","Mon Mar 16 11:01:40 UTC 2026","","eu.esdihumboldt.hale.io.groovy.snippets.GroovySnippetsTest","eu.esdihumboldt.hale.io.groovy.snippets.GroovySnippetsTest","testRun"
"","0","testGeometry_2_MultiPoint","","Mon Mar 16 11:01:34 UTC 2026","skipped","Mon Mar 16 11:01:34 UTC 2026","","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriterTest","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriterTest","testGeometry_2_MultiPoint"
"","28","testArcStringAllGrid","","Mon Mar 16 11:04:32 UTC 2026","passed","Mon Mar 16 11:04:32 UTC 2026","","eu.esdihumboldt.util.geometry.interpolation.grid.GridInterpolationTest","eu.esdihumboldt.util.geometry.interpolation.grid.GridInterpolationTest","testArcStringAllGrid"
"","37","testReadDouble","","Mon Mar 16 11:03:18 UTC 2026","passed","Mon Mar 16 11:03:18 UTC 2026","","eu.esdihumboldt.hale.io.json.test.JsonToInstanceTest","eu.esdihumboldt.hale.io.json.test.JsonToInstanceTest","testReadDouble"
"","1","testMerge3","","Mon Mar 16 10:58:41 UTC 2026","passed","Mon Mar 16 10:58:41 UTC 2026","","eu.esdihumboldt.hale.common.core.report.util.StatsMergeTest","eu.esdihumboldt.hale.common.core.report.util.StatsMergeTest","testMerge3"
"","0","testFootprint2","","Mon Mar 16 10:59:58 UTC 2026","passed","Mon Mar 16 10:59:58 UTC 2026","","eu.esdihumboldt.cst.functions.geometric.test.InteriorPointTest","eu.esdihumboldt.cst.functions.geometric.test.InteriorPointTest","testFootprint2"
"","626","testAddRemoveMappingMultipleProperties","","Mon Mar 16 10:59:06 UTC 2026","passed","Mon Mar 16 10:59:06 UTC 2026","","eu.esdihumboldt.hale.common.instance.index.MultimapInstanceIndexTest","eu.esdihumboldt.hale.common.instance.index.MultimapInstanceIndexTest","testAddRemoveMappingMultipleProperties"
"","250","testGroovy2","","Mon Mar 16 10:59:39 UTC 2026","passed","Mon Mar 16 10:59:39 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testGroovy2"
"","0","testSchemaReader","","Mon Mar 16 11:01:58 UTC 2026","skipped","Mon Mar 16 11:01:58 UTC 2026","","eu.esdihumboldt.hale.io.jdbc.mssql.test.MsSqlDataReaderTest","eu.esdihumboldt.hale.io.jdbc.mssql.test.MsSqlDataReaderTest","testSchemaReader"
"","344","testGeometryPrimitive_32_Point","","Mon Mar 16 11:01:33 UTC 2026","passed","Mon Mar 16 11:01:34 UTC 2026","","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriterTest","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriterTest","testGeometryPrimitive_32_Point"
"","2","testNestedOverride","","Mon Mar 16 11:04:28 UTC 2026","passed","Mon Mar 16 11:04:28 UTC 2026","","eu.esdihumboldt.util.config.ConfigMergerTest","eu.esdihumboldt.util.config.ConfigMergerTest","testNestedOverride"
"","113","testRef","","Mon Mar 16 10:59:17 UTC 2026","passed","Mon Mar 16 10:59:18 UTC 2026","","eu.esdihumboldt.hale.common.schema.model.constraint.factory.property.ReferenceFactoryTest","eu.esdihumboldt.hale.common.schema.model.constraint.factory.property.ReferenceFactoryTest","testRef"
"","1499","testComplexInstancesECQL","","Mon Mar 16 10:58:46 UTC 2026","passed","Mon Mar 16 10:58:48 UTC 2026","","eu.esdihumboldt.hale.common.filter.FilterTest","eu.esdihumboldt.hale.common.filter.FilterTest","testComplexInstancesECQL"
"","91","testPropertyJoin","","Mon Mar 16 10:59:48 UTC 2026","passed","Mon Mar 16 10:59:48 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testPropertyJoin"
"","0","testCMUnion6","","Mon Mar 16 10:59:47 UTC 2026","skipped","Mon Mar 16 10:59:47 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testCMUnion6"
"","1316","testWriteNotNestedProperties","","Mon Mar 16 11:04:13 UTC 2026","passed","Mon Mar 16 11:04:15 UTC 2026","","eu.esdihumboldt.hale.io.xls.test.writer.XLSInstanceWriterTest","eu.esdihumboldt.hale.io.xls.test.writer.XLSInstanceWriterTest","testWriteNotNestedProperties"
"","26","testGeom","","Mon Mar 16 10:59:18 UTC 2026","passed","Mon Mar 16 10:59:18 UTC 2026","","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.GeometryTypeFactoryTest","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.GeometryTypeFactoryTest","testGeom"
"","21","testReadXsdInstancesTypenameAmbiguousLocalNameWithNamespace2","","Mon Mar 16 11:03:46 UTC 2026","passed","Mon Mar 16 11:03:46 UTC 2026","","eu.esdihumboldt.hale.io.shp.ShapeInstanceReaderTest","eu.esdihumboldt.hale.io.shp.ShapeInstanceReaderTest","testReadXsdInstancesTypenameAmbiguousLocalNameWithNamespace2"
"","143","migrateJoinGroovyRetype","","Mon Mar 16 10:58:28 UTC 2026","passed","Mon Mar 16 10:58:28 UTC 2026","","eu.esdihumboldt.hale.common.align.merge.test.impl.GroovyRetypeMergeTest","eu.esdihumboldt.hale.common.align.merge.test.impl.GroovyRetypeMergeTest","migrateJoinGroovyRetype"
"","333","testReadXsdInstancesName","","Mon Mar 16 11:03:42 UTC 2026","passed","Mon Mar 16 11:03:42 UTC 2026","","eu.esdihumboldt.hale.io.shp.ShapeInstanceReaderTest","eu.esdihumboldt.hale.io.shp.ShapeInstanceReaderTest","testReadXsdInstancesName"
"","185","testPropertyJoinIntFloat","","Mon Mar 16 10:59:40 UTC 2026","passed","Mon Mar 16 10:59:40 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testPropertyJoinIntFloat"
"","95","testReuse","","Mon Mar 16 10:58:39 UTC 2026","passed","Mon Mar 16 10:58:39 UTC 2026","","eu.esdihumboldt.hale.common.core.io.PathUpdateTest","eu.esdihumboldt.hale.common.core.io.PathUpdateTest","testReuse"
"","6","testHalfCircle","","Mon Mar 16 11:04:32 UTC 2026","passed","Mon Mar 16 11:04:32 UTC 2026","","eu.esdihumboldt.util.geometry.interpolation.grid.GridInterpolationTest","eu.esdihumboldt.util.geometry.interpolation.grid.GridInterpolationTest","testHalfCircle"
"","0","testMerge6","","Mon Mar 16 10:58:41 UTC 2026","passed","Mon Mar 16 10:58:41 UTC 2026","","eu.esdihumboldt.hale.common.core.report.util.StatsMergeTest","eu.esdihumboldt.hale.common.core.report.util.StatsMergeTest","testMerge6"
"","16","testRead_definitive_choice","","Mon Mar 16 11:04:20 UTC 2026","passed","Mon Mar 16 11:04:20 UTC 2026","","eu.esdihumboldt.hale.io.xsd.reader.XmlSchemaReaderTest","eu.esdihumboldt.hale.io.xsd.reader.XmlSchemaReaderTest","testRead_definitive_choice"
