"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","55","testBothWays","","Fri Jul 10 00:52:30 UTC 2026","passed","Fri Jul 10 00:52:30 UTC 2026","","eu.esdihumboldt.hale.io.xsd.anytype.valuetypes.CustomTypeContentConfigurationTypeTest","eu.esdihumboldt.hale.io.xsd.anytype.valuetypes.CustomTypeContentConfigurationTypeTest","testBothWays"
"","4267","testConnection","","Fri Jul 10 00:48:47 UTC 2026","passed","Fri Jul 10 00:48:52 UTC 2026","","eu.esdihumboldt.hale.io.jdbc.postgresql.test.DatabaseIT","eu.esdihumboldt.hale.io.jdbc.postgresql.test.DatabaseIT","testConnection"
"","625","testWriteFeaturesTargetCRS","","Fri Jul 10 00:51:07 UTC 2026","passed","Fri Jul 10 00:51:08 UTC 2026","","eu.esdihumboldt.hale.io.shp.ShapefileInstanceWriterTest","eu.esdihumboldt.hale.io.shp.ShapefileInstanceWriterTest","testWriteFeaturesTargetCRS"
"","9","testHalfCircle","","Fri Jul 10 00:53:05 UTC 2026","passed","Fri Jul 10 00:53:05 UTC 2026","","eu.esdihumboldt.util.geometry.interpolation.split.SplitInterpolationTest","eu.esdihumboldt.util.geometry.interpolation.split.SplitInterpolationTest","testHalfCircle"
"","90","testCMUnion5","","Fri Jul 10 00:43:03 UTC 2026","passed","Fri Jul 10 00:43:03 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testCMUnion5"
"","8","testReadModeDefault","","Fri Jul 10 00:50:01 UTC 2026","passed","Fri Jul 10 00:50:01 UTC 2026","","eu.esdihumboldt.hale.io.json.test.JsonInstanceReaderTest","eu.esdihumboldt.hale.io.json.test.JsonInstanceReaderTest","testReadModeDefault"
"","30","testSingleGeometry","","Fri Jul 10 00:51:12 UTC 2026","passed","Fri Jul 10 00:51:12 UTC 2026","","eu.esdihumboldt.hale.io.shp.ShapefileInstanceWriterTest","eu.esdihumboldt.hale.io.shp.ShapefileInstanceWriterTest","testSingleGeometry"
"","17","testEnabled","","Fri Jul 10 00:41:32 UTC 2026","passed","Fri Jul 10 00:41:32 UTC 2026","","eu.esdihumboldt.hale.common.schema.model.constraint.factory.property.NillableFlagFactoryTest","eu.esdihumboldt.hale.common.schema.model.constraint.factory.property.NillableFlagFactoryTest","testEnabled"
"","577","testSaveLoad","","Fri Jul 10 00:37:44 UTC 2026","passed","Fri Jul 10 00:37:45 UTC 2026","","eu.esdihumboldt.hale.common.align.io.CastorAlignmentIOTest","eu.esdihumboldt.hale.common.align.io.CastorAlignmentIOTest","testSaveLoad"
"","21","testArcString","","Fri Jul 10 00:53:05 UTC 2026","passed","Fri Jul 10 00:53:05 UTC 2026","","eu.esdihumboldt.util.geometry.interpolation.grid.GridInterpolationTest","eu.esdihumboldt.util.geometry.interpolation.grid.GridInterpolationTest","testArcString"
"","426","testByPointsToCenterAllGrid","","Fri Jul 10 00:53:04 UTC 2026","passed","Fri Jul 10 00:53:04 UTC 2026","","eu.esdihumboldt.util.geometry.interpolation.grid.GridInterpolationTest","eu.esdihumboldt.util.geometry.interpolation.grid.GridInterpolationTest","testByPointsToCenterAllGrid"
"","4","testRange","","Fri Jul 10 00:41:50 UTC 2026","passed","Fri Jul 10 00:41:50 UTC 2026","","eu.esdihumboldt.hale.common.schema.groovy.constraints.EnumerationFactoryTest","eu.esdihumboldt.hale.common.schema.groovy.constraints.EnumerationFactoryTest","testRange"
"","40","testGmlOverflow","","Fri Jul 10 00:40:17 UTC 2026","passed","Fri Jul 10 00:40:17 UTC 2026","","eu.esdihumboldt.hale.common.instance.graph.test.ReferenceGraphTest","eu.esdihumboldt.hale.common.instance.graph.test.ReferenceGraphTest","testGmlOverflow"
"","128","testFilterSame6","","Fri Jul 10 00:38:38 UTC 2026","passed","Fri Jul 10 00:38:39 UTC 2026","","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","testFilterSame6"
"","10097","testLoadWFS2Capabilities","","Fri Jul 10 00:51:37 UTC 2026","passed","Fri Jul 10 00:51:48 UTC 2026","","eu.esdihumboldt.hale.io.wfs.test.capabilities.CapabilitiesHelperTest","eu.esdihumboldt.hale.io.wfs.test.capabilities.CapabilitiesHelperTest","testLoadWFS2Capabilities"
"","0","testHasNext","","Fri Jul 10 00:53:47 UTC 2026","skipped","Fri Jul 10 00:53:47 UTC 2026","","eu.esdihumboldt.util.orient.embedded.BrowseClassIterateTest","eu.esdihumboldt.util.orient.embedded.BrowseClassIterateTest","testHasNext"
"","1","testDefault","","Fri Jul 10 00:41:32 UTC 2026","passed","Fri Jul 10 00:41:32 UTC 2026","","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.SkipValidationFactoryTest","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.SkipValidationFactoryTest","testDefault"
"","0","testCMUnion1","","Fri Jul 10 00:42:52 UTC 2026","skipped","Fri Jul 10 00:42:52 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testCMUnion1"
"","170","testSqlQuery","","Fri Jul 10 00:53:48 UTC 2026","passed","Fri Jul 10 00:53:48 UTC 2026","","eu.esdihumboldt.util.orient.embedded.LocalDocumentTest","eu.esdihumboldt.util.orient.embedded.LocalDocumentTest","testSqlQuery"
"","121","testPropertyCondition2","","Fri Jul 10 00:43:04 UTC 2026","passed","Fri Jul 10 00:43:04 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testPropertyCondition2"
"","0","testLookupAndConsume","","Fri Jul 10 00:39:25 UTC 2026","passed","Fri Jul 10 00:39:25 UTC 2026","","eu.esdihumboldt.hale.common.core.io.supplier.LookupStreamResourceTest","eu.esdihumboldt.hale.common.core.io.supplier.LookupStreamResourceTest","testLookupAndConsume"
"","177","testThread","","Fri Jul 10 00:53:47 UTC 2026","passed","Fri Jul 10 00:53:48 UTC 2026","","eu.esdihumboldt.util.orient.embedded.LocalDocumentTest","eu.esdihumboldt.util.orient.embedded.LocalDocumentTest","testThread"
"","0","testHttpAbsoluteOtherHttp","","Fri Jul 10 00:52:30 UTC 2026","passed","Fri Jul 10 00:52:30 UTC 2026","","eu.esdihumboldt.hale.io.xsd.reader.HumboldtURIResolverTest","eu.esdihumboldt.hale.io.xsd.reader.HumboldtURIResolverTest","testHttpAbsoluteOtherHttp"
"","94","testCMMulti2","","Fri Jul 10 00:43:02 UTC 2026","passed","Fri Jul 10 00:43:03 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testCMMulti2"
"","6","testGeoJson","","Fri Jul 10 00:50:01 UTC 2026","passed","Fri Jul 10 00:50:01 UTC 2026","","eu.esdihumboldt.hale.io.json.test.JsonSchemaReaderTest","eu.esdihumboldt.hale.io.json.test.JsonSchemaReaderTest","testGeoJson"
"","5","testEqualityListNoSchema","","Fri Jul 10 00:39:42 UTC 2026","passed","Fri Jul 10 00:39:42 UTC 2026","","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","testEqualityListNoSchema"
"","217","testDuplicateRule","","Fri Jul 10 00:50:15 UTC 2026","passed","Fri Jul 10 00:50:16 UTC 2026","","eu.esdihumboldt.hale.io.schematron.SchematronInstanceValidatorTest","eu.esdihumboldt.hale.io.schematron.SchematronInstanceValidatorTest","testDuplicateRule"
"","2","testFindPoints","","Fri Jul 10 00:43:41 UTC 2026","passed","Fri Jul 10 00:43:41 UTC 2026","","eu.esdihumboldt.cst.functions.geometric.test.GeometryHelperFunctionsTest","eu.esdihumboldt.cst.functions.geometric.test.GeometryHelperFunctionsTest","testFindPoints"
"","1","testMethodCallWithNamedArgumentsTypeSafe","","Fri Jul 10 00:53:23 UTC 2026","passed","Fri Jul 10 00:53:23 UTC 2026","","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","testMethodCallWithNamedArgumentsTypeSafe"
"","28","testEmpty","","Fri Jul 10 00:41:32 UTC 2026","passed","Fri Jul 10 00:41:32 UTC 2026","","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.ValidationConstraintFactoryTest","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.ValidationConstraintFactoryTest","testEmpty"
"","50","testOffsetBig","","Fri Jul 10 00:53:05 UTC 2026","passed","Fri Jul 10 00:53:05 UTC 2026","","eu.esdihumboldt.util.geometry.interpolation.grid.GridInterpolationTest","eu.esdihumboldt.util.geometry.interpolation.grid.GridInterpolationTest","testOffsetBig"
"","1","testFormatter[9]","","Fri Jul 10 00:53:00 UTC 2026","passed","Fri Jul 10 00:53:00 UTC 2026","","eu.esdihumboldt.util.geometry.DecimalFormatUtilTest","eu.esdihumboldt.util.geometry.DecimalFormatUtilTest","testFormatter[9]"
"","103","testClassification3","","Fri Jul 10 00:43:02 UTC 2026","passed","Fri Jul 10 00:43:02 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testClassification3"
"","435","testReadInstancesXsdGmlConflict","","Fri Jul 10 00:45:26 UTC 2026","passed","Fri Jul 10 00:45:27 UTC 2026","","eu.esdihumboldt.hale.io.geopackage.GeopackageInstanceReaderTest","eu.esdihumboldt.hale.io.geopackage.GeopackageInstanceReaderTest","testReadInstancesXsdGmlConflict"
"","196","testMergeMultiPropKeyWithComplexAtt","","Fri Jul 10 00:42:51 UTC 2026","passed","Fri Jul 10 00:42:52 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testMergeMultiPropKeyWithComplexAtt"
"","9","testDoubleObject","","Fri Jul 10 00:53:23 UTC 2026","passed","Fri Jul 10 00:53:23 UTC 2026","","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","testDoubleObject"
"","33","testSingleGeometryWithMissingProperties","","Fri Jul 10 00:51:08 UTC 2026","passed","Fri Jul 10 00:51:08 UTC 2026","","eu.esdihumboldt.hale.io.shp.ShapefileInstanceWriterTest","eu.esdihumboldt.hale.io.shp.ShapefileInstanceWriterTest","testSingleGeometryWithMissingProperties"
"","562","testSaveLoad","","Fri Jul 10 00:39:24 UTC 2026","passed","Fri Jul 10 00:39:25 UTC 2026","","eu.esdihumboldt.hale.common.core.io.project.ProjectTest","eu.esdihumboldt.hale.common.core.io.project.ProjectTest","testSaveLoad"
"","9","testReadSimpleWithDate","","Fri Jul 10 00:52:10 UTC 2026","passed","Fri Jul 10 00:52:10 UTC 2026","","eu.esdihumboldt.hale.io.xls.test.reader.XLSReaderTest","eu.esdihumboldt.hale.io.xls.test.reader.XLSReaderTest","testReadSimpleWithDate"
"","1","testFootprint","","Fri Jul 10 00:43:41 UTC 2026","passed","Fri Jul 10 00:43:41 UTC 2026","","eu.esdihumboldt.cst.functions.geometric.test.InteriorPointTest","eu.esdihumboldt.cst.functions.geometric.test.InteriorPointTest","testFootprint"
"","61","testValidators","","Fri Jul 10 00:41:32 UTC 2026","passed","Fri Jul 10 00:41:32 UTC 2026","","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.ValidationConstraintFactoryTest","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.ValidationConstraintFactoryTest","testValidators"
"","18","testReadPolygonWithHole","","Fri Jul 10 00:50:01 UTC 2026","passed","Fri Jul 10 00:50:01 UTC 2026","","eu.esdihumboldt.hale.io.json.test.JsonToInstanceTest","eu.esdihumboldt.hale.io.json.test.JsonToInstanceTest","testReadPolygonWithHole"
"","447","testStoreRestoreCustomName","","Fri Jul 10 00:41:31 UTC 2026","passed","Fri Jul 10 00:41:32 UTC 2026","","eu.esdihumboldt.hale.common.schema.model.constraint.factory.DisplayNameFactoryTest","eu.esdihumboldt.hale.common.schema.model.constraint.factory.DisplayNameFactoryTest","testStoreRestoreCustomName"
"","94","testSrs","","Fri Jul 10 00:46:31 UTC 2026","passed","Fri Jul 10 00:46:31 UTC 2026","","eu.esdihumboldt.hale.io.gml.reader.internal.StreamGmlReaderTest","eu.esdihumboldt.hale.io.gml.reader.internal.StreamGmlReaderTest","testSrs"
"","8","testGeoBboxList","","Fri Jul 10 00:39:41 UTC 2026","passed","Fri Jul 10 00:39:41 UTC 2026","","eu.esdihumboldt.hale.common.filter.CQLFilterTest","eu.esdihumboldt.hale.common.filter.CQLFilterTest","testGeoBboxList"
"","188","testMultiResult2","","Fri Jul 10 00:42:54 UTC 2026","passed","Fri Jul 10 00:42:54 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testMultiResult2"
"","17","testReadVersion3","","Fri Jul 10 00:49:39 UTC 2026","passed","Fri Jul 10 00:49:39 UTC 2026","","eu.esdihumboldt.hale.io.jdbc.spatialite.reader.internal.SpatiaLiteSchemaReaderTest","eu.esdihumboldt.hale.io.jdbc.spatialite.reader.internal.SpatiaLiteSchemaReaderTest","testReadVersion3"
"","14","testReadSimpleChoice","","Fri Jul 10 00:50:01 UTC 2026","passed","Fri Jul 10 00:50:01 UTC 2026","","eu.esdihumboldt.hale.io.json.test.JsonToInstanceTest","eu.esdihumboldt.hale.io.json.test.JsonToInstanceTest","testReadSimpleChoice"
"","13","testSKOSFromRDF5_language_en","","Fri Jul 10 00:44:28 UTC 2026","passed","Fri Jul 10 00:44:28 UTC 2026","","eu.esdihumboldt.hale.io.codelist.skos.test.SkosCodeListTest","eu.esdihumboldt.hale.io.codelist.skos.test.SkosCodeListTest","testSKOSFromRDF5_language_en"
"","1","testStringValueListJson","","Fri Jul 10 00:39:24 UTC 2026","passed","Fri Jul 10 00:39:24 UTC 2026","","eu.esdihumboldt.hale.common.core.io.impl.ValueListTypeTest","eu.esdihumboldt.hale.common.core.io.impl.ValueListTypeTest","testStringValueListJson"
"","377","testGeometryAggregate_32_Point","","Fri Jul 10 00:46:52 UTC 2026","passed","Fri Jul 10 00:46:53 UTC 2026","","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriterTest","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriterTest","testGeometryAggregate_32_Point"
"","1","testInstanceReader","","Fri Jul 10 00:47:59 UTC 2026","skipped","Fri Jul 10 00:47:59 UTC 2026","","eu.esdihumboldt.hale.io.jdbc.mssql.test.MsSqlDataReaderTest","eu.esdihumboldt.hale.io.jdbc.mssql.test.MsSqlDataReaderTest","testInstanceReader"
"","0","testCMUnion6","","Fri Jul 10 00:43:03 UTC 2026","skipped","Fri Jul 10 00:43:03 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testCMUnion6"
"","146","testGroovyWarningRetypeTarget","","Fri Jul 10 00:38:41 UTC 2026","passed","Fri Jul 10 00:38:41 UTC 2026","","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","testGroovyWarningRetypeTarget"
"","51","testLoadChoice2","","Fri Jul 10 00:45:42 UTC 2026","passed","Fri Jul 10 00:45:42 UTC 2026","","eu.esdihumboldt.hale.io.gml.reader.internal.GmlInstanceCollectionTest","eu.esdihumboldt.hale.io.gml.reader.internal.GmlInstanceCollectionTest","testLoadChoice2"
"","0","testHttpAbsolute1","","Fri Jul 10 00:52:30 UTC 2026","passed","Fri Jul 10 00:52:30 UTC 2026","","eu.esdihumboldt.hale.io.xsd.reader.HumboldtURIResolverTest","eu.esdihumboldt.hale.io.xsd.reader.HumboldtURIResolverTest","testHttpAbsolute1"
"","133","testFilterSame5","","Fri Jul 10 00:38:38 UTC 2026","passed","Fri Jul 10 00:38:38 UTC 2026","","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","testFilterSame5"
"","3","testMetaClass","","Fri Jul 10 00:41:50 UTC 2026","passed","Fri Jul 10 00:41:50 UTC 2026","","eu.esdihumboldt.hale.common.schema.groovy.DefinitionAccessorTest","eu.esdihumboldt.hale.common.schema.groovy.DefinitionAccessorTest","testMetaClass"
"","5","testByPoints2AllGrid","","Fri Jul 10 00:53:05 UTC 2026","passed","Fri Jul 10 00:53:05 UTC 2026","","eu.esdihumboldt.util.geometry.interpolation.grid.GridInterpolationTest","eu.esdihumboldt.util.geometry.interpolation.grid.GridInterpolationTest","testByPoints2AllGrid"
"","4519","testWriteRead","","Fri Jul 10 00:49:05 UTC 2026","passed","Fri Jul 10 00:49:10 UTC 2026","","eu.esdihumboldt.hale.io.jdbc.postgresql.test.OneDimensionalArraysIT","eu.esdihumboldt.hale.io.jdbc.postgresql.test.OneDimensionalArraysIT","testWriteRead"
"","3","testMixedProperty","","Fri Jul 10 00:50:01 UTC 2026","passed","Fri Jul 10 00:50:01 UTC 2026","","eu.esdihumboldt.hale.io.json.test.JsonSchemaReaderTest","eu.esdihumboldt.hale.io.json.test.JsonSchemaReaderTest","testMixedProperty"
"","3","testCircle2","","Fri Jul 10 00:53:05 UTC 2026","passed","Fri Jul 10 00:53:05 UTC 2026","","eu.esdihumboldt.util.geometry.interpolation.model.impl.ArcByCenterPointImplTest","eu.esdihumboldt.util.geometry.interpolation.model.impl.ArcByCenterPointImplTest","testCircle2"
"","0","testGeometry_2_MultiPolygon","","Fri Jul 10 00:46:54 UTC 2026","skipped","Fri Jul 10 00:46:54 UTC 2026","","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriterTest","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriterTest","testGeometry_2_MultiPolygon"
"","58","testBaseNameFromFile","","Fri Jul 10 00:50:50 UTC 2026","passed","Fri Jul 10 00:50:50 UTC 2026","","eu.esdihumboldt.hale.io.shp.ShapeInstanceReaderTest","eu.esdihumboldt.hale.io.shp.ShapeInstanceReaderTest","testBaseNameFromFile"
"","517","testInnerJoinConditions","","Fri Jul 10 00:43:00 UTC 2026","passed","Fri Jul 10 00:43:01 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testInnerJoinConditions"
"","20","testReadPointGeoJson","","Fri Jul 10 00:50:01 UTC 2026","passed","Fri Jul 10 00:50:01 UTC 2026","","eu.esdihumboldt.hale.io.json.test.JsonToInstanceTest","eu.esdihumboldt.hale.io.json.test.JsonToInstanceTest","testReadPointGeoJson"
"","239","testWriteRead","","Fri Jul 10 00:42:08 UTC 2026","passed","Fri Jul 10 00:42:08 UTC 2026","","eu.esdihumboldt.hale.common.schema.persist.hsd.test.json.HaleSchemaWriterJsonTest","eu.esdihumboldt.hale.common.schema.persist.hsd.test.json.HaleSchemaWriterJsonTest","testWriteRead"
"","17","testGmlUnresolvableReferences","","Fri Jul 10 00:40:17 UTC 2026","passed","Fri Jul 10 00:40:17 UTC 2026","","eu.esdihumboldt.hale.common.instance.graph.test.ReferenceGraphTest","eu.esdihumboldt.hale.common.instance.graph.test.ReferenceGraphTest","testGmlUnresolvableReferences"
"","1","testStoreRestoreDefault","","Fri Jul 10 00:41:32 UTC 2026","passed","Fri Jul 10 00:41:32 UTC 2026","","eu.esdihumboldt.hale.common.schema.model.constraint.factory.DisplayNameFactoryTest","eu.esdihumboldt.hale.common.schema.model.constraint.factory.DisplayNameFactoryTest","testStoreRestoreDefault"
"","57","testSchema","","Fri Jul 10 00:40:36 UTC 2026","passed","Fri Jul 10 00:40:36 UTC 2026","","eu.esdihumboldt.hale.common.instance.groovy.InstanceFamilyAccessorTest","eu.esdihumboldt.hale.common.instance.groovy.InstanceFamilyAccessorTest","testSchema"
"","6","testAfter","","Fri Jul 10 00:39:42 UTC 2026","passed","Fri Jul 10 00:39:42 UTC 2026","","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","testAfter"
"","1","testIterateRest","","Fri Jul 10 00:39:57 UTC 2026","passed","Fri Jul 10 00:39:57 UTC 2026","","eu.esdihumboldt.hale.common.instance.tools.impl.SimplePartitionerTest","eu.esdihumboldt.hale.common.instance.tools.impl.SimplePartitionerTest","testIterateRest"
"","2","testMultipleProperties","","Fri Jul 10 00:50:01 UTC 2026","passed","Fri Jul 10 00:50:01 UTC 2026","","eu.esdihumboldt.hale.io.json.test.JsonSchemaReaderTest","eu.esdihumboldt.hale.io.json.test.JsonSchemaReaderTest","testMultipleProperties"
"","129","testArray","","Fri Jul 10 00:50:01 UTC 2026","passed","Fri Jul 10 00:50:01 UTC 2026","","eu.esdihumboldt.hale.io.json.test.JsonSchemaReaderTest","eu.esdihumboldt.hale.io.json.test.JsonSchemaReaderTest","testArray"
"","331","testWriteReadTypeSafeQName","","Fri Jul 10 00:53:23 UTC 2026","passed","Fri Jul 10 00:53:24 UTC 2026","","eu.esdihumboldt.util.groovy.xml.NSDOMBuilderTest","eu.esdihumboldt.util.groovy.xml.NSDOMBuilderTest","testWriteReadTypeSafeQName"
"","49","testReadXsdInstancesTypenameAmbiguousLocalName","","Fri Jul 10 00:51:02 UTC 2026","passed","Fri Jul 10 00:51:02 UTC 2026","","eu.esdihumboldt.hale.io.shp.ShapeInstanceReaderTest","eu.esdihumboldt.hale.io.shp.ShapeInstanceReaderTest","testReadXsdInstancesTypenameAmbiguousLocalName"
"","2","testCW3","","Fri Jul 10 00:53:05 UTC 2026","passed","Fri Jul 10 00:53:05 UTC 2026","","eu.esdihumboldt.util.geometry.interpolation.model.impl.ArcByCenterPointImplTest","eu.esdihumboldt.util.geometry.interpolation.model.impl.ArcByCenterPointImplTest","testCW3"
"","7","testSimpleSingleStrictFail","","Fri Jul 10 00:41:50 UTC 2026","passed","Fri Jul 10 00:41:50 UTC 2026","","eu.esdihumboldt.hale.common.schema.groovy.DefinitionAccessorTest","eu.esdihumboldt.hale.common.schema.groovy.DefinitionAccessorTest","testSimpleSingleStrictFail"
"","1","testInputLookupAndConsume","","Fri Jul 10 00:39:25 UTC 2026","passed","Fri Jul 10 00:39:25 UTC 2026","","eu.esdihumboldt.hale.common.core.io.supplier.LookupStreamResourceTest","eu.esdihumboldt.hale.common.core.io.supplier.LookupStreamResourceTest","testInputLookupAndConsume"
"","1005","testReadWithCommaDecimal","","Fri Jul 10 00:44:40 UTC 2026","passed","Fri Jul 10 00:44:41 UTC 2026","","eu.esdihumboldt.hale.io.csv.CSVInstanceReaderTest","eu.esdihumboldt.hale.io.csv.CSVInstanceReaderTest","testReadWithCommaDecimal"
"","4597","testArrayTypes","","Fri Jul 10 00:48:52 UTC 2026","passed","Fri Jul 10 00:48:56 UTC 2026","","eu.esdihumboldt.hale.io.jdbc.postgresql.test.MultiDimensionalArraysIT","eu.esdihumboldt.hale.io.jdbc.postgresql.test.MultiDimensionalArraysIT","testArrayTypes"
"","1","testDefault","","Fri Jul 10 00:41:32 UTC 2026","passed","Fri Jul 10 00:41:32 UTC 2026","","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.HasValueFlagFactoryTest","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.HasValueFlagFactoryTest","testDefault"
"","13","testClass","","Fri Jul 10 00:41:50 UTC 2026","passed","Fri Jul 10 00:41:50 UTC 2026","","eu.esdihumboldt.hale.common.schema.groovy.constraints.BindingFactoryTest","eu.esdihumboldt.hale.common.schema.groovy.constraints.BindingFactoryTest","testClass"
"","3","failTest2","","Fri Jul 10 00:44:42 UTC 2026","passed","Fri Jul 10 00:44:42 UTC 2026","","eu.esdihumboldt.hale.io.csv.CSVSchemaReaderTest","eu.esdihumboldt.hale.io.csv.CSVSchemaReaderTest","failTest2"
"","293","mergeJoinWithRetypeDef","","Fri Jul 10 00:38:41 UTC 2026","passed","Fri Jul 10 00:38:41 UTC 2026","","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","mergeJoinWithRetypeDef"
"","4529","testReproject","","Fri Jul 10 00:43:42 UTC 2026","passed","Fri Jul 10 00:43:47 UTC 2026","","eu.esdihumboldt.cst.functions.geometric.test.reprojectgeometry.ReprojectGeometryTest","eu.esdihumboldt.cst.functions.geometric.test.reprojectgeometry.ReprojectGeometryTest","testReproject"
"","103","testSimpleAttribute","","Fri Jul 10 00:43:01 UTC 2026","passed","Fri Jul 10 00:43:02 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testSimpleAttribute"
"","0","testFormatter[1]","","Fri Jul 10 00:53:00 UTC 2026","passed","Fri Jul 10 00:53:00 UTC 2026","","eu.esdihumboldt.util.geometry.DecimalFormatUtilTest","eu.esdihumboldt.util.geometry.DecimalFormatUtilTest","testFormatter[1]"
"","4","testLikeNoSchema","","Fri Jul 10 00:39:42 UTC 2026","passed","Fri Jul 10 00:39:42 UTC 2026","","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","testLikeNoSchema"
"","186","testPersonWriteValidate","","Fri Jul 10 00:42:08 UTC 2026","passed","Fri Jul 10 00:42:08 UTC 2026","","eu.esdihumboldt.hale.common.schema.persist.hsd.test.json.HaleSchemaWriterJsonTest","eu.esdihumboldt.hale.common.schema.persist.hsd.test.json.HaleSchemaWriterJsonTest","testPersonWriteValidate"
"","15","testGeoJsonSimple_14","","Fri Jul 10 00:49:59 UTC 2026","passed","Fri Jul 10 00:49:59 UTC 2026","","eu.esdihumboldt.hale.io.json.test.InstanceToJsonTest","eu.esdihumboldt.hale.io.json.test.InstanceToJsonTest","testGeoJsonSimple_14"
"","200","testTypeFilter1","","Fri Jul 10 00:38:39 UTC 2026","passed","Fri Jul 10 00:38:39 UTC 2026","","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","testTypeFilter1"
"","4","testEqualitySimpleNoSchema","","Fri Jul 10 00:39:42 UTC 2026","passed","Fri Jul 10 00:39:42 UTC 2026","","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","testEqualitySimpleNoSchema"
"","1325","testReadXsdInstancesResultPrefix1","","Fri Jul 10 00:51:02 UTC 2026","passed","Fri Jul 10 00:51:03 UTC 2026","","eu.esdihumboldt.hale.io.shp.ShapeInstanceReaderTest","eu.esdihumboldt.hale.io.shp.ShapeInstanceReaderTest","testReadXsdInstancesResultPrefix1"
"","0","testMsAccessSchemaReaderForAccdbTest","","Fri Jul 10 00:47:54 UTC 2026","skipped","Fri Jul 10 00:47:54 UTC 2026","","eu.esdihumboldt.hale.io.jdbc.msaccess.reader.MsAccessSchemaReaderTest","eu.esdihumboldt.hale.io.jdbc.msaccess.reader.MsAccessSchemaReaderTest","testMsAccessSchemaReaderForAccdbTest"
