"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","testSubfolder2","","Mon Jun 22 13:35:03 UTC 2026","passed","Mon Jun 22 13:35:03 UTC 2026","","eu.esdihumboldt.hale.common.core.io.PathUpdateTest","eu.esdihumboldt.hale.common.core.io.PathUpdateTest","testSubfolder2"
"","8990","testBothWays","","Mon Jun 22 13:49:46 UTC 2026","passed","Mon Jun 22 13:49:55 UTC 2026","","eu.esdihumboldt.hale.io.xsd.anytype.valuetypes.CustomTypeContentAssociationTypeTest","eu.esdihumboldt.hale.io.xsd.anytype.valuetypes.CustomTypeContentAssociationTypeTest","testBothWays"
"","4","testLikeList","","Mon Jun 22 13:35:34 UTC 2026","passed","Mon Jun 22 13:35:34 UTC 2026","","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","testLikeList"
"","8","testValuesAllowOthers","","Mon Jun 22 13:37:18 UTC 2026","passed","Mon Jun 22 13:37:18 UTC 2026","","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.EnumerationFactoryTest","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.EnumerationFactoryTest","testValuesAllowOthers"
"","147","testFilterSame2","","Mon Jun 22 13:34:25 UTC 2026","passed","Mon Jun 22 13:34:25 UTC 2026","","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","testFilterSame2"
"","8","testRootArrayObjectNested","","Mon Jun 22 13:50:43 UTC 2026","passed","Mon Jun 22 13:50:43 UTC 2026","","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","testRootArrayObjectNested"
"","31","testArcStringAllGrid","","Mon Jun 22 13:50:27 UTC 2026","passed","Mon Jun 22 13:50:27 UTC 2026","","eu.esdihumboldt.util.geometry.interpolation.grid.GridInterpolationTest","eu.esdihumboldt.util.geometry.interpolation.grid.GridInterpolationTest","testArcStringAllGrid"
"","4949","testDataTypesSql","","Mon Jun 22 13:46:25 UTC 2026","passed","Mon Jun 22 13:46:30 UTC 2026","","eu.esdihumboldt.hale.io.jdbc.postgresql.test.PostDataTypesIT","eu.esdihumboldt.hale.io.jdbc.postgresql.test.PostDataTypesIT","testDataTypesSql"
"","61","testDefaultSrs","","Mon Jun 22 13:42:12 UTC 2026","passed","Mon Jun 22 13:42:12 UTC 2026","","eu.esdihumboldt.hale.io.gml.reader.internal.StreamGmlReaderTest","eu.esdihumboldt.hale.io.gml.reader.internal.StreamGmlReaderTest","testDefaultSrs"
"","3105","testFiltersForMultiType2","","Mon Jun 22 13:32:41 UTC 2026","passed","Mon Jun 22 13:32:45 UTC 2026","","eu.esdihumboldt.hale.app.transform.test.ExecuteTest","eu.esdihumboldt.hale.app.transform.test.ExecuteTest","testFiltersForMultiType2"
"","32","notAllowedClassesDisallowed","","Mon Jun 22 13:51:00 UTC 2026","passed","Mon Jun 22 13:51:00 UTC 2026","","eu.esdihumboldt.util.groovy.sandbox.test.internal.GroovySandboxTest","eu.esdihumboldt.util.groovy.sandbox.test.internal.GroovySandboxTest","notAllowedClassesDisallowed"
"","262","testSaveLoad","","Mon Jun 22 13:33:41 UTC 2026","passed","Mon Jun 22 13:33:41 UTC 2026","","eu.esdihumboldt.hale.common.align.io.JaxbAlignmentIOTest","eu.esdihumboldt.hale.common.align.io.JaxbAlignmentIOTest","testSaveLoad"
"","5","testConsumeMap","","Mon Jun 22 13:39:40 UTC 2026","passed","Mon Jun 22 13:39:40 UTC 2026","","eu.esdihumboldt.cst.functions.groovy.helpers.util.CollectorTest","eu.esdihumboldt.cst.functions.groovy.helpers.util.CollectorTest","testConsumeMap"
"","0","testLocalING4479","","Mon Jun 22 13:33:13 UTC 2026","skipped","Mon Jun 22 13:33:13 UTC 2026","","eu.esdihumboldt.hale.app.transform.test.ExecuteTest","eu.esdihumboldt.hale.app.transform.test.ExecuteTest","testLocalING4479"
"","923","testWriteFeaturesTargetCRS","","Mon Jun 22 13:41:01 UTC 2026","passed","Mon Jun 22 13:41:02 UTC 2026","","eu.esdihumboldt.hale.io.geopackage.GeopackageInstanceWriterTest","eu.esdihumboldt.hale.io.geopackage.GeopackageInstanceWriterTest","testWriteFeaturesTargetCRS"
"","6","testNumber","","Mon Jun 22 13:35:34 UTC 2026","passed","Mon Jun 22 13:35:34 UTC 2026","","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","testNumber"
"","3","testCW1","","Mon Jun 22 13:50:27 UTC 2026","passed","Mon Jun 22 13:50:27 UTC 2026","","eu.esdihumboldt.util.geometry.interpolation.model.impl.ArcByCenterPointImplTest","eu.esdihumboldt.util.geometry.interpolation.model.impl.ArcByCenterPointImplTest","testCW1"
"","10","testReadSimpleChoice","","Mon Jun 22 13:47:31 UTC 2026","passed","Mon Jun 22 13:47:31 UTC 2026","","eu.esdihumboldt.hale.io.json.test.JsonToInstanceTest","eu.esdihumboldt.hale.io.json.test.JsonToInstanceTest","testReadSimpleChoice"
"","17","testRead_definitive_substitution","","Mon Jun 22 13:49:58 UTC 2026","passed","Mon Jun 22 13:49:58 UTC 2026","","eu.esdihumboldt.hale.io.xsd.reader.XmlSchemaReaderTest","eu.esdihumboldt.hale.io.xsd.reader.XmlSchemaReaderTest","testRead_definitive_substitution"
"","5","testReadPoint","","Mon Jun 22 13:47:31 UTC 2026","passed","Mon Jun 22 13:47:31 UTC 2026","","eu.esdihumboldt.hale.io.json.test.JsonToInstanceTest","eu.esdihumboldt.hale.io.json.test.JsonToInstanceTest","testReadPoint"
"","400","testWfsPagination","","Mon Jun 22 13:42:12 UTC 2026","passed","Mon Jun 22 13:42:12 UTC 2026","","eu.esdihumboldt.hale.io.gml.reader.internal.StreamGmlReaderTest","eu.esdihumboldt.hale.io.gml.reader.internal.StreamGmlReaderTest","testWfsPagination"
"","4","testNotEqualList","","Mon Jun 22 13:35:34 UTC 2026","passed","Mon Jun 22 13:35:34 UTC 2026","","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","testNotEqualList"
"","10758","testWriteSimpleSchemaDelimiter","","Mon Jun 22 13:40:18 UTC 2026","passed","Mon Jun 22 13:40:29 UTC 2026","","eu.esdihumboldt.hale.io.csv.writer.CSVInstanceWriterTest","eu.esdihumboldt.hale.io.csv.writer.CSVInstanceWriterTest","testWriteSimpleSchemaDelimiter"
"","26","testSingleGeometry","","Mon Jun 22 13:48:43 UTC 2026","passed","Mon Jun 22 13:48:43 UTC 2026","","eu.esdihumboldt.hale.io.shp.ShapefileInstanceWriterTest","eu.esdihumboldt.hale.io.shp.ShapefileInstanceWriterTest","testSingleGeometry"
"","85","testClassification1","","Mon Jun 22 13:38:42 UTC 2026","passed","Mon Jun 22 13:38:42 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testClassification1"
"","0","testSchemaReader","","Mon Jun 22 13:43:32 UTC 2026","skipped","Mon Jun 22 13:43:32 UTC 2026","","eu.esdihumboldt.hale.io.jdbc.mssql.test.MsSqlDataReaderTest","eu.esdihumboldt.hale.io.jdbc.mssql.test.MsSqlDataReaderTest","testSchemaReader"
"","32","testWriteRead","","Mon Jun 22 13:50:43 UTC 2026","passed","Mon Jun 22 13:50:43 UTC 2026","","eu.esdihumboldt.util.groovy.xml.NSDOMBuilderTest","eu.esdihumboldt.util.groovy.xml.NSDOMBuilderTest","testWriteRead"
"","5","testJsonBuilderRawJson","","Mon Jun 22 13:50:42 UTC 2026","passed","Mon Jun 22 13:50:42 UTC 2026","","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","testJsonBuilderRawJson"
"","2","testMixedProperty","","Mon Jun 22 13:47:31 UTC 2026","passed","Mon Jun 22 13:47:31 UTC 2026","","eu.esdihumboldt.hale.io.json.test.JsonSchemaReaderTest","eu.esdihumboldt.hale.io.json.test.JsonSchemaReaderTest","testMixedProperty"
"","0","testLookupAndConsumeMark","","Mon Jun 22 13:35:16 UTC 2026","passed","Mon Jun 22 13:35:16 UTC 2026","","eu.esdihumboldt.hale.common.core.io.supplier.LookupStreamResourceTest","eu.esdihumboldt.hale.common.core.io.supplier.LookupStreamResourceTest","testLookupAndConsumeMark"
"","0","testLoadShiporderECQL","","Mon Jun 22 13:35:37 UTC 2026","skipped","Mon Jun 22 13:35:37 UTC 2026","","eu.esdihumboldt.hale.common.filter.FilterTest","eu.esdihumboldt.hale.common.filter.FilterTest","testLoadShiporderECQL"
"","7","testTrendsFromTwitter","","Mon Jun 22 13:50:42 UTC 2026","passed","Mon Jun 22 13:50:42 UTC 2026","","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","testTrendsFromTwitter"
"","0","testRead4","","Mon Jun 22 13:40:18 UTC 2026","passed","Mon Jun 22 13:40:18 UTC 2026","","eu.esdihumboldt.hale.io.csv.CSVSchemaReaderTest","eu.esdihumboldt.hale.io.csv.CSVSchemaReaderTest","testRead4"
"","7","testReadLineString","","Mon Jun 22 13:47:31 UTC 2026","passed","Mon Jun 22 13:47:31 UTC 2026","","eu.esdihumboldt.hale.io.json.test.JsonToInstanceTest","eu.esdihumboldt.hale.io.json.test.JsonToInstanceTest","testReadLineString"
"","102","testCMMulti1","","Mon Jun 22 13:38:42 UTC 2026","passed","Mon Jun 22 13:38:42 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testCMMulti1"
"","1220","testBaseNameFromURL","","Mon Jun 22 13:48:38 UTC 2026","passed","Mon Jun 22 13:48:39 UTC 2026","","eu.esdihumboldt.hale.io.shp.ShapeInstanceReaderTest","eu.esdihumboldt.hale.io.shp.ShapeInstanceReaderTest","testBaseNameFromURL"
"","888","testReadWithCommaDecimal","","Mon Jun 22 13:40:16 UTC 2026","passed","Mon Jun 22 13:40:17 UTC 2026","","eu.esdihumboldt.hale.io.csv.CSVInstanceReaderTest","eu.esdihumboldt.hale.io.csv.CSVInstanceReaderTest","testReadWithCommaDecimal"
"","99","testStructuralRename1","","Mon Jun 22 13:38:44 UTC 2026","passed","Mon Jun 22 13:38:44 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testStructuralRename1"
"","22","testRead_definitive_all","","Mon Jun 22 13:49:57 UTC 2026","passed","Mon Jun 22 13:49:58 UTC 2026","","eu.esdihumboldt.hale.io.xsd.reader.XmlSchemaReaderTest","eu.esdihumboldt.hale.io.xsd.reader.XmlSchemaReaderTest","testRead_definitive_all"
"","14","testConstraints","","Mon Jun 22 13:37:35 UTC 2026","passed","Mon Jun 22 13:37:35 UTC 2026","","eu.esdihumboldt.hale.common.schema.groovy.SchemaBuilderTest","eu.esdihumboldt.hale.common.schema.groovy.SchemaBuilderTest","testConstraints"
"","0","testText","","Mon Jun 22 13:37:35 UTC 2026","passed","Mon Jun 22 13:37:35 UTC 2026","","eu.esdihumboldt.hale.common.schema.groovy.constraints.CardinalityFactoryTest","eu.esdihumboldt.hale.common.schema.groovy.constraints.CardinalityFactoryTest","testText"
"","1","testFindLines","","Mon Jun 22 13:39:19 UTC 2026","passed","Mon Jun 22 13:39:19 UTC 2026","","eu.esdihumboldt.cst.functions.geometric.test.GeometryHelperFunctionsTest","eu.esdihumboldt.cst.functions.geometric.test.GeometryHelperFunctionsTest","testFindLines"
"","6","test90Deegrees","","Mon Jun 22 13:50:28 UTC 2026","passed","Mon Jun 22 13:50:28 UTC 2026","","eu.esdihumboldt.util.geometry.interpolation.split.SplitInterpolationTest","eu.esdihumboldt.util.geometry.interpolation.split.SplitInterpolationTest","test90Deegrees"
"","5","testInstanceNoValueNullNoSchema","","Mon Jun 22 13:35:33 UTC 2026","passed","Mon Jun 22 13:35:33 UTC 2026","","eu.esdihumboldt.hale.common.filter.CQLFilterTest","eu.esdihumboldt.hale.common.filter.CQLFilterTest","testInstanceNoValueNullNoSchema"
"","5","testEnabled","","Mon Jun 22 13:37:18 UTC 2026","passed","Mon Jun 22 13:37:18 UTC 2026","","eu.esdihumboldt.hale.common.schema.model.constraint.factory.property.UniqueConstraintFactoryTest","eu.esdihumboldt.hale.common.schema.model.constraint.factory.property.UniqueConstraintFactoryTest","testEnabled"
"","9","testList","","Mon Jun 22 13:39:40 UTC 2026","passed","Mon Jun 22 13:39:40 UTC 2026","","eu.esdihumboldt.cst.functions.groovy.helpers.util.CollectorTest","eu.esdihumboldt.cst.functions.groovy.helpers.util.CollectorTest","testList"
"","45","testAllChildren","","Mon Jun 22 13:36:21 UTC 2026","passed","Mon Jun 22 13:36:21 UTC 2026","","eu.esdihumboldt.hale.common.instance.groovy.InstanceAccessorTest","eu.esdihumboldt.hale.common.instance.groovy.InstanceAccessorTest","testAllChildren"
"","1","testUnifyGeometryCollection","","Mon Jun 22 13:50:26 UTC 2026","passed","Mon Jun 22 13:50:26 UTC 2026","","eu.esdihumboldt.util.geometry.WindingOrderTest","eu.esdihumboldt.util.geometry.WindingOrderTest","testUnifyGeometryCollection"
"","1897","testReadMultiSheetTypeSettingsNamedNoGeneralSkip","","Mon Jun 22 13:49:35 UTC 2026","passed","Mon Jun 22 13:49:37 UTC 2026","","eu.esdihumboldt.hale.io.xls.test.reader.XLSReaderTest","eu.esdihumboldt.hale.io.xls.test.reader.XLSReaderTest","testReadMultiSheetTypeSettingsNamedNoGeneralSkip"
"","0","testGeoIntersect","","Mon Jun 22 13:35:33 UTC 2026","skipped","Mon Jun 22 13:35:33 UTC 2026","","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","testGeoIntersect"
"","3","testPath2","","Mon Jun 22 13:37:18 UTC 2026","passed","Mon Jun 22 13:37:18 UTC 2026","","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.PrimaryKeyFactoryTest","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.PrimaryKeyFactoryTest","testPath2"
"","3","testRefTypes","","Mon Jun 22 13:37:18 UTC 2026","passed","Mon Jun 22 13:37:18 UTC 2026","","eu.esdihumboldt.hale.common.schema.model.constraint.factory.property.ReferenceFactoryTest","eu.esdihumboldt.hale.common.schema.model.constraint.factory.property.ReferenceFactoryTest","testRefTypes"
"","1","testNoGeom","","Mon Jun 22 13:37:18 UTC 2026","passed","Mon Jun 22 13:37:18 UTC 2026","","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.GeometryTypeFactoryTest","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.GeometryTypeFactoryTest","testNoGeom"
"","86","testGenerateUID","","Mon Jun 22 13:38:43 UTC 2026","passed","Mon Jun 22 13:38:43 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testGenerateUID"
"","10427","testPersonWriteValidate","","Mon Jun 22 13:37:40 UTC 2026","passed","Mon Jun 22 13:37:50 UTC 2026","","eu.esdihumboldt.hale.common.schema.persist.hsd.test.HaleSchemaWriterTest","eu.esdihumboldt.hale.common.schema.persist.hsd.test.HaleSchemaWriterTest","testPersonWriteValidate"
"","0","testGeometryPrimitive_32_CompositeCurve_MultiLineString","","Mon Jun 22 13:42:20 UTC 2026","skipped","Mon Jun 22 13:42:20 UTC 2026","","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriter2Test","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriter2Test","testGeometryPrimitive_32_CompositeCurve_MultiLineString"
"","1","testValueListValueListJsonGroovy","","Mon Jun 22 13:35:15 UTC 2026","passed","Mon Jun 22 13:35:15 UTC 2026","","eu.esdihumboldt.hale.common.core.io.impl.ValueListTypeTest","eu.esdihumboldt.hale.common.core.io.impl.ValueListTypeTest","testValueListValueListJsonGroovy"
"","155","testParentMappingGeometry","","Mon Jun 22 13:34:26 UTC 2026","passed","Mon Jun 22 13:34:26 UTC 2026","","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","testParentMappingGeometry"
"","238","mergeJoinWithRetypeDef","","Mon Jun 22 13:34:28 UTC 2026","passed","Mon Jun 22 13:34:28 UTC 2026","","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","mergeJoinWithRetypeDef"
"","7","testPropertyType","","Mon Jun 22 13:49:37 UTC 2026","passed","Mon Jun 22 13:49:37 UTC 2026","","eu.esdihumboldt.hale.io.xls.test.reader.XLSReaderTest","eu.esdihumboldt.hale.io.xls.test.reader.XLSReaderTest","testPropertyType"
"","2","testCreateType","","Mon Jun 22 13:37:35 UTC 2026","passed","Mon Jun 22 13:37:35 UTC 2026","","eu.esdihumboldt.hale.common.schema.groovy.SchemaBuilderTest","eu.esdihumboldt.hale.common.schema.groovy.SchemaBuilderTest","testCreateType"
"","1","testInstanceReader","","Mon Jun 22 13:43:31 UTC 2026","skipped","Mon Jun 22 13:43:31 UTC 2026","","eu.esdihumboldt.hale.io.jdbc.mssql.test.MsSQLServer14Test","eu.esdihumboldt.hale.io.jdbc.mssql.test.MsSQLServer14Test","testInstanceReader"
"","1","testDisabled","","Mon Jun 22 13:37:18 UTC 2026","passed","Mon Jun 22 13:37:18 UTC 2026","","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.AbstractFlagFactoryTest","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.AbstractFlagFactoryTest","testDisabled"
"","12","testSKOSFromRDF5_language_nl","","Mon Jun 22 13:40:05 UTC 2026","passed","Mon Jun 22 13:40:05 UTC 2026","","eu.esdihumboldt.hale.io.codelist.skos.test.SkosCodeListTest","eu.esdihumboldt.hale.io.codelist.skos.test.SkosCodeListTest","testSKOSFromRDF5_language_nl"
"","1","testIterateEmpty","","Mon Jun 22 13:35:47 UTC 2026","passed","Mon Jun 22 13:35:47 UTC 2026","","eu.esdihumboldt.hale.common.instance.tools.impl.SimplePartitionerTest","eu.esdihumboldt.hale.common.instance.tools.impl.SimplePartitionerTest","testIterateEmpty"
"","10","testReadSimpleWithDate","","Mon Jun 22 13:49:38 UTC 2026","passed","Mon Jun 22 13:49:38 UTC 2026","","eu.esdihumboldt.hale.io.xls.test.reader.XLSReaderTest","eu.esdihumboldt.hale.io.xls.test.reader.XLSReaderTest","testReadSimpleWithDate"
"","3","testNestedOverride","","Mon Jun 22 13:50:19 UTC 2026","passed","Mon Jun 22 13:50:19 UTC 2026","","eu.esdihumboldt.util.config.ConfigMergerTest","eu.esdihumboldt.util.config.ConfigMergerTest","testNestedOverride"
"","46","testLoadChoice2","","Mon Jun 22 13:41:16 UTC 2026","passed","Mon Jun 22 13:41:16 UTC 2026","","eu.esdihumboldt.hale.io.gml.reader.internal.GmlInstanceCollectionTest","eu.esdihumboldt.hale.io.gml.reader.internal.GmlInstanceCollectionTest","testLoadChoice2"
"","4","testReadInteger","","Mon Jun 22 13:47:31 UTC 2026","passed","Mon Jun 22 13:47:31 UTC 2026","","eu.esdihumboldt.hale.io.json.test.JsonToInstanceTest","eu.esdihumboldt.hale.io.json.test.JsonToInstanceTest","testReadInteger"
"","7","testLoadWFS11Capabilities","","Mon Jun 22 13:49:17 UTC 2026","passed","Mon Jun 22 13:49:17 UTC 2026","","eu.esdihumboldt.hale.io.wfs.test.capabilities.CapabilitiesHelperTest","eu.esdihumboldt.hale.io.wfs.test.capabilities.CapabilitiesHelperTest","testLoadWFS11Capabilities"
"","1142","simpleSchemaTestCQL","","Mon Jun 22 13:35:36 UTC 2026","passed","Mon Jun 22 13:35:37 UTC 2026","","eu.esdihumboldt.hale.common.filter.FilterTest","eu.esdihumboldt.hale.common.filter.FilterTest","simpleSchemaTestCQL"
"","1","testSubfolder3","","Mon Jun 22 13:35:03 UTC 2026","passed","Mon Jun 22 13:35:03 UTC 2026","","eu.esdihumboldt.hale.common.core.io.PathUpdateTest","eu.esdihumboldt.hale.common.core.io.PathUpdateTest","testSubfolder3"
"","4","testDescriptions","","Mon Jun 22 13:37:35 UTC 2026","passed","Mon Jun 22 13:37:35 UTC 2026","","eu.esdihumboldt.hale.common.schema.groovy.SchemaBuilderTest","eu.esdihumboldt.hale.common.schema.groovy.SchemaBuilderTest","testDescriptions"
"","87","testRTreeSpatialIndexCreation","","Mon Jun 22 13:41:03 UTC 2026","passed","Mon Jun 22 13:41:03 UTC 2026","","eu.esdihumboldt.hale.io.geopackage.GeopackageInstanceWriterTest","eu.esdihumboldt.hale.io.geopackage.GeopackageInstanceWriterTest","testRTreeSpatialIndexCreation"
"","19","testRead_shiporder_unqualified","","Mon Jun 22 13:49:58 UTC 2026","passed","Mon Jun 22 13:49:58 UTC 2026","","eu.esdihumboldt.hale.io.xsd.reader.XmlSchemaReaderTest","eu.esdihumboldt.hale.io.xsd.reader.XmlSchemaReaderTest","testRead_shiporder_unqualified"
"","2","testDisabled","","Mon Jun 22 13:37:18 UTC 2026","passed","Mon Jun 22 13:37:18 UTC 2026","","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.HasValueFlagFactoryTest","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.HasValueFlagFactoryTest","testDisabled"
"","4","testUsage","","Mon Jun 22 13:32:13 UTC 2026","passed","Mon Jun 22 13:32:13 UTC 2026","","eu.esdihumboldt.hale.app.transform.test.ExecuteTest","eu.esdihumboldt.hale.app.transform.test.ExecuteTest","testUsage"
"","216","testJoinCondition","","Mon Jun 22 13:34:31 UTC 2026","passed","Mon Jun 22 13:34:31 UTC 2026","","eu.esdihumboldt.hale.common.align.merge.test.impl.JoinFocusRetainConditionTest","eu.esdihumboldt.hale.common.align.merge.test.impl.JoinFocusRetainConditionTest","testJoinCondition"
"","28","testWriteReadDateTime","","Mon Jun 22 13:48:43 UTC 2026","passed","Mon Jun 22 13:48:43 UTC 2026","","eu.esdihumboldt.hale.io.shp.ShapefileInstanceWriterTest","eu.esdihumboldt.hale.io.shp.ShapefileInstanceWriterTest","testWriteReadDateTime"
"","330","testGeometryAggregate_32_Point","","Mon Jun 22 13:42:29 UTC 2026","passed","Mon Jun 22 13:42:30 UTC 2026","","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriterTest","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriterTest","testGeometryAggregate_32_Point"
"","1","testGeoIntersect","","Mon Jun 22 13:35:32 UTC 2026","skipped","Mon Jun 22 13:35:32 UTC 2026","","eu.esdihumboldt.hale.common.filter.CQLFilterTest","eu.esdihumboldt.hale.common.filter.CQLFilterTest","testGeoIntersect"
"","91","testMathExpression","","Mon Jun 22 13:38:44 UTC 2026","passed","Mon Jun 22 13:38:44 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testMathExpression"
"","0","testPropertiesMix","","Mon Jun 22 13:38:34 UTC 2026","skipped","Mon Jun 22 13:38:34 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testPropertiesMix"
"","33","testCallClosure","","Mon Jun 22 13:42:50 UTC 2026","passed","Mon Jun 22 13:42:50 UTC 2026","","eu.esdihumboldt.hale.io.groovy.snippets.GroovySnippetsTest","eu.esdihumboldt.hale.io.groovy.snippets.GroovySnippetsTest","testCallClosure"
"","1","testTrueFalse","","Mon Jun 22 13:37:35 UTC 2026","passed","Mon Jun 22 13:37:35 UTC 2026","","eu.esdihumboldt.hale.common.schema.groovy.constraints.AugmentedValueFactoryTest","eu.esdihumboldt.hale.common.schema.groovy.constraints.AugmentedValueFactoryTest","testTrueFalse"
"","5","test90Deegrees","","Mon Jun 22 13:50:27 UTC 2026","passed","Mon Jun 22 13:50:27 UTC 2026","","eu.esdihumboldt.util.geometry.interpolation.grid.GridInterpolationTest","eu.esdihumboldt.util.geometry.interpolation.grid.GridInterpolationTest","test90Deegrees"
"","6","testGeoBboxList","","Mon Jun 22 13:35:33 UTC 2026","passed","Mon Jun 22 13:35:33 UTC 2026","","eu.esdihumboldt.hale.common.filter.CQLFilterTest","eu.esdihumboldt.hale.common.filter.CQLFilterTest","testGeoBboxList"
"","140","testPropertyCondition2","","Mon Jun 22 13:38:43 UTC 2026","passed","Mon Jun 22 13:38:44 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testPropertyCondition2"
"","44","testOffsetBig","","Mon Jun 22 13:50:27 UTC 2026","passed","Mon Jun 22 13:50:27 UTC 2026","","eu.esdihumboldt.util.geometry.interpolation.grid.GridInterpolationTest","eu.esdihumboldt.util.geometry.interpolation.grid.GridInterpolationTest","testOffsetBig"
"","267","testWfsPaginationWithCountLimit","","Mon Jun 22 13:42:12 UTC 2026","passed","Mon Jun 22 13:42:12 UTC 2026","","eu.esdihumboldt.hale.io.gml.reader.internal.StreamGmlReaderTest","eu.esdihumboldt.hale.io.gml.reader.internal.StreamGmlReaderTest","testWfsPaginationWithCountLimit"
"","202","testPreparedQuery","","Mon Jun 22 13:51:07 UTC 2026","passed","Mon Jun 22 13:51:07 UTC 2026","","eu.esdihumboldt.util.orient.embedded.LocalDocumentTest","eu.esdihumboldt.util.orient.embedded.LocalDocumentTest","testPreparedQuery"
"","5","testNullSchema","","Mon Jun 22 13:35:34 UTC 2026","passed","Mon Jun 22 13:35:34 UTC 2026","","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","testNullSchema"
"","0","testBeforeList","","Mon Jun 22 13:35:33 UTC 2026","skipped","Mon Jun 22 13:35:33 UTC 2026","","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","testBeforeList"
"","54","testWriteMultiSchemas","","Mon Jun 22 13:48:40 UTC 2026","passed","Mon Jun 22 13:48:40 UTC 2026","","eu.esdihumboldt.hale.io.shp.ShapefileInstanceWriterTest","eu.esdihumboldt.hale.io.shp.ShapefileInstanceWriterTest","testWriteMultiSchemas"
"","0","testSimple","","Mon Jun 22 13:35:03 UTC 2026","passed","Mon Jun 22 13:35:03 UTC 2026","","eu.esdihumboldt.hale.common.core.io.PathUpdateTest","eu.esdihumboldt.hale.common.core.io.PathUpdateTest","testSimple"
"","5","testDefaultPropertyTypes","","Mon Jun 22 13:37:35 UTC 2026","passed","Mon Jun 22 13:37:35 UTC 2026","","eu.esdihumboldt.hale.common.schema.groovy.SchemaBuilderTest","eu.esdihumboldt.hale.common.schema.groovy.SchemaBuilderTest","testDefaultPropertyTypes"
"","1","testSimpleOverride","","Mon Jun 22 13:50:19 UTC 2026","passed","Mon Jun 22 13:50:19 UTC 2026","","eu.esdihumboldt.util.config.ConfigMergerTest","eu.esdihumboldt.util.config.ConfigMergerTest","testSimpleOverride"
