"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3","testGetReferencesSimple","","Wed Apr 29 11:55:31 UTC 2026","passed","Wed Apr 29 11:55:31 UTC 2026","","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","testGetReferencesSimple"
"","80","testCMUnion4","","Wed Apr 29 11:56:33 UTC 2026","passed","Wed Apr 29 11:56:33 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testCMUnion4"
"","120","testImplicitAssign","","Wed Apr 29 11:56:32 UTC 2026","passed","Wed Apr 29 11:56:32 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testImplicitAssign"
"","10","testDuring","","Wed Apr 29 11:55:30 UTC 2026","passed","Wed Apr 29 11:55:30 UTC 2026","","eu.esdihumboldt.hale.common.filter.CQLFilterTest","eu.esdihumboldt.hale.common.filter.CQLFilterTest","testDuring"
"","521","testGroovy1","","Wed Apr 29 11:56:25 UTC 2026","passed","Wed Apr 29 11:56:25 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testGroovy1"
"","121","testGroovyWarningCreateTarget","","Wed Apr 29 11:55:11 UTC 2026","passed","Wed Apr 29 11:55:11 UTC 2026","","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","testGroovyWarningCreateTarget"
"","6","testGeoJson","","Wed Apr 29 12:00:11 UTC 2026","passed","Wed Apr 29 12:00:11 UTC 2026","","eu.esdihumboldt.hale.io.json.test.JsonSchemaReaderTest","eu.esdihumboldt.hale.io.json.test.JsonSchemaReaderTest","testGeoJson"
"","841","testWriteRead","","Wed Apr 29 11:56:38 UTC 2026","passed","Wed Apr 29 11:56:38 UTC 2026","","eu.esdihumboldt.cst.functions.custom.test.internal.DefaultCustomPropertyFunctionTypeTest","eu.esdihumboldt.cst.functions.custom.test.internal.DefaultCustomPropertyFunctionTypeTest","testWriteRead"
"","27","testTriangle","","Wed Apr 29 11:56:44 UTC 2026","passed","Wed Apr 29 11:56:44 UTC 2026","","eu.esdihumboldt.cst.functions.geometric.test.InteriorPointTest","eu.esdihumboldt.cst.functions.geometric.test.InteriorPointTest","testTriangle"
"","3","testMerge5","","Wed Apr 29 11:55:25 UTC 2026","passed","Wed Apr 29 11:55:25 UTC 2026","","eu.esdihumboldt.hale.common.core.report.util.StatsMergeTest","eu.esdihumboldt.hale.common.core.report.util.StatsMergeTest","testMerge5"
"","0","testGeometry_2_MultiPoint","","Wed Apr 29 11:58:25 UTC 2026","skipped","Wed Apr 29 11:58:25 UTC 2026","","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriterTest","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriterTest","testGeometry_2_MultiPoint"
"","8","testOffsetCircle","","Wed Apr 29 12:01:26 UTC 2026","passed","Wed Apr 29 12:01:26 UTC 2026","","eu.esdihumboldt.util.geometry.interpolation.grid.GridInterpolationTest","eu.esdihumboldt.util.geometry.interpolation.grid.GridInterpolationTest","testOffsetCircle"
"","1282","gstringIntercepted","","Wed Apr 29 12:01:32 UTC 2026","passed","Wed Apr 29 12:01:34 UTC 2026","","eu.esdihumboldt.util.groovy.sandbox.test.internal.GroovySandboxTest","eu.esdihumboldt.util.groovy.sandbox.test.internal.GroovySandboxTest","gstringIntercepted"
"","333","testWfsPaginationPageSizeLargerThanTotal","","Wed Apr 29 11:58:10 UTC 2026","passed","Wed Apr 29 11:58:10 UTC 2026","","eu.esdihumboldt.hale.io.gml.reader.internal.StreamGmlReaderTest","eu.esdihumboldt.hale.io.gml.reader.internal.StreamGmlReaderTest","testWfsPaginationPageSizeLargerThanTotal"
"","3293","testWriteTopoJson","","Wed Apr 29 12:00:51 UTC 2026","passed","Wed Apr 29 12:00:55 UTC 2026","","eu.esdihumboldt.hale.io.topojson.test.TopoJsonInstanceWriterTest","eu.esdihumboldt.hale.io.topojson.test.TopoJsonInstanceWriterTest","testWriteTopoJson"
"","4346","writeRead","","Wed Apr 29 11:59:50 UTC 2026","passed","Wed Apr 29 11:59:55 UTC 2026","","eu.esdihumboldt.hale.io.jdbc.postgresql.test.ReadWriteIT","eu.esdihumboldt.hale.io.jdbc.postgresql.test.ReadWriteIT","writeRead"
"","643","testConvertJson2PB","","Wed Apr 29 12:00:13 UTC 2026","passed","Wed Apr 29 12:00:14 UTC 2026","","eu.esdihumboldt.hale.io.pb.test.ProtocolBufferInstanceWriterTest","eu.esdihumboldt.hale.io.pb.test.ProtocolBufferInstanceWriterTest","testConvertJson2PB"
"","0","testUnifyEmpty","","Wed Apr 29 12:01:25 UTC 2026","passed","Wed Apr 29 12:01:25 UTC 2026","","eu.esdihumboldt.util.geometry.WindingOrderTest","eu.esdihumboldt.util.geometry.WindingOrderTest","testUnifyEmpty"
"","254","testLarge","","Wed Apr 29 12:01:26 UTC 2026","passed","Wed Apr 29 12:01:26 UTC 2026","","eu.esdihumboldt.util.geometry.interpolation.split.SplitInterpolationTest","eu.esdihumboldt.util.geometry.interpolation.split.SplitInterpolationTest","testLarge"
"","2101","testSkipFeatureCollection","","Wed Apr 29 12:00:08 UTC 2026","passed","Wed Apr 29 12:00:10 UTC 2026","","eu.esdihumboldt.hale.io.json.test.JsonInstanceCollectionTest","eu.esdihumboldt.hale.io.json.test.JsonInstanceCollectionTest","testSkipFeatureCollection"
"","168","testTypeFilter2PropertyPresent","","Wed Apr 29 11:55:10 UTC 2026","passed","Wed Apr 29 11:55:10 UTC 2026","","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","testTypeFilter2PropertyPresent"
"","12","testReadSimpleChoice","","Wed Apr 29 12:00:11 UTC 2026","passed","Wed Apr 29 12:00:11 UTC 2026","","eu.esdihumboldt.hale.io.json.test.JsonToInstanceTest","eu.esdihumboldt.hale.io.json.test.JsonToInstanceTest","testReadSimpleChoice"
"","265","testWfsPaginationWithStartIndex","","Wed Apr 29 11:58:08 UTC 2026","passed","Wed Apr 29 11:58:08 UTC 2026","","eu.esdihumboldt.hale.io.gml.reader.internal.StreamGmlReaderTest","eu.esdihumboldt.hale.io.gml.reader.internal.StreamGmlReaderTest","testWfsPaginationWithStartIndex"
"","77","testGmlReferencesMultiPartFill","","Wed Apr 29 11:55:45 UTC 2026","passed","Wed Apr 29 11:55:45 UTC 2026","","eu.esdihumboldt.hale.common.instance.graph.test.ReferenceGraphTest","eu.esdihumboldt.hale.common.instance.graph.test.ReferenceGraphTest","testGmlReferencesMultiPartFill"
"","16","testComplexInstancesCQL","","Wed Apr 29 11:55:33 UTC 2026","passed","Wed Apr 29 11:55:33 UTC 2026","","eu.esdihumboldt.hale.common.filter.FilterTest","eu.esdihumboldt.hale.common.filter.FilterTest","testComplexInstancesCQL"
"","1","testSubfolder2","","Wed Apr 29 11:55:24 UTC 2026","passed","Wed Apr 29 11:55:24 UTC 2026","","eu.esdihumboldt.hale.common.core.io.PathUpdateTest","eu.esdihumboldt.hale.common.core.io.PathUpdateTest","testSubfolder2"
"","0","testFileRelative1","","Wed Apr 29 12:01:12 UTC 2026","passed","Wed Apr 29 12:01:12 UTC 2026","","eu.esdihumboldt.hale.io.xsd.reader.HumboldtURIResolverTest","eu.esdihumboldt.hale.io.xsd.reader.HumboldtURIResolverTest","testFileRelative1"
"","198","testDoesNotExistSchema","","Wed Apr 29 11:55:30 UTC 2026","passed","Wed Apr 29 11:55:30 UTC 2026","","eu.esdihumboldt.hale.common.filter.CQLFilterTest","eu.esdihumboldt.hale.common.filter.CQLFilterTest","testDoesNotExistSchema"
"","281","testNesting","","Wed Apr 29 11:54:58 UTC 2026","passed","Wed Apr 29 11:54:58 UTC 2026","","eu.esdihumboldt.hale.common.align.groovy.accessor.EntityAccessorTest","eu.esdihumboldt.hale.common.align.groovy.accessor.EntityAccessorTest","testNesting"
"","4336","checkComplexOrder","","Wed Apr 29 11:59:15 UTC 2026","passed","Wed Apr 29 11:59:19 UTC 2026","","eu.esdihumboldt.hale.io.jdbc.postgresql.test.CheckComplexTypeOrderIT","eu.esdihumboldt.hale.io.jdbc.postgresql.test.CheckComplexTypeOrderIT","checkComplexOrder"
"","6","testStringBetween","","Wed Apr 29 11:55:30 UTC 2026","passed","Wed Apr 29 11:55:30 UTC 2026","","eu.esdihumboldt.hale.common.filter.CQLFilterTest","eu.esdihumboldt.hale.common.filter.CQLFilterTest","testStringBetween"
"","3","testCW2","","Wed Apr 29 12:01:26 UTC 2026","passed","Wed Apr 29 12:01:26 UTC 2026","","eu.esdihumboldt.util.geometry.interpolation.model.impl.ArcByCenterPointImplTest","eu.esdihumboldt.util.geometry.interpolation.model.impl.ArcByCenterPointImplTest","testCW2"
"","2","testDefault","","Wed Apr 29 11:56:03 UTC 2026","passed","Wed Apr 29 11:56:03 UTC 2026","","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.AugmentedValueFlagFactoryTest","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.AugmentedValueFlagFactoryTest","testDefault"
"","4","testNamespaceIndexChildContext","","Wed Apr 29 11:54:58 UTC 2026","passed","Wed Apr 29 11:54:58 UTC 2026","","eu.esdihumboldt.hale.common.align.groovy.accessor.EntityAccessorTest","eu.esdihumboldt.hale.common.align.groovy.accessor.EntityAccessorTest","testNamespaceIndexChildContext"
"","3","testNumberString","","Wed Apr 29 11:55:31 UTC 2026","passed","Wed Apr 29 11:55:31 UTC 2026","","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","testNumberString"
"","3","testEqualitySimpleNoSchema","","Wed Apr 29 11:55:31 UTC 2026","passed","Wed Apr 29 11:55:31 UTC 2026","","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","testEqualitySimpleNoSchema"
"","188","testGroovyRetypeCondition","","Wed Apr 29 11:55:12 UTC 2026","passed","Wed Apr 29 11:55:12 UTC 2026","","eu.esdihumboldt.hale.common.align.merge.test.impl.JoinFocusRetainConditionTest","eu.esdihumboldt.hale.common.align.merge.test.impl.JoinFocusRetainConditionTest","testGroovyRetypeCondition"
"","0","testLoadShiporderCQL","","Wed Apr 29 11:55:33 UTC 2026","skipped","Wed Apr 29 11:55:33 UTC 2026","","eu.esdihumboldt.hale.common.filter.FilterTest","eu.esdihumboldt.hale.common.filter.FilterTest","testLoadShiporderCQL"
"","0","testInstanceNoValueExistsSchema","","Wed Apr 29 11:55:30 UTC 2026","skipped","Wed Apr 29 11:55:30 UTC 2026","","eu.esdihumboldt.hale.common.filter.CQLFilterTest","eu.esdihumboldt.hale.common.filter.CQLFilterTest","testInstanceNoValueExistsSchema"
"","986","test1","","Wed Apr 29 11:56:15 UTC 2026","passed","Wed Apr 29 11:56:16 UTC 2026","","eu.esdihumboldt.hale.common.service.helper.test.PopulationCountTest","eu.esdihumboldt.hale.common.service.helper.test.PopulationCountTest","test1"
"","105","testLoadWVA","","Wed Apr 29 11:57:33 UTC 2026","passed","Wed Apr 29 11:57:33 UTC 2026","","eu.esdihumboldt.hale.io.gml.reader.internal.GmlInstanceCollectionTest","eu.esdihumboldt.hale.io.gml.reader.internal.GmlInstanceCollectionTest","testLoadWVA"
"","2","testNested","","Wed Apr 29 12:01:21 UTC 2026","passed","Wed Apr 29 12:01:21 UTC 2026","","eu.esdihumboldt.util.config.ConfigMergerTest","eu.esdihumboldt.util.config.ConfigMergerTest","testNested"
"","3","testByPoints3","","Wed Apr 29 12:01:26 UTC 2026","passed","Wed Apr 29 12:01:26 UTC 2026","","eu.esdihumboldt.util.geometry.interpolation.grid.GridInterpolationTest","eu.esdihumboldt.util.geometry.interpolation.grid.GridInterpolationTest","testByPoints3"
"","1","testUnifyCCWSimple","","Wed Apr 29 12:01:25 UTC 2026","passed","Wed Apr 29 12:01:25 UTC 2026","","eu.esdihumboldt.util.geometry.WindingOrderTest","eu.esdihumboldt.util.geometry.WindingOrderTest","testUnifyCCWSimple"
"","97","testPriority","","Wed Apr 29 11:56:33 UTC 2026","passed","Wed Apr 29 11:56:33 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testPriority"
"","148","testWriteRead","","Wed Apr 29 11:56:12 UTC 2026","passed","Wed Apr 29 11:56:12 UTC 2026","","eu.esdihumboldt.hale.common.schema.persist.hsd.test.json.HaleSchemaWriterJsonTest","eu.esdihumboldt.hale.common.schema.persist.hsd.test.json.HaleSchemaWriterJsonTest","testWriteRead"
"","7","testReadSimplePolygon","","Wed Apr 29 12:00:11 UTC 2026","passed","Wed Apr 29 12:00:11 UTC 2026","","eu.esdihumboldt.hale.io.json.test.JsonToInstanceTest","eu.esdihumboldt.hale.io.json.test.JsonToInstanceTest","testReadSimplePolygon"
"","21","testArcString","","Wed Apr 29 12:01:25 UTC 2026","passed","Wed Apr 29 12:01:25 UTC 2026","","eu.esdihumboldt.util.geometry.interpolation.grid.GridInterpolationTest","eu.esdihumboldt.util.geometry.interpolation.grid.GridInterpolationTest","testArcString"
"","1","testDisabled","","Wed Apr 29 11:56:04 UTC 2026","passed","Wed Apr 29 11:56:04 UTC 2026","","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.MappableFlagFactoryTest","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.MappableFlagFactoryTest","testDisabled"
"","17","testPath1","","Wed Apr 29 11:56:04 UTC 2026","passed","Wed Apr 29 11:56:04 UTC 2026","","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.PrimaryKeyFactoryTest","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.PrimaryKeyFactoryTest","testPath1"
"","2","testCircle2","","Wed Apr 29 12:01:26 UTC 2026","passed","Wed Apr 29 12:01:26 UTC 2026","","eu.esdihumboldt.util.geometry.interpolation.model.impl.ArcByCenterPointImplTest","eu.esdihumboldt.util.geometry.interpolation.model.impl.ArcByCenterPointImplTest","testCircle2"
"","7","testLoadWFS11Capabilities","","Wed Apr 29 12:00:58 UTC 2026","passed","Wed Apr 29 12:00:58 UTC 2026","","eu.esdihumboldt.hale.io.wfs.test.capabilities.CapabilitiesHelperTest","eu.esdihumboldt.hale.io.wfs.test.capabilities.CapabilitiesHelperTest","testLoadWFS11Capabilities"
"","1","testHalfmoonThin","","Wed Apr 29 11:56:44 UTC 2026","passed","Wed Apr 29 11:56:44 UTC 2026","","eu.esdihumboldt.cst.functions.geometric.test.InteriorPointTest","eu.esdihumboldt.cst.functions.geometric.test.InteriorPointTest","testHalfmoonThin"
"","68","testSplitMulti_Singles","","Wed Apr 29 11:56:44 UTC 2026","passed","Wed Apr 29 11:56:44 UTC 2026","","eu.esdihumboldt.cst.functions.geometric.test.GeometryHelperFunctionsTest","eu.esdihumboldt.cst.functions.geometric.test.GeometryHelperFunctionsTest","testSplitMulti_Singles"
"","161","testBadEnvelope","","Wed Apr 29 12:01:26 UTC 2026","passed","Wed Apr 29 12:01:27 UTC 2026","","eu.esdihumboldt.util.geometry.quadtree.QuadtreeTest","eu.esdihumboldt.util.geometry.quadtree.QuadtreeTest","testBadEnvelope"
"","25","testRead_shiporder_divided","","Wed Apr 29 12:01:14 UTC 2026","passed","Wed Apr 29 12:01:14 UTC 2026","","eu.esdihumboldt.hale.io.xsd.reader.XmlSchemaReaderTest","eu.esdihumboldt.hale.io.xsd.reader.XmlSchemaReaderTest","testRead_shiporder_divided"
"","102","testMethodCallWithNamedArguments","","Wed Apr 29 12:01:29 UTC 2026","passed","Wed Apr 29 12:01:30 UTC 2026","","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","testMethodCallWithNamedArguments"
"","11","testDefault","","Wed Apr 29 11:56:03 UTC 2026","passed","Wed Apr 29 11:56:03 UTC 2026","","eu.esdihumboldt.hale.common.schema.model.constraint.factory.property.ChoiceFlagFactoryTest","eu.esdihumboldt.hale.common.schema.model.constraint.factory.property.ChoiceFlagFactoryTest","testDefault"
"","1","testFootprint","","Wed Apr 29 11:56:44 UTC 2026","passed","Wed Apr 29 11:56:44 UTC 2026","","eu.esdihumboldt.cst.functions.geometric.test.InteriorPointTest","eu.esdihumboldt.cst.functions.geometric.test.InteriorPointTest","testFootprint"
"","82","testCMUnion5","","Wed Apr 29 11:56:33 UTC 2026","passed","Wed Apr 29 11:56:33 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testCMUnion5"
"","1","testIterate2","","Wed Apr 29 11:55:39 UTC 2026","passed","Wed Apr 29 11:55:39 UTC 2026","","eu.esdihumboldt.hale.common.instance.tools.impl.SimplePartitionerTest","eu.esdihumboldt.hale.common.instance.tools.impl.SimplePartitionerTest","testIterate2"
"","6","testReadModeDefault","","Wed Apr 29 12:00:11 UTC 2026","passed","Wed Apr 29 12:00:11 UTC 2026","","eu.esdihumboldt.hale.io.json.test.JsonInstanceReaderTest","eu.esdihumboldt.hale.io.json.test.JsonInstanceReaderTest","testReadModeDefault"
"","5","testSimpleSingleStrictFail","","Wed Apr 29 11:54:58 UTC 2026","passed","Wed Apr 29 11:54:58 UTC 2026","","eu.esdihumboldt.hale.common.align.groovy.accessor.EntityAccessorTest","eu.esdihumboldt.hale.common.align.groovy.accessor.EntityAccessorTest","testSimpleSingleStrictFail"
"","487","testAddRemoveMappingMultipleProperties","","Wed Apr 29 11:55:51 UTC 2026","passed","Wed Apr 29 11:55:52 UTC 2026","","eu.esdihumboldt.hale.common.instance.index.MultimapInstanceIndexTest","eu.esdihumboldt.hale.common.instance.index.MultimapInstanceIndexTest","testAddRemoveMappingMultipleProperties"
"","3","testSchemaLessInstance","","Wed Apr 29 11:55:49 UTC 2026","passed","Wed Apr 29 11:55:49 UTC 2026","","eu.esdihumboldt.hale.common.instance.groovy.InstanceBuilderTest","eu.esdihumboldt.hale.common.instance.groovy.InstanceBuilderTest","testSchemaLessInstance"
"","0","testGeometry_2_MultiPolygon","","Wed Apr 29 11:58:26 UTC 2026","skipped","Wed Apr 29 11:58:26 UTC 2026","","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriterTest","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriterTest","testGeometry_2_MultiPolygon"
"","4607","testTransformXmlInline","","Wed Apr 29 11:54:01 UTC 2026","passed","Wed Apr 29 11:54:06 UTC 2026","","eu.esdihumboldt.hale.app.transform.test.ExecuteTest","eu.esdihumboldt.hale.app.transform.test.ExecuteTest","testTransformXmlInline"
"","86","testCMMulti4","","Wed Apr 29 11:56:33 UTC 2026","passed","Wed Apr 29 11:56:33 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testCMMulti4"
"","56","testStructuralRename2","","Wed Apr 29 11:56:34 UTC 2026","passed","Wed Apr 29 11:56:34 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testStructuralRename2"
"","17","testInvalidKey1","","Wed Apr 29 12:01:21 UTC 2026","passed","Wed Apr 29 12:01:21 UTC 2026","","eu.esdihumboldt.util.config.ConfigTest","eu.esdihumboldt.util.config.ConfigTest","testInvalidKey1"
"","7","testReadSimple","","Wed Apr 29 11:57:07 UTC 2026","passed","Wed Apr 29 11:57:07 UTC 2026","","eu.esdihumboldt.hale.io.csv.CSVInstanceReaderTest","eu.esdihumboldt.hale.io.csv.CSVInstanceReaderTest","testReadSimple"
"","80","testWriteSimpleSchema","","Wed Apr 29 11:57:09 UTC 2026","passed","Wed Apr 29 11:57:09 UTC 2026","","eu.esdihumboldt.hale.io.csv.writer.CSVInstanceWriterTest","eu.esdihumboldt.hale.io.csv.writer.CSVInstanceWriterTest","testWriteSimpleSchema"
"","74","testReadMultiSheetDetectType","","Wed Apr 29 12:01:06 UTC 2026","passed","Wed Apr 29 12:01:06 UTC 2026","","eu.esdihumboldt.hale.io.xls.test.reader.XLSReaderTest","eu.esdihumboldt.hale.io.xls.test.reader.XLSReaderTest","testReadMultiSheetDetectType"
"","0","testFormatter[11]","","Wed Apr 29 12:01:24 UTC 2026","passed","Wed Apr 29 12:01:24 UTC 2026","","eu.esdihumboldt.util.geometry.DecimalFormatUtilTest","eu.esdihumboldt.util.geometry.DecimalFormatUtilTest","testFormatter[11]"
"","2","testElements","","Wed Apr 29 12:01:12 UTC 2026","passed","Wed Apr 29 12:01:12 UTC 2026","","eu.esdihumboldt.hale.io.xsd.anytype.valuetypes.CustomTypeContentTypeTest","eu.esdihumboldt.hale.io.xsd.anytype.valuetypes.CustomTypeContentTypeTest","testElements"
"","5","testComplexStructureFromTheGuardianTypeSafe","","Wed Apr 29 12:01:30 UTC 2026","passed","Wed Apr 29 12:01:30 UTC 2026","","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","testComplexStructureFromTheGuardianTypeSafe"
"","507","testInspireCodespaceAutoAdd","","Wed Apr 29 11:58:13 UTC 2026","passed","Wed Apr 29 11:58:14 UTC 2026","","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriter2Test","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriter2Test","testInspireCodespaceAutoAdd"
"","23","testArcString","","Wed Apr 29 12:01:26 UTC 2026","passed","Wed Apr 29 12:01:26 UTC 2026","","eu.esdihumboldt.util.geometry.interpolation.split.SplitInterpolationTest","eu.esdihumboldt.util.geometry.interpolation.split.SplitInterpolationTest","testArcString"
"","543","testBothWays","","Wed Apr 29 12:01:11 UTC 2026","passed","Wed Apr 29 12:01:12 UTC 2026","","eu.esdihumboldt.hale.io.xsd.anytype.valuetypes.CustomTypeContentAssociationTypeTest","eu.esdihumboldt.hale.io.xsd.anytype.valuetypes.CustomTypeContentAssociationTypeTest","testBothWays"
"","1","testDefault","","Wed Apr 29 11:56:04 UTC 2026","passed","Wed Apr 29 11:56:04 UTC 2026","","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.PrimaryKeyFactoryTest","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.PrimaryKeyFactoryTest","testDefault"
"","44","testWriteDates","","Wed Apr 29 12:00:45 UTC 2026","passed","Wed Apr 29 12:00:45 UTC 2026","","eu.esdihumboldt.hale.io.shp.ShapefileInstanceWriterTest","eu.esdihumboldt.hale.io.shp.ShapefileInstanceWriterTest","testWriteDates"
"","1","testNull","","Wed Apr 29 11:55:49 UTC 2026","passed","Wed Apr 29 11:55:49 UTC 2026","","eu.esdihumboldt.hale.common.instance.groovy.InstanceAccessorTest","eu.esdihumboldt.hale.common.instance.groovy.InstanceAccessorTest","testNull"
"","110","testGroovyWarningRetype","","Wed Apr 29 11:55:10 UTC 2026","passed","Wed Apr 29 11:55:10 UTC 2026","","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","testGroovyWarningRetype"
"","1","testDisabled","","Wed Apr 29 11:56:03 UTC 2026","passed","Wed Apr 29 11:56:03 UTC 2026","","eu.esdihumboldt.hale.common.schema.model.constraint.factory.property.NillableFlagFactoryTest","eu.esdihumboldt.hale.common.schema.model.constraint.factory.property.NillableFlagFactoryTest","testDisabled"
"","0","testChoice","","Wed Apr 29 11:56:34 UTC 2026","skipped","Wed Apr 29 11:56:34 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testChoice"
"","0","testSchemaReader","","Wed Apr 29 11:58:49 UTC 2026","skipped","Wed Apr 29 11:58:49 UTC 2026","","eu.esdihumboldt.hale.io.jdbc.mssql.test.MsSqlDataReaderTest","eu.esdihumboldt.hale.io.jdbc.mssql.test.MsSqlDataReaderTest","testSchemaReader"
"","51","testReadXsdInstancesTypenameAmbiguousLocalName","","Wed Apr 29 12:00:37 UTC 2026","passed","Wed Apr 29 12:00:37 UTC 2026","","eu.esdihumboldt.hale.io.shp.ShapeInstanceReaderTest","eu.esdihumboldt.hale.io.shp.ShapeInstanceReaderTest","testReadXsdInstancesTypenameAmbiguousLocalName"
"","2","testNestedOverride","","Wed Apr 29 12:01:21 UTC 2026","passed","Wed Apr 29 12:01:21 UTC 2026","","eu.esdihumboldt.util.config.ConfigMergerTest","eu.esdihumboldt.util.config.ConfigMergerTest","testNestedOverride"
"","1","testFootprint3","","Wed Apr 29 11:56:44 UTC 2026","passed","Wed Apr 29 11:56:44 UTC 2026","","eu.esdihumboldt.cst.functions.geometric.test.InteriorPointTest","eu.esdihumboldt.cst.functions.geometric.test.InteriorPointTest","testFootprint3"
"","3117","testFiltersForMultiType2","","Wed Apr 29 11:54:06 UTC 2026","passed","Wed Apr 29 11:54:09 UTC 2026","","eu.esdihumboldt.hale.app.transform.test.ExecuteTest","eu.esdihumboldt.hale.app.transform.test.ExecuteTest","testFiltersForMultiType2"
"","109","testMergeAdditionalProp","","Wed Apr 29 11:56:31 UTC 2026","passed","Wed Apr 29 11:56:31 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testMergeAdditionalProp"
"","141","mergeJoinsWithJoin_abstract1","","Wed Apr 29 11:55:12 UTC 2026","passed","Wed Apr 29 11:55:12 UTC 2026","","eu.esdihumboldt.hale.common.align.merge.test.impl.JoinMergeTest","eu.esdihumboldt.hale.common.align.merge.test.impl.JoinMergeTest","mergeJoinsWithJoin_abstract1"
"","43","testLoadChoice2","","Wed Apr 29 11:57:33 UTC 2026","passed","Wed Apr 29 11:57:33 UTC 2026","","eu.esdihumboldt.hale.io.gml.reader.internal.GmlInstanceCollectionTest","eu.esdihumboldt.hale.io.gml.reader.internal.GmlInstanceCollectionTest","testLoadChoice2"
"","68","testNoSpatialIndexCreation","","Wed Apr 29 11:57:26 UTC 2026","passed","Wed Apr 29 11:57:26 UTC 2026","","eu.esdihumboldt.hale.io.geopackage.GeopackageInstanceWriterTest","eu.esdihumboldt.hale.io.geopackage.GeopackageInstanceWriterTest","testNoSpatialIndexCreation"
"","11","testReadEmptySheet","","Wed Apr 29 12:01:06 UTC 2026","passed","Wed Apr 29 12:01:06 UTC 2026","","eu.esdihumboldt.hale.io.xls.test.reader.XLSReaderTest","eu.esdihumboldt.hale.io.xls.test.reader.XLSReaderTest","testReadEmptySheet"
"","2","testElementHasListOfObjects","","Wed Apr 29 12:01:30 UTC 2026","passed","Wed Apr 29 12:01:30 UTC 2026","","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","testElementHasListOfObjects"
"","69","testStructuralRename3","","Wed Apr 29 11:56:34 UTC 2026","passed","Wed Apr 29 11:56:34 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testStructuralRename3"
