"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","29","testMetaClass","","Tue Jun 09 11:25:35 UTC 2026","passed","Tue Jun 09 11:25:35 UTC 2026","","eu.esdihumboldt.hale.common.align.groovy.accessor.EntityAccessorTest","eu.esdihumboldt.hale.common.align.groovy.accessor.EntityAccessorTest","testMetaClass"
"","5","testByPoints2","","Tue Jun 09 11:40:08 UTC 2026","passed","Tue Jun 09 11:40:08 UTC 2026","","eu.esdihumboldt.util.geometry.interpolation.grid.GridInterpolationTest","eu.esdihumboldt.util.geometry.interpolation.grid.GridInterpolationTest","testByPoints2"
"","25","testWriteVersion4","","Tue Jun 09 11:36:42 UTC 2026","passed","Tue Jun 09 11:36:42 UTC 2026","","eu.esdihumboldt.hale.io.jdbc.spatialite.writer.internal.SpatiaLiteInstanceWriterTest","eu.esdihumboldt.hale.io.jdbc.spatialite.writer.internal.SpatiaLiteInstanceWriterTest","testWriteVersion4"
"","17","testNumberList","","Tue Jun 09 11:27:03 UTC 2026","passed","Tue Jun 09 11:27:03 UTC 2026","","eu.esdihumboldt.hale.common.filter.CQLFilterTest","eu.esdihumboldt.hale.common.filter.CQLFilterTest","testNumberList"
"","3756","testGroovyFilterForHydro","","Tue Jun 09 11:24:25 UTC 2026","passed","Tue Jun 09 11:24:28 UTC 2026","","eu.esdihumboldt.hale.app.transform.test.ExecuteTest","eu.esdihumboldt.hale.app.transform.test.ExecuteTest","testGroovyFilterForHydro"
"","15","testValuePropertiesJson","","Tue Jun 09 11:26:47 UTC 2026","passed","Tue Jun 09 11:26:47 UTC 2026","","eu.esdihumboldt.hale.common.core.io.impl.ValuePropertiesTypeTest","eu.esdihumboldt.hale.common.core.io.impl.ValuePropertiesTypeTest","testValuePropertiesJson"
"","2","testNumberProperty","","Tue Jun 09 11:37:04 UTC 2026","passed","Tue Jun 09 11:37:04 UTC 2026","","eu.esdihumboldt.hale.io.json.test.JsonSchemaReaderTest","eu.esdihumboldt.hale.io.json.test.JsonSchemaReaderTest","testNumberProperty"
"","568","testWfsPaginationInstanceContent","","Tue Jun 09 11:33:44 UTC 2026","passed","Tue Jun 09 11:33:45 UTC 2026","","eu.esdihumboldt.hale.io.gml.reader.internal.StreamGmlReaderTest","eu.esdihumboldt.hale.io.gml.reader.internal.StreamGmlReaderTest","testWfsPaginationInstanceContent"
"","92","testWriteComplexSchema","","Tue Jun 09 11:32:12 UTC 2026","passed","Tue Jun 09 11:32:12 UTC 2026","","eu.esdihumboldt.hale.io.csv.writer.CSVInstanceWriterTest","eu.esdihumboldt.hale.io.csv.writer.CSVInstanceWriterTest","testWriteComplexSchema"
"","191","testNotes1","","Tue Jun 09 11:26:06 UTC 2026","passed","Tue Jun 09 11:26:06 UTC 2026","","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","testNotes1"
"","264","testMsAccessSchemaReaderForMdbTest","","Tue Jun 09 11:35:01 UTC 2026","passed","Tue Jun 09 11:35:01 UTC 2026","","eu.esdihumboldt.hale.io.jdbc.msaccess.reader.MsAccessSchemaReaderTest","eu.esdihumboldt.hale.io.jdbc.msaccess.reader.MsAccessSchemaReaderTest","testMsAccessSchemaReaderForMdbTest"
"","4930","testReproject","","Tue Jun 09 11:30:57 UTC 2026","passed","Tue Jun 09 11:31:02 UTC 2026","","eu.esdihumboldt.cst.functions.geometric.test.reprojectgeometry.ReprojectGeometryTest","eu.esdihumboldt.cst.functions.geometric.test.reprojectgeometry.ReprojectGeometryTest","testReproject"
"","0","testGeometry_2_MultiLineString","","Tue Jun 09 11:34:00 UTC 2026","skipped","Tue Jun 09 11:34:00 UTC 2026","","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriterTest","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriterTest","testGeometry_2_MultiLineString"
"","11","testWriteReadTypeSafe","","Tue Jun 09 11:40:25 UTC 2026","passed","Tue Jun 09 11:40:25 UTC 2026","","eu.esdihumboldt.util.groovy.xml.NSDOMBuilderTest","eu.esdihumboldt.util.groovy.xml.NSDOMBuilderTest","testWriteReadTypeSafe"
"","109","testClassification3","","Tue Jun 09 11:30:13 UTC 2026","passed","Tue Jun 09 11:30:13 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testClassification3"
"","75","testCMUnion4","","Tue Jun 09 11:30:14 UTC 2026","passed","Tue Jun 09 11:30:14 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testCMUnion4"
"","5","testNullNoSchema","","Tue Jun 09 11:27:04 UTC 2026","passed","Tue Jun 09 11:27:04 UTC 2026","","eu.esdihumboldt.hale.common.filter.CQLFilterTest","eu.esdihumboldt.hale.common.filter.CQLFilterTest","testNullNoSchema"
"","231","testTypeFilter6Present","","Tue Jun 09 11:26:04 UTC 2026","passed","Tue Jun 09 11:26:05 UTC 2026","","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","testTypeFilter6Present"
"","0","testInstanceNoValueExistsSchema","","Tue Jun 09 11:27:03 UTC 2026","skipped","Tue Jun 09 11:27:03 UTC 2026","","eu.esdihumboldt.hale.common.filter.CQLFilterTest","eu.esdihumboldt.hale.common.filter.CQLFilterTest","testInstanceNoValueExistsSchema"
"","28","testNullMixed","","Tue Jun 09 11:27:56 UTC 2026","passed","Tue Jun 09 11:27:56 UTC 2026","","eu.esdihumboldt.hale.common.instance.groovy.InstanceAccessorTest","eu.esdihumboldt.hale.common.instance.groovy.InstanceAccessorTest","testNullMixed"
"","10","testNumber","","Tue Jun 09 11:27:04 UTC 2026","passed","Tue Jun 09 11:27:04 UTC 2026","","eu.esdihumboldt.hale.common.filter.CQLFilterTest","eu.esdihumboldt.hale.common.filter.CQLFilterTest","testNumber"
"","1285","testReadXsdInstancesResultPrefix1","","Tue Jun 09 11:38:05 UTC 2026","passed","Tue Jun 09 11:38:06 UTC 2026","","eu.esdihumboldt.hale.io.shp.ShapeInstanceReaderTest","eu.esdihumboldt.hale.io.shp.ShapeInstanceReaderTest","testReadXsdInstancesResultPrefix1"
"","10","testReadFeatureCollection","","Tue Jun 09 11:37:03 UTC 2026","passed","Tue Jun 09 11:37:03 UTC 2026","","eu.esdihumboldt.hale.io.json.test.JsonInstanceCollectionTest","eu.esdihumboldt.hale.io.json.test.JsonInstanceCollectionTest","testReadFeatureCollection"
"","1","testFormatter[5]","","Tue Jun 09 11:40:03 UTC 2026","passed","Tue Jun 09 11:40:03 UTC 2026","","eu.esdihumboldt.util.geometry.DecimalFormatUtilTest","eu.esdihumboldt.util.geometry.DecimalFormatUtilTest","testFormatter[5]"
"","1","testFormatter[7]","","Tue Jun 09 11:40:03 UTC 2026","passed","Tue Jun 09 11:40:03 UTC 2026","","eu.esdihumboldt.util.geometry.DecimalFormatUtilTest","eu.esdihumboldt.util.geometry.DecimalFormatUtilTest","testFormatter[7]"
"","55","testReadMultiSheetTypeSkipSettings","","Tue Jun 09 11:39:12 UTC 2026","passed","Tue Jun 09 11:39:12 UTC 2026","","eu.esdihumboldt.hale.io.xls.test.reader.XLSReaderTest","eu.esdihumboldt.hale.io.xls.test.reader.XLSReaderTest","testReadMultiSheetTypeSkipSettings"
"","1839","testAppInfo","","Tue Jun 09 11:39:31 UTC 2026","passed","Tue Jun 09 11:39:33 UTC 2026","","eu.esdihumboldt.hale.io.xsd.reader.XmlSchemaReaderMoreTest","eu.esdihumboldt.hale.io.xsd.reader.XmlSchemaReaderMoreTest","testAppInfo"
"","0","testSimpleContentAttribute","","Tue Jun 09 11:30:12 UTC 2026","skipped","Tue Jun 09 11:30:12 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testSimpleContentAttribute"
"","5","testEqualityList","","Tue Jun 09 11:27:04 UTC 2026","passed","Tue Jun 09 11:27:04 UTC 2026","","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","testEqualityList"
"","4380","writeRead","","Tue Jun 09 11:36:27 UTC 2026","passed","Tue Jun 09 11:36:31 UTC 2026","","eu.esdihumboldt.hale.io.jdbc.postgresql.test.ReadWriteIT","eu.esdihumboldt.hale.io.jdbc.postgresql.test.ReadWriteIT","writeRead"
"","11","testStringCompare","","Tue Jun 09 11:27:03 UTC 2026","passed","Tue Jun 09 11:27:03 UTC 2026","","eu.esdihumboldt.hale.common.filter.CQLFilterTest","eu.esdihumboldt.hale.common.filter.CQLFilterTest","testStringCompare"
"","31","testGmlReferencesMultiPart","","Tue Jun 09 11:27:39 UTC 2026","passed","Tue Jun 09 11:27:39 UTC 2026","","eu.esdihumboldt.hale.common.instance.graph.test.ReferenceGraphTest","eu.esdihumboldt.hale.common.instance.graph.test.ReferenceGraphTest","testGmlReferencesMultiPart"
"","5","testNullNotExistsNoSchema","","Tue Jun 09 11:27:04 UTC 2026","passed","Tue Jun 09 11:27:04 UTC 2026","","eu.esdihumboldt.hale.common.filter.CQLFilterTest","eu.esdihumboldt.hale.common.filter.CQLFilterTest","testNullNotExistsNoSchema"
"","98","testRun","","Tue Jun 09 11:34:23 UTC 2026","passed","Tue Jun 09 11:34:23 UTC 2026","","eu.esdihumboldt.hale.io.groovy.snippets.GroovySnippetsTest","eu.esdihumboldt.hale.io.groovy.snippets.GroovySnippetsTest","testRun"
"","1","testDefault","","Tue Jun 09 11:28:51 UTC 2026","passed","Tue Jun 09 11:28:51 UTC 2026","","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.AbstractFlagFactoryTest","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.AbstractFlagFactoryTest","testDefault"
"","5","testByPoints2AllGrid","","Tue Jun 09 11:40:08 UTC 2026","passed","Tue Jun 09 11:40:08 UTC 2026","","eu.esdihumboldt.util.geometry.interpolation.grid.GridInterpolationTest","eu.esdihumboldt.util.geometry.interpolation.grid.GridInterpolationTest","testByPoints2AllGrid"
"","14","testEnabled","","Tue Jun 09 11:28:51 UTC 2026","passed","Tue Jun 09 11:28:51 UTC 2026","","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.AugmentedValueFlagFactoryTest","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.AugmentedValueFlagFactoryTest","testEnabled"
"","0","testComplexWrite","","Tue Jun 09 11:40:48 UTC 2026","skipped","Tue Jun 09 11:40:48 UTC 2026","","eu.esdihumboldt.util.orient.embedded.MemoryDocumentTest","eu.esdihumboldt.util.orient.embedded.MemoryDocumentTest","testComplexWrite"
"","67","testSimpleAssign","","Tue Jun 09 11:30:14 UTC 2026","passed","Tue Jun 09 11:30:14 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testSimpleAssign"
"","22","testConstraints","","Tue Jun 09 11:29:06 UTC 2026","passed","Tue Jun 09 11:29:06 UTC 2026","","eu.esdihumboldt.hale.common.schema.groovy.SchemaBuilderTest","eu.esdihumboldt.hale.common.schema.groovy.SchemaBuilderTest","testConstraints"
"","229","testJoinFilter","","Tue Jun 09 11:26:09 UTC 2026","passed","Tue Jun 09 11:26:09 UTC 2026","","eu.esdihumboldt.hale.common.align.merge.test.impl.JoinMergeTest","eu.esdihumboldt.hale.common.align.merge.test.impl.JoinMergeTest","testJoinFilter"
"","10828","testFindPropertyIgnoreNamespace","","Tue Jun 09 11:28:38 UTC 2026","passed","Tue Jun 09 11:28:49 UTC 2026","","eu.esdihumboldt.hale.common.schema.helper.DefinitionResolverTest","eu.esdihumboldt.hale.common.schema.helper.DefinitionResolverTest","testFindPropertyIgnoreNamespace"
"","1","testLocalING4479","","Tue Jun 09 11:24:48 UTC 2026","skipped","Tue Jun 09 11:24:48 UTC 2026","","eu.esdihumboldt.hale.app.transform.test.ExecuteTest","eu.esdihumboldt.hale.app.transform.test.ExecuteTest","testLocalING4479"
"","0","testInstanceExistsSchema","","Tue Jun 09 11:27:04 UTC 2026","skipped","Tue Jun 09 11:27:04 UTC 2026","","eu.esdihumboldt.hale.common.filter.CQLFilterTest","eu.esdihumboldt.hale.common.filter.CQLFilterTest","testInstanceExistsSchema"
"","107","testWriteMultiSchemasWithDifferentGeometryTypes","","Tue Jun 09 11:38:15 UTC 2026","passed","Tue Jun 09 11:38:15 UTC 2026","","eu.esdihumboldt.hale.io.shp.ShapefileInstanceWriterTest","eu.esdihumboldt.hale.io.shp.ShapefileInstanceWriterTest","testWriteMultiSchemasWithDifferentGeometryTypes"
"","2884","testFromCode","","Tue Jun 09 11:30:52 UTC 2026","passed","Tue Jun 09 11:30:55 UTC 2026","","eu.esdihumboldt.cst.functions.geometric.test.CRSHelperFunctionsTest","eu.esdihumboldt.cst.functions.geometric.test.CRSHelperFunctionsTest","testFromCode"
"","172","testNotes2","","Tue Jun 09 11:26:06 UTC 2026","passed","Tue Jun 09 11:26:06 UTC 2026","","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","testNotes2"
"","134","migrateJoinGroovyRetype","","Tue Jun 09 11:26:07 UTC 2026","passed","Tue Jun 09 11:26:07 UTC 2026","","eu.esdihumboldt.hale.common.align.merge.test.impl.GroovyRetypeMergeTest","eu.esdihumboldt.hale.common.align.merge.test.impl.GroovyRetypeMergeTest","migrateJoinGroovyRetype"
"","13","testEnabled","","Tue Jun 09 11:28:51 UTC 2026","passed","Tue Jun 09 11:28:51 UTC 2026","","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.AbstractFlagFactoryTest","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.AbstractFlagFactoryTest","testEnabled"
"","521","testJoin","","Tue Jun 09 11:30:02 UTC 2026","passed","Tue Jun 09 11:30:03 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testJoin"
"","11","testReadEmptySheet","","Tue Jun 09 11:39:12 UTC 2026","passed","Tue Jun 09 11:39:12 UTC 2026","","eu.esdihumboldt.hale.io.xls.test.reader.XLSReaderTest","eu.esdihumboldt.hale.io.xls.test.reader.XLSReaderTest","testReadEmptySheet"
"","468","testGeometryPrimitive_32_Curve_LineString","","Tue Jun 09 11:33:53 UTC 2026","passed","Tue Jun 09 11:33:53 UTC 2026","","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriter2Test","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriter2Test","testGeometryPrimitive_32_Curve_LineString"
"","346","testGeometryPrimitive_32_Point","","Tue Jun 09 11:34:03 UTC 2026","passed","Tue Jun 09 11:34:04 UTC 2026","","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriterTest","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriterTest","testGeometryPrimitive_32_Point"
"","6","testReadSimple","","Tue Jun 09 11:31:57 UTC 2026","passed","Tue Jun 09 11:31:57 UTC 2026","","eu.esdihumboldt.hale.io.csv.CSVInstanceReaderTest","eu.esdihumboldt.hale.io.csv.CSVInstanceReaderTest","testReadSimple"
"","3","testMetaClass","","Tue Jun 09 11:29:05 UTC 2026","passed","Tue Jun 09 11:29:05 UTC 2026","","eu.esdihumboldt.hale.common.schema.groovy.DefinitionAccessorTest","eu.esdihumboldt.hale.common.schema.groovy.DefinitionAccessorTest","testMetaClass"
"","9","testReadFirstArray","","Tue Jun 09 11:37:03 UTC 2026","passed","Tue Jun 09 11:37:03 UTC 2026","","eu.esdihumboldt.hale.io.json.test.JsonInstanceCollectionTest","eu.esdihumboldt.hale.io.json.test.JsonInstanceCollectionTest","testReadFirstArray"
"","12","testReadVersion4","","Tue Jun 09 11:36:42 UTC 2026","passed","Tue Jun 09 11:36:42 UTC 2026","","eu.esdihumboldt.hale.io.jdbc.spatialite.reader.internal.SpatiaLiteSchemaReaderTest","eu.esdihumboldt.hale.io.jdbc.spatialite.reader.internal.SpatiaLiteSchemaReaderTest","testReadVersion4"
"","4382","checkComplexOrder","","Tue Jun 09 11:35:49 UTC 2026","passed","Tue Jun 09 11:35:53 UTC 2026","","eu.esdihumboldt.hale.io.jdbc.postgresql.test.CheckComplexTypeOrderIT","eu.esdihumboldt.hale.io.jdbc.postgresql.test.CheckComplexTypeOrderIT","checkComplexOrder"
"","5","testGeoJson","","Tue Jun 09 11:37:04 UTC 2026","passed","Tue Jun 09 11:37:04 UTC 2026","","eu.esdihumboldt.hale.io.json.test.JsonSchemaReaderTest","eu.esdihumboldt.hale.io.json.test.JsonSchemaReaderTest","testGeoJson"
"","1","testHttpAbsoluteOtherFile","","Tue Jun 09 11:39:31 UTC 2026","passed","Tue Jun 09 11:39:31 UTC 2026","","eu.esdihumboldt.hale.io.xsd.reader.HumboldtURIResolverTest","eu.esdihumboldt.hale.io.xsd.reader.HumboldtURIResolverTest","testHttpAbsoluteOtherFile"
"","0","testLimit2","","Tue Jun 09 11:26:48 UTC 2026","passed","Tue Jun 09 11:26:48 UTC 2026","","eu.esdihumboldt.hale.common.core.io.supplier.LookupStreamResourceTest","eu.esdihumboldt.hale.common.core.io.supplier.LookupStreamResourceTest","testLimit2"
"","2","testDisabled","","Tue Jun 09 11:28:51 UTC 2026","passed","Tue Jun 09 11:28:51 UTC 2026","","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.AugmentedValueFlagFactoryTest","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.AugmentedValueFlagFactoryTest","testDisabled"
"","220","testThread","","Tue Jun 09 11:40:47 UTC 2026","passed","Tue Jun 09 11:40:47 UTC 2026","","eu.esdihumboldt.util.orient.embedded.LocalDocumentTest","eu.esdihumboldt.util.orient.embedded.LocalDocumentTest","testThread"
"","306","mergeJoinWithRetypeDef","","Tue Jun 09 11:26:05 UTC 2026","passed","Tue Jun 09 11:26:05 UTC 2026","","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","mergeJoinWithRetypeDef"
"","26","testAllChildren","","Tue Jun 09 11:27:56 UTC 2026","passed","Tue Jun 09 11:27:56 UTC 2026","","eu.esdihumboldt.hale.common.instance.groovy.InstanceAccessorTest","eu.esdihumboldt.hale.common.instance.groovy.InstanceAccessorTest","testAllChildren"
"","4","testEnabled","","Tue Jun 09 11:28:51 UTC 2026","passed","Tue Jun 09 11:28:51 UTC 2026","","eu.esdihumboldt.hale.common.schema.model.constraint.factory.property.UniqueConstraintFactoryTest","eu.esdihumboldt.hale.common.schema.model.constraint.factory.property.UniqueConstraintFactoryTest","testEnabled"
"","0","testTimeEqualsList","","Tue Jun 09 11:27:04 UTC 2026","skipped","Tue Jun 09 11:27:04 UTC 2026","","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","testTimeEqualsList"
"","60","testLoadShiporder","","Tue Jun 09 11:27:19 UTC 2026","passed","Tue Jun 09 11:27:19 UTC 2026","","eu.esdihumboldt.hale.common.instance.helper.PropertyResolverTest","eu.esdihumboldt.hale.common.instance.helper.PropertyResolverTest","testLoadShiporder"
"","537","testToFrom","","Tue Jun 09 11:25:16 UTC 2026","passed","Tue Jun 09 11:25:16 UTC 2026","","eu.esdihumboldt.hale.common.align.model.functions.join.JoinParameterTest","eu.esdihumboldt.hale.common.align.model.functions.join.JoinParameterTest","testToFrom"
"","397","basicClassesAllowed","","Tue Jun 09 11:40:41 UTC 2026","passed","Tue Jun 09 11:40:41 UTC 2026","","eu.esdihumboldt.util.groovy.sandbox.test.internal.GroovySandboxTest","eu.esdihumboldt.util.groovy.sandbox.test.internal.GroovySandboxTest","basicClassesAllowed"
"","47","testLoadShiporder","","Tue Jun 09 11:33:01 UTC 2026","passed","Tue Jun 09 11:33:02 UTC 2026","","eu.esdihumboldt.hale.io.gml.reader.internal.GmlInstanceCollectionTest","eu.esdihumboldt.hale.io.gml.reader.internal.GmlInstanceCollectionTest","testLoadShiporder"
"","1","testDefault","","Tue Jun 09 11:28:51 UTC 2026","passed","Tue Jun 09 11:28:51 UTC 2026","","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.SkipValidationFactoryTest","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.SkipValidationFactoryTest","testDefault"
"","83","testCardinalityMerge_1","","Tue Jun 09 11:30:13 UTC 2026","passed","Tue Jun 09 11:30:13 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testCardinalityMerge_1"
"","3943","testEvaluateSuccess1","","Tue Jun 09 11:24:36 UTC 2026","passed","Tue Jun 09 11:24:40 UTC 2026","","eu.esdihumboldt.hale.app.transform.test.ExecuteTest","eu.esdihumboldt.hale.app.transform.test.ExecuteTest","testEvaluateSuccess1"
"","147","testLoadWVA","","Tue Jun 09 11:33:02 UTC 2026","passed","Tue Jun 09 11:33:02 UTC 2026","","eu.esdihumboldt.hale.io.gml.reader.internal.GmlInstanceCollectionTest","eu.esdihumboldt.hale.io.gml.reader.internal.GmlInstanceCollectionTest","testLoadWVA"
"","1","testHalfmoon","","Tue Jun 09 11:30:55 UTC 2026","passed","Tue Jun 09 11:30:55 UTC 2026","","eu.esdihumboldt.cst.functions.geometric.test.InteriorPointTest","eu.esdihumboldt.cst.functions.geometric.test.InteriorPointTest","testHalfmoon"
"","2","eu.esdihumboldt.util.blueprints.entities.test.VertexEntityTransformationTest","","Tue Jun 09 11:39:42 UTC 2026","skipped","Tue Jun 09 11:39:42 UTC 2026","","eu.esdihumboldt.util.blueprints.entities.test.VertexEntityTransformationTest","eu.esdihumboldt.util.blueprints.entities.test.VertexEntityTransformationTest","eu.esdihumboldt.util.blueprints.entities.test.VertexEntityTransformationTest"
"","163","testJoinCondition","","Tue Jun 09 11:26:09 UTC 2026","passed","Tue Jun 09 11:26:09 UTC 2026","","eu.esdihumboldt.hale.common.align.merge.test.impl.JoinRetainConditionsTest","eu.esdihumboldt.hale.common.align.merge.test.impl.JoinRetainConditionsTest","testJoinCondition"
"","7","testLikeSchema","","Tue Jun 09 11:27:04 UTC 2026","passed","Tue Jun 09 11:27:04 UTC 2026","","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","testLikeSchema"
"","2","testDisabled","","Tue Jun 09 11:28:51 UTC 2026","passed","Tue Jun 09 11:28:51 UTC 2026","","eu.esdihumboldt.hale.common.schema.model.constraint.factory.property.ChoiceFlagFactoryTest","eu.esdihumboldt.hale.common.schema.model.constraint.factory.property.ChoiceFlagFactoryTest","testDisabled"
"","82","testWriteComplexSchema","","Tue Jun 09 11:39:15 UTC 2026","passed","Tue Jun 09 11:39:15 UTC 2026","","eu.esdihumboldt.hale.io.xls.test.writer.XLSInstanceWriterTest","eu.esdihumboldt.hale.io.xls.test.writer.XLSInstanceWriterTest","testWriteComplexSchema"
"","6","testReadSameFileDiffSheet","","Tue Jun 09 11:39:12 UTC 2026","passed","Tue Jun 09 11:39:12 UTC 2026","","eu.esdihumboldt.hale.io.xls.test.reader.XLSReaderTest","eu.esdihumboldt.hale.io.xls.test.reader.XLSReaderTest","testReadSameFileDiffSheet"
"","0","testDuringList","","Tue Jun 09 11:27:03 UTC 2026","skipped","Tue Jun 09 11:27:03 UTC 2026","","eu.esdihumboldt.hale.common.filter.CQLFilterTest","eu.esdihumboldt.hale.common.filter.CQLFilterTest","testDuringList"
"","0","testExistsSchema","","Tue Jun 09 11:27:04 UTC 2026","skipped","Tue Jun 09 11:27:04 UTC 2026","","eu.esdihumboldt.hale.common.filter.CQLFilterTest","eu.esdihumboldt.hale.common.filter.CQLFilterTest","testExistsSchema"
"","5","testNamespaceIndex","","Tue Jun 09 11:25:35 UTC 2026","passed","Tue Jun 09 11:25:35 UTC 2026","","eu.esdihumboldt.hale.common.align.groovy.accessor.EntityAccessorTest","eu.esdihumboldt.hale.common.align.groovy.accessor.EntityAccessorTest","testNamespaceIndex"
"","3","testRootArrayObjectsFail","","Tue Jun 09 11:40:24 UTC 2026","passed","Tue Jun 09 11:40:24 UTC 2026","","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","testRootArrayObjectsFail"
"","61","testReadMultiSheetTypeSettingsNamed","","Tue Jun 09 11:39:12 UTC 2026","passed","Tue Jun 09 11:39:12 UTC 2026","","eu.esdihumboldt.hale.io.xls.test.reader.XLSReaderTest","eu.esdihumboldt.hale.io.xls.test.reader.XLSReaderTest","testReadMultiSheetTypeSettingsNamed"
"","10","testSKOSFromRDF5_language_nl","","Tue Jun 09 11:31:44 UTC 2026","passed","Tue Jun 09 11:31:44 UTC 2026","","eu.esdihumboldt.hale.io.codelist.skos.test.SkosCodeListTest","eu.esdihumboldt.hale.io.codelist.skos.test.SkosCodeListTest","testSKOSFromRDF5_language_nl"
"","151","testFilterSame2","","Tue Jun 09 11:26:02 UTC 2026","passed","Tue Jun 09 11:26:02 UTC 2026","","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","testFilterSame2"
"","0","testGeometryPrimitive_32_Curve_MultiLineString","","Tue Jun 09 11:33:53 UTC 2026","skipped","Tue Jun 09 11:33:53 UTC 2026","","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriter2Test","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriter2Test","testGeometryPrimitive_32_Curve_MultiLineString"
"","4","testJsonBuilderConstructor","","Tue Jun 09 11:40:24 UTC 2026","passed","Tue Jun 09 11:40:24 UTC 2026","","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","testJsonBuilderConstructor"
"","26","testRead_shiporder_divided","","Tue Jun 09 11:39:34 UTC 2026","passed","Tue Jun 09 11:39:34 UTC 2026","","eu.esdihumboldt.hale.io.xsd.reader.XmlSchemaReaderTest","eu.esdihumboldt.hale.io.xsd.reader.XmlSchemaReaderTest","testRead_shiporder_divided"
"","315","testGeometryAggregate_32_MultiPoint","","Tue Jun 09 11:34:06 UTC 2026","passed","Tue Jun 09 11:34:06 UTC 2026","","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriterTest","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriterTest","testGeometryAggregate_32_MultiPoint"
"","6","testConsumeMap","","Tue Jun 09 11:31:17 UTC 2026","passed","Tue Jun 09 11:31:17 UTC 2026","","eu.esdihumboldt.cst.functions.groovy.helpers.util.CollectorTest","eu.esdihumboldt.cst.functions.groovy.helpers.util.CollectorTest","testConsumeMap"
"","7","testReadComplex","","Tue Jun 09 11:37:04 UTC 2026","passed","Tue Jun 09 11:37:04 UTC 2026","","eu.esdihumboldt.hale.io.json.test.JsonToInstanceTest","eu.esdihumboldt.hale.io.json.test.JsonToInstanceTest","testReadComplex"
