"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2","testNested","","Mon Jun 22 23:42:27 UTC 2026","passed","Mon Jun 22 23:42:27 UTC 2026","","eu.esdihumboldt.util.config.ConfigMergerTest","eu.esdihumboldt.util.config.ConfigMergerTest","testNested"
"","0","testLocales2","","Mon Jun 22 23:28:07 UTC 2026","skipped","Mon Jun 22 23:28:07 UTC 2026","","eu.esdihumboldt.hale.common.align.model.impl.mdexpl.MarkdownCellExplanationTest","eu.esdihumboldt.hale.common.align.model.impl.mdexpl.MarkdownCellExplanationTest","testLocales2"
"","6","testByPoints2","","Mon Jun 22 23:42:36 UTC 2026","passed","Mon Jun 22 23:42:36 UTC 2026","","eu.esdihumboldt.util.geometry.interpolation.split.SplitInterpolationTest","eu.esdihumboldt.util.geometry.interpolation.split.SplitInterpolationTest","testByPoints2"
"","23","testArray","","Mon Jun 22 23:31:34 UTC 2026","passed","Mon Jun 22 23:31:34 UTC 2026","","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.BindingFactoryTest","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.BindingFactoryTest","testArray"
"","0","testHttpAbsoluteOtherFile","","Mon Jun 22 23:42:02 UTC 2026","passed","Mon Jun 22 23:42:02 UTC 2026","","eu.esdihumboldt.hale.io.xsd.reader.HumboldtURIResolverTest","eu.esdihumboldt.hale.io.xsd.reader.HumboldtURIResolverTest","testHttpAbsoluteOtherFile"
"","18","testArcString","","Mon Jun 22 23:42:36 UTC 2026","passed","Mon Jun 22 23:42:36 UTC 2026","","eu.esdihumboldt.util.geometry.interpolation.grid.GridInterpolationTest","eu.esdihumboldt.util.geometry.interpolation.grid.GridInterpolationTest","testArcString"
"","8","testSpecifyTypeGeojson","","Mon Jun 22 23:39:38 UTC 2026","passed","Mon Jun 22 23:39:38 UTC 2026","","eu.esdihumboldt.hale.io.json.test.JsonToInstanceTest","eu.esdihumboldt.hale.io.json.test.JsonToInstanceTest","testSpecifyTypeGeojson"
"","0","testUnifyHoles","","Mon Jun 22 23:42:35 UTC 2026","passed","Mon Jun 22 23:42:35 UTC 2026","","eu.esdihumboldt.util.geometry.WindingOrderTest","eu.esdihumboldt.util.geometry.WindingOrderTest","testUnifyHoles"
"","32","testSingleGeometryWithMissingProperties","","Mon Jun 22 23:40:41 UTC 2026","passed","Mon Jun 22 23:40:41 UTC 2026","","eu.esdihumboldt.hale.io.shp.ShapefileInstanceWriterTest","eu.esdihumboldt.hale.io.shp.ShapefileInstanceWriterTest","testSingleGeometryWithMissingProperties"
"","1","testTriangleHole","","Mon Jun 22 23:33:37 UTC 2026","passed","Mon Jun 22 23:33:37 UTC 2026","","eu.esdihumboldt.cst.functions.geometric.test.InteriorPointTest","eu.esdihumboldt.cst.functions.geometric.test.InteriorPointTest","testTriangleHole"
"","33","testSinglePolyGeometry","","Mon Jun 22 23:40:44 UTC 2026","passed","Mon Jun 22 23:40:44 UTC 2026","","eu.esdihumboldt.hale.io.shp.ShapefileInstanceWriterTest","eu.esdihumboldt.hale.io.shp.ShapefileInstanceWriterTest","testSinglePolyGeometry"
"","8","testReadString","","Mon Jun 22 23:39:38 UTC 2026","passed","Mon Jun 22 23:39:38 UTC 2026","","eu.esdihumboldt.hale.io.json.test.JsonToInstanceTest","eu.esdihumboldt.hale.io.json.test.JsonToInstanceTest","testReadString"
"","499","testBadEnvelope","","Mon Jun 22 23:42:37 UTC 2026","passed","Mon Jun 22 23:42:37 UTC 2026","","eu.esdihumboldt.util.geometry.quadtree.QuadtreeTest","eu.esdihumboldt.util.geometry.quadtree.QuadtreeTest","testBadEnvelope"
"","2","testRootArrayEmpty","","Mon Jun 22 23:42:52 UTC 2026","passed","Mon Jun 22 23:42:52 UTC 2026","","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","testRootArrayEmpty"
"","14","testReadBoolean","","Mon Jun 22 23:39:38 UTC 2026","passed","Mon Jun 22 23:39:38 UTC 2026","","eu.esdihumboldt.hale.io.json.test.JsonToInstanceTest","eu.esdihumboldt.hale.io.json.test.JsonToInstanceTest","testReadBoolean"
"","2","testBackwardCompatibilityRead","","Mon Jun 22 23:34:38 UTC 2026","passed","Mon Jun 22 23:34:38 UTC 2026","","eu.esdihumboldt.hale.io.csv.CSVInstanceReaderTest","eu.esdihumboldt.hale.io.csv.CSVInstanceReaderTest","testBackwardCompatibilityRead"
"","3573","testTypedFilterForHydro","","Mon Jun 22 23:27:17 UTC 2026","passed","Mon Jun 22 23:27:21 UTC 2026","","eu.esdihumboldt.hale.app.transform.test.ExecuteTest","eu.esdihumboldt.hale.app.transform.test.ExecuteTest","testTypedFilterForHydro"
"","4","testRefTypes","","Mon Jun 22 23:31:34 UTC 2026","passed","Mon Jun 22 23:31:34 UTC 2026","","eu.esdihumboldt.hale.common.schema.model.constraint.factory.property.ReferenceFactoryTest","eu.esdihumboldt.hale.common.schema.model.constraint.factory.property.ReferenceFactoryTest","testRefTypes"
"","1","testFindPoints","","Mon Jun 22 23:33:37 UTC 2026","passed","Mon Jun 22 23:33:37 UTC 2026","","eu.esdihumboldt.cst.functions.geometric.test.GeometryHelperFunctionsTest","eu.esdihumboldt.cst.functions.geometric.test.GeometryHelperFunctionsTest","testFindPoints"
"","0","testFormatter[1]","","Mon Jun 22 23:42:31 UTC 2026","passed","Mon Jun 22 23:42:31 UTC 2026","","eu.esdihumboldt.util.geometry.DecimalFormatUtilTest","eu.esdihumboldt.util.geometry.DecimalFormatUtilTest","testFormatter[1]"
"","130","testParentMappingGeometry","","Mon Jun 22 23:28:49 UTC 2026","passed","Mon Jun 22 23:28:49 UTC 2026","","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","testParentMappingGeometry"
"","4492","testDataTypesSql","","Mon Jun 22 23:38:55 UTC 2026","passed","Mon Jun 22 23:38:59 UTC 2026","","eu.esdihumboldt.hale.io.jdbc.postgresql.test.PostDataTypesIT","eu.esdihumboldt.hale.io.jdbc.postgresql.test.PostDataTypesIT","testDataTypesSql"
"","1","testDefault","","Mon Jun 22 23:31:34 UTC 2026","passed","Mon Jun 22 23:31:34 UTC 2026","","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.AugmentedValueFlagFactoryTest","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.AugmentedValueFlagFactoryTest","testDefault"
"","0","testSubfolder3","","Mon Jun 22 23:29:22 UTC 2026","passed","Mon Jun 22 23:29:22 UTC 2026","","eu.esdihumboldt.hale.common.core.io.PathUpdateTest","eu.esdihumboldt.hale.common.core.io.PathUpdateTest","testSubfolder3"
"","3","testByPoints1","","Mon Jun 22 23:42:36 UTC 2026","passed","Mon Jun 22 23:42:36 UTC 2026","","eu.esdihumboldt.util.geometry.interpolation.grid.GridInterpolationTest","eu.esdihumboldt.util.geometry.interpolation.grid.GridInterpolationTest","testByPoints1"
"","38","testReadSimple","","Mon Jun 22 23:41:44 UTC 2026","passed","Mon Jun 22 23:41:44 UTC 2026","","eu.esdihumboldt.hale.io.xls.test.reader.XLSReaderTest","eu.esdihumboldt.hale.io.xls.test.reader.XLSReaderTest","testReadSimple"
"","1869","testInspireCodespaceAutoAddDefault","","Mon Jun 22 23:36:24 UTC 2026","passed","Mon Jun 22 23:36:26 UTC 2026","","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriter2Test","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriter2Test","testInspireCodespaceAutoAddDefault"
"","79","testWriteFeatures","","Mon Jun 22 23:35:25 UTC 2026","passed","Mon Jun 22 23:35:25 UTC 2026","","eu.esdihumboldt.hale.io.geopackage.GeopackageInstanceWriterTest","eu.esdihumboldt.hale.io.geopackage.GeopackageInstanceWriterTest","testWriteFeatures"
"","4181","testArrayTypes","","Mon Jun 22 23:38:30 UTC 2026","passed","Mon Jun 22 23:38:34 UTC 2026","","eu.esdihumboldt.hale.io.jdbc.postgresql.test.MultiDimensionalArraysIT","eu.esdihumboldt.hale.io.jdbc.postgresql.test.MultiDimensionalArraysIT","testArrayTypes"
"","57","testMerge","","Mon Jun 22 23:29:33 UTC 2026","passed","Mon Jun 22 23:29:33 UTC 2026","","eu.esdihumboldt.hale.common.core.report.util.StatsMergeTest","eu.esdihumboldt.hale.common.core.report.util.StatsMergeTest","testMerge"
"","1","testStreetHole","","Mon Jun 22 23:33:37 UTC 2026","passed","Mon Jun 22 23:33:37 UTC 2026","","eu.esdihumboldt.cst.functions.geometric.test.InteriorPointTest","eu.esdihumboldt.cst.functions.geometric.test.InteriorPointTest","testStreetHole"
"","3","testElements","","Mon Jun 22 23:42:02 UTC 2026","passed","Mon Jun 22 23:42:02 UTC 2026","","eu.esdihumboldt.hale.io.xsd.anytype.valuetypes.CustomTypeContentTypeTest","eu.esdihumboldt.hale.io.xsd.anytype.valuetypes.CustomTypeContentTypeTest","testElements"
"","19","testInvalidKey1","","Mon Jun 22 23:42:27 UTC 2026","passed","Mon Jun 22 23:42:27 UTC 2026","","eu.esdihumboldt.util.config.ConfigTest","eu.esdihumboldt.util.config.ConfigTest","testInvalidKey1"
"","0","testBeforeList","","Mon Jun 22 23:29:52 UTC 2026","skipped","Mon Jun 22 23:29:52 UTC 2026","","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","testBeforeList"
"","1","testDefault","","Mon Jun 22 23:31:34 UTC 2026","passed","Mon Jun 22 23:31:34 UTC 2026","","eu.esdihumboldt.hale.common.schema.model.constraint.factory.property.NillableFlagFactoryTest","eu.esdihumboldt.hale.common.schema.model.constraint.factory.property.NillableFlagFactoryTest","testDefault"
"","2","testInvalidKey2","","Mon Jun 22 23:42:27 UTC 2026","passed","Mon Jun 22 23:42:27 UTC 2026","","eu.esdihumboldt.util.config.ConfigTest","eu.esdihumboldt.util.config.ConfigTest","testInvalidKey2"
"","51","testCustomClass","","Mon Jun 22 23:36:58 UTC 2026","passed","Mon Jun 22 23:36:58 UTC 2026","","eu.esdihumboldt.hale.io.groovy.snippets.GroovySnippetsTest","eu.esdihumboldt.hale.io.groovy.snippets.GroovySnippetsTest","testCustomClass"
"","0","testGroup","","Mon Jun 22 23:32:43 UTC 2026","skipped","Mon Jun 22 23:32:43 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testGroup"
"","4","testRange","","Mon Jun 22 23:31:49 UTC 2026","passed","Mon Jun 22 23:31:49 UTC 2026","","eu.esdihumboldt.hale.common.schema.groovy.constraints.EnumerationFactoryTest","eu.esdihumboldt.hale.common.schema.groovy.constraints.EnumerationFactoryTest","testRange"
"","0","testRange","","Mon Jun 22 23:31:49 UTC 2026","passed","Mon Jun 22 23:31:49 UTC 2026","","eu.esdihumboldt.hale.common.schema.groovy.constraints.CardinalityFactoryTest","eu.esdihumboldt.hale.common.schema.groovy.constraints.CardinalityFactoryTest","testRange"
"","71","testWfsResolvedepthResponseStructure","","Mon Jun 22 23:36:22 UTC 2026","passed","Mon Jun 22 23:36:22 UTC 2026","","eu.esdihumboldt.hale.io.gml.reader.internal.StreamGmlReaderTest","eu.esdihumboldt.hale.io.gml.reader.internal.StreamGmlReaderTest","testWfsResolvedepthResponseStructure"
"","1","testFormatter[6]","","Mon Jun 22 23:42:31 UTC 2026","passed","Mon Jun 22 23:42:31 UTC 2026","","eu.esdihumboldt.util.geometry.DecimalFormatUtilTest","eu.esdihumboldt.util.geometry.DecimalFormatUtilTest","testFormatter[6]"
"","63","testGmlOverflow2","","Mon Jun 22 23:30:23 UTC 2026","passed","Mon Jun 22 23:30:23 UTC 2026","","eu.esdihumboldt.hale.common.instance.graph.test.ReferenceGraphTest","eu.esdihumboldt.hale.common.instance.graph.test.ReferenceGraphTest","testGmlOverflow2"
"","16263","testExportPropertyJoin","","Mon Jun 22 23:37:03 UTC 2026","passed","Mon Jun 22 23:37:20 UTC 2026","","eu.esdihumboldt.hale.io.html.svg.MappingExporterTest","eu.esdihumboldt.hale.io.html.svg.MappingExporterTest","testExportPropertyJoin"
"","0","testSubfolder2","","Mon Jun 22 23:29:22 UTC 2026","passed","Mon Jun 22 23:29:22 UTC 2026","","eu.esdihumboldt.hale.common.core.io.PathUpdateTest","eu.esdihumboldt.hale.common.core.io.PathUpdateTest","testSubfolder2"
"","59","testReadMultiSheetTypeSettingsNamed","","Mon Jun 22 23:41:44 UTC 2026","passed","Mon Jun 22 23:41:45 UTC 2026","","eu.esdihumboldt.hale.io.xls.test.reader.XLSReaderTest","eu.esdihumboldt.hale.io.xls.test.reader.XLSReaderTest","testReadMultiSheetTypeSettingsNamed"
"","311","testGeometryAggregate_32_Point","","Mon Jun 22 23:36:39 UTC 2026","passed","Mon Jun 22 23:36:39 UTC 2026","","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriterTest","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriterTest","testGeometryAggregate_32_Point"
"","62","testWriteDocument","","Mon Jun 22 23:43:16 UTC 2026","passed","Mon Jun 22 23:43:16 UTC 2026","","eu.esdihumboldt.util.orient.embedded.MemoryDocumentTest","eu.esdihumboldt.util.orient.embedded.MemoryDocumentTest","testWriteDocument"
"","26","testOffsetCircle","","Mon Jun 22 23:42:36 UTC 2026","passed","Mon Jun 22 23:42:36 UTC 2026","","eu.esdihumboldt.util.geometry.interpolation.split.SplitInterpolationTest","eu.esdihumboldt.util.geometry.interpolation.split.SplitInterpolationTest","testOffsetCircle"
"","184","testTypeFilter3","","Mon Jun 22 23:28:49 UTC 2026","passed","Mon Jun 22 23:28:50 UTC 2026","","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","testTypeFilter3"
"","46","testValidators","","Mon Jun 22 23:31:35 UTC 2026","passed","Mon Jun 22 23:31:35 UTC 2026","","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.ValidationConstraintFactoryTest","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.ValidationConstraintFactoryTest","testValidators"
"","12","testEnabled","","Mon Jun 22 23:31:35 UTC 2026","passed","Mon Jun 22 23:31:35 UTC 2026","","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.MappableFlagFactoryTest","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.MappableFlagFactoryTest","testEnabled"
"","5","testNumberBetween","","Mon Jun 22 23:29:52 UTC 2026","passed","Mon Jun 22 23:29:52 UTC 2026","","eu.esdihumboldt.hale.common.filter.CQLFilterTest","eu.esdihumboldt.hale.common.filter.CQLFilterTest","testNumberBetween"
"","77","testWriteComplexSchema","","Mon Jun 22 23:34:50 UTC 2026","passed","Mon Jun 22 23:34:50 UTC 2026","","eu.esdihumboldt.hale.io.csv.writer.CSVInstanceWriterTest","eu.esdihumboldt.hale.io.csv.writer.CSVInstanceWriterTest","testWriteComplexSchema"
"","4","testLoopArrayTypeSafe","","Mon Jun 22 23:42:52 UTC 2026","passed","Mon Jun 22 23:42:52 UTC 2026","","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","testLoopArrayTypeSafe"
"","11359","testEqualitySimple","","Mon Jun 22 23:29:39 UTC 2026","passed","Mon Jun 22 23:29:50 UTC 2026","","eu.esdihumboldt.hale.common.filter.CQLFilterTest","eu.esdihumboldt.hale.common.filter.CQLFilterTest","testEqualitySimple"
"","0","testGeometry_2_Point","","Mon Jun 22 23:36:41 UTC 2026","skipped","Mon Jun 22 23:36:41 UTC 2026","","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriterTest","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriterTest","testGeometry_2_Point"
"","12","testReadLineString","","Mon Jun 22 23:39:38 UTC 2026","passed","Mon Jun 22 23:39:38 UTC 2026","","eu.esdihumboldt.hale.io.json.test.JsonToInstanceTest","eu.esdihumboldt.hale.io.json.test.JsonToInstanceTest","testReadLineString"
"","4","testNullSchema","","Mon Jun 22 23:29:52 UTC 2026","passed","Mon Jun 22 23:29:52 UTC 2026","","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","testNullSchema"
"","12","testNumber","","Mon Jun 22 23:29:52 UTC 2026","passed","Mon Jun 22 23:29:52 UTC 2026","","eu.esdihumboldt.hale.common.filter.CQLFilterTest","eu.esdihumboldt.hale.common.filter.CQLFilterTest","testNumber"
"","11341","gstringIntercepted","","Mon Jun 22 23:42:56 UTC 2026","passed","Mon Jun 22 23:43:07 UTC 2026","","eu.esdihumboldt.util.groovy.sandbox.test.internal.GroovySandboxTest","eu.esdihumboldt.util.groovy.sandbox.test.internal.GroovySandboxTest","gstringIntercepted"
"","95","testPropertyCondition1","","Mon Jun 22 23:32:57 UTC 2026","passed","Mon Jun 22 23:32:57 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testPropertyCondition1"
"","7","testMerge2","","Mon Jun 22 23:29:33 UTC 2026","passed","Mon Jun 22 23:29:33 UTC 2026","","eu.esdihumboldt.hale.common.core.report.util.StatsMergeTest","eu.esdihumboldt.hale.common.core.report.util.StatsMergeTest","testMerge2"
"","41","testRead_shiporder_divided","","Mon Jun 22 23:42:04 UTC 2026","passed","Mon Jun 22 23:42:04 UTC 2026","","eu.esdihumboldt.hale.io.xsd.reader.XmlSchemaReaderTest","eu.esdihumboldt.hale.io.xsd.reader.XmlSchemaReaderTest","testRead_shiporder_divided"
"","1","testCMNested1","","Mon Jun 22 23:32:29 UTC 2026","skipped","Mon Jun 22 23:32:29 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testCMNested1"
"","3","testStandardBuilderStyle","","Mon Jun 22 23:42:52 UTC 2026","passed","Mon Jun 22 23:42:52 UTC 2026","","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","testStandardBuilderStyle"
"","11","testJsonBuilderTypeSafe","","Mon Jun 22 23:42:52 UTC 2026","passed","Mon Jun 22 23:42:52 UTC 2026","","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","testJsonBuilderTypeSafe"
"","4","testNullNoSchema","","Mon Jun 22 23:29:52 UTC 2026","passed","Mon Jun 22 23:29:52 UTC 2026","","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","testNullNoSchema"
"","2","testEmptyObject","","Mon Jun 22 23:42:52 UTC 2026","passed","Mon Jun 22 23:42:52 UTC 2026","","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","testEmptyObject"
"","301","testWfsPaginationWithCountLimit","","Mon Jun 22 23:36:21 UTC 2026","passed","Mon Jun 22 23:36:22 UTC 2026","","eu.esdihumboldt.hale.io.gml.reader.internal.StreamGmlReaderTest","eu.esdihumboldt.hale.io.gml.reader.internal.StreamGmlReaderTest","testWfsPaginationWithCountLimit"
"","5","testDefaultPropertyTypes","","Mon Jun 22 23:31:49 UTC 2026","passed","Mon Jun 22 23:31:49 UTC 2026","","eu.esdihumboldt.hale.common.schema.groovy.SchemaBuilderTest","eu.esdihumboldt.hale.common.schema.groovy.SchemaBuilderTest","testDefaultPropertyTypes"
"","3","testJsonBuilderConstructor","","Mon Jun 22 23:42:52 UTC 2026","passed","Mon Jun 22 23:42:52 UTC 2026","","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","testJsonBuilderConstructor"
"","2","testNested","","Mon Jun 22 23:34:00 UTC 2026","passed","Mon Jun 22 23:34:00 UTC 2026","","eu.esdihumboldt.cst.functions.groovy.helpers.util.CollectorTest","eu.esdihumboldt.cst.functions.groovy.helpers.util.CollectorTest","testNested"
"","6","testMultiType","","Mon Jun 22 23:39:37 UTC 2026","passed","Mon Jun 22 23:39:37 UTC 2026","","eu.esdihumboldt.hale.io.json.test.JsonSchemaReaderTest","eu.esdihumboldt.hale.io.json.test.JsonSchemaReaderTest","testMultiType"
"","140","testFilterSame3","","Mon Jun 22 23:28:48 UTC 2026","passed","Mon Jun 22 23:28:48 UTC 2026","","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","testFilterSame3"
"","16974","testReadInstancesXSDQualified","","Mon Jun 22 23:35:03 UTC 2026","passed","Mon Jun 22 23:35:20 UTC 2026","","eu.esdihumboldt.hale.io.geopackage.GeopackageInstanceReaderTest","eu.esdihumboldt.hale.io.geopackage.GeopackageInstanceReaderTest","testReadInstancesXSDQualified"
"","98","testSimpleRename","","Mon Jun 22 23:32:57 UTC 2026","passed","Mon Jun 22 23:32:57 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testSimpleRename"
"","1","testFormatter[10]","","Mon Jun 22 23:42:31 UTC 2026","passed","Mon Jun 22 23:42:31 UTC 2026","","eu.esdihumboldt.util.geometry.DecimalFormatUtilTest","eu.esdihumboldt.util.geometry.DecimalFormatUtilTest","testFormatter[10]"
"","48","testNamespaceIndexChildContextType","","Mon Jun 22 23:28:23 UTC 2026","passed","Mon Jun 22 23:28:23 UTC 2026","","eu.esdihumboldt.hale.common.align.groovy.accessor.EntityAccessorTest","eu.esdihumboldt.hale.common.align.groovy.accessor.EntityAccessorTest","testNamespaceIndexChildContextType"
"","2","testTrueFalse","","Mon Jun 22 23:31:49 UTC 2026","passed","Mon Jun 22 23:31:49 UTC 2026","","eu.esdihumboldt.hale.common.schema.groovy.constraints.TypeAbstractFactoryTest","eu.esdihumboldt.hale.common.schema.groovy.constraints.TypeAbstractFactoryTest","testTrueFalse"
"","5","testStringLookup","","Mon Jun 22 23:31:09 UTC 2026","passed","Mon Jun 22 23:31:09 UTC 2026","","eu.esdihumboldt.hale.common.lookup.internal.LookupTableTypeTest","eu.esdihumboldt.hale.common.lookup.internal.LookupTableTypeTest","testStringLookup"
"","1","testFootprint2Hole","","Mon Jun 22 23:33:37 UTC 2026","passed","Mon Jun 22 23:33:37 UTC 2026","","eu.esdihumboldt.cst.functions.geometric.test.InteriorPointTest","eu.esdihumboldt.cst.functions.geometric.test.InteriorPointTest","testFootprint2Hole"
"","1","testMerge5","","Mon Jun 22 23:29:33 UTC 2026","passed","Mon Jun 22 23:29:33 UTC 2026","","eu.esdihumboldt.hale.common.core.report.util.StatsMergeTest","eu.esdihumboldt.hale.common.core.report.util.StatsMergeTest","testMerge5"
"","249","testWriteReadTypeSafeQName","","Mon Jun 22 23:42:52 UTC 2026","passed","Mon Jun 22 23:42:52 UTC 2026","","eu.esdihumboldt.util.groovy.xml.NSDOMBuilderTest","eu.esdihumboldt.util.groovy.xml.NSDOMBuilderTest","testWriteReadTypeSafeQName"
"","161","testTypeFilter2PropertyPresent","","Mon Jun 22 23:28:51 UTC 2026","passed","Mon Jun 22 23:28:52 UTC 2026","","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","testTypeFilter2PropertyPresent"
"","117","testRetypeConditionRenameTypeInherited","","Mon Jun 22 23:28:55 UTC 2026","passed","Mon Jun 22 23:28:56 UTC 2026","","eu.esdihumboldt.hale.common.align.merge.test.impl.JoinRetainConditionsTest","eu.esdihumboldt.hale.common.align.merge.test.impl.JoinRetainConditionsTest","testRetypeConditionRenameTypeInherited"
"","5","testLikeNoSchema","","Mon Jun 22 23:29:52 UTC 2026","passed","Mon Jun 22 23:29:52 UTC 2026","","eu.esdihumboldt.hale.common.filter.CQLFilterTest","eu.esdihumboldt.hale.common.filter.CQLFilterTest","testLikeNoSchema"
"","3110","testArgsFileWOFilterForMultiTypesSource","","Mon Jun 22 23:26:57 UTC 2026","passed","Mon Jun 22 23:27:00 UTC 2026","","eu.esdihumboldt.hale.app.transform.test.ExecuteTest","eu.esdihumboldt.hale.app.transform.test.ExecuteTest","testArgsFileWOFilterForMultiTypesSource"
"","109","testWriteSimpleSchema","","Mon Jun 22 23:34:50 UTC 2026","passed","Mon Jun 22 23:34:50 UTC 2026","","eu.esdihumboldt.hale.io.csv.writer.CSVInstanceWriterTest","eu.esdihumboldt.hale.io.csv.writer.CSVInstanceWriterTest","testWriteSimpleSchema"
"","264","mergeJoinGroovyRetype","","Mon Jun 22 23:28:53 UTC 2026","passed","Mon Jun 22 23:28:53 UTC 2026","","eu.esdihumboldt.hale.common.align.merge.test.impl.GroovyRetypeMergeTest","eu.esdihumboldt.hale.common.align.merge.test.impl.GroovyRetypeMergeTest","mergeJoinGroovyRetype"
"","535","testInspireCodespaceAutoAdd","","Mon Jun 22 23:36:27 UTC 2026","passed","Mon Jun 22 23:36:27 UTC 2026","","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriter2Test","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriter2Test","testInspireCodespaceAutoAdd"
"","4","testBefore","","Mon Jun 22 23:29:52 UTC 2026","passed","Mon Jun 22 23:29:52 UTC 2026","","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","testBefore"
"","0","testFormatter[11]","","Mon Jun 22 23:42:31 UTC 2026","passed","Mon Jun 22 23:42:31 UTC 2026","","eu.esdihumboldt.util.geometry.DecimalFormatUtilTest","eu.esdihumboldt.util.geometry.DecimalFormatUtilTest","testFormatter[11]"
"","0","testHttpAbsoluteOtherHttp","","Mon Jun 22 23:42:02 UTC 2026","passed","Mon Jun 22 23:42:02 UTC 2026","","eu.esdihumboldt.hale.io.xsd.reader.HumboldtURIResolverTest","eu.esdihumboldt.hale.io.xsd.reader.HumboldtURIResolverTest","testHttpAbsoluteOtherHttp"
"","567","testInnerJoinConditions","","Mon Jun 22 23:32:54 UTC 2026","passed","Mon Jun 22 23:32:54 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testInnerJoinConditions"
"","8","testNumberBetweenList","","Mon Jun 22 23:29:51 UTC 2026","passed","Mon Jun 22 23:29:51 UTC 2026","","eu.esdihumboldt.hale.common.filter.CQLFilterTest","eu.esdihumboldt.hale.common.filter.CQLFilterTest","testNumberBetweenList"
"","19","testGeoJsonSimple_2","","Mon Jun 22 23:39:35 UTC 2026","passed","Mon Jun 22 23:39:35 UTC 2026","","eu.esdihumboldt.hale.io.json.test.InstanceToJsonTest","eu.esdihumboldt.hale.io.json.test.InstanceToJsonTest","testGeoJsonSimple_2"
"","0","testInstanceNoValueExistsSchema","","Mon Jun 22 23:29:52 UTC 2026","skipped","Mon Jun 22 23:29:52 UTC 2026","","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","testInstanceNoValueExistsSchema"
