"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","testEmptyObject","","Mon Mar 23 06:41:13 UTC 2026","passed","Mon Mar 23 06:41:13 UTC 2026","","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","testEmptyObject"
"","0","testCenter","","Mon Mar 23 06:41:09 UTC 2026","passed","Mon Mar 23 06:41:09 UTC 2026","","eu.esdihumboldt.util.geometry.interpolation.grid.GridUtilTest","eu.esdihumboldt.util.geometry.interpolation.grid.GridUtilTest","testCenter"
"","1","testDisabled","","Mon Mar 23 06:35:37 UTC 2026","passed","Mon Mar 23 06:35:37 UTC 2026","","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.AugmentedValueFlagFactoryTest","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.AugmentedValueFlagFactoryTest","testDisabled"
"","1","testMulti1","","Mon Mar 23 06:36:18 UTC 2026","passed","Mon Mar 23 06:36:18 UTC 2026","","eu.esdihumboldt.cst.functions.geometric.test.InteriorPointTest","eu.esdihumboldt.cst.functions.geometric.test.InteriorPointTest","testMulti1"
"","1","testHalfmoon","","Mon Mar 23 06:36:18 UTC 2026","passed","Mon Mar 23 06:36:18 UTC 2026","","eu.esdihumboldt.cst.functions.geometric.test.InteriorPointTest","eu.esdihumboldt.cst.functions.geometric.test.InteriorPointTest","testHalfmoon"
"","7","testHalfCircle","","Mon Mar 23 06:41:09 UTC 2026","passed","Mon Mar 23 06:41:09 UTC 2026","","eu.esdihumboldt.util.geometry.interpolation.grid.GridInterpolationTest","eu.esdihumboldt.util.geometry.interpolation.grid.GridInterpolationTest","testHalfCircle"
"","6","testSize","","Mon Mar 23 06:35:12 UTC 2026","passed","Mon Mar 23 06:35:12 UTC 2026","","eu.esdihumboldt.hale.common.instance.tools.impl.SimplePartitionerTest","eu.esdihumboldt.hale.common.instance.tools.impl.SimplePartitionerTest","testSize"
"","109","testNativeQuery","","Mon Mar 23 06:41:21 UTC 2026","passed","Mon Mar 23 06:41:21 UTC 2026","","eu.esdihumboldt.util.orient.embedded.LocalDocumentTest","eu.esdihumboldt.util.orient.embedded.LocalDocumentTest","testNativeQuery"
"","0","testPropertiesUnMix","","Mon Mar 23 06:35:56 UTC 2026","skipped","Mon Mar 23 06:35:56 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testPropertiesUnMix"
"","0","testInstanceNoValueExistsSchema","","Mon Mar 23 06:35:04 UTC 2026","skipped","Mon Mar 23 06:35:04 UTC 2026","","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","testInstanceNoValueExistsSchema"
"","575","testLoadWFS2Capabilities","","Mon Mar 23 06:40:39 UTC 2026","passed","Mon Mar 23 06:40:40 UTC 2026","","eu.esdihumboldt.hale.io.wfs.test.capabilities.CapabilitiesHelperTest","eu.esdihumboldt.hale.io.wfs.test.capabilities.CapabilitiesHelperTest","testLoadWFS2Capabilities"
"","2","testCircle","","Mon Mar 23 06:41:09 UTC 2026","passed","Mon Mar 23 06:41:09 UTC 2026","","eu.esdihumboldt.util.geometry.interpolation.model.impl.ArcByPointsImplTest","eu.esdihumboldt.util.geometry.interpolation.model.impl.ArcByPointsImplTest","testCircle"
"","1","testDisabled","","Mon Mar 23 06:35:37 UTC 2026","passed","Mon Mar 23 06:35:37 UTC 2026","","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.SkipValidationFactoryTest","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.SkipValidationFactoryTest","testDisabled"
"","60","testReadXsdInstancesTypenameAmbiguousLocalName","","Mon Mar 23 06:40:17 UTC 2026","passed","Mon Mar 23 06:40:17 UTC 2026","","eu.esdihumboldt.hale.io.shp.ShapeInstanceReaderTest","eu.esdihumboldt.hale.io.shp.ShapeInstanceReaderTest","testReadXsdInstancesTypenameAmbiguousLocalName"
"","257","testPropertyJoinNonMatchingTypes","","Mon Mar 23 06:35:58 UTC 2026","passed","Mon Mar 23 06:35:58 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testPropertyJoinNonMatchingTypes"
"","1","simpleFilterTestECQL","","Mon Mar 23 06:35:06 UTC 2026","passed","Mon Mar 23 06:35:06 UTC 2026","","eu.esdihumboldt.hale.common.filter.FilterTest","eu.esdihumboldt.hale.common.filter.FilterTest","simpleFilterTestECQL"
"","508","testInspireCodespaceNoAutoAdd","","Mon Mar 23 06:37:49 UTC 2026","passed","Mon Mar 23 06:37:50 UTC 2026","","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriter2Test","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriter2Test","testInspireCodespaceNoAutoAdd"
"","0","testQ4","","Mon Mar 23 06:41:09 UTC 2026","passed","Mon Mar 23 06:41:09 UTC 2026","","eu.esdihumboldt.util.geometry.interpolation.grid.GridUtilTest","eu.esdihumboldt.util.geometry.interpolation.grid.GridUtilTest","testQ4"
"","10","testGString","","Mon Mar 23 06:36:25 UTC 2026","passed","Mon Mar 23 06:36:25 UTC 2026","","eu.esdihumboldt.cst.functions.groovy.helpers.util.CollectorTest","eu.esdihumboldt.cst.functions.groovy.helpers.util.CollectorTest","testGString"
"","140","testSrs","","Mon Mar 23 06:37:14 UTC 2026","passed","Mon Mar 23 06:37:14 UTC 2026","","eu.esdihumboldt.hale.io.gml.reader.internal.StreamGmlReaderTest","eu.esdihumboldt.hale.io.gml.reader.internal.StreamGmlReaderTest","testSrs"
"","56","testAfter","","Mon Mar 23 06:35:03 UTC 2026","passed","Mon Mar 23 06:35:03 UTC 2026","","eu.esdihumboldt.hale.common.filter.CQLFilterTest","eu.esdihumboldt.hale.common.filter.CQLFilterTest","testAfter"
"","3","testWith","","Mon Mar 23 06:36:18 UTC 2026","passed","Mon Mar 23 06:36:18 UTC 2026","","eu.esdihumboldt.cst.functions.geometric.test.GeometryHelperFunctionsTest","eu.esdihumboldt.cst.functions.geometric.test.GeometryHelperFunctionsTest","testWith"
"","520","testJoin","","Mon Mar 23 06:35:57 UTC 2026","passed","Mon Mar 23 06:35:58 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testJoin"
"","8","testTimeEquals","","Mon Mar 23 06:35:03 UTC 2026","passed","Mon Mar 23 06:35:03 UTC 2026","","eu.esdihumboldt.hale.common.filter.CQLFilterTest","eu.esdihumboldt.hale.common.filter.CQLFilterTest","testTimeEquals"
"","10","testEachCollector","","Mon Mar 23 06:36:25 UTC 2026","passed","Mon Mar 23 06:36:25 UTC 2026","","eu.esdihumboldt.cst.functions.groovy.helpers.util.CollectorTest","eu.esdihumboldt.cst.functions.groovy.helpers.util.CollectorTest","testEachCollector"
"","0","testOrder","","Mon Mar 23 06:40:59 UTC 2026","passed","Mon Mar 23 06:40:59 UTC 2026","","eu.esdihumboldt.util.DependencyOrderedListTest","eu.esdihumboldt.util.DependencyOrderedListTest","testOrder"
"","0","testUnifyCCWSimple","","Mon Mar 23 06:41:08 UTC 2026","passed","Mon Mar 23 06:41:08 UTC 2026","","eu.esdihumboldt.util.geometry.WindingOrderTest","eu.esdihumboldt.util.geometry.WindingOrderTest","testUnifyCCWSimple"
"","62","testNoSpatialIndexCreation","","Mon Mar 23 06:37:01 UTC 2026","passed","Mon Mar 23 06:37:02 UTC 2026","","eu.esdihumboldt.hale.io.geopackage.GeopackageInstanceWriterTest","eu.esdihumboldt.hale.io.geopackage.GeopackageInstanceWriterTest","testNoSpatialIndexCreation"
"","27","testSinglePolyGeometryWithLongAlphanumericNamesWithMultipleInstancesWithMissingData","","Mon Mar 23 06:40:29 UTC 2026","passed","Mon Mar 23 06:40:29 UTC 2026","","eu.esdihumboldt.hale.io.shp.ShapefileInstanceWriterTest","eu.esdihumboldt.hale.io.shp.ShapefileInstanceWriterTest","testSinglePolyGeometryWithLongAlphanumericNamesWithMultipleInstancesWithMissingData"
"","4","testExampleFromTheGep7Page","","Mon Mar 23 06:41:13 UTC 2026","passed","Mon Mar 23 06:41:13 UTC 2026","","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","testExampleFromTheGep7Page"
"","87","testCMMulti3","","Mon Mar 23 06:36:06 UTC 2026","passed","Mon Mar 23 06:36:06 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testCMMulti3"
"","5","testInstanceNoValueNullSchema","","Mon Mar 23 06:35:04 UTC 2026","passed","Mon Mar 23 06:35:04 UTC 2026","","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","testInstanceNoValueNullSchema"
"","102","testStructuralRename1","","Mon Mar 23 06:36:08 UTC 2026","passed","Mon Mar 23 06:36:08 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testStructuralRename1"
"","155","testGroovyWarningRetypeTarget","","Mon Mar 23 06:34:43 UTC 2026","passed","Mon Mar 23 06:34:43 UTC 2026","","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","testGroovyWarningRetypeTarget"
"","844","testToFrom","","Mon Mar 23 06:36:19 UTC 2026","passed","Mon Mar 23 06:36:20 UTC 2026","","eu.esdihumboldt.cst.functions.geometric.test.join.SpatialJoinParameterTest","eu.esdihumboldt.cst.functions.geometric.test.join.SpatialJoinParameterTest","testToFrom"
"","2","eu.esdihumboldt.util.blueprints.entities.test.VertexEntityTransformationTest","","Mon Mar 23 06:41:01 UTC 2026","skipped","Mon Mar 23 06:41:01 UTC 2026","","eu.esdihumboldt.util.blueprints.entities.test.VertexEntityTransformationTest","eu.esdihumboldt.util.blueprints.entities.test.VertexEntityTransformationTest","eu.esdihumboldt.util.blueprints.entities.test.VertexEntityTransformationTest"
"","1","testFootprint2Hole","","Mon Mar 23 06:36:18 UTC 2026","passed","Mon Mar 23 06:36:18 UTC 2026","","eu.esdihumboldt.cst.functions.geometric.test.InteriorPointTest","eu.esdihumboldt.cst.functions.geometric.test.InteriorPointTest","testFootprint2Hole"
"","4","testLoopStartArray","","Mon Mar 23 06:41:13 UTC 2026","passed","Mon Mar 23 06:41:13 UTC 2026","","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","testLoopStartArray"
"","60","testReadMultiSheetTypeSettingsIndex","","Mon Mar 23 06:40:49 UTC 2026","passed","Mon Mar 23 06:40:49 UTC 2026","","eu.esdihumboldt.hale.io.xls.test.reader.XLSReaderTest","eu.esdihumboldt.hale.io.xls.test.reader.XLSReaderTest","testReadMultiSheetTypeSettingsIndex"
"","1","testDefault","","Mon Mar 23 06:35:37 UTC 2026","passed","Mon Mar 23 06:35:37 UTC 2026","","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.HasValueFlagFactoryTest","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.HasValueFlagFactoryTest","testDefault"
"","1913","testMsAccessSchemaReaderForMdbTest","","Mon Mar 23 06:38:20 UTC 2026","passed","Mon Mar 23 06:38:22 UTC 2026","","eu.esdihumboldt.hale.io.jdbc.msaccess.reader.MsAccessInstanceReaderTest","eu.esdihumboldt.hale.io.jdbc.msaccess.reader.MsAccessInstanceReaderTest","testMsAccessSchemaReaderForMdbTest"
"","0","testSchemaReader","","Mon Mar 23 06:38:25 UTC 2026","skipped","Mon Mar 23 06:38:25 UTC 2026","","eu.esdihumboldt.hale.io.jdbc.mssql.test.MsSqlDataReaderTest","eu.esdihumboldt.hale.io.jdbc.mssql.test.MsSqlDataReaderTest","testSchemaReader"
"","56","testTemplate","","Mon Mar 23 06:34:28 UTC 2026","passed","Mon Mar 23 06:34:28 UTC 2026","","eu.esdihumboldt.hale.common.align.model.impl.mdexpl.MarkdownCellExplanationTest","eu.esdihumboldt.hale.common.align.model.impl.mdexpl.MarkdownCellExplanationTest","testTemplate"
"","4691","testTransformXml","","Mon Mar 23 06:33:23 UTC 2026","passed","Mon Mar 23 06:33:28 UTC 2026","","eu.esdihumboldt.hale.app.transform.test.ExecuteTest","eu.esdihumboldt.hale.app.transform.test.ExecuteTest","testTransformXml"
"","2851","testReadMultiSheetTypeSettingsNamedNoGeneralSkip","","Mon Mar 23 06:40:46 UTC 2026","passed","Mon Mar 23 06:40:49 UTC 2026","","eu.esdihumboldt.hale.io.xls.test.reader.XLSReaderTest","eu.esdihumboldt.hale.io.xls.test.reader.XLSReaderTest","testReadMultiSheetTypeSettingsNamedNoGeneralSkip"
"","0","testFormatter[5]","","Mon Mar 23 06:41:06 UTC 2026","passed","Mon Mar 23 06:41:06 UTC 2026","","eu.esdihumboldt.util.geometry.DecimalFormatUtilTest","eu.esdihumboldt.util.geometry.DecimalFormatUtilTest","testFormatter[5]"
"","4","testGetReferencesSimple","","Mon Mar 23 06:35:04 UTC 2026","passed","Mon Mar 23 06:35:04 UTC 2026","","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","testGetReferencesSimple"
"","1","testCurve","","Mon Mar 23 06:36:18 UTC 2026","passed","Mon Mar 23 06:36:18 UTC 2026","","eu.esdihumboldt.cst.functions.geometric.test.InteriorPointTest","eu.esdihumboldt.cst.functions.geometric.test.InteriorPointTest","testCurve"
"","9","testFormatter[0]","","Mon Mar 23 06:41:06 UTC 2026","passed","Mon Mar 23 06:41:06 UTC 2026","","eu.esdihumboldt.util.geometry.DecimalFormatUtilTest","eu.esdihumboldt.util.geometry.DecimalFormatUtilTest","testFormatter[0]"
"","339","testGeometryPrimitive_32_MultiLineString_Curve1","","Mon Mar 23 06:37:57 UTC 2026","passed","Mon Mar 23 06:37:58 UTC 2026","","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriterTest","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriterTest","testGeometryPrimitive_32_MultiLineString_Curve1"
"","0","testCMUnion2","","Mon Mar 23 06:35:58 UTC 2026","skipped","Mon Mar 23 06:35:58 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testCMUnion2"
"","436","testReadWithCommaDecimal","","Mon Mar 23 06:36:41 UTC 2026","passed","Mon Mar 23 06:36:41 UTC 2026","","eu.esdihumboldt.hale.io.csv.CSVInstanceReaderTest","eu.esdihumboldt.hale.io.csv.CSVInstanceReaderTest","testReadWithCommaDecimal"
"","502","testExplanation","","Mon Mar 23 06:34:27 UTC 2026","passed","Mon Mar 23 06:34:28 UTC 2026","","eu.esdihumboldt.hale.common.align.model.impl.mdexpl.MarkdownCellExplanationTest","eu.esdihumboldt.hale.common.align.model.impl.mdexpl.MarkdownCellExplanationTest","testExplanation"
"","52","testRead_definitive_chapter03","","Mon Mar 23 06:40:56 UTC 2026","passed","Mon Mar 23 06:40:56 UTC 2026","","eu.esdihumboldt.hale.io.xsd.reader.XmlSchemaReaderTest","eu.esdihumboldt.hale.io.xsd.reader.XmlSchemaReaderTest","testRead_definitive_chapter03"
"","2514","testReadXsdInstances","","Mon Mar 23 06:40:09 UTC 2026","passed","Mon Mar 23 06:40:11 UTC 2026","","eu.esdihumboldt.hale.io.shp.ShapeInstanceReaderTest","eu.esdihumboldt.hale.io.shp.ShapeInstanceReaderTest","testReadXsdInstances"
"","1025","testReadXsdInstancesResultPrefix2","","Mon Mar 23 06:40:19 UTC 2026","passed","Mon Mar 23 06:40:20 UTC 2026","","eu.esdihumboldt.hale.io.shp.ShapeInstanceReaderTest","eu.esdihumboldt.hale.io.shp.ShapeInstanceReaderTest","testReadXsdInstancesResultPrefix2"
"","2077","testSkipFeatureCollection","","Mon Mar 23 06:39:48 UTC 2026","passed","Mon Mar 23 06:39:50 UTC 2026","","eu.esdihumboldt.hale.io.json.test.JsonInstanceCollectionTest","eu.esdihumboldt.hale.io.json.test.JsonInstanceCollectionTest","testSkipFeatureCollection"
"","7","testMultiType","","Mon Mar 23 06:39:51 UTC 2026","passed","Mon Mar 23 06:39:51 UTC 2026","","eu.esdihumboldt.hale.io.json.test.JsonSchemaReaderTest","eu.esdihumboldt.hale.io.json.test.JsonSchemaReaderTest","testMultiType"
"","10","testDuring","","Mon Mar 23 06:35:04 UTC 2026","passed","Mon Mar 23 06:35:04 UTC 2026","","eu.esdihumboldt.hale.common.filter.CQLFilterTest","eu.esdihumboldt.hale.common.filter.CQLFilterTest","testDuring"
"","1777","testAdvCrsFactories","","Mon Mar 23 06:35:30 UTC 2026","passed","Mon Mar 23 06:35:32 UTC 2026","","eu.esdihumboldt.hale.common.referencing.factory.CrsAuthorityFactoryTest","eu.esdihumboldt.hale.common.referencing.factory.CrsAuthorityFactoryTest","testAdvCrsFactories"
"","2","testCCW2","","Mon Mar 23 06:41:09 UTC 2026","passed","Mon Mar 23 06:41:09 UTC 2026","","eu.esdihumboldt.util.geometry.interpolation.model.impl.ArcByCenterPointImplTest","eu.esdihumboldt.util.geometry.interpolation.model.impl.ArcByCenterPointImplTest","testCCW2"
"","0","testInputLookupAndConsume","","Mon Mar 23 06:34:58 UTC 2026","passed","Mon Mar 23 06:34:58 UTC 2026","","eu.esdihumboldt.hale.common.core.io.supplier.LookupStreamResourceTest","eu.esdihumboldt.hale.common.core.io.supplier.LookupStreamResourceTest","testInputLookupAndConsume"
"","3","test90Deegrees","","Mon Mar 23 06:41:09 UTC 2026","passed","Mon Mar 23 06:41:09 UTC 2026","","eu.esdihumboldt.util.geometry.interpolation.split.SplitInterpolationTest","eu.esdihumboldt.util.geometry.interpolation.split.SplitInterpolationTest","test90Deegrees"
"","6","testSimpleAll","","Mon Mar 23 06:35:40 UTC 2026","passed","Mon Mar 23 06:35:40 UTC 2026","","eu.esdihumboldt.hale.common.schema.groovy.DefinitionAccessorTest","eu.esdihumboldt.hale.common.schema.groovy.DefinitionAccessorTest","testSimpleAll"
"","27","testReadVersion3","","Mon Mar 23 06:39:42 UTC 2026","passed","Mon Mar 23 06:39:42 UTC 2026","","eu.esdihumboldt.hale.io.jdbc.spatialite.reader.internal.SpatiaLiteSchemaReaderTest","eu.esdihumboldt.hale.io.jdbc.spatialite.reader.internal.SpatiaLiteSchemaReaderTest","testReadVersion3"
"","4","testByPoints3","","Mon Mar 23 06:41:09 UTC 2026","passed","Mon Mar 23 06:41:09 UTC 2026","","eu.esdihumboldt.util.geometry.interpolation.split.SplitInterpolationTest","eu.esdihumboldt.util.geometry.interpolation.split.SplitInterpolationTest","testByPoints3"
"","10","testGeoBboxList","","Mon Mar 23 06:35:04 UTC 2026","passed","Mon Mar 23 06:35:04 UTC 2026","","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","testGeoBboxList"
"","22","testRead_definitive_substitution","","Mon Mar 23 06:40:57 UTC 2026","passed","Mon Mar 23 06:40:57 UTC 2026","","eu.esdihumboldt.hale.io.xsd.reader.XmlSchemaReaderTest","eu.esdihumboldt.hale.io.xsd.reader.XmlSchemaReaderTest","testRead_definitive_substitution"
"","3","testBasicObject","","Mon Mar 23 06:41:13 UTC 2026","passed","Mon Mar 23 06:41:13 UTC 2026","","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","testBasicObject"
"","10","testEnabled","","Mon Mar 23 06:35:37 UTC 2026","passed","Mon Mar 23 06:35:37 UTC 2026","","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.MappableFlagFactoryTest","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.MappableFlagFactoryTest","testEnabled"
"","66","testStringValueList","","Mon Mar 23 06:34:58 UTC 2026","passed","Mon Mar 23 06:34:58 UTC 2026","","eu.esdihumboldt.hale.common.core.io.impl.ValueListTypeTest","eu.esdihumboldt.hale.common.core.io.impl.ValueListTypeTest","testStringValueList"
"","9","testPropertyType","","Mon Mar 23 06:40:49 UTC 2026","passed","Mon Mar 23 06:40:49 UTC 2026","","eu.esdihumboldt.hale.io.xls.test.reader.XLSReaderTest","eu.esdihumboldt.hale.io.xls.test.reader.XLSReaderTest","testPropertyType"
"","6","testCycle","","Mon Mar 23 06:40:59 UTC 2026","passed","Mon Mar 23 06:40:59 UTC 2026","","eu.esdihumboldt.util.DependencyOrderedListTest","eu.esdihumboldt.util.DependencyOrderedListTest","testCycle"
"","0","testFormatter[6]","","Mon Mar 23 06:41:06 UTC 2026","passed","Mon Mar 23 06:41:06 UTC 2026","","eu.esdihumboldt.util.geometry.DecimalFormatUtilTest","eu.esdihumboldt.util.geometry.DecimalFormatUtilTest","testFormatter[6]"
"","2","testNoBinding","","Mon Mar 23 06:35:37 UTC 2026","passed","Mon Mar 23 06:35:37 UTC 2026","","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.ElementTypeFactoryTest","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.ElementTypeFactoryTest","testNoBinding"
"","0","testExistsNoSchema","","Mon Mar 23 06:35:03 UTC 2026","skipped","Mon Mar 23 06:35:03 UTC 2026","","eu.esdihumboldt.hale.common.filter.CQLFilterTest","eu.esdihumboldt.hale.common.filter.CQLFilterTest","testExistsNoSchema"
"","60","testSqlQuery","","Mon Mar 23 06:41:21 UTC 2026","passed","Mon Mar 23 06:41:22 UTC 2026","","eu.esdihumboldt.util.orient.embedded.MemoryDocumentTest","eu.esdihumboldt.util.orient.embedded.MemoryDocumentTest","testSqlQuery"
"","1","testHttpAbsoluteOtherFile","","Mon Mar 23 06:40:55 UTC 2026","passed","Mon Mar 23 06:40:55 UTC 2026","","eu.esdihumboldt.hale.io.xsd.reader.HumboldtURIResolverTest","eu.esdihumboldt.hale.io.xsd.reader.HumboldtURIResolverTest","testHttpAbsoluteOtherFile"
"","80","testSimpleAssign","","Mon Mar 23 06:36:07 UTC 2026","passed","Mon Mar 23 06:36:07 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testSimpleAssign"
"","363","testGeometryAggregate_32_MultiPolygon","","Mon Mar 23 06:37:58 UTC 2026","passed","Mon Mar 23 06:37:58 UTC 2026","","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriterTest","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriterTest","testGeometryAggregate_32_MultiPolygon"
"","39","testBuilder","","Mon Mar 23 06:41:10 UTC 2026","passed","Mon Mar 23 06:41:10 UTC 2026","","eu.esdihumboldt.util.geometry.quadtree.QuadtreeTest","eu.esdihumboldt.util.geometry.quadtree.QuadtreeTest","testBuilder"
"","132","testFilterSame6","","Mon Mar 23 06:34:41 UTC 2026","passed","Mon Mar 23 06:34:41 UTC 2026","","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","testFilterSame6"
"","0","testInstanceValueExistsSchema","","Mon Mar 23 06:35:03 UTC 2026","skipped","Mon Mar 23 06:35:03 UTC 2026","","eu.esdihumboldt.hale.common.filter.CQLFilterTest","eu.esdihumboldt.hale.common.filter.CQLFilterTest","testInstanceValueExistsSchema"
"","5658","testDataTypes","","Mon Mar 23 06:39:19 UTC 2026","passed","Mon Mar 23 06:39:25 UTC 2026","","eu.esdihumboldt.hale.io.jdbc.postgresql.test.PostDataTypesIT","eu.esdihumboldt.hale.io.jdbc.postgresql.test.PostDataTypesIT","testDataTypes"
"","221","testMergeMultiPropKeyWithComplexAtt","","Mon Mar 23 06:35:58 UTC 2026","passed","Mon Mar 23 06:35:58 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testMergeMultiPropKeyWithComplexAtt"
"","113","testClassification1","","Mon Mar 23 06:36:06 UTC 2026","passed","Mon Mar 23 06:36:06 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testClassification1"
"","0","testCopyISOTC211","","Mon Mar 23 06:34:58 UTC 2026","skipped","Mon Mar 23 06:34:58 UTC 2026","","eu.esdihumboldt.hale.common.core.io.project.util.XMLPathUpdaterTest","eu.esdihumboldt.hale.common.core.io.project.util.XMLPathUpdaterTest","testCopyISOTC211"
"","84","simpleSchemaTestECQL","","Mon Mar 23 06:35:06 UTC 2026","passed","Mon Mar 23 06:35:06 UTC 2026","","eu.esdihumboldt.hale.common.filter.FilterTest","eu.esdihumboldt.hale.common.filter.FilterTest","simpleSchemaTestECQL"
"","333","testGeometryAggregate_32_Point","","Mon Mar 23 06:37:59 UTC 2026","passed","Mon Mar 23 06:38:00 UTC 2026","","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriterTest","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriterTest","testGeometryAggregate_32_Point"
"","0","testTimeEqualsList","","Mon Mar 23 06:35:04 UTC 2026","skipped","Mon Mar 23 06:35:04 UTC 2026","","eu.esdihumboldt.hale.common.filter.CQLFilterTest","eu.esdihumboldt.hale.common.filter.CQLFilterTest","testTimeEqualsList"
"","1567","testCellDisableSaveLoad","","Mon Mar 23 06:34:23 UTC 2026","passed","Mon Mar 23 06:34:25 UTC 2026","","eu.esdihumboldt.hale.common.align.io.CastorAlignmentIOTest","eu.esdihumboldt.hale.common.align.io.CastorAlignmentIOTest","testCellDisableSaveLoad"
"","9","testSKOSFromRDF4_language_en","","Mon Mar 23 06:36:34 UTC 2026","passed","Mon Mar 23 06:36:34 UTC 2026","","eu.esdihumboldt.hale.io.codelist.skos.test.SkosCodeListTest","eu.esdihumboldt.hale.io.codelist.skos.test.SkosCodeListTest","testSKOSFromRDF4_language_en"
"","0","testFileRelative2","","Mon Mar 23 06:40:55 UTC 2026","passed","Mon Mar 23 06:40:55 UTC 2026","","eu.esdihumboldt.hale.io.xsd.reader.HumboldtURIResolverTest","eu.esdihumboldt.hale.io.xsd.reader.HumboldtURIResolverTest","testFileRelative2"
"","2","testNumberProperty","","Mon Mar 23 06:39:51 UTC 2026","passed","Mon Mar 23 06:39:51 UTC 2026","","eu.esdihumboldt.hale.io.json.test.JsonSchemaReaderTest","eu.esdihumboldt.hale.io.json.test.JsonSchemaReaderTest","testNumberProperty"
"","2","testHttpRelative1","","Mon Mar 23 06:40:55 UTC 2026","passed","Mon Mar 23 06:40:55 UTC 2026","","eu.esdihumboldt.hale.io.xsd.reader.HumboldtURIResolverTest","eu.esdihumboldt.hale.io.xsd.reader.HumboldtURIResolverTest","testHttpRelative1"
"","11","testNestedDefaultProperties","","Mon Mar 23 06:35:40 UTC 2026","passed","Mon Mar 23 06:35:40 UTC 2026","","eu.esdihumboldt.hale.common.schema.groovy.SchemaBuilderTest","eu.esdihumboldt.hale.common.schema.groovy.SchemaBuilderTest","testNestedDefaultProperties"
