"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5","testNullSchema","","Tue Apr 21 10:58:56 UTC 2026","passed","Tue Apr 21 10:58:56 UTC 2026","","eu.esdihumboldt.hale.common.filter.CQLFilterTest","eu.esdihumboldt.hale.common.filter.CQLFilterTest","testNullSchema"
"","4","testTimeEquals","","Tue Apr 21 10:58:56 UTC 2026","passed","Tue Apr 21 10:58:56 UTC 2026","","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","testTimeEquals"
"","0","testDirect","","Tue Apr 21 11:01:54 UTC 2026","skipped","Tue Apr 21 11:01:54 UTC 2026","","eu.esdihumboldt.hale.io.gml.writer.internal.geometry.writers.PatternTest","eu.esdihumboldt.hale.io.gml.writer.internal.geometry.writers.PatternTest","testDirect"
"","0","testBeforeList","","Tue Apr 21 10:58:56 UTC 2026","skipped","Tue Apr 21 10:58:56 UTC 2026","","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","testBeforeList"
"","48","testNamespaceIndexChildContextType","","Tue Apr 21 10:58:26 UTC 2026","passed","Tue Apr 21 10:58:26 UTC 2026","","eu.esdihumboldt.hale.common.align.groovy.accessor.EntityAccessorTest","eu.esdihumboldt.hale.common.align.groovy.accessor.EntityAccessorTest","testNamespaceIndexChildContextType"
"","0","testMulti1","","Tue Apr 21 11:00:08 UTC 2026","passed","Tue Apr 21 11:00:08 UTC 2026","","eu.esdihumboldt.cst.functions.geometric.test.InteriorPointTest","eu.esdihumboldt.cst.functions.geometric.test.InteriorPointTest","testMulti1"
"","226","testSaveLoad","","Tue Apr 21 10:58:20 UTC 2026","passed","Tue Apr 21 10:58:20 UTC 2026","","eu.esdihumboldt.hale.common.align.io.CastorAlignmentIOTest","eu.esdihumboldt.hale.common.align.io.CastorAlignmentIOTest","testSaveLoad"
"","526","testLists","","Tue Apr 21 11:04:42 UTC 2026","passed","Tue Apr 21 11:04:43 UTC 2026","","eu.esdihumboldt.util.config.ConfigMergerTest","eu.esdihumboldt.util.config.ConfigMergerTest","testLists"
"","3431","testArgsFileForHydro","","Tue Apr 21 10:58:04 UTC 2026","passed","Tue Apr 21 10:58:08 UTC 2026","","eu.esdihumboldt.hale.app.transform.test.ExecuteTest","eu.esdihumboldt.hale.app.transform.test.ExecuteTest","testArgsFileForHydro"
"","6","testUsage","","Tue Apr 21 10:57:08 UTC 2026","passed","Tue Apr 21 10:57:08 UTC 2026","","eu.esdihumboldt.hale.app.transform.test.ExecuteTest","eu.esdihumboldt.hale.app.transform.test.ExecuteTest","testUsage"
"","332","testGeometryAggregate_32_MultiPolygon","","Tue Apr 21 11:01:49 UTC 2026","passed","Tue Apr 21 11:01:50 UTC 2026","","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriterTest","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriterTest","testGeometryAggregate_32_MultiPolygon"
"","530","testBothWays","","Tue Apr 21 11:04:34 UTC 2026","passed","Tue Apr 21 11:04:34 UTC 2026","","eu.esdihumboldt.hale.io.xsd.anytype.valuetypes.CustomTypeContentAssociationTypeTest","eu.esdihumboldt.hale.io.xsd.anytype.valuetypes.CustomTypeContentAssociationTypeTest","testBothWays"
"","2635","simpleSchemaWriteTest","","Tue Apr 21 11:04:08 UTC 2026","passed","Tue Apr 21 11:04:10 UTC 2026","","eu.esdihumboldt.hale.io.shp.ShapefileInstanceWriterTest","eu.esdihumboldt.hale.io.shp.ShapefileInstanceWriterTest","simpleSchemaWriteTest"
"","51","groovyStuffDisallowed","","Tue Apr 21 11:04:56 UTC 2026","passed","Tue Apr 21 11:04:56 UTC 2026","","eu.esdihumboldt.util.groovy.sandbox.test.internal.GroovySandboxTest","eu.esdihumboldt.util.groovy.sandbox.test.internal.GroovySandboxTest","groovyStuffDisallowed"
"","260","testGroovy2","","Tue Apr 21 10:59:49 UTC 2026","passed","Tue Apr 21 10:59:50 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testGroovy2"
"","1","testDisabled","","Tue Apr 21 10:59:28 UTC 2026","passed","Tue Apr 21 10:59:28 UTC 2026","","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.MappingRelevantFlagFactoryTest","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.MappingRelevantFlagFactoryTest","testDisabled"
"","163","testParentMappingGeometry","","Tue Apr 21 10:58:35 UTC 2026","passed","Tue Apr 21 10:58:35 UTC 2026","","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","testParentMappingGeometry"
"","105","testMergeAdditionalProp","","Tue Apr 21 10:59:55 UTC 2026","passed","Tue Apr 21 10:59:56 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testMergeAdditionalProp"
"","344","testWriteFeaturesTargetCRS","","Tue Apr 21 11:04:07 UTC 2026","passed","Tue Apr 21 11:04:07 UTC 2026","","eu.esdihumboldt.hale.io.shp.ShapefileInstanceWriterTest","eu.esdihumboldt.hale.io.shp.ShapefileInstanceWriterTest","testWriteFeaturesTargetCRS"
"","4448","testTransformXmlInline","","Tue Apr 21 10:57:31 UTC 2026","passed","Tue Apr 21 10:57:35 UTC 2026","","eu.esdihumboldt.hale.app.transform.test.ExecuteTest","eu.esdihumboldt.hale.app.transform.test.ExecuteTest","testTransformXmlInline"
"","131","testFilterSame2","","Tue Apr 21 10:58:34 UTC 2026","passed","Tue Apr 21 10:58:34 UTC 2026","","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","testFilterSame2"
"","8","testJsonSimple","","Tue Apr 21 11:03:31 UTC 2026","passed","Tue Apr 21 11:03:31 UTC 2026","","eu.esdihumboldt.hale.io.json.test.InstanceToJsonTest","eu.esdihumboldt.hale.io.json.test.InstanceToJsonTest","testJsonSimple"
"","1","testFindPolygons","","Tue Apr 21 11:00:08 UTC 2026","passed","Tue Apr 21 11:00:08 UTC 2026","","eu.esdihumboldt.cst.functions.geometric.test.GeometryHelperFunctionsTest","eu.esdihumboldt.cst.functions.geometric.test.GeometryHelperFunctionsTest","testFindPolygons"
"","225","testMsAccessSchemaReaderForMdbTest","","Tue Apr 21 11:02:12 UTC 2026","passed","Tue Apr 21 11:02:12 UTC 2026","","eu.esdihumboldt.hale.io.jdbc.msaccess.reader.MsAccessSchemaReaderTest","eu.esdihumboldt.hale.io.jdbc.msaccess.reader.MsAccessSchemaReaderTest","testMsAccessSchemaReaderForMdbTest"
"","352","testGeometryPrimitive_32_MultiPolygon_WindingOrder_CW","","Tue Apr 21 11:01:50 UTC 2026","passed","Tue Apr 21 11:01:50 UTC 2026","","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriterTest","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriterTest","testGeometryPrimitive_32_MultiPolygon_WindingOrder_CW"
"","10","testGeoJsonSimple_7_andLess","","Tue Apr 21 11:03:31 UTC 2026","passed","Tue Apr 21 11:03:31 UTC 2026","","eu.esdihumboldt.hale.io.json.test.InstanceToJsonTest","eu.esdihumboldt.hale.io.json.test.InstanceToJsonTest","testGeoJsonSimple_7_andLess"
"","18","testBackwardCompatibilityRead","","Tue Apr 21 11:04:29 UTC 2026","passed","Tue Apr 21 11:04:29 UTC 2026","","eu.esdihumboldt.hale.io.xls.test.reader.XLSReaderTest","eu.esdihumboldt.hale.io.xls.test.reader.XLSReaderTest","testBackwardCompatibilityRead"
"","3115","testFiltersForMultiType3","","Tue Apr 21 10:57:38 UTC 2026","passed","Tue Apr 21 10:57:42 UTC 2026","","eu.esdihumboldt.hale.app.transform.test.ExecuteTest","eu.esdihumboldt.hale.app.transform.test.ExecuteTest","testFiltersForMultiType3"
"","7","testReadComplex","","Tue Apr 21 11:03:35 UTC 2026","passed","Tue Apr 21 11:03:35 UTC 2026","","eu.esdihumboldt.hale.io.json.test.JsonToInstanceTest","eu.esdihumboldt.hale.io.json.test.JsonToInstanceTest","testReadComplex"
"","5484","testReadInstancesXSDQualified","","Tue Apr 21 11:00:38 UTC 2026","passed","Tue Apr 21 11:00:44 UTC 2026","","eu.esdihumboldt.hale.io.geopackage.GeopackageInstanceReaderTest","eu.esdihumboldt.hale.io.geopackage.GeopackageInstanceReaderTest","testReadInstancesXSDQualified"
"","188","mergeJoinsWithJoin_sample_hydro","","Tue Apr 21 10:58:39 UTC 2026","passed","Tue Apr 21 10:58:39 UTC 2026","","eu.esdihumboldt.hale.common.align.merge.test.impl.JoinMergeTest","eu.esdihumboldt.hale.common.align.merge.test.impl.JoinMergeTest","mergeJoinsWithJoin_sample_hydro"
"","442","testReadXsdInstancesName","","Tue Apr 21 11:04:00 UTC 2026","passed","Tue Apr 21 11:04:00 UTC 2026","","eu.esdihumboldt.hale.io.shp.ShapeInstanceReaderTest","eu.esdihumboldt.hale.io.shp.ShapeInstanceReaderTest","testReadXsdInstancesName"
"","0","testFormatter[8]","","Tue Apr 21 11:04:45 UTC 2026","passed","Tue Apr 21 11:04:45 UTC 2026","","eu.esdihumboldt.util.geometry.DecimalFormatUtilTest","eu.esdihumboldt.util.geometry.DecimalFormatUtilTest","testFormatter[8]"
"","2","testVirtualRootPrettyPrint","","Tue Apr 21 11:04:52 UTC 2026","passed","Tue Apr 21 11:04:52 UTC 2026","","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","testVirtualRootPrettyPrint"
"","211","closureStuffDisallowed","","Tue Apr 21 11:04:55 UTC 2026","passed","Tue Apr 21 11:04:55 UTC 2026","","eu.esdihumboldt.util.groovy.sandbox.test.internal.GroovySandboxTest","eu.esdihumboldt.util.groovy.sandbox.test.internal.GroovySandboxTest","closureStuffDisallowed"
"","399","testJoin","","Tue Apr 21 10:59:48 UTC 2026","passed","Tue Apr 21 10:59:48 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testJoin"
"","107","testCardinalityRename","","Tue Apr 21 10:59:59 UTC 2026","passed","Tue Apr 21 10:59:59 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testCardinalityRename"
"","8","testReadBoolean","","Tue Apr 21 11:03:34 UTC 2026","passed","Tue Apr 21 11:03:34 UTC 2026","","eu.esdihumboldt.hale.io.json.test.JsonToInstanceTest","eu.esdihumboldt.hale.io.json.test.JsonToInstanceTest","testReadBoolean"
"","565","testAddRemoveMappingMultipleProperties","","Tue Apr 21 10:59:16 UTC 2026","passed","Tue Apr 21 10:59:16 UTC 2026","","eu.esdihumboldt.hale.common.instance.index.MultimapInstanceIndexTest","eu.esdihumboldt.hale.common.instance.index.MultimapInstanceIndexTest","testAddRemoveMappingMultipleProperties"
"","86","testSimpleMerge","","Tue Apr 21 10:59:56 UTC 2026","passed","Tue Apr 21 10:59:56 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testSimpleMerge"
"","6","testReadSimple","","Tue Apr 21 11:00:30 UTC 2026","passed","Tue Apr 21 11:00:30 UTC 2026","","eu.esdihumboldt.hale.io.csv.CSVInstanceReaderTest","eu.esdihumboldt.hale.io.csv.CSVInstanceReaderTest","testReadSimple"
"","0","testGeoIntersect","","Tue Apr 21 10:58:56 UTC 2026","skipped","Tue Apr 21 10:58:56 UTC 2026","","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","testGeoIntersect"
"","379","testAccessNullProperties","","Tue Apr 21 10:59:13 UTC 2026","passed","Tue Apr 21 10:59:13 UTC 2026","","eu.esdihumboldt.hale.common.instance.groovy.InstanceAccessorTest","eu.esdihumboldt.hale.common.instance.groovy.InstanceAccessorTest","testAccessNullProperties"
"","4","testTypeBinding","","Tue Apr 21 10:59:28 UTC 2026","passed","Tue Apr 21 10:59:28 UTC 2026","","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.ElementTypeFactoryTest","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.ElementTypeFactoryTest","testTypeBinding"
"","0","testSample1","","Tue Apr 21 11:04:48 UTC 2026","passed","Tue Apr 21 11:04:48 UTC 2026","","eu.esdihumboldt.util.geometry.interpolation.grid.GridUtilTest","eu.esdihumboldt.util.geometry.interpolation.grid.GridUtilTest","testSample1"
"","1","testHalfmoonThin","","Tue Apr 21 11:00:08 UTC 2026","passed","Tue Apr 21 11:00:08 UTC 2026","","eu.esdihumboldt.cst.functions.geometric.test.InteriorPointTest","eu.esdihumboldt.cst.functions.geometric.test.InteriorPointTest","testHalfmoonThin"
"","4","testNullSchema","","Tue Apr 21 10:58:56 UTC 2026","passed","Tue Apr 21 10:58:56 UTC 2026","","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","testNullSchema"
"","138","testReadFromFolder","","Tue Apr 21 11:04:06 UTC 2026","passed","Tue Apr 21 11:04:06 UTC 2026","","eu.esdihumboldt.hale.io.shp.ShapeInstanceReaderTest","eu.esdihumboldt.hale.io.shp.ShapeInstanceReaderTest","testReadFromFolder"
"","4","testNumberBetween","","Tue Apr 21 10:58:56 UTC 2026","passed","Tue Apr 21 10:58:56 UTC 2026","","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","testNumberBetween"
"","0","testFormatter[5]","","Tue Apr 21 11:04:45 UTC 2026","passed","Tue Apr 21 11:04:45 UTC 2026","","eu.esdihumboldt.util.geometry.DecimalFormatUtilTest","eu.esdihumboldt.util.geometry.DecimalFormatUtilTest","testFormatter[5]"
"","0","testSimple","","Tue Apr 21 10:58:49 UTC 2026","passed","Tue Apr 21 10:58:49 UTC 2026","","eu.esdihumboldt.hale.common.core.io.PathUpdateTest","eu.esdihumboldt.hale.common.core.io.PathUpdateTest","testSimple"
"","788","testParentBindung","","Tue Apr 21 11:01:56 UTC 2026","passed","Tue Apr 21 11:01:57 UTC 2026","","eu.esdihumboldt.hale.io.groovy.snippets.GroovySnippetsTest","eu.esdihumboldt.hale.io.groovy.snippets.GroovySnippetsTest","testParentBindung"
"","0","testFileRelative1","","Tue Apr 21 11:04:34 UTC 2026","passed","Tue Apr 21 11:04:34 UTC 2026","","eu.esdihumboldt.hale.io.xsd.reader.HumboldtURIResolverTest","eu.esdihumboldt.hale.io.xsd.reader.HumboldtURIResolverTest","testFileRelative1"
"","0","testPropertiesUnMix","","Tue Apr 21 10:59:47 UTC 2026","skipped","Tue Apr 21 10:59:47 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testPropertiesUnMix"
"","4","testLoopArray","","Tue Apr 21 11:04:52 UTC 2026","passed","Tue Apr 21 11:04:52 UTC 2026","","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","testLoopArray"
"","218","testTypeFilter5","","Tue Apr 21 10:58:36 UTC 2026","passed","Tue Apr 21 10:58:36 UTC 2026","","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","testTypeFilter5"
"","158","testMultiResult1","","Tue Apr 21 10:59:50 UTC 2026","passed","Tue Apr 21 10:59:50 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testMultiResult1"
"","1","testName","","Tue Apr 21 10:59:32 UTC 2026","passed","Tue Apr 21 10:59:32 UTC 2026","","eu.esdihumboldt.hale.common.schema.groovy.constraints.DisplayNameFactoryTest","eu.esdihumboldt.hale.common.schema.groovy.constraints.DisplayNameFactoryTest","testName"
"","7","testPropertyType","","Tue Apr 21 11:04:29 UTC 2026","passed","Tue Apr 21 11:04:29 UTC 2026","","eu.esdihumboldt.hale.io.xls.test.reader.XLSReaderTest","eu.esdihumboldt.hale.io.xls.test.reader.XLSReaderTest","testPropertyType"
"","325","testCondition1","","Tue Apr 21 10:58:34 UTC 2026","passed","Tue Apr 21 10:58:34 UTC 2026","","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","testCondition1"
"","1150","testInspireCodespaceAutoAddDefault","","Tue Apr 21 11:01:38 UTC 2026","passed","Tue Apr 21 11:01:39 UTC 2026","","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriter2Test","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriter2Test","testInspireCodespaceAutoAddDefault"
"","115","testValueMapJson","","Tue Apr 21 10:58:50 UTC 2026","passed","Tue Apr 21 10:58:51 UTC 2026","","eu.esdihumboldt.hale.common.core.io.impl.ValueMapTypeTest","eu.esdihumboldt.hale.common.core.io.impl.ValueMapTypeTest","testValueMapJson"
"","0","testComplexWrite","","Tue Apr 21 11:05:00 UTC 2026","skipped","Tue Apr 21 11:05:00 UTC 2026","","eu.esdihumboldt.util.orient.embedded.MemoryDocumentTest","eu.esdihumboldt.util.orient.embedded.MemoryDocumentTest","testComplexWrite"
"","2","testCreateType","","Tue Apr 21 10:59:32 UTC 2026","passed","Tue Apr 21 10:59:32 UTC 2026","","eu.esdihumboldt.hale.common.schema.groovy.SchemaBuilderTest","eu.esdihumboldt.hale.common.schema.groovy.SchemaBuilderTest","testCreateType"
"","395","testDimensionRule","","Tue Apr 21 11:03:42 UTC 2026","passed","Tue Apr 21 11:03:42 UTC 2026","","eu.esdihumboldt.hale.io.schematron.SchematronInstanceValidatorTest","eu.esdihumboldt.hale.io.schematron.SchematronInstanceValidatorTest","testDimensionRule"
"","1","testCurve","","Tue Apr 21 11:00:08 UTC 2026","passed","Tue Apr 21 11:00:08 UTC 2026","","eu.esdihumboldt.cst.functions.geometric.test.InteriorPointTest","eu.esdihumboldt.cst.functions.geometric.test.InteriorPointTest","testCurve"
"","0","testHttpAbsoluteOtherJar","","Tue Apr 21 11:04:34 UTC 2026","passed","Tue Apr 21 11:04:34 UTC 2026","","eu.esdihumboldt.hale.io.xsd.reader.HumboldtURIResolverTest","eu.esdihumboldt.hale.io.xsd.reader.HumboldtURIResolverTest","testHttpAbsoluteOtherJar"
"","8","testNumberBetween","","Tue Apr 21 10:58:56 UTC 2026","passed","Tue Apr 21 10:58:56 UTC 2026","","eu.esdihumboldt.hale.common.filter.CQLFilterTest","eu.esdihumboldt.hale.common.filter.CQLFilterTest","testNumberBetween"
"","4199","testWriteRead","","Tue Apr 21 11:02:52 UTC 2026","passed","Tue Apr 21 11:02:56 UTC 2026","","eu.esdihumboldt.hale.io.jdbc.postgresql.test.MultiDimensionalArraysIT","eu.esdihumboldt.hale.io.jdbc.postgresql.test.MultiDimensionalArraysIT","testWriteRead"
"","2","testMerge3","","Tue Apr 21 10:58:51 UTC 2026","passed","Tue Apr 21 10:58:51 UTC 2026","","eu.esdihumboldt.hale.common.core.report.util.StatsMergeTest","eu.esdihumboldt.hale.common.core.report.util.StatsMergeTest","testMerge3"
"","45","testRunsInHale","","Tue Apr 21 11:01:57 UTC 2026","passed","Tue Apr 21 11:01:57 UTC 2026","","eu.esdihumboldt.hale.io.groovy.snippets.GroovySnippetsTest","eu.esdihumboldt.hale.io.groovy.snippets.GroovySnippetsTest","testRunsInHale"
"","32","testSKOSFromRDF2","","Tue Apr 21 11:00:23 UTC 2026","passed","Tue Apr 21 11:00:23 UTC 2026","","eu.esdihumboldt.hale.io.codelist.skos.test.SkosCodeListTest","eu.esdihumboldt.hale.io.codelist.skos.test.SkosCodeListTest","testSKOSFromRDF2"
"","1","testHttpAbsolute1","","Tue Apr 21 11:04:34 UTC 2026","passed","Tue Apr 21 11:04:34 UTC 2026","","eu.esdihumboldt.hale.io.xsd.reader.HumboldtURIResolverTest","eu.esdihumboldt.hale.io.xsd.reader.HumboldtURIResolverTest","testHttpAbsolute1"
"","3","testNullNotExistsNoSchema","","Tue Apr 21 10:58:56 UTC 2026","passed","Tue Apr 21 10:58:56 UTC 2026","","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","testNullNotExistsNoSchema"
"","176","mergeJoinWithRetype","","Tue Apr 21 10:58:37 UTC 2026","passed","Tue Apr 21 10:58:37 UTC 2026","","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","mergeJoinWithRetype"
"","102","testIDSaveLoad","","Tue Apr 21 10:58:20 UTC 2026","passed","Tue Apr 21 10:58:20 UTC 2026","","eu.esdihumboldt.hale.common.align.io.CastorAlignmentIOTest","eu.esdihumboldt.hale.common.align.io.CastorAlignmentIOTest","testIDSaveLoad"
"","2","testJsonBuilderSameNameFail2","","Tue Apr 21 11:04:52 UTC 2026","passed","Tue Apr 21 11:04:52 UTC 2026","","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","testJsonBuilderSameNameFail2"
"","2","failTest2","","Tue Apr 21 11:00:30 UTC 2026","passed","Tue Apr 21 11:00:30 UTC 2026","","eu.esdihumboldt.hale.io.csv.CSVSchemaReaderTest","eu.esdihumboldt.hale.io.csv.CSVSchemaReaderTest","failTest2"
"","1","testDefault","","Tue Apr 21 10:59:28 UTC 2026","passed","Tue Apr 21 10:59:28 UTC 2026","","eu.esdihumboldt.hale.common.schema.model.constraint.factory.property.NillableFlagFactoryTest","eu.esdihumboldt.hale.common.schema.model.constraint.factory.property.NillableFlagFactoryTest","testDefault"
"","39","testReadDouble","","Tue Apr 21 11:03:34 UTC 2026","passed","Tue Apr 21 11:03:34 UTC 2026","","eu.esdihumboldt.hale.io.json.test.JsonToInstanceTest","eu.esdihumboldt.hale.io.json.test.JsonToInstanceTest","testReadDouble"
"","166","testNgaSpatialIndexCreation","","Tue Apr 21 11:00:47 UTC 2026","passed","Tue Apr 21 11:00:48 UTC 2026","","eu.esdihumboldt.hale.io.geopackage.GeopackageInstanceWriterTest","eu.esdihumboldt.hale.io.geopackage.GeopackageInstanceWriterTest","testNgaSpatialIndexCreation"
"","0","testQ4","","Tue Apr 21 11:04:48 UTC 2026","passed","Tue Apr 21 11:04:48 UTC 2026","","eu.esdihumboldt.util.geometry.interpolation.grid.GridUtilTest","eu.esdihumboldt.util.geometry.interpolation.grid.GridUtilTest","testQ4"
"","128","testGroovyWarningScript","","Tue Apr 21 10:58:37 UTC 2026","passed","Tue Apr 21 10:58:38 UTC 2026","","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","testGroovyWarningScript"
"","71","testSinglePolyGeometryWithLongAttributeNamesWithSingleInstance","","Tue Apr 21 11:04:07 UTC 2026","passed","Tue Apr 21 11:04:08 UTC 2026","","eu.esdihumboldt.hale.io.shp.ShapefileInstanceWriterTest","eu.esdihumboldt.hale.io.shp.ShapefileInstanceWriterTest","testSinglePolyGeometryWithLongAttributeNamesWithSingleInstance"
"","1","testIterateRest","","Tue Apr 21 10:59:04 UTC 2026","passed","Tue Apr 21 10:59:04 UTC 2026","","eu.esdihumboldt.hale.common.instance.tools.impl.SimplePartitionerTest","eu.esdihumboldt.hale.common.instance.tools.impl.SimplePartitionerTest","testIterateRest"
"","5","testNullNotExistsNoSchema","","Tue Apr 21 10:58:56 UTC 2026","passed","Tue Apr 21 10:58:56 UTC 2026","","eu.esdihumboldt.hale.common.filter.CQLFilterTest","eu.esdihumboldt.hale.common.filter.CQLFilterTest","testNullNotExistsNoSchema"
"","136","testFilterSame3","","Tue Apr 21 10:58:34 UTC 2026","passed","Tue Apr 21 10:58:34 UTC 2026","","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","testFilterSame3"
"","0","testSame","","Tue Apr 21 10:58:49 UTC 2026","passed","Tue Apr 21 10:58:49 UTC 2026","","eu.esdihumboldt.hale.common.core.io.PathUpdateTest","eu.esdihumboldt.hale.common.core.io.PathUpdateTest","testSame"
"","4","testLoopArrayTypeSafe","","Tue Apr 21 11:04:52 UTC 2026","passed","Tue Apr 21 11:04:52 UTC 2026","","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","testLoopArrayTypeSafe"
"","1","testGeometryFlippedOnNULLCRS","","Tue Apr 21 11:04:47 UTC 2026","passed","Tue Apr 21 11:04:47 UTC 2026","","eu.esdihumboldt.util.geometry.WindingOrderTest","eu.esdihumboldt.util.geometry.WindingOrderTest","testGeometryFlippedOnNULLCRS"
"","2425","testGeoJsonSimpleMixed_7_and_14","","Tue Apr 21 11:03:29 UTC 2026","passed","Tue Apr 21 11:03:31 UTC 2026","","eu.esdihumboldt.hale.io.json.test.InstanceToJsonTest","eu.esdihumboldt.hale.io.json.test.InstanceToJsonTest","testGeoJsonSimpleMixed_7_and_14"
"","1","testQ2","","Tue Apr 21 11:04:48 UTC 2026","passed","Tue Apr 21 11:04:48 UTC 2026","","eu.esdihumboldt.util.geometry.interpolation.grid.GridUtilTest","eu.esdihumboldt.util.geometry.interpolation.grid.GridUtilTest","testQ2"
"","359","testSaveLoad","","Tue Apr 21 10:58:51 UTC 2026","passed","Tue Apr 21 10:58:51 UTC 2026","","eu.esdihumboldt.hale.common.core.io.project.ProjectTest","eu.esdihumboldt.hale.common.core.io.project.ProjectTest","testSaveLoad"
"","0","testInstanceReader","","Tue Apr 21 11:02:15 UTC 2026","skipped","Tue Apr 21 11:02:15 UTC 2026","","eu.esdihumboldt.hale.io.jdbc.mssql.test.MsSqlDataReaderTest","eu.esdihumboldt.hale.io.jdbc.mssql.test.MsSqlDataReaderTest","testInstanceReader"
"","490","testReadNoNames","","Tue Apr 21 11:00:25 UTC 2026","passed","Tue Apr 21 11:00:26 UTC 2026","","eu.esdihumboldt.hale.io.codelist.xml.reader.XmlCodeListTest","eu.esdihumboldt.hale.io.codelist.xml.reader.XmlCodeListTest","testReadNoNames"
"","1","testOptional","","Tue Apr 21 10:59:27 UTC 2026","passed","Tue Apr 21 10:59:27 UTC 2026","","eu.esdihumboldt.hale.common.schema.model.constraint.factory.property.CardinalityFactoryTest","eu.esdihumboldt.hale.common.schema.model.constraint.factory.property.CardinalityFactoryTest","testOptional"
"","81","testWriteComplexSchema","","Tue Apr 21 11:04:30 UTC 2026","passed","Tue Apr 21 11:04:30 UTC 2026","","eu.esdihumboldt.hale.io.xls.test.writer.XLSInstanceWriterTest","eu.esdihumboldt.hale.io.xls.test.writer.XLSInstanceWriterTest","testWriteComplexSchema"
